Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Volume_rigid,MeanIntensity_rigid,GMMIntensity_rigid,Bimodality_rigid
52,23,137768,160.289174554323,173.076059253831,0.499657201836548,137768,160.320684048545,175.193235166612,0.503640349475377
52,24,102427,186.77540101731,199.430089617879,0.473777679216062,102427,186.810460132582,200.607362281747,0.474803292859791
52,25,83133,131.630988897309,131.630988897309,0.317374441638745,83133,131.615603911804,131.615603911804,0.323124779391326
52,26,61883,131.03631045683,131.03631045683,0.349136391631578,61883,130.985714978265,130.985714978265,0.34135100606035
52,27,138477,138.966759822931,136.419424661394,0.408404295340568,138477,139.124887165378,136.503426414675,0.413700892542338
52,28,65854,142.290126643788,142.290126643788,0.352983994991847,65854,142.619719379233,142.619719379233,0.354350328204509
54,1,128402,167.641781280665,181.495461248115,0.502122980734177,128402,167.184179374153,181.180370122814,0.510236045874872
54,2,100687,184.567074200244,184.567074200244,0.52112397626633,100687,184.746948464052,184.746948464052,0.51779524861455
54,3,133146,227.169573250417,251.133484951554,0.492369844290087,133146,227.358013008277,253.462447999355,0.4915770452875
54,4,240710,155.328611191891,158.917253046876,0.412957601462179,240710,155.542648830543,159.038153761061,0.409037796387235
54,5,132565,191.804224342775,211.841495936385,0.502269128068404,132565,192.542707351111,192.542707351111,0.499129591067686
54,6,136367,149.324587326846,158.606483947644,0.546586799621404,136369,149.165807478239,158.444855873459,0.545568677608287
54,7,98262,161.917089006941,147.264047007863,0.483558242946253,98262,162.701379984124,149.640009751932,0.47424683988607
54,8,114955,170.919977382454,189.869402219657,0.569861948330316,114955,171.901352703232,189.863192157432,0.552816460700782
54,9,118148,169.685419981718,177.458230907948,0.45027924531317,118148,169.7340538985,177.793946962244,0.448143560090687
54,10,90094,201.607587630697,214.677498989564,0.466556423398956,90094,201.430472617488,214.739915426331,0.471003146786398
54,11,114884,178.538752132586,195.789461157328,0.497702866458402,114884,178.771586992096,178.771586992096,0.497594484443432
54,12,135363,168.802294570895,184.062726471008,0.529519947170041,135363,169.382246256363,185.391624029173,0.526225062174457
54,13,127489,191.888060930747,211.200743759044,0.487318332995194,127489,191.958066970484,211.00391171486,0.491158979689328
54,14,115532,142.466165218294,142.466165218294,0.338174594480189,115532,142.600855174324,142.600855174324,0.333687066802728
54,15,125055,152.033065451201,144.423836254359,0.411236011029132,125055,152.138866898565,152.138866898565,0.41810635876051
54,16,107719,170.512583666763,183.221975350075,0.507450483992035,107724,171.00986781033,184.237651042734,0.501753608530626
54,17,77089,159.330345444875,146.649304994125,0.559433694688118,77089,159.312262449896,146.471633354832,0.560830451958495
54,18,128507,163.89128996864,178.445635867492,0.514601799411149,128507,164.093924844561,164.093924844561,0.517373534022497
54,19,96492,149.018530033578,153.499308745814,0.430275593563991,96492,149.033422459893,153.280094844991,0.425318599943481
54,20,64169,148.33517742212,148.33517742212,0.484317327233862,64169,148.317006654303,148.317006654303,0.488026168293726
54,21,151116,157.668380581805,157.668380581805,0.559448861049337,151121,157.316871910588,157.316871910588,0.563581633617529
54,22,95833,161.589442050233,169.783095392647,0.473066064603243,95833,161.99780868803,170.354120628492,0.463863099569292
54,23,122225,167.207641644508,176.106597269343,0.458118342983268,122225,167.063211290652,175.791091054492,0.461827315155386
54,24,117064,153.215924622429,162.199621765852,0.501835199180953,117064,153.458441536254,162.022948817786,0.495131849330891
54,25,91737,179.685612130329,188.686987896147,0.450674755843136,91737,180.193793126002,188.508758706696,0.429292043816804
54,26,91755,194.467298784807,194.467298784807,0.442225623210944,91755,194.137235028064,211.066641955354,0.446687499196855
54,27,129152,178.53252756442,178.53252756442,0.508527611576327,129152,177.951653865213,177.951653865213,0.51339640039033
54,28,56206,157.229975447461,164.478903385849,0.451305403411169,56206,157.200583567591,164.362688797396,0.451648947013521
54,29,97928,146.651070174005,146.651070174005,0.616827426532171,97928,147.496905890042,165.117038822719,0.604562654475741
54,30,81081,162.155893489227,162.155893489227,0.466562017408564,81081,162.151675485009,162.151675485009,0.460028755516716
54,31,43818,152.258067460861,152.258067460861,0.507047141836771,43819,152.232889842306,152.232889842306,0.502230047621017
56,1,121978,160.628392005116,167.645651840174,0.445509522456815,121991,160.426260953677,168.317555313108,0.448872057610892
56,2,90195,180.091679139642,180.091679139642,0.463597369112237,90181,180.143555737905,180.143555737905,0.467268507938471
56,3,123326,169.583923908989,155.159551131531,0.497175057375382,123346,169.606108021338,155.364826780369,0.495672909766279
56,4,149509,188.457858724224,204.836811336883,0.492030299843557,149540,188.572114484419,205.359709704752,0.49185699066015
56,5,80665,138.746569143991,127.075351224315,0.679165663407247,80648,142.705473167345,129.030763888825,0.680882586603766
56,6,125961,148.104302125261,152.980159089453,0.456123012174107,125969,148.647635529376,152.644691456115,0.436268128484039
56,7,111970,182.82360453693,203.915614140242,0.568903744272261,111989,183.279366723517,205.008595767286,0.548387512191709
56,8,119029,178.800250359156,196.70122846906,0.505830362150913,119038,178.820099464037,197.005876606841,0.503775420535891
56,9,117526,172.26241001991,180.373413277554,0.465258694912744,117524,172.114665940574,179.739210427136,0.4638078472701
56,10,134080,186.097053997613,199.064260453136,0.462692879162323,134093,186.255882111669,199.330633738198,0.461220367173188
56,11,115435,167.63919954953,177.751064052815,0.482225226143467,115433,167.556946453787,177.473223462147,0.481288603847026
56,12,128987,193.899292176731,215.351887837518,0.520028917397157,128966,194.154505838748,215.393839326527,0.517515240332312
56,13,124488,178.187463851938,196.641141455883,0.536599237402854,124480,177.792472686375,195.605646939998,0.547376408054541
56,14,95316,164.678112803727,171.000614641412,0.452968968514739,95296,165.065438213566,171.009621582313,0.452898088146947
56,15,109342,173.605293482834,186.416698415843,0.515757980047309,109331,173.667752055684,186.4781827591,0.515773063027535
56,16,99598,202.673878993554,223.659191073669,0.501626328618902,99605,201.183655438984,223.726865510438,0.50332836932124
56,17,142903,146.481914305508,152.393925119741,0.504745126620085,142911,146.733302544941,152.578744946483,0.498944553255966
56,18,128283,159.635633716081,171.78562480777,0.477918608476053,128287,159.380241177984,169.054300826505,0.489354139167573
56,19,131980,197.341142597363,216.62053999797,0.500892746647749,131956,197.188941768468,216.801624289715,0.506851387537097
56,20,116812,157.593706126083,160.285818903064,0.403461135845591,116806,157.831738095646,161.68447334189,0.400798299214309
56,21,116218,162.021984546284,169.05897660074,0.447310492059491,116211,162.204894545267,169.206669322278,0.449508698781259
56,22,134917,161.901168866785,161.901168866785,0.475095621476129,134944,162.500867026322,150.828446016746,0.470727013377045
56,23,147279,180.788951581692,180.788951581692,0.541991153102674,147276,181.16728455417,181.16728455417,0.54975837331532
56,24,83816,228.816192612389,258.420231088628,0.507394867882301,83791,231.663937654402,260.377802779746,0.483836062576256
56,25,81019,182.270479764006,196.738472059928,0.505616616729433,81022,182.648256029227,196.933068305251,0.501830922811617
56,26,102963,224.346318580461,272.083482512104,0.569901833764726,102954,227.506459195369,272.778091905006,0.547209265895576
56,27,109913,167.462038157452,177.055941189221,0.469009719060316,109906,168.216048259422,177.233025507987,0.46023950816146
56,28,97410,187.781100503028,200.48620096739,0.481293519453484,97413,188.067547452599,200.672441586253,0.482869455191438
56,29,96132,182.938740481837,197.975594137288,0.50611362696135,96137,184.184320292915,199.91995947879,0.49461056634494
56,30,111669,169.169241239735,183.559634123311,0.510916241802907,111663,169.34849502521,183.947704803511,0.505826139432451
56,31,99923,182.704632567077,202.389255354115,0.502289215159545,99927,183.187196653557,183.187196653557,0.489641849699651
56,32,105359,140.646532332311,140.646532332311,0.340461782219017,105366,140.664199077501,140.664199077501,0.339716106569595
58,1,163950,179.40867947545,201.630148303401,0.565061532626822,163950,179.422031107045,201.872654738191,0.562659310088536
58,2,189476,150.219716481243,158.846000783654,0.478570639801376,189448,150.122038765255,158.722097745156,0.493980487924745
58,3,145984,190.969503507234,212.526010732062,0.542638025080035,145992,190.823264288454,212.172752529529,0.54830896433437
58,4,141541,187.264432213987,187.264432213987,0.58690470585763,141541,187.308702072191,187.308702072191,0.585842348112919
58,5,138480,152.182697862507,160.384592133105,0.477430136857309,138480,152.275801559792,160.673531926991,0.474946592465831
58,6,80312,168.219207590397,181.286769784707,0.530161411414831,80308,168.303269910843,181.456263168742,0.530082933820943
58,7,126818,189.5952782728,206.467446584497,0.499175539395716,126818,189.95630746424,207.207036498688,0.498992138550793
58,8,98292,202.145881658731,227.002023420856,0.490471098407524,98301,201.627765739921,225.017340181769,0.503421321074864
58,9,116752,145.897526380704,153.315944915885,0.493558333518777,116762,146.038951028588,153.718801195774,0.489433317016959
58,10,129732,183.36082076897,183.36082076897,0.485417673423886,129732,183.604723584004,183.604723584004,0.481986375381947
58,11,128687,180.004336102326,198.974169457719,0.50557843916527,128687,180.136152058872,198.960261838014,0.50760682108377
58,12,122985,156.902882465341,163.246776681047,0.401361439988617,122985,156.936227995284,156.936227995284,0.398161260678819
58,13,135574,163.109246610707,163.109246610707,0.49362969887769,135541,163.318597324795,163.318597324795,0.487997334975235
58,14,134424,150.412560257097,154.856447146089,0.42020759661597,134430,150.297017034888,154.284074491757,0.421819093661574
58,15,62930,161.003146353091,170.630446605907,0.4955737262304,62930,161.782631495312,170.539854071632,0.48538848221501
58,16,163775,168.825364066555,168.825364066555,0.606568766866523,163783,168.857616480343,168.857616480343,0.606055263613701
58,17,146252,195.847024314197,222.449686914475,0.550973544942046,146256,196.060592385953,223.602990834041,0.550523749047559
58,18,125401,192.330236600984,217.119079106417,0.549176689668807,125401,192.585083053564,218.109550693295,0.545337444683094
58,19,146572,173.251562372077,173.251562372077,0.452703032977661,146582,173.155953664161,173.155953664161,0.453181101152377
58,20,107227,172.772118962575,184.356986665693,0.470900796667608,107236,173.341694953187,186.857566958045,0.463112448989591
58,21,126524,152.913320792893,160.541147484018,0.476880844038011,126524,152.827337106004,161.285382068467,0.477928549143426
58,22,127473,144.345555529406,149.59349442715,0.455045191969186,127482,144.522065860278,149.622912585453,0.447537536013227
58,23,98984,186.017376545704,198.143753628586,0.479607235654889,98992,186.186550428317,200.457045074909,0.48814320423984
58,24,120424,176.036794991032,193.894010272938,0.516977008128215,120430,176.056032550029,194.936007419435,0.514925996878093
58,25,89607,176.001874853527,184.706311710913,0.464127649568602,89607,177.024741370652,186.804179258778,0.453110790406024
58,26,122345,166.108708978708,179.27390105364,0.488666693292467,122354,165.678236919104,178.896997096006,0.491917356176011
58,27,105221,150.807462388687,157.414325389751,0.483948669730262,105227,150.969551540954,158.140365190227,0.487555156082036
58,28,135864,153.604553082494,164.395890769354,0.490753298961423,135864,153.635613554731,164.528290408641,0.490184266642756
58,29,111525,175.894427258462,188.943880851912,0.489046064510798,111532,176.079627371517,188.780574989021,0.49064963835625
58,30,127504,149.451719161752,156.716887407986,0.468355154678949,127511,149.324599446322,156.4323883325,0.469654947742268
58,31,118842,179.979527439794,195.005589276999,0.45947404128915,118843,180.184545997661,195.229007014101,0.456033395262045
58,32,99873,177.107746838485,188.474704979034,0.476765976092224,99881,177.653417566905,188.476481588431,0.461801579661873
58,33,125640,153.453080229226,127.772885271402,0.698088276316866,125625,154.45463880597,128.308733965833,0.69479837631046
60,1,122555,178.562580066093,192.026725473094,0.494274102320396,122558,178.765490624847,192.289036813538,0.49468053450983
60,2,116527,173.516627047809,188.192068275847,0.530195274815534,116527,173.81405167901,189.638028653222,0.527835620791236
60,3,145620,149.834905919517,158.269417198338,0.487277109369795,145623,149.786469170392,158.27791702889,0.48548637206007
60,4,154058,158.38295317348,168.751598532511,0.436179528214148,154058,158.688292720923,169.110476372124,0.438336428400116
60,5,121195,143.919303601634,150.781321639144,0.465350884642443,121198,143.949801151834,143.949801151834,0.462261967667667
60,6,125441,178.923485941598,194.563026021905,0.477256347844844,125441,179.235608772252,165.062192446079,0.466998766540455
60,7,143961,179.622105987038,194.912713475877,0.494286646937767,143961,179.584887573718,195.435249966218,0.489665498071749
60,8,149621,150.989934568008,150.989934568008,0.472646173624777,149623,151.035181756815,151.035181756815,0.479744655172359
60,9,119328,158.461299946366,165.360331741381,0.455506297965546,119331,158.513739095457,165.191983498147,0.450253924679013
60,10,160334,154.734703805805,154.734703805805,0.511330366984058,160338,154.843823672492,154.843823672492,0.51387848638583
60,11,132578,155.296451900014,161.474287343016,0.471945011219113,132579,155.332714834174,161.45235684782,0.469618966333717
60,12,133244,171.195498483984,183.013966496952,0.484024758955764,133249,170.759090124504,182.966835970055,0.492598886101948
60,13,162342,152.164911113575,162.837773997296,0.559806579006941,162342,152.165465498762,162.894089328618,0.561701241376355
60,14,170757,152.966033603308,164.510965179962,0.556220583363123,170757,152.836240974016,164.392252090919,0.556318785552241
60,15,157237,146.323893231237,152.38675055522,0.458419061594537,157237,146.581358077297,153.280227676454,0.451978866521198
60,16,130250,161.402748560461,168.172820966668,0.439922459165246,130250,161.459485604607,168.034601777976,0.437185357146993
60,17,113348,166.06675018527,154.455233253508,0.454871343714431,113351,166.331042513961,155.559217148273,0.449672451541694
60,18,144480,155.923671096346,165.956165211421,0.473109209337872,144480,156.320092746401,167.519766665339,0.465933392323021
60,19,133320,154.286131113111,159.342031535898,0.418907066365583,133321,154.123626435445,159.516503138369,0.425439031818496
60,20,143824,163.595874123929,174.905463936148,0.47959255635433,143824,163.856936255423,175.164555361253,0.478322955905512
60,21,124745,152.06790652932,161.039077924414,0.457551831877534,124745,152.093574892781,161.439075681672,0.454736454719442
60,22,139243,171.812155727757,188.879669868609,0.521492898565202,139244,171.857990290425,190.010897896444,0.520056347701313
60,23,96698,160.009576206333,166.490225666011,0.424062039260359,96700,160.129462254395,166.690195050164,0.422039712820194
60,24,166741,167.034418649282,185.459935036814,0.55984018904793,166741,167.226399026034,185.588364457729,0.557903852449338
60,25,109869,182.467929989351,200.001667361469,0.504719632754649,109869,182.72046710173,201.427427124634,0.497592045713274
60,26,137155,170.480551201196,170.480551201196,0.479841509174499,137155,170.837534176661,170.837534176661,0.482571507235922
60,27,120902,165.567534035831,178.081304244813,0.4926127726509,120902,165.424294056343,178.166863606364,0.490139599325465
60,28,124461,165.467359253099,173.305927932116,0.452259495228891,124461,165.596074272262,173.995968459588,0.454349094889469
60,29,99393,171.233980260179,180.500960865267,0.476273109282098,99395,171.438482821067,182.078065392431,0.470065190671711
60,30,116431,170.614801899838,181.054086243306,0.469416260100976,116431,171.237634307014,181.752667424883,0.457376882098937
60,31,107164,159.687227053861,165.53577287949,0.443601945787956,107164,159.584198051584,165.916009556743,0.453152928085655
60,32,90959,136.725975439484,136.725975439484,0.621966455285401,90959,137.196308226783,137.196308226783,0.611025134236416
60,33,130800,162.5025,167.442197271636,0.444536491568001,130800,162.334663608563,167.607470195349,0.447141063058897
62,1,164170,149.86218553938,128.430560988434,0.663495724192951,164134,150.774251526192,129.374734292905,0.65752322099549
62,2,164708,140.757285620613,144.672777775177,0.439504700620431,164687,140.419480590453,144.737716545529,0.451215672473263
62,3,165024,170.397669429901,191.225975195658,0.592617872647238,165028,170.593432629614,190.982647082519,0.594409985865931
62,4,148591,183.853524103075,203.090447582084,0.545906360147805,148590,183.542634093815,203.281054521352,0.551156120823555
62,5,156253,175.771978778007,196.359707900687,0.554082745809712,156256,175.913052938767,196.522882509974,0.554937316496837
62,6,131496,173.542678104277,187.542809475416,0.535791190218247,131503,173.627392530969,188.003721713371,0.534207439121536
62,7,141922,139.452614816589,142.201640909943,0.40889590312517,141922,139.425064472034,142.197442445154,0.405175097418035
62,8,113975,153.772941434525,157.808020473979,0.413405475360109,113986,153.758970399874,157.621434940229,0.412376606156419
62,9,171040,159.959021281572,159.959021281572,0.438290549135281,171053,160.095414871414,160.095414871414,0.43433977165423
62,10,159144,168.155268184789,179.891698544404,0.503468882127188,159144,167.830084703162,179.585058951591,0.506002651685649
62,11,166609,155.684710909975,155.684710909975,0.478605921500059,166612,155.537212205603,155.537212205603,0.484896248651825
62,12,159894,171.02275257358,185.721039688752,0.53158121872874,159907,171.173563383717,185.771010031496,0.536008181046773
62,13,142502,167.541016968183,179.868367303149,0.483789233388613,142502,167.84565830655,181.494850692648,0.475917022575392
62,14,163392,148.83714012926,148.83714012926,0.482163310672528,163392,148.861131511947,148.861131511947,0.483717701154859
62,15,120586,166.224196838771,169.935949242362,0.432701733325413,120562,166.436149035351,171.737373298815,0.429117221426835
62,16,146055,135.52561021533,139.154211993356,0.430797171808001,146063,135.486557170536,139.047235982079,0.428785663662875
62,17,147687,143.520614542918,149.363648967675,0.438363954347087,147692,143.348238225496,148.96118386625,0.438173077639342
62,18,127470,185.677955597395,205.515085006293,0.526155860299724,127478,185.396837101304,204.529048264611,0.532516658961223
62,19,120668,155.184448238141,160.483067409982,0.434807864905185,120668,155.065253422614,160.519619086031,0.43506821103927
62,20,153582,164.595206469508,164.595206469508,0.49072309278002,153593,164.834308855221,164.834308855221,0.491022295414497
62,21,153800,146.823855656697,146.823855656697,0.413915427394954,153804,146.790928714468,146.790928714468,0.411748031958511
62,22,118076,167.868508418307,179.565200913046,0.47205696377242,118086,167.866309300002,180.144367684139,0.470193446454506
62,23,112771,179.803185216057,192.685355598901,0.462600549018704,112772,179.80798425141,193.268804372274,0.469925034707239
62,24,125070,170.739985608059,181.701477159575,0.464678232731677,125072,169.579394268901,180.91037581611,0.478393280186517
62,25,118618,145.08997791229,151.155362406899,0.485251909292449,118618,145.056087608963,151.268425823136,0.486990761089508
62,26,112664,162.791530568771,162.791530568771,0.464185834856273,112672,162.798485870491,162.798485870491,0.467628635380926
62,27,136466,152.013395277945,161.499785699466,0.480405497102076,136472,151.937796764171,161.493940438998,0.483534383016419
62,28,140780,145.290275607331,145.290275607331,0.375511809517335,140757,145.112939320957,145.112939320957,0.380193978763005
62,29,108993,167.578376592992,153.688827138266,0.481156230598599,108991,167.661274784156,154.176137738831,0.480223196146991
62,30,118074,158.67650795264,167.36259866729,0.50353877995897,118074,158.750021173163,167.573675446706,0.498094454479556
62,31,138300,145.15870571222,150.590259581352,0.460636144531304,138307,145.263023563522,150.989663158054,0.4574213713636
62,32,116278,161.610012212112,173.629512757064,0.493392289285699,116278,162.076858907102,174.001017414952,0.485224886560103
62,33,99776,159.699226266838,166.40019318183,0.422407017744052,99776,159.578606077614,166.276596070573,0.425435565610784
64,1,166439,144.604569842405,150.055995000767,0.44754336695778,166439,144.70966540294,150.263957118664,0.446305198348825
64,2,167393,164.320114939095,176.297818563609,0.482583044789586,167393,164.51911967645,176.608974291304,0.482191812184551
64,3,165690,162.774391936749,171.185772277396,0.462063536827329,165690,162.884169231698,171.410483233344,0.463512245871945
64,4,137998,167.70975666314,180.958542220615,0.479403796197597,137998,167.796743431064,181.213080735644,0.480222492368078
64,5,159037,160.454089299974,172.884137106998,0.540032538114489,159037,160.297132113911,172.304109325908,0.53965765734672
64,6,156479,164.233884418996,181.258010676265,0.537741757122015,156479,164.469622121818,181.773092797546,0.538033023672588
64,7,133462,170.731316779308,182.112918233107,0.435207939550839,133462,170.707796975918,181.955759013916,0.434863424917729
64,8,131937,159.797327512373,165.866701311014,0.448190551316709,131940,159.520926178566,166.021242131857,0.453238433894776
64,9,122121,167.029994841182,174.756726933535,0.454522463656082,122121,166.551633216236,174.794361083711,0.459208537341945
64,10,142320,183.74226391231,205.082836260167,0.534156129751669,142320,183.566989881956,205.920203379369,0.529934702931653
64,11,165459,146.742461878774,152.50082166538,0.453425898937846,165462,146.936903941691,153.288567575366,0.448343487277238
64,12,161548,154.56425334885,158.238030517727,0.405047108018027,161548,154.113990888157,157.342490545319,0.413323776789326
64,13,139720,156.523783280847,164.125886664396,0.472228812100864,139720,156.548933581449,164.206547078771,0.473057256054557
64,14,181126,160.496930313704,160.496930313704,0.502206277687449,181132,160.400227458428,160.400227458428,0.511451066294663
64,15,143516,147.053380807715,150.176140223222,0.413353718523073,143516,146.717940856769,150.145649956298,0.421393952037193
64,16,115380,146.475801698735,150.969973728827,0.455907155281863,115380,146.176122378228,150.735458018891,0.460341718289718
64,17,162267,153.178311055236,158.826162415652,0.421212462657004,162269,153.24412549532,158.704224296355,0.42331639200316
64,18,148191,148.771072467289,148.771072467289,0.462240041410783,148191,148.702984661687,148.702984661687,0.462702569598008
64,19,162420,152.049827607438,152.049827607438,0.462959918935796,162424,152.051205486874,152.051205486874,0.467603111767496
64,20,135484,151.907981754303,145.127812080147,0.439823599587945,135484,152.160284609253,145.067728945027,0.44635929321733
64,21,103913,155.955809186531,155.955809186531,0.387946553969195,103913,155.610876406224,155.610876406224,0.394486534508513
64,22,119088,157.858911057369,165.056634208087,0.449466396684926,119092,157.602844859436,165.035470017427,0.452280850146945
64,23,162379,161.945116055648,174.406771073199,0.502061982741354,162379,162.202156682822,174.857127969597,0.50665270194498
64,24,139692,157.293209346276,165.940873381366,0.480508491542479,139692,157.442774103027,166.902534029243,0.477557190384128
64,25,110325,162.794661228189,170.363708929839,0.429155058119423,110325,162.581500113302,169.893169858906,0.437019301062236
64,26,118037,159.515329938917,166.738666060281,0.461574714862154,118037,159.414403958081,166.898238724871,0.466631268933748
64,27,126445,156.275091937206,163.739518172952,0.438482153804042,126447,156.65384706636,165.13049018344,0.431641019110806
64,28,148878,141.843099719233,141.843099719233,0.361683605487089,148882,141.94470788947,141.94470788947,0.361713322147242
64,29,112495,158.067478554602,149.800516702985,0.425558875052763,112495,158.008453709054,150.554648836099,0.41641766616346
64,30,110374,164.150397738598,164.150397738598,0.437969072796591,110374,164.655996883324,152.673199595409,0.431998167084599
64,31,104862,173.744311571399,181.329346755185,0.431800287754387,104862,173.470170319086,181.610295241128,0.439093379375246
64,32,112227,165.463578283301,157.376994243634,0.430935296302611,112227,165.54420059344,156.378186221277,0.434465196600321
64,33,65808,138.052577194262,125.447445357173,0.670756636342189,65808,139.419006807683,139.419006807683,0.658861736691544
66,1,149364,145.603907233336,149.906488928538,0.437914066037918,149364,145.74369325942,150.132437397675,0.443721813060311
66,2,153466,154.556390340531,154.556390340531,0.520877272560608,153470,154.41565778328,166.482459210431,0.519600675005157
66,3,149591,177.360690148471,195.111574828271,0.484873521330985,149591,177.546463356753,177.546463356753,0.477599781766049
66,4,158085,135.670734098744,135.670734098744,0.416012059777178,158086,135.515643383981,139.592296074984,0.418244348871365
66,5,147502,159.017776030156,165.045127439965,0.417607571710918,147437,158.66306286753,164.340845612896,0.420244133692822
66,6,158801,147.799201516363,140.039656011472,0.447619012846399,158801,147.818351269828,140.754532385918,0.441587923496455
66,7,146365,147.165674853961,152.047740518749,0.452625512926182,146365,146.978840569808,151.834840022138,0.455090928733875
66,8,148282,160.402112191635,171.403583207959,0.466771648766742,148282,160.426221658731,171.633967491641,0.463767198018416
66,9,143886,165.596145559679,176.354816926845,0.458688892445503,143886,165.80021683833,176.803246327749,0.448563503684195
66,10,118355,163.675053863377,170.439929249056,0.458987976284717,118360,163.468308550186,170.034161459244,0.456188456256696
66,11,113963,151.789238612532,154.448679834835,0.410648822252829,113963,152.166834849907,154.696732377433,0.403217049293772
66,12,129281,158.838321176352,165.912231719688,0.400532503048999,129290,158.918864568025,165.513873465049,0.405128344803889
66,13,137436,168.5209333799,156.356049471672,0.454800426427991,137436,169.106631450275,158.748701755971,0.443228687536428
66,14,147367,148.622676718668,153.354454339282,0.432101337446395,147374,148.93293932444,152.959000611387,0.420854793914215
66,15,128870,155.193815472957,162.549560811481,0.448237243361187,128874,155.378354051244,163.424628844596,0.447377869740461
66,16,136296,159.950108587193,169.605891543511,0.487863553496186,136299,159.977974893433,169.395192162937,0.486646003973197
66,17,122826,158.73873609822,158.73873609822,0.472040059175349,122829,158.364873116284,158.364873116284,0.467822098738544
66,18,129038,159.359917233683,166.333966077144,0.451717818759993,129045,158.975589910496,166.02303831687,0.459301135523051
66,19,146256,151.680088338256,157.52354407334,0.405640087705906,146260,151.87375905921,157.750085211611,0.401960757300419
66,20,145731,143.646478786257,143.646478786257,0.356966033693561,145723,143.765095420764,143.765095420764,0.355509433010397
66,21,163662,164.884072050934,164.884072050934,0.507231912091726,163663,164.902726945003,164.902726945003,0.509268769811999
66,22,151015,140.289428202496,140.289428202496,0.390744577115,151016,140.262223870318,140.262223870318,0.391724426036976
66,23,123958,150.736628535472,156.765390239933,0.430868627121492,123958,150.593983446006,156.212877879945,0.430100076205619
66,24,118568,173.650926050874,183.277787946775,0.448876414214777,118572,173.047650372769,181.080513682748,0.456862217992126
66,25,158343,158.062813007206,158.062813007206,0.536680803985522,158352,157.992131453976,157.992131453976,0.533933809508979
66,26,157694,152.700242241303,160.660717803453,0.454943975668278,157699,152.732306482603,160.695839122954,0.453904665216782
66,27,110226,154.082022390362,158.575814586024,0.417013259552014,110233,154.181569947293,159.091329563418,0.415565042841465
66,28,130300,146.349600920952,146.349600920952,0.484560635279719,130303,146.501999186511,146.501999186511,0.481571444612474
66,29,146376,164.295294310543,164.295294310543,0.488899705356697,146380,164.422803661702,164.422803661702,0.494765683087649
66,30,89112,151.431513151988,151.431513151988,0.396148070203901,89112,151.228543854924,153.917962055955,0.403294581723794
66,31,135778,155.289170557822,144.359881057848,0.480073301453914,135784,155.260362045602,144.241964708497,0.480900476989255
66,32,132811,138.224288650789,141.047407716039,0.418948755570223,132814,138.044724200762,140.990196265654,0.425331176050385
66,33,80867,140.2320724152,125.752922328164,0.586434814753218,80867,139.328551819655,125.408385720568,0.5956298520066
68,1,127449,144.501526100636,150.786246482579,0.469042928338337,127463,144.44947161137,151.046615368136,0.463396382585859
68,2,171766,157.785784148202,163.486853055466,0.421193489703353,171766,158.378916665696,165.939437491146,0.403192483077493
68,3,151342,169.195933713047,182.683622915254,0.501388636996797,151346,169.419257859474,182.981479553784,0.503513269423677
68,4,158911,150.001151587996,150.001151587996,0.384275649170167,158928,150.383412614517,150.383412614517,0.375385647737257
68,5,169309,145.952436078413,151.014459151256,0.420708716927328,169269,145.820646426694,150.801999448054,0.417988591654063
68,6,148448,153.255348674283,161.653985831263,0.456082325201361,148448,153.518188187109,162.092020378239,0.459778943922946
68,7,148375,159.329246840775,159.329246840775,0.486497323764022,148375,159.147369839933,159.147369839933,0.491437517513847
68,8,136500,158.071985347985,164.373597123816,0.454056606510187,136508,157.687608052275,164.12486618,0.45723875817137
68,9,164567,140.402097625891,143.369016784347,0.413235186503591,164577,140.80381219733,143.589132650882,0.402684218974756
68,10,163377,138.220563482008,141.950200243278,0.421304725317128,163393,138.500315190981,142.359563857267,0.413192212569504
68,11,156501,156.565970824468,166.325393151601,0.466314528786608,156515,156.184116538351,156.184116538351,0.459262683136507
68,12,133509,164.879693503809,174.223252239407,0.469589893793218,133509,164.684875176954,174.292728108947,0.473558933368553
68,13,174807,140.12907377851,144.108934166865,0.435383196595299,174807,140.865766245059,145.336225789008,0.408075344384046
68,14,156068,159.818450931645,169.492842368946,0.475106376410529,156078,159.561590999372,170.463068763611,0.487351374630795
68,15,143273,160.121976925171,166.513959010149,0.436946269374355,143273,159.617464560664,166.147626835003,0.43862885236595
68,16,166195,151.152543698667,158.801122701593,0.431347571847411,166212,151.215339446009,159.021960991615,0.432628578101949
68,17,145602,149.411807530116,153.614828628694,0.414701643179519,145602,148.810579525007,153.750617997541,0.435704913853168
68,18,166139,144.936053545525,147.814191762784,0.40490439384738,166112,145.194501300327,149.18782341938,0.407445836887452
68,19,141336,181.852203260316,195.611644008314,0.428045386159493,141349,180.870137036696,195.93534237564,0.440125290646224
68,20,174290,148.297928739457,148.297928739457,0.381035072100947,174290,148.632887715876,148.632887715876,0.386411553527839
68,21,157123,136.259465514279,136.259465514279,0.320165961163098,157123,136.367622817792,136.367622817792,0.317675347188875
68,22,188347,149.270744954791,149.270744954791,0.532139834822166,188360,149.203482692716,149.203482692716,0.531006943861853
68,23,141295,145.794691956545,145.794691956545,0.395272232890461,141303,145.863123925182,145.863123925182,0.395033568738773
