Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Volume_rigid,MeanIntensity_rigid,GMMIntensity_rigid,Bimodality_rigid
76,13,123287,141.169012142399,0,0,123287,142.141182768662,0,0
76,14,99030,140.968554983338,0,0,99030,141.167353327275,0,0
76,15,153510,147.052615464791,0,0,153510,147.356230864439,0,0
76,16,101604,172.053255777332,0,0,101604,172.242874296288,0,0
76,17,155719,139.79593370109,0,0,155719,141.371085095589,0,0
76,18,135166,149.987526448959,0,0,135166,153.568190225353,0,0
76,19,116485,139.187801004421,0,0,116485,139.625462505902,0,0
76,20,236883,158.873321428722,0,0,236883,159.303170763626,0,0
76,21,86271,135.620880713102,0,0,86271,136.396900464814,0,0
76,22,112387,140.72330429676,0,0,112387,140.542669525835,0,0
76,23,147420,133.704978971646,0,0,147420,133.918966218966,0,0
76,24,179894,145.896388984624,0,0,179894,147.53017888312,0,0
76,25,110491,165.099582771447,0,0,110491,166.134472490972,0,0
76,26,150391,136.245014661782,0,0,150391,136.264330977253,0,0
76,27,98388,124.8163190633,0,0,98388,125.016638207912,0,0
76,28,163878,161.943024689098,0,0,163878,162.924590243962,0,0
76,29,62907,132.611251530036,0,0,62907,133.024258031698,0,0
76,30,85757,140.290005480602,0,0,85757,140.404445118183,0,0
76,31,113609,126.452358527934,0,0,113609,126.343458704856,0,0
76,32,60242,135.351067361641,0,0,60242,134.765346436041,0,0
76,33,157826,151.071794254432,0,0,157826,152.365484774372,0,0
76,34,146607,129.403916593341,0,0,146607,129.662969708131,0,0
76,157,235237,156.813154393229,0,0,235237,157.440598205214,0,0
80,1,158925,155.638275916313,0,0,158925,157.884385716533,0,0
80,2,82260,129.817347434962,0,0,82260,129.765049841964,0,0
80,3,154750,173.64949273021,0,0,154750,175.570119547657,0,0
80,4,190956,154.223056620373,0,0,190956,157.145059594881,0,0
80,5,154926,157.267133986548,0,0,154926,158.871512851297,0,0
80,6,162738,170.361409136158,0,0,162738,170.0005837604,0,0
80,7,187698,134.160220140865,0,0,187698,136.242751654253,0,0
80,8,148302,159.351883319173,0,0,148302,163.044861161684,0,0
80,9,135148,208.16574422115,0,0,135148,222.029819161216,0,0
80,10,140771,209.338152034155,0,0,140771,213.650560129572,0,0
80,11,108348,127.030457414996,0,0,108348,127.695545833795,0,0
80,12,172552,154.482903704391,0,0,172552,156.247890490982,0,0
80,13,119347,138.756717806061,0,0,119347,143.250856745457,0,0
80,14,89605,152.322002120417,0,0,89605,154.758707661403,0,0
80,15,162624,152.360125196773,0,0,162624,154.561522284534,0,0
80,16,150814,144.398318458499,0,0,150814,147.444653679367,0,0
80,17,164114,127.763048856283,0,0,164114,127.81755365173,0,0
80,18,134256,144.631100286021,0,0,134256,148.725286020736,0,0
80,19,193785,154.965322393374,0,0,193785,164.659875635369,0,0
80,20,140927,128.292101584508,0,0,140927,128.141818104409,0,0
80,21,89066,131.662093279141,0,0,89066,130.842779511823,0,0
80,22,91964,148.355530424949,0,0,91964,150.255763124701,0,0
80,23,139696,135.251796758676,0,0,139696,137.509348871836,0,0
80,24,171747,151.363534734231,0,0,171747,151.192253722045,0,0
80,26,165320,140.400139124123,0,0,165320,142.998838616017,0,0
80,27,142029,147.126995191123,0,0,142029,147.809792366348,0,0
80,28,99329,146.171843066979,0,0,99329,147.387107491266,0,0
80,29,91709,164.784862990546,0,0,91709,172.565538823889,0,0
80,30,80716,157.686282769216,0,0,80716,166.862555131572,0,0
80,31,88212,143.118226545141,0,0,88212,143.29722713463,0,0
80,32,75703,155.603714515937,0,0,75703,158.474934943133,0,0
80,33,84099,150.083805990559,0,0,84099,153.179764325378,0,0
80,34,102210,140.065981802172,0,0,102210,140.978818119558,0,0
80,35,208941,154.766824127385,0,0,208941,156.865210753275,0,0
80,36,167651,145.507184567942,0,0,167651,149.921921133784,0,0
80,37,103591,162.350628915639,0,0,103591,165.242318348119,0,0
80,38,198801,157.894401939628,0,0,198801,157.538342362463,0,0
84,1,248674,159.582775038806,0,0,248674,161.010753034093,0,0
84,2,149198,156.62622153112,0,0,149198,156.319870239547,0,0
84,3,173476,172.878513454311,0,0,173476,173.315196338398,0,0
84,4,186852,132.861002290583,0,0,186852,133.02550681823,0,0
84,5,177312,162.674235246345,0,0,177312,163.482719725681,0,0
84,6,198224,157.48405339414,0,0,198224,158.059326822181,0,0
84,7,203596,149.936197174797,0,0,203596,152.39024342325,0,0
84,8,148936,160.154636891014,0,0,148936,160.130680292206,0,0
84,9,165663,160.884023590059,0,0,165663,161.872482087129,0,0
84,10,130942,183.776611018619,0,0,130942,181.458760367185,0,0
84,11,144118,134.328682052207,0,0,144118,134.081835717953,0,0
84,12,137608,124.82440701122,0,0,137608,124.996003139352,0,0
84,13,104592,159.010191984091,0,0,104592,157.739635918617,0,0
84,14,124075,168.696723755793,0,0,124075,168.106072939754,0,0
84,15,153311,180.563951706009,0,0,153311,181.308679742484,0,0
84,16,123123,127.103465640051,0,0,123123,127.491687174614,0,0
84,17,126993,141.404290000236,0,0,126993,141.218917578134,0,0
84,18,140512,156.070904976087,0,0,140512,155.933486107948,0,0
84,19,93228,156.330287038229,0,0,93228,156.01370832797,0,0
84,20,150737,214.965522731645,0,0,150737,213.97416029243,0,0
84,22,153381,162.090298016052,0,0,153381,160.940129481487,0,0
84,23,70084,131.254166428857,0,0,70084,130.893713258376,0,0
84,24,74059,151.508445968755,0,0,74059,150.139186324417,0,0
84,25,86362,161.275410481462,0,0,86362,161.159051434659,0,0
84,26,88878,198.710513287878,0,0,88878,196.725545129278,0,0
84,27,109073,151.678893951757,0,0,109073,151.871544745262,0,0
84,28,98981,155.126115113001,0,0,98981,154.700003030885,0,0
84,29,78383,134.876963117002,0,0,78383,134.818659658344,0,0
84,30,62565,147.40282905778,0,0,62565,147.13512347159,0,0
84,31,83618,158.468487646201,0,0,83618,158.288107823674,0,0
84,32,134340,240.805999702248,0,0,134340,239.964880154831,0,0
84,33,204125,139.9002865891,0,0,204125,139.706625842009,0,0
84,34,94688,185.734316914498,0,0,94688,183.957280753633,0,0
84,35,131121,135.667886913614,0,0,131121,134.927105497975,0,0
84,36,85027,156.315417455632,0,0,85027,155.335505192468,0,0
84,37,73246,130.526226688147,0,0,73246,130.19183300112,0,0
84,38,90892,141.838885710514,0,0,90892,142.004477841834,0,0
84,39,80782,144.604268277587,0,0,80782,144.156173404966,0,0
84,40,46051,128.406397255217,0,0,46051,128.865909535081,0,0
84,41,87286,139.063354948102,0,0,87286,138.906136150127,0,0
84,42,91620,142.479240340537,0,0,91620,141.601735428946,0,0
84,43,48420,129.879099545642,0,0,48420,129.741511771995,0,0
84,44,173291,144.026804623437,0,0,173291,145.068843736836,0,0
88,1,291815,150.868454328941,0,0,291815,156.441214468071,0,0
88,2,183043,133.901427533421,0,0,183043,134.886452909972,0,0
88,3,107313,151.087911063897,0,0,107313,151.033229897589,0,0
88,4,154851,134.244777237473,0,0,154851,135.204603134626,0,0
88,5,106000,132.685452830189,0,0,106000,132.769905660377,0,0
88,6,95699,152.209051296252,0,0,95699,151.617373222291,0,0
88,7,142332,255.288852822977,0,0,142332,255.883209678779,0,0
88,8,108885,136.090113422418,0,0,108885,135.495835055334,0,0
88,9,135808,123.57682905278,0,0,135808,123.898761486805,0,0
88,10,142888,137.014087957001,0,0,142888,137.365272101226,0,0
88,11,102368,146.525808846515,0,0,102368,147.521041731791,0,0
88,12,78364,162.370795263131,0,0,78364,161.917921494564,0,0
88,13,128767,151.137783748942,0,0,128767,154.417071144004,0,0
88,14,117699,139.811536206765,0,0,117699,139.242635876261,0,0
88,15,78287,151.930218299335,0,0,78287,151.158187183057,0,0
88,16,160991,169.092148008274,0,0,160991,171.415675410427,0,0
88,17,88270,151.574589328198,0,0,88270,151.04078395831,0,0
88,18,132251,177.573326477683,0,0,132251,180.675896590574,0,0
88,19,90225,143.951377112774,0,0,90225,145.247159878083,0,0
88,20,119635,137.677452250596,0,0,119635,137.456605508421,0,0
88,21,332174,133.59043754177,0,0,332174,133.954298048613,0,0
88,22,92150,162.505827455236,0,0,92150,165.93326098752,0,0
88,23,95100,145.915825446898,0,0,95100,147.989074658254,0,0
88,24,99054,157.153815090759,0,0,99054,159.082056252145,0,0
88,25,99190,198.488779110797,0,0,99190,205.204778707531,0,0
88,26,102532,137.951849178793,0,0,102532,139.947382280654,0,0
88,27,101538,146.634570308653,0,0,101538,146.257726171483,0,0
88,28,113480,141.438376806486,0,0,113480,143.405331335918,0,0
88,29,159376,133.132874460396,0,0,159376,133.250991366329,0,0
88,30,103549,138.973056234247,0,0,103549,139.899825203527,0,0
88,31,112343,149.079248373285,0,0,112343,151.101670776105,0,0
88,32,75171,139.938646552527,0,0,75171,144.104668023573,0,0
88,33,120408,200.251179323633,0,0,120408,198.993463889443,0,0
88,34,82354,140.720657162979,0,0,82354,140.791230541322,0,0
88,35,85104,138.501750799022,0,0,85104,139.160086482422,0,0
88,36,144021,130.64189944522,0,0,144021,130.663340762805,0,0
88,37,75622,148.124262780672,0,0,75622,147.539499087567,0,0
88,38,96056,135.611622386941,0,0,96056,135.925501790622,0,0
88,39,110837,135.747412867544,0,0,110837,138.035556718424,0,0
88,40,128219,135.85936561664,0,0,128219,136.976274967049,0,0
88,41,134849,139.210798745263,0,0,134849,139.916298971442,0,0
88,42,117323,124.749333037853,0,0,117323,125.138515039677,0,0
88,43,111078,132.000567169016,0,0,111078,132.682070256937,0,0
88,44,141177,165.295827223981,0,0,141177,164.039291102658,0,0
88,45,113577,175.744076705671,0,0,113577,180.230830185689,0,0
88,46,112593,157.988365173679,0,0,112593,166.587869583367,0,0
92,2,148668,177.950836763796,0,0,148668,179.061492722038,0,0
92,4,131148,169.734132430537,0,0,131148,171.081129716046,0,0
92,5,94667,156.922539005144,0,0,94667,157.931158693103,0,0
92,6,108760,160.164885987495,0,0,108760,162.496781905112,0,0
92,7,108224,167.956238911886,0,0,108224,167.64086524246,0,0
92,8,167609,122.224456920571,0,0,167609,122.268631159425,0,0
92,10,180057,122.958657536225,0,0,180057,123.487184613761,0,0
92,11,109133,171.549137291195,0,0,109133,173.299707696114,0,0
92,12,124469,135.85177835445,0,0,124469,135.763740369088,0,0
92,13,94091,144.81227747606,0,0,94091,146.060579651614,0,0
92,14,86680,141.09920396862,0,0,86680,142.26341716659,0,0
92,15,169067,130.830055540111,0,0,169067,131.196360022949,0,0
92,16,101247,169.885557102926,0,0,101247,169.645046272976,0,0
92,17,92729,169.762674028621,0,0,92729,172.444736813726,0,0
92,18,140364,139.37438374512,0,0,140364,139.587743296002,0,0
92,19,112075,157.150774035244,0,0,112075,158.934097702431,0,0
92,20,115326,153.960182439346,0,0,115326,154.940438409379,0,0
92,21,102770,158.355210664591,0,0,102770,161.400856281016,0,0
92,22,95519,180.186381766978,0,0,95519,181.148849967022,0,0
92,23,108361,163.7848026504,0,0,108361,164.858749919251,0,0
92,24,137918,146.006474861874,0,0,137918,147.167200800476,0,0
92,25,83779,154.755618949856,0,0,83779,154.686114658805,0,0
92,26,103074,139.515920600733,0,0,103074,139.217018840833,0,0
92,27,90770,155.713980389997,0,0,90770,155.813021923543,0,0
92,28,170288,133.39833106267,0,0,170288,133.569358968336,0,0
92,29,86278,149.0260321287,0,0,86278,148.947321449269,0,0
92,30,137449,241.047297543089,0,0,137449,247.245909391847,0,0
92,31,106989,134.888072605595,0,0,106989,135.54479432465,0,0
92,32,91008,158.557269690577,0,0,91008,158.179786392405,0,0
92,33,103698,137.010897027908,0,0,103698,137.090724989874,0,0
92,34,85636,163.085443037975,0,0,85636,165.179760848241,0,0
92,35,70217,163.681174074654,0,0,70217,167.08865374482,0,0
92,36,74761,168.930578777705,0,0,74761,171.206832439373,0,0
92,37,153151,139.549229192105,0,0,153151,139.606440702313,0,0
92,38,71998,171.745604044557,0,0,71998,171.396580460568,0,0
92,39,120742,140.239403024631,0,0,120742,141.175489887529,0,0
92,40,128497,169.079441543382,0,0,128497,167.897592939913,0,0
92,41,137868,131.836227405925,0,0,137868,131.895385441147,0,0
92,42,106474,141.01658620884,0,0,106474,141.067058624641,0,0
92,43,119250,130.988805031447,0,0,119250,131.511429769392,0,0
92,44,172331,155.409038420249,0,0,172331,155.774875095021,0,0
92,45,124780,134.321261420099,0,0,124780,135.296842442699,0,0
92,46,151617,158.340080597822,0,0,151617,158.356160588852,0,0
92,47,100540,144.36468072409,0,0,100540,144.669803063457,0,0
92,48,67905,151.987114350931,0,0,67905,151.925543038068,0,0
92,49,84905,132.227395324186,0,0,84905,132.953277192156,0,0
92,50,111710,129.91460925611,0,0,111710,130.568758392266,0,0
92,51,191162,155.456895198837,0,0,191162,156.163609922474,0,0
92,52,124524,183.977771353313,0,0,124524,180.335646140503,0,0
92,173,77773,139.792357244802,0,0,77773,140.497344836897,0,0
92,174,82133,163.724093847783,0,0,82133,163.535862564377,0,0
92,175,84639,158.785819775753,0,0,84639,160.574309715379,0,0
92,176,134264,210.854339212298,0,0,134264,215.171185127808,0,0
92,177,40427,163.271402775373,0,0,40427,165.283053404903,0,0
96,1,84370,136.402453478725,0,0,84370,135.848998459168,0,0
96,2,145797,140.723245334266,0,0,145797,140.568756558777,0,0
96,3,171076,140.755272510463,0,0,171076,142.125856344549,0,0
96,4,146037,170.540431534474,0,0,146037,171.261646021214,0,0
96,5,79068,171.716648960389,0,0,79068,171.267744220165,0,0
96,6,212064,129.767306096273,0,0,212064,129.747981741361,0,0
96,7,174683,167.139361013951,0,0,174683,169.343559476309,0,0
96,8,123045,130.094160672925,0,0,123045,129.811564874639,0,0
96,9,103932,151.608311203479,0,0,103932,152.899366893738,0,0
96,10,82510,141.690679917586,0,0,82510,142.22094291601,0,0
96,11,123352,139.166385628121,0,0,123352,138.428213567676,0,0
96,12,136614,133.621312603394,0,0,136614,133.478384352995,0,0
96,13,94721,171.198087013439,0,0,94721,172.263521288838,0,0
96,14,137904,176.573079823645,0,0,137904,178.840838554357,0,0
96,15,84533,140.018359693847,0,0,84533,138.98703464919,0,0
96,16,98028,134.567623536133,0,0,98028,134.627790019178,0,0
96,17,202269,160.216711409064,0,0,202269,162.738432483475,0,0
96,18,112488,143.475481829173,0,0,112488,144.558121755209,0,0
96,19,190742,137.327316479852,0,0,190742,136.899565905778,0,0
96,20,154829,156.716241789329,0,0,154829,157.359519211517,0,0
96,21,107820,164.355462808384,0,0,107820,163.88115377481,0,0
96,22,96034,175.70268863111,0,0,96034,174.211206447716,0,0
96,23,196137,168.434838913617,0,0,196137,170.513778634322,0,0
96,24,94680,145.721123785382,0,0,94680,143.824482467258,0,0
96,25,94772,151.576731524079,0,0,94772,150.92139028405,0,0
96,26,87947,179.839619316179,0,0,87947,184.250764665082,0,0
96,27,127912,135.012375695791,0,0,127912,135.302153042717,0,0
96,28,102115,153.931479214611,0,0,102115,154.945042354208,0,0
96,29,106218,150.28256980926,0,0,106218,150.453030559792,0,0
96,30,110603,137.147997793912,0,0,110603,136.289992134029,0,0
96,31,87940,171.900977939504,0,0,87940,172.772322037753,0,0
96,32,96821,165.680565166648,0,0,96821,167.082492434493,0,0
96,33,194810,158.032883322211,0,0,194810,157.369252091782,0,0
96,34,147757,142.188194129551,0,0,147757,141.731329141767,0,0
96,35,110595,180.096885030969,0,0,110595,182.428437090284,0,0
96,36,189745,143.965016205961,0,0,189745,143.69369943872,0,0
96,37,110751,155.859992234833,0,0,110751,158.008559742124,0,0
96,38,129441,143.610162158821,0,0,129441,144.747931490022,0,0
96,39,135731,120.321982450582,0,0,135731,120.146186206541,0,0
96,40,111006,139.243040916707,0,0,111006,137.756346503793,0,0
96,41,101284,175.685932625094,0,0,101284,175.531969511473,0,0
96,42,116611,131.916122835753,0,0,116611,131.583512704633,0,0
96,43,111395,131.86047847749,0,0,111395,131.394353426994,0,0
96,44,106885,131.27411704168,0,0,106885,130.832782897507,0,0
96,45,145492,122.707372226652,0,0,145492,122.077076402826,0,0
96,46,97357,145.588206292306,0,0,97357,145.194264408312,0,0
96,47,106613,140.813765675856,0,0,106613,139.959920459981,0,0
96,48,148375,143.946931760741,0,0,148375,143.020434709351,0,0
96,49,84542,164.691490620047,0,0,84542,166.910115682146,0,0
96,50,102599,150.129484692833,0,0,102599,150.760231581204,0,0
96,51,146760,136.943554101935,0,0,146760,137.623207958572,0,0
96,52,153881,154.229618991298,0,0,153881,153.190601828686,0,0
96,53,181768,143.637994586506,0,0,181768,142.515888385194,0,0
96,54,41068,162.369971754164,0,0,41068,159.441730787961,0,0
96,55,138748,149.777236428633,0,0,138748,150.174215123822,0,0
96,56,33549,169.461384840085,0,0,33549,168.523353900265,0,0
100,1,173822,141.111372553532,0,0,173822,143.1861847177,0,0
100,2,188174,124.506286734618,0,0,188174,126.892987341503,0,0
100,3,161141,140.175101308792,0,0,161141,140.861779435401,0,0
100,4,117810,154.747321959087,0,0,117810,159.110041592395,0,0
100,5,133422,168.572506782989,0,0,133422,176.026697246331,0,0
100,6,138018,158.802228694808,0,0,138018,163.057072265936,0,0
100,7,156631,132.071965319764,0,0,156631,133.799107456378,0,0
100,8,127192,135.321741933455,0,0,127192,140.90913736713,0,0
100,9,107962,128.03164076249,0,0,107962,131.026361127063,0,0
100,10,111702,140.236387889205,0,0,111702,141.566319313889,0,0
100,11,143238,151.108958516595,0,0,143238,163.908976668203,0,0
100,12,153900,137.627303443795,0,0,153900,143.702540610786,0,0
100,13,119030,168.084172057465,0,0,119030,179.806191716374,0,0
100,14,104877,139.648245087102,0,0,104877,140.893951962775,0,0
100,15,123120,154.731034762833,0,0,123120,157.278053931124,0,0
100,16,97075,130.853381406129,0,0,97075,140.767581766675,0,0
100,17,95772,152.573288643862,0,0,95772,154.814841498559,0,0
100,18,98593,135.58532553021,0,0,98593,136.485014149078,0,0
100,19,96839,159.572785757804,0,0,96839,177.314387798304,0,0
100,20,69745,150.678457237078,0,0,69745,152.844504982436,0,0
100,21,90345,146.467707122696,0,0,90345,148.301112402457,0,0
100,22,126375,149.684684470821,0,0,126375,155.726053412463,0,0
100,23,156979,124.13892941094,0,0,156979,123.173545506087,0,0
100,24,70056,172.360711430855,0,0,70056,172.981086559324,0,0
100,25,106460,181.279353747887,0,0,106460,180.720758970505,0,0
100,26,137075,135.116155389385,0,0,137075,140.385562648185,0,0
100,27,172105,131.162377618314,0,0,172105,134.110542982482,0,0
100,28,109576,143.62086588304,0,0,109576,152.876934730233,0,0
100,29,112917,161.101871285989,0,0,112917,169.891212129263,0,0
100,30,143285,125.771930069442,0,0,143285,132.04063928534,0,0
100,31,98861,138.12520609745,0,0,98861,137.151060580006,0,0
100,32,111564,138.265829479043,0,0,111564,136.331648201929,0,0
100,33,107830,135.102837800241,0,0,107830,144.234508021886,0,0
100,34,145237,129.50465101868,0,0,145237,131.393005914471,0,0
100,35,164056,152.181687960209,0,0,164056,161.517932900961,0,0
100,36,132785,129.651059984185,0,0,132785,136.443807658998,0,0
100,37,140415,122.851703877791,0,0,140415,124.65636149984,0,0
100,38,106033,165.505380400441,0,0,106033,166.489734327992,0,0
100,39,171275,158.785917384323,0,0,171275,172.180499197197,0,0
100,40,90900,142.184092409241,0,0,90900,149.650132013201,0,0
100,41,99034,175.094866409516,0,0,99034,183.129258638447,0,0
100,42,97555,141.683624622008,0,0,97555,144.206939675055,0,0
100,43,80535,170.446551188924,0,0,80535,173.660036009189,0,0
100,44,117167,134.491341418659,0,0,117167,132.666843053078,0,0
100,46,119431,134.097395148663,0,0,119431,134.302727097655,0,0
100,47,141392,127.307238033269,0,0,141392,131.284372524612,0,0
100,48,88147,132.112664072515,0,0,88147,138.775976493811,0,0
100,49,117902,133.028523689166,0,0,117902,135.153669997116,0,0
100,50,123570,140.958274662135,0,0,123570,142.759334789998,0,0
100,51,54925,222.869858898498,0,0,54925,225.237086936732,0,0
100,52,163111,125.017031346752,0,0,163111,126.612588973153,0,0
100,53,141300,123.96584571833,0,0,141300,123.139334748761,0,0
100,54,136427,126.569674624524,0,0,136427,132.49676383707,0,0
100,55,226714,151.755246698484,0,0,226714,158.534483975405,0,0
100,56,125856,126.310593058734,0,0,125856,130.125095347063,0,0
100,57,128724,128.756774183524,0,0,128724,133.751926602654,0,0
100,58,83105,208.650610673245,0,0,83105,211.095096564587,0,0
100,192,75272,190.108672547561,0,0,75272,203.197231374216,0,0
100,193,53945,150.708666234127,0,0,53945,155.878728334415,0,0
104,1,128813,159.610675941093,0,0,128813,164.137967441174,0,0
104,2,145069,167.135997352984,0,0,145069,168.483762899034,0,0
104,3,165541,133.849946538924,0,0,165541,133.621598274748,0,0
104,4,97611,130.15719539806,0,0,97611,130.772136337093,0,0
104,5,169132,125.695716954805,0,0,169132,126.154134049145,0,0
104,6,150006,143.675626308281,0,0,150006,145.075323653721,0,0
104,8,114250,152.030056892779,0,0,114250,153.315772428884,0,0
104,10,132507,135.403752254598,0,0,132507,136.45091957406,0,0
104,11,117064,173.832997334791,0,0,117064,177.262787876717,0,0
104,12,131570,187.896260545717,0,0,131570,183.967629398799,0,0
104,13,144546,161.480476803232,0,0,144546,163.988543439459,0,0
104,14,172862,137.413647880969,0,0,172862,137.54573011998,0,0
104,15,113393,138.065991727884,0,0,113393,140.042806875204,0,0
104,16,153848,170.105064739223,0,0,153848,172.963567937185,0,0
104,17,126754,139.399269451063,0,0,126754,141.737499408303,0,0
104,18,120429,172.616354864692,0,0,120429,179.708350978585,0,0
104,19,126965,156.954089709763,0,0,126965,160.893955026976,0,0
104,20,111355,166.469902563872,0,0,111355,168.568847380001,0,0
104,21,108891,146.055798918184,0,0,108891,145.16918753616,0,0
104,22,154530,133.389024784831,0,0,154530,133.837571992493,0,0
104,23,106171,150.481798231155,0,0,106171,150.798278249239,0,0
104,24,115190,136.381560899384,0,0,115190,136.75985762653,0,0
104,26,119062,137.6131763283,0,0,119062,138.018838924258,0,0
104,27,113387,153.458491714218,0,0,113387,152.0186705707,0,0
104,28,115977,135.124033213482,0,0,115977,136.781361821741,0,0
104,29,100861,136.439773549737,0,0,100861,136.083788580323,0,0
104,30,109531,196.920123070181,0,0,109531,202.521907040016,0,0
104,31,133561,127.943546394531,0,0,133561,127.466213939698,0,0
104,32,163344,122.076794984817,0,0,163344,122.311783720247,0,0
104,33,102025,173.751913746631,0,0,102025,175.650164175447,0,0
104,34,89047,170.044897638326,0,0,89047,172.50586768785,0,0
104,35,141543,129.314476872752,0,0,141543,129.578354281031,0,0
104,36,118074,139.891982993716,0,0,118074,140.596439520978,0,0
104,37,107507,158.236598547071,0,0,107507,156.743942254923,0,0
104,38,86970,150.354306082557,0,0,86970,150.460089686099,0,0
104,39,110470,138.945215895718,0,0,110470,137.755779849733,0,0
104,40,93786,142.428198238543,0,0,93786,143.786428678054,0,0
104,41,129616,170.622299716084,0,0,129616,171.771856869522,0,0
104,42,77931,231.612811333102,0,0,77931,233.499582964417,0,0
104,43,134039,128.954222278591,0,0,134039,128.816568312208,0,0
104,44,134690,134.80345979657,0,0,134690,136.822058059247,0,0
104,45,118487,137.861647269321,0,0,118487,137.942373424933,0,0
104,46,86835,152.414337536708,0,0,86835,154.203857891403,0,0
104,47,163700,123.912541233965,0,0,163700,124.235766646304,0,0
104,48,118935,137.60668432337,0,0,118935,137.910766385,0,0
104,49,148050,130.958095238095,0,0,148050,131.884613306315,0,0
104,50,122961,128.590805214662,0,0,122961,128.131651499256,0,0
104,51,84061,153.325394653882,0,0,84061,152.58411153805,0,0
104,52,83223,206.549223171479,0,0,83223,216.496449298872,0,0
104,53,162208,146.417500986388,0,0,162208,148.904838232393,0,0
104,54,97611,134.176906291299,0,0,97611,134.603466822387,0,0
104,55,123686,123.037110101386,0,0,123686,123.383050628204,0,0
104,56,143206,162.042805469045,0,0,143206,163.228188763041,0,0
104,57,125454,143.771390310393,0,0,125454,145.282988186905,0,0
104,58,124529,130.931999775153,0,0,124529,132.390535537907,0,0
104,59,121995,122.391696380999,0,0,121995,122.224025574819,0,0
104,199,77420,174.346073366055,0,0,77420,178.246835443038,0,0
104,200,64156,138.968249267411,0,0,64156,141.243874306378,0,0
104,201,72615,158.979880190043,0,0,72615,161.412958755078,0,0
104,202,62138,172.734011393994,0,0,62138,174.287955840227,0,0
108,1,179587,121.359914693157,0,0,179587,121.454509513495,0,0
108,2,168995,120.699275126483,0,0,168995,120.686008461789,0,0
108,4,176111,134.746222552822,0,0,176111,135.081420240644,0,0
108,5,180411,137.794319636829,0,0,180411,138.427124731862,0,0
108,6,127811,158.205514392345,0,0,127811,157.701121186752,0,0
108,7,149948,145.9938978846,0,0,149948,145.840144583456,0,0
108,8,160075,137.888558488209,0,0,160075,138.825219428393,0,0
108,9,142314,166.354118357997,0,0,142314,167.615153814804,0,0
108,10,99357,175.902885554113,0,0,99357,179.877099751402,0,0
108,12,109870,184.687039228179,0,0,109870,184.249731500865,0,0
108,13,153214,181.807870037986,0,0,153214,184.024821491509,0,0
108,14,112785,185.992623132509,0,0,112785,188.122498559206,0,0
108,15,110256,134.101935495574,0,0,110256,134.589473588739,0,0
108,16,143354,126.898056559287,0,0,143354,126.589833558882,0,0
108,17,116112,139.058400509853,0,0,116112,138.379409535621,0,0
108,18,125395,159.326623868575,0,0,125395,160.117253479006,0,0
108,19,118671,148.94853839607,0,0,118671,148.825635580723,0,0
108,20,127109,159.997443139353,0,0,127109,160.940798841939,0,0
108,21,105132,134.30280028916,0,0,105132,133.908714758589,0,0
108,22,123300,175.415271695053,0,0,123300,175.587380373074,0,0
108,23,122051,161.525034616677,0,0,122051,162.008906113018,0,0
108,24,88534,175.411039826507,0,0,88534,179.02986423295,0,0
108,25,124019,124.127069239391,0,0,124019,123.993791273918,0,0
108,26,100749,230.603072983355,0,0,100749,229.663728672245,0,0
108,27,114454,157.888453002953,0,0,114454,160.362800775858,0,0
108,28,129854,136.155567021424,0,0,129854,136.215934819105,0,0
108,29,156211,129.135579440628,0,0,156211,129.417364974298,0,0
108,30,107736,166.082247345363,0,0,107736,167.58553315512,0,0
108,31,100799,136.459101776803,0,0,100799,137.363158364666,0,0
108,32,109464,144.824992691661,0,0,109464,143.752101147409,0,0
108,33,233877,160.270454127597,0,0,233877,162.469712712238,0,0
108,34,113626,142.935419710278,0,0,113626,142.303662894056,0,0
108,35,122065,170.002072666202,0,0,122065,171.171072789088,0,0
108,36,115269,142.438686897605,0,0,115269,141.732564696493,0,0
108,37,99393,173.85034157335,0,0,99393,174.365689736702,0,0
108,38,150455,125.911122927121,0,0,150455,126.251344255758,0,0
108,39,106085,162.704397417165,0,0,106085,164.660489230334,0,0
108,40,94796,148.140965863539,0,0,94796,146.408034094266,0,0
108,41,121323,148.97716838522,0,0,121323,148.582766664194,0,0
108,42,116235,142.705562008001,0,0,116235,143.045141308556,0,0
108,43,131239,138.145116924085,0,0,131239,138.629599433095,0,0
108,44,134767,135.793042807215,0,0,134767,135.14830039995,0,0
108,45,138178,130.277808334178,0,0,138178,131.298759570988,0,0
108,46,75021,225.963423574732,0,0,75021,223.331187267565,0,0
108,47,148675,127.823238607701,0,0,148675,128.172429796536,0,0
108,48,99664,148.827430165356,0,0,99664,148.266114143522,0,0
108,49,141773,127.265113949765,0,0,141773,127.716490445995,0,0
108,50,127650,131.179294947121,0,0,127650,131.537226792009,0,0
108,51,90119,132.841687102609,0,0,90119,133.018974910951,0,0
108,52,119061,154.438346729828,0,0,119061,153.803109330511,0,0
108,53,129548,136.176343903418,0,0,129548,136.712824590113,0,0
108,54,90101,125.691035615587,0,0,90101,125.943219276146,0,0
108,55,95092,151.344214024313,0,0,95092,150.350029445169,0,0
108,56,122205,122.407119184976,0,0,122205,122.364044024385,0,0
108,57,130982,130.966254905254,0,0,130982,131.550464949382,0,0
108,58,113973,134.537135988348,0,0,113973,135.728760320427,0,0
