Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Volume_rigid,MeanIntensity_rigid,GMMIntensity_rigid,Bimodality_rigid
92,13,137206,128.02729472472,0,0,137206,141.71963325219,0,0
92,14,191307,126.095396404732,0,0,191307,145.92418991464,0,0
92,15,235042,131.409118370334,0,0,235042,143.45002169825,0,0
92,16,157940,125.223952133722,0,0,157940,145.966120045587,0,0
92,17,200755,124.235476077806,0,0,200755,133.102941396229,0,0
92,18,164865,123.00186819519,0,0,164865,133.972535104479,0,0
92,19,156825,130.791480950104,0,0,156825,137.818638609916,0,0
92,20,204611,133.771766913802,0,0,204611,138.03561392105,0,0
92,21,139598,138.664988037078,0,0,139598,149.776415134887,0,0
92,22,199502,120.698684724965,0,0,199502,130.738263275556,0,0
92,23,110648,130.030131588461,0,0,110648,141.684856481816,0,0
92,24,195763,125.859130683531,0,0,195763,144.45717014962,0,0
92,25,134673,125.227491776377,0,0,134673,142.967937151471,0,0
92,26,194895,128.545093511891,0,0,194895,134.747494804895,0,0
92,27,156104,133.696375493261,0,0,156104,148.029185671091,0,0
92,28,144148,129.595665565946,0,0,144148,146.629006299082,0,0
92,29,146721,130.671055949728,0,0,146721,135.57228344954,0,0
92,30,150114,126.242409102415,0,0,150114,137.184180023182,0,0
92,31,122633,132.439376024398,0,0,122633,148.037078111112,0,0
92,32,144117,133.045199386609,0,0,144117,145.182400410777,0,0
92,34,163189,119.273088259625,0,0,163189,128.929603098248,0,0
96,1,276750,126.46183197832,0,0,276750,128.62217163505,0,0
96,2,181939,126.056920176543,0,0,181939,139.432749437998,0,0
96,3,154984,123.285887575492,0,0,154984,142.628619728488,0,0
96,4,106252,128.073617437789,0,0,106252,149.702198546851,0,0
96,5,248123,134.641629353184,0,0,248123,142.513051994374,0,0
96,6,119418,135.007318829657,0,0,119418,143.328250347519,0,0
96,7,182031,137.147689129873,0,0,182031,147.321928682477,0,0
96,8,191695,133.371668535956,0,0,191695,137.169289757166,0,0
96,9,123456,126.13648587351,0,0,123456,132.1481094479,0,0
96,10,198588,119.470083791568,0,0,198588,135.555104034483,0,0
96,11,202951,130.184665264029,0,0,202951,136.875403422501,0,0
96,12,144585,135.322225680396,0,0,144585,148.498378116679,0,0
96,13,151013,134.661704621456,0,0,151013,144.551548542178,0,0
96,14,216323,127.209510777865,0,0,216323,135.311400082284,0,0
96,15,130940,130.293829234764,0,0,130940,134.998258744463,0,0
96,16,200640,125.869298245614,0,0,200640,129.306484250399,0,0
96,17,179969,130.811439747957,0,0,179969,139.755035589463,0,0
96,18,208074,131.558013014601,0,0,208074,137.820405240443,0,0
96,19,190319,124.077291284633,0,0,190319,137.524261897131,0,0
96,20,188534,125.231114812182,0,0,188534,146.954597048808,0,0
96,21,150305,128.073803266691,0,0,150305,138.369515318852,0,0
96,22,194409,126.591999341594,0,0,194409,136.355569958181,0,0
96,23,194118,132.480666398788,0,0,194118,144.743815617305,0,0
96,24,189621,127.193533416657,0,0,189621,140.982138054329,0,0
96,25,223867,126.744991445814,0,0,223867,137.085680336986,0,0
96,26,158057,122.92314165143,0,0,158057,135.011350335638,0,0
96,27,158833,126.972046111324,0,0,158833,144.761806425617,0,0
96,28,177415,125.641101372488,0,0,177415,137.727306033875,0,0
96,29,106453,132.390134613397,0,0,106453,144.683306247828,0,0
96,30,182636,120.214990472853,0,0,182636,131.241272257386,0,0
96,31,139893,129.930075128848,0,0,139893,144.423323540134,0,0
96,32,169336,118.95405584164,0,0,169336,130.274094108754,0,0
96,33,156758,128.747004937547,0,0,156758,147.23668329527,0,0
100,1,187052,125.037155443406,0,0,187052,123.849202360841,0,0
100,2,183110,120.123319316258,0,0,183110,135.659636284201,0,0
100,3,253240,127.246994945506,0,0,253240,134.612494076765,0,0
100,4,227022,125.712530063166,0,0,227022,132.788091022015,0,0
100,5,226937,124.444149697934,0,0,226937,138.752195543257,0,0
100,6,140384,134.983067870982,0,0,140384,142.962339012993,0,0
100,7,120931,130.959679486649,0,0,120931,138.296615425325,0,0
100,8,236755,125.160600620895,0,0,236755,127.981347806805,0,0
100,9,226893,133.555869947508,0,0,226893,138.272480861023,0,0
100,10,220506,126.117810853219,0,0,220506,130.143411063645,0,0
100,11,167011,129.297130129153,0,0,167011,138.5877157792,0,0
100,12,127613,133.877347919099,0,0,127613,142.586100162209,0,0
100,13,190864,133.27002472965,0,0,190864,144.688689328527,0,0
100,14,153079,127.060106219664,0,0,153079,146.873019813299,0,0
100,15,177379,134.864876902001,0,0,177379,142.000732893973,0,0
100,16,194325,132.300388524379,0,0,194325,138.155286247266,0,0
100,17,144576,135.585871790615,0,0,144576,145.244826250553,0,0
100,18,201629,130.764716385044,0,0,201629,138.409841838228,0,0
100,19,205777,120.927052100089,0,0,205777,136.15125597127,0,0
100,20,165641,129.352376525136,0,0,165641,136.896746578444,0,0
100,21,165980,138.803916134474,0,0,165980,143.857820219304,0,0
100,22,185978,133.869592102292,0,0,185978,143.494262762262,0,0
100,23,160933,119.582347933612,0,0,160933,138.175489178727,0,0
100,24,205471,130.329447951292,0,0,205471,135.028938390332,0,0
100,25,177234,123.644582867847,0,0,177234,140.483169143618,0,0
100,26,123025,133.961869538712,0,0,123025,138.184856736436,0,0
100,27,163302,131.464348262728,0,0,163302,139.649312317057,0,0
100,28,244122,131.79866624065,0,0,244122,137.350972054956,0,0
100,29,194931,126.341059144005,0,0,194931,142.363174661803,0,0
100,30,193167,124.688026422733,0,0,193167,138.247438744713,0,0
100,31,123834,130.549307944506,0,0,123834,145.061033318798,0,0
100,32,164172,132.271306922009,0,0,164172,139.695356089954,0,0
100,33,161410,128.824292175206,0,0,161410,135.271618858807,0,0
100,36,22889,117.886888898598,0,0,22889,119.986194241776,0,0
104,1,206847,125.393919176976,0,0,206847,126.538741195183,0,0
104,2,200902,130.599944251426,0,0,200902,145.658923256115,0,0
104,3,143001,135.446129747344,0,0,143001,138.820861392578,0,0
104,4,188745,124.324739728205,0,0,188745,146.127039126864,0,0
104,5,162058,129.940724925644,0,0,162058,133.06949363808,0,0
104,6,272153,124.729920302183,0,0,272153,125.828111393224,0,0
104,7,197198,130.469974340511,0,0,197198,139.175300966541,0,0
104,8,143953,136.435551881517,0,0,143953,144.826547553715,0,0
104,9,204401,132.81090601318,0,0,204401,139.521895685442,0,0
104,10,211848,131.822325440882,0,0,211848,135.818648276123,0,0
104,11,181162,133.70291783045,0,0,181162,146.03012221106,0,0
104,12,126455,126.43540389862,0,0,126455,145.205796528409,0,0
104,13,210356,130.955423187359,0,0,210356,136.090931563635,0,0
104,14,235699,130.378890024989,0,0,235699,140.749718921166,0,0
104,15,190392,123.293048027228,0,0,190392,132.02360918526,0,0
104,16,166245,127.470907395711,0,0,166245,133.263087611657,0,0
104,17,192396,126.375532755359,0,0,192396,144.064289278363,0,0
104,18,176893,129.412746688676,0,0,176893,137.271124352009,0,0
104,19,210456,124.43859524081,0,0,210456,133.054714524651,0,0
104,20,168351,129.99403032949,0,0,168351,135.463056352502,0,0
104,21,192888,126.819283729418,0,0,192888,134.225675003111,0,0
104,22,121759,134.020203845301,0,0,121759,137.820054369698,0,0
104,23,233431,124.127913601878,0,0,233431,137.44513367976,0,0
104,24,163951,127.440198595922,0,0,163951,132.074534464566,0,0
104,25,100458,134.515170519023,0,0,100458,153.735949351968,0,0
104,26,155356,130.157431962718,0,0,155356,148.073585828677,0,0
104,27,190393,123.63632066305,0,0,190393,131.306550135772,0,0
104,28,278454,122.266510806094,0,0,278454,131.865040545297,0,0
104,29,148357,130.646285648807,0,0,148357,141.649527828144,0,0
104,30,167764,129.233661572209,0,0,167764,151.940654729263,0,0
104,31,173636,132.317013752908,0,0,173636,137.149174134396,0,0
104,32,129608,122.60519412382,0,0,129608,149.436408246405,0,0
104,33,228102,121.242229353535,0,0,228102,138.784631436813,0,0
108,1,289116,122.524768604989,0,0,289116,122.675898255372,0,0
108,2,265123,122.791138452718,0,0,265123,127.174952757777,0,0
108,3,197712,128.015917091527,0,0,197712,129.487431213078,0,0
108,4,236664,122.458903762296,0,0,236664,134.569900787615,0,0
108,5,225996,128.410268323333,0,0,225996,139.138343156516,0,0
108,6,172628,131.749015223486,0,0,172628,151.098379173715,0,0
108,7,275264,126.060745320856,0,0,275264,138.128280487096,0,0
108,8,153914,131.308035656276,0,0,153914,138.115746455813,0,0
108,9,172274,126.741017216759,0,0,172274,143.063851771016,0,0
108,10,212683,128.712844938241,0,0,212683,133.738775548586,0,0
108,11,166161,133.776951270154,0,0,166161,145.778552127154,0,0
108,12,233811,128.125182305366,0,0,233811,141.321032799997,0,0
108,13,230505,128.019765297933,0,0,230505,134.251222316219,0,0
108,14,204892,124.483249712043,0,0,204892,135.782373152685,0,0
108,15,207634,131.532764383482,0,0,207634,139.566395677009,0,0
108,16,220408,127.046214293492,0,0,220408,135.402880113245,0,0
108,17,208522,130.470017552105,0,0,208522,139.986624912479,0,0
108,18,174435,134.993653796543,0,0,174435,150.834798062315,0,0
108,19,133956,135.403542954403,0,0,133956,144.901900624086,0,0
108,20,167118,130.686844026377,0,0,167118,143.507455809667,0,0
108,21,173938,129.809230875369,0,0,173938,135.188457956283,0,0
108,22,200402,125.21398489037,0,0,200402,138.269657987445,0,0
108,23,182810,127.13433072589,0,0,182810,134.139324982222,0,0
108,24,179391,133.143602521866,0,0,179391,139.309982106126,0,0
108,25,129087,128.700868406579,0,0,129087,137.864409274365,0,0
108,26,223657,125.940726201281,0,0,223657,136.027148714326,0,0
108,27,156190,133.067430693386,0,0,156190,135.368973685895,0,0
108,28,162914,128.326638594596,0,0,162914,137.531765225825,0,0
108,29,147654,131.592784482642,0,0,147654,140.828734744741,0,0
108,30,132790,137.159055651781,0,0,132790,147.694306800211,0,0
108,31,177820,124.010083230233,0,0,177820,137.423709369025,0,0
108,32,129573,129.934006313044,0,0,129573,156.702515184491,0,0
108,33,139870,125.378365625223,0,0,139870,137.119811253307,0,0
112,1,219750,118.442693970421,0,0,219750,123.022762229807,0,0
112,2,250698,130.974826285012,0,0,250698,140.241952468707,0,0
112,3,247714,125.301642216427,0,0,247714,135.230749977797,0,0
112,4,190348,130.773005232521,0,0,190348,139.531705087524,0,0
112,5,222172,128.267139873611,0,0,222172,134.70591703725,0,0
112,6,212523,123.142793956419,0,0,212523,138.642570451198,0,0
112,7,248990,124.06003453954,0,0,248990,132.981360697217,0,0
112,8,228183,134.176560041721,0,0,228183,139.067231125895,0,0
112,9,166275,130.725569087355,0,0,166275,144.117269583521,0,0
112,10,179514,139.585469656963,0,0,179514,144.87799280279,0,0
112,11,184549,125.54703086985,0,0,184549,137.949232995031,0,0
112,12,197686,130.281577855792,0,0,197686,135.470862883563,0,0
112,13,133083,137.441258462764,0,0,133083,147.588302037075,0,0
112,14,171162,133.149653544595,0,0,171162,144.760449165118,0,0
112,15,195468,128.677630098021,0,0,195468,142.971857286103,0,0
112,16,171533,133.538397859304,0,0,171533,138.795631161351,0,0
112,17,220070,120.45543236243,0,0,220070,128.04499477439,0,0
112,18,152331,133.425848973617,0,0,152331,144.417124551142,0,0
112,19,173360,139.939541993539,0,0,173360,139.905018458699,0,0
112,20,226856,133.985409246394,0,0,226856,135.958400923934,0,0
112,21,182230,130.623256324425,0,0,182230,133.989535202766,0,0
112,22,170457,127.96616155394,0,0,170457,147.787876121251,0,0
112,23,147477,128.663567878381,0,0,147477,147.573811509591,0,0
112,24,174388,125.139172420121,0,0,174388,136.884814322086,0,0
112,25,156673,137.535599624696,0,0,156673,147.640512404818,0,0
112,26,204165,130.969916489114,0,0,204165,139.843920358534,0,0
112,27,162231,126.513718093336,0,0,162231,137.589714666124,0,0
112,28,248200,121.900374697824,0,0,248200,131.816897663175,0,0
112,29,154608,132.812105453793,0,0,154608,144.306840525717,0,0
112,30,194185,124.010031670829,0,0,194185,139.989891083245,0,0
112,31,302567,125.377099948111,0,0,302567,133.235875029332,0,0
112,32,194877,136.369648547545,0,0,194877,136.060802454882,0,0
112,33,111075,123.915147422912,0,0,111075,122.396434841323,0,0
116,1,285397,119.493982067085,0,0,285397,126.896365413792,0,0
116,2,223534,126.254820295794,0,0,223534,138.461267637138,0,0
116,3,257639,122.715272144357,0,0,257639,131.179180946984,0,0
116,4,197820,129.131351733899,0,0,197820,142.885562632696,0,0
116,5,227601,134.819416434901,0,0,227601,138.516698081291,0,0
116,6,238348,130.032276335442,0,0,238348,134.676531793848,0,0
116,7,223275,127.073993953645,0,0,223275,139.015716045236,0,0
116,8,232822,120.450782142581,0,0,232822,132.308493183634,0,0
116,9,164485,136.572903304253,0,0,164485,147.395750372374,0,0
116,10,205211,127.795322862809,0,0,205211,138.038516453796,0,0
116,11,183147,132.634938055223,0,0,183147,127.643368441744,0,0
116,12,225489,133.364647499435,0,0,225489,137.466616996838,0,0
116,13,194753,139.35746817764,0,0,194753,146.718494708682,0,0
116,14,221548,131.419114593677,0,0,221548,136.991590987055,0,0
116,15,155614,125.752772886758,0,0,155614,146.460331332656,0,0
116,16,221646,129.163341544625,0,0,221646,136.744200211148,0,0
116,17,144277,136.965191957138,0,0,144277,149.968158472937,0,0
116,18,221564,124.792994349263,0,0,221564,133.551646476864,0,0
116,19,135248,141.167972909026,0,0,135248,157.679876966757,0,0
116,20,188473,136.193131111618,0,0,188473,139.516700004775,0,0
116,21,203548,135.417596832197,0,0,203548,147.749582408081,0,0
116,22,161722,133.192663954193,0,0,161722,139.947873511334,0,0
116,23,107978,133.420983904129,0,0,107978,131.036692659616,0,0
116,24,290875,122.429844434895,0,0,290875,126.261411259132,0,0
116,25,215982,126.306539433842,0,0,215982,136.759567926957,0,0
116,26,187620,134.958341328217,0,0,187620,132.479607717727,0,0
116,27,211278,128.836845293878,0,0,211278,143.462741033141,0,0
116,28,198783,132.649099772113,0,0,198783,140.340225270773,0,0
116,29,219540,138.579621025781,0,0,219540,137.633469982691,0,0
116,30,126878,122.949999211841,0,0,126878,129.70751430508,0,0
116,31,234215,126.976171466388,0,0,234215,135.052925730632,0,0
116,32,127471,143.585372359203,0,0,127471,157.57859434695,0,0
116,33,153170,138.815557876869,0,0,153170,146.742547496246,0,0
116,35,139671,139.466582182414,0,0,139671,146.78351984306,0,0
120,1,255733,124.576734328382,0,0,255733,127.239140040589,0,0
120,2,177999,125.195394356148,0,0,177999,130.519896179192,0,0
120,3,302345,123.189862574212,0,0,302345,130.504136003572,0,0
120,4,244566,126.905473369152,0,0,244566,129.550379038787,0,0
120,5,164950,134.100018187329,0,0,164950,135.534052743256,0,0
120,6,202282,126.045100404386,0,0,202282,137.115754244075,0,0
120,7,149645,134.154318553911,0,0,149645,143.557572922583,0,0
120,8,263047,129.604013731386,0,0,263047,136.588161051067,0,0
120,9,197522,133.891728516317,0,0,197522,142.275103532771,0,0
120,10,198232,125.263085677388,0,0,198232,140.500953428306,0,0
120,11,250148,123.542207013448,0,0,250148,130.455990053888,0,0
120,12,201823,122.666688137626,0,0,201823,127.220257354216,0,0
120,13,173408,133.80977809559,0,0,173408,133.384924570954,0,0
120,14,193593,138.61194877914,0,0,193593,144.289504269266,0,0
120,15,153997,134.139028682377,0,0,153997,153.355695240816,0,0
120,16,154546,134.840714091597,0,0,154546,143.031019890518,0,0
120,17,131066,128.48931835869,0,0,131066,137.457616773229,0,0
120,18,130989,121.411904816435,0,0,130989,129.531678232523,0,0
120,19,161820,124.416950933136,0,0,161820,137.115097021382,0,0
120,20,202510,132.53153918325,0,0,202510,141.600325909832,0,0
120,21,165945,135.594010063575,0,0,165945,139.627412696978,0,0
120,22,146585,120.051110277313,0,0,146585,128.519220929836,0,0
120,23,107063,127.058087294397,0,0,107063,127.34590848379,0,0
120,24,130246,140.312900204229,0,0,130246,148.638215377056,0,0
120,25,143349,126.88324299437,0,0,143349,137.081737577521,0,0
120,26,230660,133.289772825804,0,0,230660,137.589161536461,0,0
120,27,166234,137.11603522745,0,0,166234,141.270714775557,0,0
120,28,173944,124.446379294486,0,0,173944,134.316078737985,0,0
120,29,155243,130.859027460175,0,0,155243,141.913368074567,0,0
120,30,172876,121.485920544205,0,0,172876,140.010475716699,0,0
120,32,174767,125.845273993374,0,0,174767,133.559144460911,0,0
120,33,93416,122.272758413976,0,0,93416,136.197525049242,0,0
120,35,114821,126.40817446286,0,0,114821,135.535355030874,0,0
120,36,72290,135.475238622216,0,0,72290,138.852607552912,0,0
120,38,241410,118.256812062466,0,0,241410,126.68605277329,0,0
120,39,66244,129.736383672484,0,0,66244,139.826746573275,0,0
120,111,41115,128.700401313389,0,0,41115,141.167651708622,0,0
124,1,192326,121.626711937024,0,0,192326,124.611950542308,0,0
124,2,329713,123.370901359667,0,0,329713,130.656571017825,0,0
124,3,256241,129.018529431278,0,0,256241,131.584274179386,0,0
124,4,213232,133.655534816538,0,0,213232,135.863195955579,0,0
124,5,182452,130.709019358516,0,0,182452,139.342857299454,0,0
124,6,194090,130.392967180174,0,0,194090,132.919975269205,0,0
124,7,179755,135.96075213485,0,0,179755,143.623960390532,0,0
124,8,197642,127.916657390636,0,0,197642,142.194563908481,0,0
124,9,166640,138.39571531445,0,0,166640,147.40271843495,0,0
124,10,254094,125.562543783009,0,0,254094,132.205538107944,0,0
124,11,147151,131.046815855822,0,0,147151,147.680715727382,0,0
124,12,142566,121.627267370902,0,0,142566,128.944131139262,0,0
124,13,211505,132.405011701851,0,0,211505,139.796056830808,0,0
124,14,116471,120.52702389436,0,0,116471,134.506091645131,0,0
124,15,187048,130.446954792353,0,0,187048,143.936935973654,0,0
124,16,269141,126.53918206442,0,0,269141,140.380596044453,0,0
124,17,173024,131.796860551137,0,0,173024,136.066869336046,0,0
124,18,130243,128.730058429244,0,0,130243,136.830708752102,0,0
124,19,255936,133.11086756064,0,0,255936,135.960318204551,0,0
124,20,139319,121.749897716751,0,0,139319,132.741334634903,0,0
124,21,148613,121.751051388506,0,0,148613,129.16944008936,0,0
124,22,124425,141.657777777778,0,0,124425,152.20128591521,0,0
124,23,207616,136.006059263255,0,0,207616,143.979794428175,0,0
124,24,176263,137.244356444631,0,0,176263,147.707766235682,0,0
124,25,110538,127.479138395846,0,0,110538,137.827950569035,0,0
124,26,133766,128.252007236517,0,0,133766,143.489279787091,0,0
124,27,166034,127.912355300722,0,0,166034,135.677174554609,0,0
124,28,142858,141.823384059696,0,0,142858,143.258256450461,0,0
124,29,185222,125.261858742482,0,0,185222,129.457796590038,0,0
124,30,231739,123.606121541907,0,0,231739,131.56739694225,0,0
124,31,187838,140.178653946486,0,0,187838,135.5946720046,0,0
124,32,65973,131.950540372577,0,0,65973,132.308141209283,0,0
124,33,68079,128.814054260491,0,0,68079,129.521746794166,0,0
124,34,145586,124.771866800379,0,0,145586,125.025613726595,0,0
124,35,136725,130.816346681295,0,0,136725,139.182753702688,0,0
124,36,135691,125.224355336758,0,0,135691,136.288029419785,0,0
124,37,146961,119.363633889263,0,0,146961,131.706554800253,0,0
124,38,131882,117.165549506377,0,0,131882,123.572686189169,0,0
124,39,79098,139.556234038787,0,0,79098,137.956307365547,0,0
128,1,202910,125.347824158494,0,0,202910,127.651983638066,0,0
128,2,125612,120.804612616629,0,0,125612,127.90097283699,0,0
128,3,209939,131.311257079437,0,0,209939,138.989492185825,0,0
128,4,243775,125.052228489386,0,0,243775,133.360992718696,0,0
128,5,237311,127.60211283927,0,0,237311,134.36659489025,0,0
128,6,217640,121.319794155486,0,0,217640,133.595092813821,0,0
128,7,208405,128.33260238478,0,0,208405,135.034634485737,0,0
128,8,227730,134.903556843631,0,0,227730,134.810859350986,0,0
128,9,144925,134.408038640676,0,0,144925,147.8743143005,0,0
128,10,187627,127.137581478145,0,0,187627,137.628651526699,0,0
128,11,137725,131.979415501906,0,0,137725,146.222697404248,0,0
128,12,164986,125.981028693344,0,0,164986,142.364352126847,0,0
128,13,186220,135.302867575985,0,0,186220,145.700477929331,0,0
128,14,215095,127.356935307655,0,0,215095,136.842915920872,0,0
128,15,136915,128.321761676953,0,0,136915,142.282131249315,0,0
128,16,256048,126.140004999063,0,0,256048,134.541648440917,0,0
128,17,188000,123.154079787234,0,0,188000,141.648696808511,0,0
128,18,209262,126.929327828273,0,0,209262,131.965755846738,0,0
128,19,123240,129.98729308666,0,0,123240,140.495139565076,0,0
128,20,176586,137.157243496087,0,0,176586,147.61370663586,0,0
128,21,135672,122.344249366118,0,0,135672,132.690606757474,0,0
128,22,220978,141.312248278109,0,0,220978,142.770968150676,0,0
128,23,137613,126.144375894719,0,0,137613,140.300872737314,0,0
128,24,87752,139.74917950588,0,0,87752,150.576465493664,0,0
128,25,170445,140.385279708997,0,0,170445,147.827258059785,0,0
128,26,140526,138.810213056659,0,0,140526,146.743321520573,0,0
128,27,141170,122.162166182617,0,0,141170,131.645243323652,0,0
128,28,119298,135.517108417576,0,0,119298,138.925723817667,0,0
128,29,147176,149.301421427407,0,0,147176,147.41970158178,0,0
128,30,139689,142.583417448761,0,0,139689,142.077794242925,0,0
128,31,124632,129.553870595032,0,0,124632,139.858302843571,0,0
128,32,132717,122.265075310623,0,0,132717,132.759307398449,0,0
128,33,127125,123.511166175025,0,0,127125,128.408920353982,0,0
128,34,145441,131.91487957316,0,0,145441,135.356130664668,0,0
128,35,97990,128.028523318706,0,0,97990,148.723655475048,0,0
128,36,258163,135.417069835724,0,0,258163,141.443715791961,0,0
128,37,155021,121.9428529038,0,0,155021,140.987711342334,0,0
128,38,103759,124.885320791449,0,0,103759,131.273258223383,0,0
128,39,241222,124.495576688693,0,0,241222,130.703041181982,0,0
128,40,101170,122.374962933676,0,0,101170,135.288959177622,0,0
128,41,108091,118.256089776207,0,0,108091,135.124265665041,0,0
128,44,132713,118.605667869764,0,0,132713,132.945868151575,0,0
132,1,175984,129.972525911446,0,0,175984,126.890353668515,0,0
132,2,236462,126.538297908332,0,0,236462,136.567723355127,0,0
132,3,186314,145.052250501841,0,0,186314,148.13089193512,0,0
132,4,133334,124.029482352588,0,0,133334,133.361813190934,0,0
132,5,227055,128.655823478893,0,0,227055,139.481773138667,0,0
132,6,217742,131.356582561013,0,0,217742,134.331341679602,0,0
132,7,179755,129.733598509082,0,0,179755,147.759750771884,0,0
132,8,116406,133.445380822294,0,0,116406,147.490644812123,0,0
132,9,165113,139.740141599995,0,0,165113,141.620163160987,0,0
132,10,149522,123.903606158291,0,0,149522,132.746686106392,0,0
132,11,127459,146.617445609961,0,0,127459,145.467467970092,0,0
132,12,121333,122.397344498199,0,0,121333,130.431185250509,0,0
132,13,129671,136.447594296335,0,0,129671,140.876263775247,0,0
132,14,133403,124.210212663883,0,0,133403,135.195145536457,0,0
132,15,136057,139.344826065546,0,0,136057,129.570988629765,0,0
132,16,206101,130.894474068539,0,0,206101,144.674120940704,0,0
132,17,132138,120.170337071849,0,0,132138,123.887443430353,0,0
132,19,161634,126.395708823639,0,0,161634,140.21041983741,0,0
132,20,98800,132.357267206478,0,0,98800,129.174109311741,0,0
132,21,205622,132.217914425499,0,0,205622,140.602523076325,0,0
132,22,245328,131.058998565186,0,0,245328,140.791650361964,0,0
132,23,91046,138.020659886211,0,0,91046,151.070964128023,0,0
132,24,147316,138.750475169024,0,0,147316,147.43795650167,0,0
132,25,116873,124.480341909594,0,0,116873,131.520274143729,0,0
132,26,133271,124.10842568901,0,0,133271,128.947580493881,0,0
132,27,59617,120.505946290488,0,0,59617,128.300166060016,0,0
132,28,87891,138.066252517323,0,0,87891,144.650612690719,0,0
132,29,104382,132.932430878887,0,0,104382,148.486894292119,0,0
132,30,99169,132.998870614809,0,0,99169,140.065232078573,0,0
132,31,119557,120.658213237201,0,0,119557,134.141413718979,0,0
132,32,120303,118.292636093863,0,0,120303,134.260301073124,0,0
132,33,101080,128.234151167392,0,0,101080,140.316323703997,0,0
132,34,88392,129.563014752466,0,0,88392,142.625938999004,0,0
132,35,139883,134.633250645182,0,0,139883,130.701679260525,0,0
132,36,126974,125.938089687653,0,0,126974,135.1177642667,0,0
132,37,146261,146.804978770827,0,0,146261,149.532500119649,0,0
132,38,67391,136.784615156327,0,0,67391,145.247570150317,0,0
132,39,63631,129.839292168911,0,0,63631,129.994358095897,0,0
132,40,124156,120.222719804117,0,0,124156,129.806743129611,0,0
132,41,172065,136.580914189405,0,0,172065,141.530741289629,0,0
132,42,95317,146.207014488496,0,0,95317,145.255347944228,0,0
132,44,165470,122.421182087387,0,0,165470,127.555659636188,0,0
132,45,71952,137.468478985991,0,0,71952,142.357446631087,0,0
132,46,73859,138.499478736511,0,0,73859,150.798223642346,0,0
132,47,116144,117.695180121229,0,0,116144,130.592884694862,0,0
132,119,108739,134.870350104378,0,0,108739,145.428043296333,0,0
132,120,61682,140.743815051393,0,0,61682,150.642148438767,0,0
132,162,30297,134.076938310724,0,0,30297,141.341155890022,0,0
136,1,166336,122.138779338207,0,0,166336,129.596226914198,0,0
136,2,263662,125.86334777101,0,0,263662,132.972722652487,0,0
136,3,187735,127.315119716622,0,0,187735,146.557226942232,0,0
136,4,120368,129.082497009172,0,0,120368,139.720947427888,0,0
136,5,120281,136.634788536843,0,0,120281,143.58826414812,0,0
136,6,152641,123.677406463532,0,0,152641,136.746490130437,0,0
136,7,115727,133.146283926828,0,0,115727,135.903773535994,0,0
136,8,167445,140.396733255696,0,0,167445,148.741234435188,0,0
136,9,130443,145.301411344419,0,0,130443,142.047170028288,0,0
136,10,156089,120.842762782771,0,0,156089,132.878095189283,0,0
136,11,138233,149.019553941534,0,0,138233,143.633654771292,0,0
136,12,122516,140.163219497861,0,0,122516,140.383247902315,0,0
136,13,116938,123.376019771161,0,0,116938,130.488053498435,0,0
136,14,160379,128.788363813217,0,0,160379,140.320790128383,0,0
136,15,198625,140.463567023285,0,0,198625,147.697022026432,0,0
136,16,154431,118.813703207258,0,0,154431,127.284975166903,0,0
136,17,115964,123.333172363837,0,0,115964,131.730304232348,0,0
136,18,102727,144.755371031959,0,0,102727,141.858596084768,0,0
136,19,157495,134.66958316137,0,0,157495,136.3367281501,0,0
136,20,128920,137.724402730375,0,0,128920,135.329359292585,0,0
136,21,132327,124.656079258201,0,0,132327,138.071610480099,0,0
136,22,118624,132.737776503912,0,0,118624,148.834367413002,0,0
136,23,127266,125.420630804771,0,0,127266,136.212279791932,0,0
136,24,144302,123.768797383266,0,0,144302,139.064233343959,0,0
136,25,140891,148.317869842644,0,0,140891,147.999900632404,0,0
136,26,133094,129.684072910875,0,0,133094,138.982268171368,0,0
136,27,174520,137.769218427687,0,0,174520,140.173057529223,0,0
136,28,181965,138.884274448383,0,0,181965,147.269694721512,0,0
136,29,112137,127.654663491979,0,0,112137,139.980666506149,0,0
136,30,101760,137.113738207547,0,0,101760,146.590782232704,0,0
136,31,134795,145.906836306985,0,0,134795,148.053614748322,0,0
136,32,115993,119.758985456019,0,0,115993,126.393618580432,0,0
136,33,136594,120.697138966572,0,0,136594,134.464881327145,0,0
136,34,115068,143.14567907672,0,0,115068,145.421828831647,0,0
136,35,138562,122.668227941283,0,0,138562,139.213052640695,0,0
136,36,130530,130.275990193825,0,0,130530,143.039615414081,0,0
136,37,173548,135.505255030309,0,0,173548,156.127768686473,0,0
136,38,84940,141.810595714622,0,0,84940,141.202484106428,0,0
136,39,155588,145.023362984292,0,0,155588,154.201834331697,0,0
136,40,254178,131.226294171801,0,0,254178,134.329111882224,0,0
136,41,102511,126.805084332413,0,0,102511,145.033889046054,0,0
136,42,139657,124.969919159083,0,0,139657,137.822200104542,0,0
136,43,91435,129.03667085908,0,0,91435,141.162990102258,0,0
136,44,75180,127.052407555201,0,0,75180,140.426935355148,0,0
136,45,125270,121.932314201325,0,0,125270,136.386189829967,0,0
136,46,86633,136.493080004155,0,0,86633,139.996063855575,0,0
136,47,129430,129.871096345515,0,0,129430,139.849184887584,0,0
