Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Centroid_1,Centroid_2,Centroid_3
124,29,19320,131.337888198758,0,0,626.239906832298,1082.69611801242,72.1888198757764
124,30,24124,132.251119217377,0,0,881.168462941469,882.060645000829,56.1990134306085
124,31,19584,136.284364787582,0,0,903.030024509804,1000.07133374183,75.8091299019608
124,32,6872,141.942811408615,0,0,837.462310826543,844.476571594878,66.4121071012806
124,33,7121,139.961662687825,0,0,791.06754669288,838.53377334644,59.8413144221317
124,34,15155,143.94404486968,0,0,797.687759815243,1090.84453975586,59.0680303530188
124,35,14153,132.12124637886,0,0,744.802868649756,885.851621564333,80.8272451070444
124,36,14046,131.988893635199,0,0,739.707817172149,985.189591342731,50.2760928378186
124,37,15266,132.891065112014,0,0,601.883532031966,1065.61338923097,55.2915629503472
124,38,13636,143.044587855676,0,0,625.47645937225,886.97711938985,51.5690818421825
124,39,8230,152.006439854192,0,0,718.223936816525,941.081530984204,77.8051032806804
125,1,22474,434.966761591172,0,0,895.139005072528,1096.97686215182,59.0755539734805
125,3,22489,135.674996665036,0,0,815.957846058073,1032.0389968429,71.1234381253057
125,4,28615,131.605591473004,0,0,700.85147649834,824.848960335488,60.6309278350515
125,5,25076,134.717977348859,0,0,922.974198436752,990.278074653055,57.9337214866805
125,6,12292,145.591685649203,0,0,859.317442238855,1022.62430849333,63.1859746176375
125,7,22612,133.00030957014,0,0,808.674597558818,803.524588713957,61.4340615602335
125,8,18796,138.702809108321,0,0,884.00297935731,1063.55852309002,68.3494892530326
125,9,24795,137.209074410163,0,0,670.005444646098,1064.68408953418,78.1318814277072
125,10,21429,136.55826216809,0,0,811.79271081245,1109.65448691026,75.9622474217182
125,11,19976,135.274128954746,0,0,944.303163796556,978.512064477373,70.100720865038
125,12,19119,135.80579528218,0,0,896.294053036247,857.493017417229,67.6451174224593
125,13,21713,136.552203748906,0,0,844.297149173306,903.404273937273,78.0788467738221
125,14,16470,144.157559198543,0,0,730.248208864602,1096.85980570735,73.1295689131755
125,15,17441,140.966917034574,0,0,772.731609426065,930.128260994209,73.427154406284
125,16,18401,136.73159067442,0,0,892.108526710505,903.280365197544,60.5891527634368
125,17,11960,134.327508361204,0,0,761.832775919732,886.83135451505,77.2315217391304
125,18,13836,132.704683434519,0,0,682.367013587742,847.393104943625,72.0862966175195
125,19,17572,140.663328021853,0,0,898.689221488732,921.688083314364,69.0832005463237
125,20,11535,133.71833550065,0,0,699.644473342003,1157.57303857824,66.2068487212831
125,21,24492,131.983627306876,0,0,771.027723338233,875.462926669933,59.1676465784746
125,22,16087,143.419406974576,0,0,834.175358985516,994.840865294959,77.1126996954062
125,23,15514,138.903184220704,0,0,835.300889519144,944.935542091015,66.9297408792059
125,24,13144,131.27898660986,0,0,829.034083992696,1116.56908094948,66.0626141205113
125,25,13043,134.004600168673,0,0,716.530246109024,923.393391091007,81.1118607682282
125,26,13768,132.991574665892,0,0,664.46905868681,902.442184776293,75.7218187100523
125,27,22034,135.488063901244,0,0,824.548107470273,855.783244077335,64.6768630298629
125,28,8685,137.748416810593,0,0,805.937823834197,847.390558434082,72.7454231433506
125,29,10272,135.694314641745,0,0,746.840440031153,819.096281152648,67.1342484423676
125,30,11725,133.462942430704,0,0,785.912579957356,972.172793176972,83.2064818763326
125,31,13126,147.543806186195,0,0,884.416806338565,978.891055919549,72.6668444309005
125,32,15264,129.964950209644,0,0,706.022012578616,920.006027253669,51.5474318658281
125,34,16382,144.323708948846,0,0,584.928030765474,920.510010987669,59.8908558173605
125,36,16638,142.027106623392,0,0,731.924510157471,998.985154465681,73.4106262771968
125,37,16595,131.927267249171,0,0,604.30280204881,976.624947273275,76.1149743898765
125,39,12235,150.691213731099,0,0,761.707887208827,1023.17613404168,79.1911728647323
125,40,12472,145.672305965362,0,0,825.565105837075,1008.67126363053,54.1976427196921
125,41,13064,133.077770973668,0,0,634.80985915493,1058.13671157379,51.5662890385793
125,42,1818,125.448844884488,0,0,879.696919691969,1097.40704070407,52.9361936193619
125,113,14496,134.081263796909,0,0,780.607822847682,939.182050220751,53.0780905077263
125,114,12834,137.273258532024,0,0,840.525946704067,915.721209287829,56.0252454417952
126,1,15901,477.490157851707,0,0,883.639959750959,1029.56795170115,51.9618263002327
126,2,24668,133.826252634993,0,0,837.904937570942,1130.36322360953,66.7488243878709
126,3,22051,133.3783501882,0,0,774.84939458528,801.081901047572,68.8637250011337
126,4,19755,135.804403948368,0,0,701.13125790939,1122.28463680081,72.6542141230068
126,5,26794,133.254310666567,0,0,671.704448757184,842.671530939763,68.707173247742
126,6,13235,132.489535323007,0,0,713.254325651681,1140.05953910087,58.3205893464299
126,7,15909,139.953045445974,0,0,891.781695895405,920.396442265384,69.7850902005154
126,8,20237,134.137520383456,0,0,945.419528586253,964.7037604388,67.4899441616841
126,9,18326,138.650496562261,0,0,885.729455418531,1044.58010476918,62.271745061661
126,10,16061,136.970487516344,0,0,747.830583400784,1115.96033870867,66.5972230869809
126,11,20219,137.6476086849,0,0,849.221474850388,954.702557000841,79.6931104406746
126,12,21500,135.856790697674,0,0,800.546,864.476325581395,70.3427441860465
126,13,28214,130.315056355001,0,0,902.058020840717,917.655383851988,56.9350322534912
126,14,19509,135.018658055257,0,0,866.063406632836,870.378440719668,63.6300681736634
126,15,20933,136.327234510104,0,0,744.286437682129,1036.96732432045,71.0506855204701
126,16,13053,134.224622692101,0,0,679.5231747491,910.032406343369,77.9079138895273
126,17,18887,140.936676020543,0,0,778.292105681156,968.57648117753,74.5494255307884
126,18,15415,129.353292247811,0,0,667.892442426208,889.022121310412,56.0452805708725
126,19,13956,135.087489251935,0,0,671.874247635426,974.49785038693,78.4584408139868
126,20,14082,134.122354779151,0,0,811.784831700043,1049.87863939781,81.5327368271552
126,21,17079,139.93371977282,0,0,823.002576263247,943.547397388606,67.853152994906
126,22,21253,133.670305368654,0,0,737.470145391239,855.290406060321,64.7059238695714
126,23,12122,134.868008579442,0,0,763.125969311995,948.179508331958,80.3528295660782
126,24,19328,134.85068294702,0,0,879.86889486755,855.629811672185,71.3828125
126,25,12025,133.665696465696,0,0,805.443243243243,890.735135135135,76.507027027027
126,26,13627,145.687605489103,0,0,885.939458428121,987.328685697512,70.7403683862919
126,27,13296,131.538056558363,0,0,831.606874247894,1077.13199458484,57.6039410348977
126,28,11733,133.108071252024,0,0,732.444728543425,849.306400750021,75.5975453848121
126,29,20274,134.060224918615,0,0,799.988458123705,872.253970602742,59.8717569300582
126,30,14279,132.124028293298,0,0,619.109181315218,1053.72953288045,75.0406891238882
126,31,22988,131.892074125631,0,0,736.921480772577,889.064598921176,56.7050635113972
126,32,4855,158.207826982492,0,0,747.88877445932,1080.94067971164,75.9550978372812
126,33,18247,135.536088124075,0,0,820.600701485176,1043.23680605031,66.6818107086096
126,34,14188,141.892373837045,0,0,847.203481815619,985.9367775585,61.4785029602481
126,35,12359,134.642527712598,0,0,729.938425438951,1007.23691237155,82.282951695121
126,36,7333,147.681849174963,0,0,609.062321014592,956.016228010364,60.2232374198827
126,37,15424,143.104836618257,0,0,850.19093620332,1025.9247276971,74.4552645228216
126,39,6599,147.717381421427,0,0,605.737687528413,930.58630095469,67.5863009546901
126,40,3836,166.891553701773,0,0,820.744264859228,1065.81934306569,73.043795620438
126,41,5343,146.23264083848,0,0,763.839228897623,923.387235635411,53.9612577203818
126,44,5341,151.903763340198,0,0,839.28889721026,974.956375210635,56.2033327092305
126,115,9569,132.293865607692,0,0,639.711464102832,1007.34559515101,51.1717002821611
127,1,30179,415.527850492064,0,0,908.044335465058,1066.8027767653,54.6887902183638
127,2,24896,133.73971722365,0,0,863.040769601542,1135.15267512853,72.4736905526992
127,3,21570,134.209457579972,0,0,754.90347705146,823.818822438572,65.876170607325
127,4,27285,133.974821330401,0,0,659.504892798241,881.461792193513,67.9500824628917
127,5,16877,143.269242163892,0,0,787.739704923861,978.537299283048,76.0509569236239
127,6,12526,130.480600351269,0,0,736.795784767683,1181.5502953856,64.3642822928309
127,7,19869,134.309275756203,0,0,868.648044692737,855.474860335196,68.2194876440686
127,8,21280,137.768796992481,0,0,723.537453007519,1137.13035714286,77.6276315789474
127,9,12671,134.727014442428,0,0,761.831583931813,943.351353484334,80.5498382132428
127,10,26059,133.467938140374,0,0,742.275106489121,942.866034767259,56.5847883648643
127,11,21605,133.568572089794,0,0,947.946586438325,962.666003239991,67.7235362184679
127,12,15605,138.711759051586,0,0,890.396475488625,920.47677026594,69.3949375200256
127,13,18403,135.406890180949,0,0,855.651415530077,896.398684997011,63.0066293539097
127,14,19628,140.837731811698,0,0,773.44304055431,1040.7638068066,74.3480741797432
127,15,15047,132.132651026783,0,0,852.331561108527,1101.54037349638,60.2082807204094
127,16,15179,141.685288885961,0,0,864.766058370117,1003.53093089136,63.5706568285131
127,17,21750,134.420597701149,0,0,722.870896551724,893.98891954023,62.7928735632184
127,18,24761,134.363595977545,0,0,793.577601873915,874.42377125318,68.7017083316506
127,19,15317,143.672194293922,0,0,780.324345498466,1128.35849056604,72.6372004961807
127,20,20438,133.353312457188,0,0,792.0578334475,911.446129758293,58.6052940600842
127,21,13326,132.098454149782,0,0,726.221146630647,860.264370403722,74.7432087648207
127,22,13178,134.508499013507,0,0,685.6146607983,920.844513583245,78.9294278342692
127,23,16042,142.279827951627,0,0,897.236067821967,982.993330008727,72.1583967086398
127,24,13809,136.106597146788,0,0,680.24368165689,986.414657107683,80.782533130567
127,25,22459,136.427401041899,0,0,851.514804755332,933.635736230464,80.2182198673138
127,26,21140,135.986471144749,0,0,841.860832544938,1055.96811731315,70.2473036896878
127,27,13963,132.604955955024,0,0,798.034734655876,890.438157988971,75.3330946071761
127,28,12224,134.518815445026,0,0,817.00842604712,1041.49116492147,83.8450589005236
127,29,12567,135.775523195671,0,0,746.516670645341,1005.15564573884,84.205856608578
127,30,16355,134.643595230816,0,0,632.858330785692,1069.12033017426,78.5654539896056
127,31,16307,130.118108787637,0,0,652.497516403998,961.672226651131,56.0076040964003
127,32,15345,141.879048550016,0,0,868.037471489084,1015.92518735745,77.0958618442489
127,33,9330,144.66270096463,0,0,746.682636655948,1074.55284030011,77.6147909967846
127,34,17955,138.511890838207,0,0,821.697800055695,959.088833194096,68.6710665552771
127,35,8753,145.424997143836,0,0,606.064663543928,1013.86347537987,58.8037244373358
127,36,6895,145.030601885424,0,0,860.594778825236,1075.74894851342,77.0612037708484
127,39,28745,131.063906766394,0,0,895.387162984867,936.039589493825,56.659906070621
127,40,13496,137.150563129816,0,0,901.512003556609,1060.30245998814,66.0336395969176
127,41,9493,145.027388602128,0,0,612.283682713578,946.824502264827,71.6907194775097
127,42,10935,130.275628715135,0,0,791.164974851395,973.95235482396,52.908824874257
127,43,12974,134.413365191922,0,0,650.43379065824,1092.04647757053,53.4002620625867
127,44,7207,137.048008880255,0,0,850.52282503122,990.616206465936,57.5101984182045
128,1,21061,463.604909548454,0,0,895.46977826314,1037.99472959499,53.6879540382698
128,2,13001,129.667487116376,0,0,749.220675332667,1178.49534651181,64.8190908391662
128,3,21905,136.310203149966,0,0,835.254827664917,1029.1547591874,70.3882675188313
128,4,25360,133.055086750789,0,0,717.445425867508,939.341955835962,54.297476340694
128,5,24697,133.902781714378,0,0,870.488480382233,1106.18759363485,71.5805968336235
128,6,22566,133.320969600284,0,0,711.121909066738,815.316936984844,63.6019675618187
128,7,21657,133.753474627141,0,0,830.070185159533,828.054947592003,66.6921549614443
128,8,23656,132.523123097734,0,0,926.268684477511,923.422768008116,66.1433462969226
128,9,15094,143.394063866437,0,0,776.047436067312,957.877633496754,76.0131177951504
128,10,19484,137.313539314309,0,0,732.494405666188,1124.44985629234,78.0763190309998
128,11,14250,143.986175438596,0,0,859.321473684211,971.284210526316,63.0391578947368
128,12,17144,141.535930937937,0,0,787.091985534298,1110.73442603826,72.7616658889407
128,13,19402,135.06030306154,0,0,823.044222245129,871.656375631378,61.2561076177714
128,14,22429,132.861786080521,0,0,764.831735699318,899.673146372999,56.9151099023586
128,15,14231,131.11489002881,0,0,693.300681610569,846.092122830441,73.3987773171246
128,16,26641,133.639052588116,0,0,631.519387410382,881.984685259562,67.5963740099846
128,17,19584,139.512612336601,0,0,766.003472222222,1028.140625,74.9744689542484
128,18,21801,136.694830512362,0,0,695.80638502821,891.957387275813,61.6412091188478
128,19,12862,134.268931736899,0,0,740.262323122376,916.513605971078,79.2116311615612
128,20,18345,139.147342600164,0,0,804.866339602071,937.458490051785,67.8412646497683
128,21,14146,134.124275413544,0,0,851.342004807013,1076.91601866252,58.9565955040294
128,22,22970,134.5969525468,0,0,832.204658249891,899.363909447105,78.5645624727906
128,23,14310,133.071628232006,0,0,663.551292802236,906.187211740042,78.3012578616352
128,24,9145,140.513942044833,0,0,867.930891197376,1059.87381082559,76.5946418808092
128,25,17770,140.18092290377,0,0,853.693247045582,985.445863815419,76.1359032076533
128,26,14661,131.47070459041,0,0,766.811813655276,863.773412454812,74.2081713389264
128,27,14635,135.02979159549,0,0,666.440245985651,977.56672360779,80.7562008882815
128,28,12354,134.649749069127,0,0,813.02250283309,1010.28266148616,82.7637202525498
128,29,15353,142.981632254283,0,0,883.763043053475,948.107340584902,71.3148570311991
128,30,14510,139.446933149552,0,0,860.815024121296,885.598414886285,68.4483804272915
128,31,12936,135.294063079777,0,0,734.069418676562,979.177257266543,83.6073747680891
128,32,13757,130.082503452788,0,0,761.259358871847,964.641273533474,51.1746747110562
128,33,13230,133.995464852608,0,0,628.049055177627,1074.29538926682,78.2356009070295
128,34,15071,134.618406210603,0,0,891.209873266538,1026.94426381793,65.0498971534736
128,35,10217,141.206029167074,0,0,748.974650092982,1062.29539003621,79.7021630615641
128,36,26887,132.866664187154,0,0,759.200766169524,857.029977312456,67.0975192472199
128,37,16132,129.499876022812,0,0,624.017046863377,978.7878130424,54.8131663773866
128,38,10797,131.548763545429,0,0,832.209965731222,972.506622209873,55.9754561452255
128,39,25048,131.141009262217,0,0,870.111705525391,911.783455764931,55.1746646438837
128,40,10554,137.41690354368,0,0,580.049175667993,962.350956983134,71.8468826985029
128,41,11310,139.418390804598,0,0,582.273032714412,1048.38983200707,59.4054818744474
128,44,13860,131.942784992785,0,0,652.016161616162,1112.22258297258,54.0448773448773
129,1,20874,134.698045415349,0,0,786.285283127335,821.909935805308,69.8927373766408
129,2,24932,132.506457564576,0,0,743.782448259265,887.769974330178,57.9294882079256
129,3,12807,471.642070742563,0,0,926.406106035762,973.220426329351,55.3132661825564
129,4,21847,135.768435025404,0,0,806.766741429029,1144.42793060832,76.320089714835
129,5,18024,140.887982689747,0,0,862.464713715047,970.272359076787,76.5637483355526
129,6,18800,136.249680851064,0,0,788.155159574468,853.376223404255,62.5007978723404
129,7,21831,135.702120837341,0,0,663.448490678393,850.40218038569,65.6906234254042
129,8,28384,129.593714768884,0,0,850.27843151071,865.521808060879,56.5883244081173
129,9,25513,131.793556226238,0,0,714.836122760945,940.588680280641,53.8394152000941
129,10,16309,142.083880066221,0,0,875.461646943406,914.238825188546,72.2294438653504
129,11,14556,142.764220939819,0,0,909.106347897774,973.319112393515,65.1830173124485
129,12,17623,140.203086875106,0,0,842.938432729955,1102.67383532883,71.9316234466322
129,13,11705,128.948654421188,0,0,849.574626228108,1167.86484408372,62.483468603161
129,14,18189,138.438341854967,0,0,791.369399087361,927.185441750509,68.4488427071307
129,15,22553,139.029087039418,0,0,796.418569591629,1036.54099232918,74.8241032235179
129,16,24172,134.332905841469,0,0,852.591717689889,998.171727618732,70.0599040211815
129,17,23385,132.173102416079,0,0,911.06388710712,874.567500534531,67.4996365191362
129,18,17769,143.65670549834,0,0,780.879678091057,968.322021498115,76.3561821149192
129,19,14716,134.461742321283,0,0,677.959703723838,1040.23579777113,81.3465615656428
129,20,15833,139.9575570012,0,0,856.52996905198,927.379018505653,63.679151140024
129,21,13472,131.992799881235,0,0,667.013435273159,893.460584916865,75.8424138954869
129,22,12027,135.638064355201,0,0,727.542612455309,955.832709736426,80.4073334996258
129,23,12467,130.724633031202,0,0,830.97232694313,932.705622844309,56.8723830913612
129,24,14535,140.01912624699,0,0,836.495768833849,861.585208118335,69.743309253526
129,26,13193,134.236034260593,0,0,656.299476995376,965.345486242705,79.6623209277647
129,27,10652,138.833458505445,0,0,896.672268118663,1031.01755538866,76.4319376642884
129,28,13993,148.866719073823,0,0,625.817265775745,943.057743157293,69.2947187879654
129,29,12130,134.788540807914,0,0,748.354905193735,1017.26430338005,84.1368507831822
129,30,13030,132.94773599386,0,0,837.760475825019,1009.04259401381,83.2255564082886
129,31,16895,128.858833974549,0,0,631.187984610832,1016.40147972773,54.7349511689849
129,32,17670,143.247877758913,0,0,926.518562535371,1060.46915676287,68.4973967176005
129,33,11371,140.126637938616,0,0,802.009409902383,1070.15627473397,80.4258200685956
129,34,12406,146.136546832178,0,0,807.759954860551,904.72900209576,80.8385458649041
129,35,15875,141.326551181102,0,0,733.168062992126,874.424125984252,69.4893858267717
129,36,11767,128.351321492309,0,0,683.999745049715,1150.04793065352,75.8033483470723
129,37,14488,131.365198785202,0,0,734.607675317504,884.119961347322,76.7691192711209
129,38,11716,133.925486514169,0,0,585.20151928986,1033.28721406623,70.2267838852851
129,39,13629,129.162374348815,0,0,768.4398708636,949.356812678847,49.9831242204124
129,40,14597,148.684250188395,0,0,674.65629923957,931.364663972049,61.9517709118312
129,41,13078,129.942269460162,0,0,720.858999847071,1137.79400519957,52.3391191313656
129,42,11447,134.935092163886,0,0,625.208963047087,1115.15715908098,58.4379313357212
129,116,7970,138.460602258469,0,0,895.791342534504,1029.93638644918,58.8697616060226
130,1,22403,396.385082355042,0,0,931.110967281168,913.317546757131,56.9678168102486
130,2,19260,140.338785046729,0,0,862.41194184839,969.849169262721,76.5760643821392
130,3,29598,132.883471856207,0,0,732.169572268397,874.276099736469,59.2858976957903
130,4,17721,136.533152756616,0,0,849.833248687997,1146.99785565149,72.8497263134135
130,5,18682,141.34064875281,0,0,867.183278021625,1091.21791028798,69.2041537308639
130,6,16005,138.969197125898,0,0,821.401562011871,855.567885035926,71.9177756950953
130,7,23225,133.156813778256,0,0,761.090807319699,831.948245425188,73.9156942949408
130,8,21324,136.585349840555,0,0,647.539439129619,869.521993997374,68.1103920465203
130,9,19105,138.24789322167,0,0,785.249620518189,920.52373724156,69.4045537817325
130,10,24659,130.323695202563,0,0,841.016261811104,828.088405855874,59.9924165619044
130,11,13230,128.700982615268,0,0,717.64126984127,1181.8917611489,70.0414210128496
130,12,18722,139.272834098921,0,0,809.93334045508,1048.69137912616,73.7712317060143
130,13,15713,141.693311270922,0,0,866.562145993763,904.260930439763,73.8593521288105
130,14,27791,133.157892843007,0,0,851.471231693714,980.751070490447,69.7106617250189
130,15,19958,135.955706984668,0,0,768.343721815813,839.341366870428,65.4406253131576
130,16,23605,131.271976276213,0,0,894.331582291887,853.181614064817,70.3335733954671
130,17,11513,136.481282029011,0,0,835.470598453922,1088.2244419352,78.2077651350647
130,19,16841,138.206044771688,0,0,850.265067395048,898.31019535657,64.7981117510837
130,20,28556,129.375437736378,0,0,725.719533548116,911.499054489424,53.2335060932904
130,21,11997,148.858047845295,0,0,718.105859798283,892.146453279987,71.9371509544053
130,22,15525,132.273172302738,0,0,721.871175523349,915.564959742351,78.6654428341385
130,23,13084,133.720269030877,0,0,763.857612350963,1059.70544176093,82.9842555793335
130,24,10418,137.904012286427,0,0,907.134190823575,1018.96698022653,75.6717220195815
130,25,11296,135.380046033994,0,0,727.215563031161,994.764341359773,80.915545325779
130,26,14428,134.260049902966,0,0,688.322289991683,1080.36248960355,79.3069032436928
130,27,14070,132.520540156361,0,0,656.696659559346,933.47263681592,77.0384506041222
130,28,13102,134.35551824149,0,0,658.640207601893,1005.9330636544,79.2446191421157
130,31,14641,147.254285909432,0,0,670.951710948706,932.986886141657,60.8926302848166
130,32,12792,155.130393996248,0,0,622.100687929956,970.269777986241,69.1582238899312
130,33,13246,130.734259399064,0,0,836.903669032161,896.828099048769,58.1663143590518
130,34,11785,134.814679677556,0,0,591.851930420025,1060.16809503606,67.6025456088248
130,35,12177,132.784265418412,0,0,851.105773178944,1027.0044345898,82.3587090416359
130,36,12557,128.540734251812,0,0,901.1368161185,1129.17599745162,59.5060922194792
130,37,12090,150.26253101737,0,0,919.103804797353,938.210669975186,66.244582299421
130,38,16710,128.441651705566,0,0,643.060981448235,1002.92854578097,52.9097546379414
130,39,11696,134.260516415869,0,0,654.420742134063,1126.04676812585,55.0807968536252
130,40,13072,146.384026927785,0,0,798.134026927785,936.555309057528,80.9752141982864
130,41,15568,126.926837101747,0,0,784.544257451182,905.546248715313,50.3126284686536
130,42,17027,129.961649145475,0,0,769.07217947965,1102.17478122981,48.0569096141422
130,43,7581,158.784593061601,0,0,938.919931407466,1037.89711119905,67.3735654926791
130,124,8031,143.365956916947,0,0,780.096625575893,978.213921055908,75.4383015813722
130,161,8552,139.131665107577,0,0,913.909377923293,977.761576239476,57.1721234798877
131,1,15016,456.913692061801,0,0,901.442994139584,857.27157698455,57.1985881726159
131,2,14612,129.647823706543,0,0,736.149260881467,1184.61004653709,65.9674924719409
131,3,25072,130.364589980855,0,0,796.895141991066,795.22044511806,63.0686423101468
131,4,20533,136.13884965665,0,0,871.71942726343,1127.20956509034,67.1915453172941
131,5,23858,136.568278983989,0,0,724.469192723615,835.028627713974,67.2891273367424
131,6,16610,139.470319084889,0,0,876.627513546057,1061.66086694762,65.7280553883203
131,7,25633,133.762064526197,0,0,846.40342527211,962.465883821636,67.8633792377014
131,8,20102,136.789175206447,0,0,820.731121281465,1035.09765197493,70.793254402547
131,9,18317,140.300595075613,0,0,789.897526887591,990.579352514058,76.519244417754
131,10,12562,135.072440694157,0,0,732.639707053017,1014.99800987104,80.4938704028021
131,11,13241,131.37791707575,0,0,782.93814666566,1067.48077939733,80.7025904387886
131,12,22377,131.208428296912,0,0,859.548956517853,826.605174956429,71.2200473700675
131,13,14450,139.756747404844,0,0,791.414878892734,853.185951557093,72.3189619377163
131,14,12492,148.532180595581,0,0,632.092859430035,876.241354466859,71.1800352225424
131,15,20578,134.358586840315,0,0,703.914811935076,856.50529691904,62.1295558363301
131,16,30989,129.539223595469,0,0,687.339765723321,876.616605892413,55.3742941043596
131,17,14889,141.55900329102,0,0,867.791456780173,955.434817650614,75.0214252132447
131,18,15684,131.12662586075,0,0,693.840984442744,1094.88414945167,77.6511731701097
131,19,10505,136.7782960495,0,0,855.803426939553,1071.7972394098,74.6037125178486
131,20,18010,128.455524708495,0,0,753.465408106607,1057.70805108273,45.79372570794
131,21,10280,137.18560311284,0,0,908.618385214008,991.852529182879,72.6507782101167
131,22,14037,142.931965519698,0,0,843.827669729999,892.934886371732,73.0128944931253
131,23,12713,133.468575473924,0,0,722.342169432864,940.225123888933,79.1302603634075
131,24,13093,136.726953333843,0,0,585.955014129688,1075.37065607577,66.0090888260903
131,25,12460,132.555537720706,0,0,865.668459069021,1019.38924558587,79.7388443017657
131,26,13197,133.000606198378,0,0,654.831401076002,1023.36144578313,79.5340607713874
131,27,14217,149.760638672012,0,0,655.561159175635,931.40732925371,63.9407751283674
131,29,14691,127.050370975427,0,0,755.742155060922,857.779797154721,51.2777210537064
131,30,13526,130.152816797279,0,0,807.604982995712,867.032012420523,58.8512494455123
131,31,18290,131.189338436304,0,0,893.641115363587,930.246856205577,55.2305084745763
131,32,6810,148.598091042584,0,0,668.049632892805,893.58281938326,75.8142437591777
131,33,5271,158.457408461393,0,0,582.209258205274,1014.08651109846,67.6328969834946
131,34,16116,127.918838421445,0,0,606.978344502358,974.432303301067,54.6553735418218
131,35,14297,132.287123172694,0,0,656.752885220676,951.911240120305,79.6841295376652
131,36,5068,157.026243093923,0,0,763.267955801105,960.743685872139,82.0252565114444
131,37,11079,132.876974456178,0,0,657.150555104251,1127.23937178446,53.3880314107771
131,38,6493,147.469582627445,0,0,833.643616202064,929.20452795318,79.4652702910827
131,39,13628,140.854637511007,0,0,834.633401819783,876.752641620194,64.5321397123569
131,40,13631,142.462255153694,0,0,926.418531288974,990.082752549336,64.643899933974
131,41,14839,132.0719051149,0,0,917.15775995687,1068.88510007413,55.5781386885909
131,42,5022,149.241537236161,0,0,893.225806451613,887.887893269614,68.8751493428913
131,44,4964,160.337026591459,0,0,633.538275584206,948.915592264303,73.6043513295729
131,45,9461,147.266039530705,0,0,729.681534721488,846.519923898108,75.9545502589578
131,123,9510,140.614931650894,0,0,789.224395373291,913.704100946372,69.0084121976867
131,125,2879,159.832580757207,0,0,745.365404654394,924.367141368531,69.5251823549844
131,160,1974,185.756332320162,0,0,901.020770010132,912.145390070922,59.8617021276596
132,1,18263,407.261019547719,0,0,844.43410173575,803.269780430378,62.0145102119038
132,2,24521,136.428326740345,0,0,806.253945597651,1033.62301700583,63.5389666000571
132,3,19397,137.505232767954,0,0,762.152240037119,871.506315409599,76.6921688920967
132,4,13815,129.226203402099,0,0,689.656460369164,791.840752804922,64.3816865725661
132,5,23694,137.317844179961,0,0,842.968008778594,1076.68329534903,53.3919557693931
132,6,22657,131.037295317121,0,0,797.280575539568,808.502979211723,72.5648585426138
132,7,18654,143.034577034416,0,0,841.565294306851,1012.05355419749,55.3063149994639
132,8,12143,138.508605781108,0,0,869.361442806555,1075.05698756485,61.6798978835543
132,9,17068,133.211975626904,0,0,736.175005858917,1037.97761893602,82.5895828450902
132,10,15583,131.491689661811,0,0,716.613360713598,1093.66174677533,78.7150741192325
132,11,13227,133.061313978982,0,0,801.471535495577,1017.64194450745,78.0050653965374
132,12,12653,130.119497352407,0,0,825.647830554019,1122.95265944835,69.1339603256145
132,13,13469,134.404558616081,0,0,908.196599599079,1057.7875863093,67.8910089835919
132,14,13900,133.778561151079,0,0,784.166762589928,1083.28784172662,75.7662589928058
132,15,14180,140.154936530324,0,0,877.241396332863,894.986741889986,75.009167842031
132,16,21396,145.501542344363,0,0,819.790988969901,867.088661432043,64.8046831183399
132,17,13768,128.440078442766,0,0,726.176641487507,1141.88001162115,71.1088030214991
132,19,16794,130.093366678576,0,0,564.013695367393,947.001369536739,68.4073478623318
132,20,10223,151.151423261274,0,0,715.336496136164,951.036681991588,81.7831360657341
132,21,21388,135.507808116701,0,0,710.981438189639,856.600757434075,72.9904619412755
132,22,25358,134.99581985961,0,0,826.680140389621,957.699700291821,63.0571417304204
132,23,9461,140.288553007082,0,0,886.680266356622,993.352605432829,74.8866927386111
132,24,15349,140.0773991791,0,0,890.896540491237,989.211479575217,68.0955762590397
132,25,12177,133.632175412663,0,0,705.388929949906,1156.71856779174,56.5562125318223
132,26,13897,140.310426710801,0,0,647.834496653954,854.451824134705,68.9928761603224
132,27,6213,141.42314501851,0,0,844.077740222115,905.317881860615,55.0022533397714
132,28,9156,140.380843162953,0,0,852.574049803408,1046.25677151595,77.0283966797728
132,29,10831,135.53106823008,0,0,918.304681008217,983.828086049303,62.5691071923183
132,30,10309,134.735376855175,0,0,894.048210301678,913.778446018042,65.8675914249685
132,31,12367,130.314304196652,0,0,760.843616075038,836.851863831164,64.2479987062343
132,32,12553,136.562256034414,0,0,566.550705010754,1049.29140444515,56.0568788337449
132,33,10500,139.668285714286,0,0,612.944857142857,1028.31038095238,75.9749523809524
132,34,9181,138.224049667792,0,0,680.213593290491,1005.65646443743,78.2681625095306
132,35,14531,144.28538985617,0,0,798.459706833666,932.050925607322,80.1230472782327
132,36,13258,135.610725599638,0,0,586.59835570976,1092.79763161865,69.2980841755921
132,37,15205,140.840512989148,0,0,856.675896086814,943.546859585663,70.495560670832
132,38,6994,146.658850443237,0,0,706.188733199886,908.929511009437,75.5137260509008
132,39,6625,144.312905660377,0,0,894.740226415094,958.016301886792,59.2685283018868
