Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Volume_rigid,MeanIntensity_rigid,GMMIntensity_rigid,Bimodality_rigid
124,16,135806,211.7084886,254.3304695,0.595421362,135806,236.0106402,236.0106402,0.440275561
124,17,107255,191.5119388,199.8358052,0.42447441,107255,195.9517039,195.9517039,0.396754213
124,18,151049,163.1903621,163.1903621,0.388502097,151049,166.0641845,166.0641845,0.377899157
124,19,131802,272.0055841,333.066431,0.59042651,131802,291.9068072,343.4996138,0.510340838
124,20,158631,145.927801,145.927801,0.3490329,158631,144.2134513,144.2134513,0.394519703
124,21,75862,200.5742401,209.318895,0.509717241,75862,209.5095964,209.5095964,0.270912285
124,22,131212,144.4852529,158.6545178,0.652391306,131212,163.1553135,174.3100136,0.456171515
124,23,103257,225.4149065,267.5921017,0.577169892,103257,250.6947326,274.7480304,0.469325839
124,24,92323,149.631132,161.1893528,0.589783689,92323,160.5778192,170.9498688,0.489893286
124,25,115727,155.433287,155.433287,0.335573586,115727,150.6241413,150.6241413,0.302107504
124,26,158696,146.9189457,157.0551195,0.5505859,158696,157.2008242,163.1510356,0.423178359
124,27,76513,167.191706,167.191706,0.323716322,76513,171.5187354,167.3243655,0.441740995
124,28,106086,190.5496861,190.5496861,0.616573404,106086,219.0643063,201.5527963,0.434128841
124,29,115343,201.6180609,211.3650918,0.429999869,115343,199.7766401,213.9476997,0.446935118
124,30,121298,149.7278191,149.7278191,0.683686376,121298,164.2182559,180.8588233,0.560733102
124,31,134601,149.3099011,155.9452612,0.470190941,134601,154.1628294,160.8314239,0.442027439
124,32,127342,249.793713,269.9145845,0.471788317,127342,243.2497998,243.2497998,0.479093734
124,33,168974,183.4481281,202.606215,0.538613084,168974,186.83704,186.83704,0.465929433
124,34,205799,126.5827531,126.5827531,0.32911651,205799,127.8896253,127.8896253,0.363586167
124,35,47946,156.2460268,156.2460268,0.453891471,47946,173.0850957,178.8850051,0.407707805
124,36,193280,162.8796358,181.3788122,0.609826789,193280,178.2892229,193.678566,0.477776606
124,37,111404,230.9486553,263.0863495,0.576585957,111404,252.6033984,252.6033984,0.453323198
124,38,161792,137.176115,139.5598826,0.405801345,161792,138.696252,138.696252,0.363504896
124,39,90351,139.7444965,149.8831092,0.617294317,90351,151.1923388,158.8869955,0.464441958
124,40,105648,188.5308004,188.5308004,0.364085927,105648,182.0338766,182.0338766,0.416751992
124,41,44685,185.019492,185.019492,0.370645187,44685,183.3940248,183.3940248,0.391091287
124,42,108750,143.2882575,153.3533398,0.578403042,108750,155.0072184,155.0072184,0.39461466
124,43,105506,229.9771198,246.3666648,0.475193179,105506,231.1006862,250.2519818,0.461063715
124,44,112526,150.3252848,150.3252848,0.32285443,112526,150.9636084,150.9636084,0.316157947
124,45,168442,144.4008561,152.6162658,0.514983533,168442,148.1210209,154.3053187,0.443374002
124,46,125088,176.2533337,176.2533337,0.376920982,125088,174.9476289,179.9755116,0.401695547
124,47,159090,124.5485951,124.5485951,0.343164555,159090,126.5146332,126.5146332,0.310573976
124,48,128017,178.1376302,178.1376302,0.376096835,128017,172.4270683,181.521068,0.497808501
124,49,129607,267.4160115,310.1627088,0.567938378,129607,285.2787272,285.2787272,0.461723226
124,50,38988,179.8560326,197.1376775,0.530022221,38988,191.9487535,191.9487535,0.493614903
124,51,80932,170.3516532,182.6608847,0.511192959,80932,172.4457816,184.340319,0.431621667
124,52,187479,177.2877336,195.5007123,0.511291587,187479,181.6389409,196.7063407,0.494204475
124,53,89137,280.8337503,328.6736585,0.589220816,89137,315.8776154,345.2986016,0.445218483
124,54,144889,143.1560643,152.064395,0.524205088,144889,148.1502668,155.6206117,0.450116058
124,55,192700,145.13178,160.3504028,0.630828482,192700,156.9175921,164.7762798,0.44540044
124,56,71838,140.3695955,148.9073354,0.524474279,71838,151.2100699,155.6112401,0.440959361
124,57,21368,151.9425309,151.9425309,0.383271442,21368,168.4135623,174.0119643,0.419444993
128,1,163361,142.4772865,146.4271699,0.415534883,163361,144.8440754,147.7796399,0.401101537
128,2,183453,140.5802086,140.5802086,0.333748128,183453,138.7329452,138.7329452,0.384683705
128,3,239141,152.6239833,158.8677078,0.486738375,239141,158.5503991,165.2578698,0.414974779
128,4,94290,162.6524976,189.7861654,0.688105665,94290,197.4113798,208.2860007,0.446141034
128,5,252136,211.7073365,239.6472914,0.559880848,252136,231.8123037,248.687564,0.43764113
128,6,100469,144.6448556,157.849705,0.602086781,100469,151.7966836,160.3552811,0.501819899
128,7,154502,145.9241693,145.9241693,0.354845351,154502,144.8160736,144.8160736,0.39238737
128,8,200636,148.1193206,153.1096477,0.416790926,200636,148.5987261,154.1280239,0.417969564
128,9,102968,177.5700897,177.5700897,0.354680071,102968,177.1106654,177.1106654,0.360653214
128,10,120229,223.4254797,242.9957041,0.498708891,120229,228.7981768,251.4751383,0.439144835
128,11,125593,159.3643834,159.3643834,0.34803592,125593,161.1998121,161.1998121,0.343856988
128,12,138859,133.1767764,139.6053919,0.550947255,138859,155.8154171,149.2443755,0.56566652
128,13,177225,145.9306983,155.9096367,0.524867077,177225,149.7152941,156.7583361,0.450506861
128,14,108864,187.9191652,187.9191652,0.397810536,108864,189.1479277,197.2467942,0.432900729
128,15,75071,297.5434988,173.7335443,0.716198045,75071,350.4932397,220.5882044,0.663293897
128,16,222422,136.2593179,140.7041471,0.460391188,222422,138.6858764,142.0418775,0.422106689
128,17,181024,158.6161724,171.7752311,0.516580232,181024,164.2214347,173.0106508,0.488019494
128,18,197686,162.3556094,176.4358853,0.510538666,197686,168.2767318,175.0438719,0.437456717
128,19,63292,168.645674,168.645674,0.37087149,63292,180.9570088,180.9570088,0.358912007
128,20,141074,234.8898663,280.1741122,0.651702376,141074,253.1372684,253.1372684,0.479744134
128,21,91299,217.8260331,217.8260331,0.624807118,91299,255.1410311,285.7535449,0.44900523
128,22,82194,255.7418546,255.7418546,0.531930691,82194,276.0693238,303.3806932,0.445437272
128,23,111542,268.9128848,335.8798915,0.641705975,111542,319.6709849,362.3787045,0.518754558
128,24,89328,194.2599409,194.2599409,0.64989523,89328,233.3440243,233.3440243,0.392766784
128,26,200729,123.1969521,123.1969521,0.28458387,200729,124.3697572,124.3697572,0.320202114
128,27,131123,159.6122572,171.599226,0.543621272,131123,173.7998215,178.8189253,0.440986345
128,28,148045,151.43811,156.9932514,0.441253745,148045,160.0980378,160.0980378,0.248612627
128,29,89246,164.0825471,164.0825471,0.574326277,89246,174.1370145,187.7927519,0.463001648
128,30,263845,132.6780231,135.2618892,0.419180752,263845,133.788588,133.788588,0.395722779
128,31,138000,174.751587,174.751587,0.386224113,138000,173.5861159,179.2203327,0.412002233
128,32,143773,312.4391576,378.8395363,0.590048438,143773,344.6228986,380.4451891,0.477606666
128,33,150295,194.7685086,200.9590171,0.401430272,150295,190.271007,190.271007,0.397779373
128,34,146014,148.0240182,148.0240182,0.328175424,146014,150.4251373,147.4270958,0.437977428
128,35,93022,187.3203758,223.4936591,0.674418933,93022,221.4430995,251.9462415,0.485078957
128,36,187393,158.9644917,182.4581676,0.653196281,187393,173.095201,187.0244702,0.482717316
128,37,119714,156.9987971,156.9987971,0.389938501,119714,153.0592161,153.0592161,0.324293985
128,38,129109,265.0978476,309.5416903,0.547094087,129109,273.5906869,312.6436811,0.492420246
128,39,119345,189.2181742,183.7513507,0.493252156,119345,181.6942059,181.6942059,0.33602721
128,40,112440,148.9916311,160.9874202,0.589989885,112440,161.5097385,161.5097385,0.387764952
128,41,83446,200.5797881,226.7386934,0.537497184,83446,225.1975529,225.1975529,0.431052774
128,42,116192,133.843423,138.6628148,0.50508266,116192,138.3741394,138.3741394,0.387726874
128,43,60613,159.8609044,177.4755215,0.541142089,60613,170.6731724,158.333619,0.411880704
128,44,103437,231.5360074,231.5360074,0.600022234,103437,261.6139389,261.6139389,0.457830256
128,45,77083,181.4089877,181.4089877,0.329737938,77083,182.6507531,182.6507531,0.297919366
128,46,82037,274.4221632,348.8923867,0.611708848,82037,329.653059,365.5476522,0.460658754
128,47,111462,142.3947803,150.9460509,0.553944495,111462,151.3633974,156.1823827,0.434966552
128,48,246625,132.0379767,138.7518723,0.571669496,246625,136.231039,141.4174211,0.460331122
128,49,127339,142.6764228,149.5141743,0.49377352,127339,147.4556813,151.3777712,0.446568301
128,50,114273,133.5503837,133.5503837,0.292113839,114273,133.4568096,133.4568096,0.311390559
128,51,123780,140.3580223,151.9954303,0.651013712,123780,161.7778801,161.7778801,0.386182475
128,52,116449,179.2911317,201.7356877,0.547305997,116449,198.0823794,188.6471294,0.479908249
128,53,125023,139.793438,146.8696514,0.489623137,125023,143.2596082,150.6455035,0.448885775
128,54,113497,156.5871961,162.2336904,0.429050062,113497,164.0005815,164.0005815,0.358660945
128,55,169675,143.1825844,151.3079306,0.481616303,169675,145.0000236,151.0902038,0.453986768
128,56,45458,146.7794888,150.2193032,0.421199046,45458,154.2618241,154.2618241,0.333838453
128,516,154938,268.9190773,298.6457728,0.482147706,154938,277.5027559,306.0112098,0.453289752
128,517,32536,148.0108803,157.5498279,0.519995025,32536,158.9553725,158.9553725,0.398354107
128,518,87045,189.1664541,189.1664541,0.5891739,87045,212.2371302,212.2371302,0.452409414
128,519,144372,139.4258305,139.4258305,0.3912251,144372,146.5372718,143.5920939,0.408751706
132,1,183225,141.4901023,141.4901023,0.366184821,183225,142.8758903,142.8758903,0.382172741
132,3,169426,137.5458489,137.5458489,0.322497054,169426,137.0781226,137.0781226,0.334394758
132,4,168779,141.5170193,145.0758065,0.410277912,168779,156.5465135,151.0923076,0.500346851
132,5,126281,156.5665856,156.5665856,0.333805008,126281,156.5114546,156.5114546,0.359998009
132,6,222922,146.9542037,146.9542037,0.433241485,222922,148.4526157,148.4526157,0.459824162
132,7,143287,160.4238556,168.8659527,0.456595766,143287,161.5562403,169.452677,0.463697491
132,8,200757,135.3259911,139.6776934,0.461979622,200757,138.1350987,138.1350987,0.384578313
132,9,164041,122.1819057,122.1819057,0.222690211,164041,123.3859157,123.3859157,0.123660616
132,10,97593,268.6325966,331.3861789,0.608363129,97593,304.8433904,340.1546145,0.467437738
132,11,140082,306.2858897,365.418889,0.595394093,140082,332.9833169,382.7126448,0.518438116
132,12,122020,137.6376578,137.6376578,0.28523004,122020,138.5196853,138.5196853,0.294973069
132,13,163274,234.230741,272.9233143,0.56342801,163274,249.7794015,284.8531796,0.447432195
132,14,270574,131.6142645,131.6142645,0.361803013,270574,132.1306038,132.1306038,0.391755983
132,15,193223,146.540712,156.7639566,0.511183564,193223,158.760867,153.9309027,0.486154131
132,16,61364,333.5580634,179.7091207,0.685216936,61364,415.2048595,415.2048595,0.61140156
132,17,166530,145.5649012,145.5649012,0.370369079,166530,144.6885006,149.3047998,0.419667444
132,18,87930,151.114557,151.114557,0.689838894,87930,174.5182532,174.5182532,0.487841119
132,19,203056,155.5149762,166.3060916,0.508388739,203056,171.249739,171.249739,0.340165268
132,20,193355,156.7701171,174.7374394,0.609267122,193355,173.8687647,190.807347,0.495713482
132,21,130104,176.5496295,176.5496295,0.363479213,130104,171.0484997,181.4412269,0.532692254
132,22,122071,189.5963988,229.1040868,0.677728087,122071,218.5574051,240.5150594,0.48141994
132,23,140668,131.7001948,136.0960621,0.490534057,140668,149.7050146,143.1885953,0.401449435
132,24,125837,251.4714194,298.0961808,0.583162389,125837,266.7353322,310.2771895,0.478500497
132,25,167703,150.796724,150.796724,0.558103899,167703,156.4175417,156.4175417,0.478287226
132,26,89236,168.9605428,177.6033716,0.41476098,89236,181.2972567,181.2972567,0.353000402
132,27,152529,152.5484203,159.1104151,0.4518857,152529,161.8565322,161.8565322,0.343932422
132,28,82220,190.2038069,190.2038069,0.58239274,82220,222.6186208,222.6186208,0.263716205
132,29,95369,161.5017878,176.8407323,0.583935019,95369,171.2354853,159.7375387,0.427857455
132,30,105326,203.882745,242.1349057,0.555668679,105326,225.0140991,250.0871837,0.442714208
132,31,132026,294.5084453,338.0669913,0.54497961,132026,311.4465787,343.7664708,0.473660082
132,32,126288,154.3684594,150.6199867,0.511749878,126288,148.7965919,148.7965919,0.335212241
132,33,123560,132.0262302,135.2881936,0.448458743,123560,134.9260036,134.9260036,0.399783273
132,34,60278,185.6986795,185.6986795,0.326247976,60278,183.8931783,183.8931783,0.383300185
132,36,120943,176.4515433,176.4515433,0.328249125,120943,173.6593933,179.3329022,0.449309422
132,37,199037,199.3052649,238.925987,0.647574047,199037,234.5058456,264.095436,0.48365431
132,38,107980,173.1464808,207.1944822,0.707505632,107980,199.8383497,216.390854,0.476056003
132,39,109610,225.1102089,225.1102089,0.599328928,109610,265.703704,265.703704,0.540944543
132,40,91818,279.8588403,305.4215713,0.537259239,91818,270.6770568,270.6770568,0.533737055
132,41,127517,180.5429551,200.7309381,0.55004718,127517,192.8282739,205.7252661,0.46806012
132,42,183192,158.4763636,171.4643472,0.490512157,183192,162.6090659,166.4314325,0.434352393
132,43,66633,148.9474134,168.2299655,0.701572839,66633,185.023847,198.3670946,0.488500123
132,44,125056,144.1379862,154.0172403,0.592667554,125056,158.2498321,166.1329934,0.408946025
132,45,176179,129.8234466,136.8437,0.597679776,176179,134.5410009,138.8882106,0.465811004
132,46,102213,142.9110289,150.9317363,0.521851996,102213,146.3456214,153.6977528,0.491009885
132,47,143821,187.2084049,187.2084049,0.330758687,143821,177.2586896,189.8897533,0.481026594
132,48,148324,139.8990656,150.4014143,0.599706293,148324,151.3085273,154.5559144,0.407336259
132,49,57418,196.6110105,217.2421142,0.517870475,57418,215.3804034,226.3185959,0.443638598
132,50,122298,140.394937,149.1717404,0.537474489,122298,143.174778,149.6191642,0.470049848
132,51,120006,143.1448178,152.3202172,0.535057505,120006,150.3162175,156.1227474,0.419350184
132,52,103533,257.1932041,303.6707907,0.560447944,103533,271.7343263,308.4524255,0.537513265
132,53,49942,160.9212887,147.921757,0.476571027,49942,168.6902407,177.5155585,0.43615217
132,54,128670,136.0456206,144.508515,0.599705347,128670,144.3668299,147.7419702,0.426184996
132,55,203485,144.5913851,155.0388167,0.523305949,203485,148.103187,155.9515383,0.466074754
132,56,238776,137.2172078,137.2172078,0.63832424,238776,145.0536821,154.0628119,0.501455886
132,58,53470,143.4540303,151.8834164,0.479325439,53470,156.6250982,156.6250982,0.312788594
132,507,162657,145.4520556,145.4520556,0.34515619,162657,143.6679516,143.6679516,0.395146075
132,508,142001,157.3355399,157.3355399,0.395378541,142001,162.7084457,162.7084457,0.33522801
132,578,106457,206.0036353,196.7796267,0.510133969,106457,189.0482073,189.0482073,0.391135572
132,579,126742,231.0697953,177.2413832,0.668051792,126742,266.8246359,299.7036934,0.531500711
136,1,196868,141.4176555,143.8152611,0.403599064,196868,143.7259585,143.7259585,0.391766091
136,2,223641,154.4623973,166.3389558,0.471529322,223641,156.2112403,166.5498333,0.454413846
136,3,133814,187.3278058,187.3278058,0.318021004,133814,186.6999043,186.6999043,0.277568195
136,4,253141,131.3295081,135.0257924,0.462299033,253141,133.5861397,133.5861397,0.398935801
136,5,187027,136.2084138,136.2084138,0.352047342,187027,136.2312286,138.181636,0.400518104
136,10,178014,148.0217736,148.0217736,0.394857286,178014,147.7931848,147.7931848,0.384093739
136,11,171119,136.7419106,144.9624157,0.559302169,171119,164.0964884,143.6248713,0.713756825
136,12,144786,146.61124,155.6610844,0.555193053,144786,155.2019947,163.950445,0.436690795
136,13,170883,229.4258411,229.4258411,0.648502074,170883,250.5175881,289.2002487,0.497392154
136,14,161022,147.2141384,147.2141384,0.560455932,161022,152.3344326,152.3344326,0.441656197
136,15,133714,144.5226154,156.7243913,0.591743176,133714,153.0372138,160.2577383,0.458835315
136,16,225007,121.7436746,121.7436746,0.10605763,225007,122.4237424,122.4237424,0.20717636
136,17,55703,308.4249322,164.1935396,0.70407139,55703,405.8548732,405.8548732,0.605564043
136,18,188622,147.9966653,147.9966653,0.311873223,188622,144.7767069,151.0332654,0.448801568
136,19,182950,148.9444602,157.7562074,0.480113457,182950,162.7873791,159.937698,0.434509303
136,20,160121,174.7469164,170.5166505,0.425637955,160121,168.9152141,168.9152141,0.257189104
136,21,113633,154.716482,173.3671135,0.650581029,113633,171.1180291,171.1180291,0.508083973
136,22,135399,144.3646851,148.2026766,0.424806812,135399,143.506599,148.8885815,0.488546417
136,23,119807,155.5159381,163.5118674,0.443599143,119807,166.9176509,166.9176509,0.302364964
136,24,115739,244.4573739,272.3800851,0.485451347,115739,230.5950112,245.3610744,0.488108749
136,25,82829,193.6789772,227.003229,0.602948127,82829,218.2405921,194.2232307,0.48127052
136,26,11492,138.2430386,125.1953377,0.794894759,11492,159.7829795,139.6535953,0.698074934
136,27,118247,147.0411765,147.0411765,0.34512765,118247,146.4564344,146.4564344,0.283294067
136,28,192190,150.0955097,167.2310862,0.62299383,192190,169.025761,178.3092788,0.447399242
136,29,81666,158.4210932,168.9475063,0.515179879,81666,179.4593711,179.4593711,0.325230324
136,30,145168,143.1832153,155.3896235,0.612479597,145168,154.8986967,159.1046537,0.420573549
136,31,123362,154.6211232,154.6211232,0.301315163,123362,153.9066001,153.9066001,0.361451491
136,32,108921,167.338695,197.2939278,0.696474277,108921,188.6509489,205.9256579,0.481653599
136,33,149436,174.9042399,187.4084763,0.486840644,149436,176.4564161,186.7088896,0.489582937
136,34,252371,133.9877403,136.6335496,0.408672439,252371,135.5117743,135.5117743,0.402087529
136,36,110125,254.7086493,315.4869557,0.601377756,110125,295.7085131,340.1471195,0.471804549
136,37,148056,147.6945615,152.3421333,0.435210339,148056,156.4559221,156.4559221,0.329724974
136,38,117974,130.826928,130.826928,0.387592183,117974,131.8884924,131.8884924,0.355266164
136,39,112915,177.6262587,207.2626316,0.674844139,112915,200.9854138,216.9908602,0.467617465
136,40,195503,128.5067339,133.7716888,0.560182114,195503,132.1849895,135.8590042,0.462530901
136,41,192092,190.6989411,183.3513055,0.435914704,192092,172.8213148,181.2477338,0.403563871
136,42,107300,206.1685927,242.6690885,0.585089916,107300,227.8733551,258.5624126,0.455058712
136,43,166957,152.2274298,152.2274298,0.400641262,166957,154.1375564,154.1375564,0.385347809
136,44,85233,154.1922847,170.792085,0.605424954,85233,169.3519646,175.8264223,0.404689321
136,45,66846,222.711531,241.329004,0.47925522,66846,245.0449092,259.7017294,0.416662698
136,46,111123,144.1540275,147.9761612,0.416109637,111123,148.6343871,148.6343871,0.311169178
136,47,97481,137.8614704,142.0556207,0.456105153,97481,140.6083237,140.6083237,0.395102389
136,48,106271,268.4465659,323.2279814,0.592667621,106271,297.3843099,338.4726081,0.4695218
136,49,128999,233.078737,233.078737,0.608962534,128999,258.9653331,295.8047215,0.529502716
136,50,143528,132.7275723,136.1784971,0.459418039,143528,132.4161,136.7882758,0.483090435
136,51,207178,150.7695605,158.5492154,0.473921879,207178,151.8942697,160.1972074,0.486314532
136,52,77801,172.302811,164.5597259,0.402927705,77801,175.8451562,175.8451562,0.388575645
136,53,137602,131.0083792,137.9373836,0.56656129,137602,137.6462987,140.7200269,0.410822826
136,54,132551,157.6736728,162.9172057,0.41632196,132551,164.3768889,164.3768889,0.372822756
136,55,32011,167.9560151,167.9560151,0.367150761,32011,180.5046703,180.5046703,0.330888174
136,56,241094,141.062768,155.3983143,0.664375131,241094,154.1790049,163.5055401,0.474786877
136,57,106848,146.8560478,157.7758024,0.557885665,106848,151.5311003,158.7774335,0.479895062
136,492,186238,149.8186783,163.1977041,0.564391471,186238,159.8191669,166.6224723,0.433957637
136,493,159287,258.3562626,289.8472239,0.550657819,159287,261.2418653,287.239723,0.452064102
136,494,95738,213.9207629,213.9207629,0.553212954,95738,258.1172157,258.1172157,0.479089321
136,495,81479,202.738632,228.1448824,0.578327728,81479,219.1531315,219.1531315,0.379679077
136,496,162377,139.6191702,145.4770867,0.498820081,162377,153.5919126,149.6666869,0.42829294
136,497,142976,286.8871699,342.2010745,0.573061532,142976,318.8056037,348.5738052,0.459835173
136,498,94441,193.2823668,193.2823668,0.692165398,94441,247.7374975,285.2921802,0.49335424
136,499,156302,301.502476,349.1180302,0.527077842,156302,310.5183363,327.8254422,0.446174535
136,500,107211,177.32908,191.1086498,0.566603242,107211,215.4345916,215.4345916,0.326364146
140,1,194117,135.9961209,135.9961209,0.374774901,194117,135.4345575,135.4345575,0.383594723
140,4,133939,131.9166412,137.1227563,0.512920345,133939,134.5441656,139.0890789,0.461704189
140,5,116514,150.1899858,150.1899858,0.383258412,116514,150.24452,150.24452,0.363917322
140,6,76781,166.0598195,174.9424758,0.497132728,76781,172.3959052,179.3410805,0.447121612
140,7,209147,145.3334927,145.3334927,0.385997069,209147,155.3783368,150.4473156,0.453361632
140,8,193493,141.5388309,144.369504,0.414172072,193493,141.1071925,144.5610507,0.422872088
140,9,118491,156.9458524,168.9329766,0.526005363,118491,163.6158527,174.3663464,0.456486356
140,11,195150,280.6958647,219.3169208,0.591771608,195150,296.4746298,238.1076134,0.472894099
140,12,159631,266.2356435,319.6971033,0.585909517,159631,292.8124738,292.8124738,0.46978195
140,13,176517,160.2590742,172.1349003,0.489610553,176517,161.3566965,171.6547159,0.450456157
140,14,218616,126.6773978,128.9216757,0.404434898,218616,127.4989388,128.9969124,0.40006309
140,15,161875,251.1406517,284.4506981,0.525910275,161875,262.9696247,262.9696247,0.386124658
140,16,117739,195.03653,220.1014658,0.525613368,117739,213.2060235,229.5617935,0.417691975
140,17,78738,201.9951612,234.8910644,0.588881956,78738,236.2154741,236.2154741,0.443287489
140,18,128266,141.9709978,141.9709978,0.342303321,128266,140.5800056,140.5800056,0.303140449
140,19,94989,163.4284075,181.1863078,0.602832176,94989,176.7193465,186.5528622,0.457810916
140,20,50806,478.3309255,268.3609119,0.658937533,50806,506.5585954,506.5585954,0.618748164
140,21,99712,141.296885,141.296885,0.331409807,99712,139.2782915,139.2782915,0.373464604
140,23,138633,231.5757792,247.1088847,0.44106041,138633,228.1237512,243.0522366,0.474917535
140,24,117931,124.4692744,124.4692744,0.399751517,117931,128.5855034,128.5855034,0.397273737
140,25,228501,130.0066958,133.1588913,0.437802841,228501,132.7957471,132.7957471,0.387670019
140,26,203339,210.3535328,185.4332431,0.743304297,203339,185.7283748,178.5092807,0.504563632
140,28,111956,132.0224106,132.0224106,0.283790423,111956,131.8711279,131.8711279,0.335735946
140,29,75947,173.8867368,180.7921695,0.446836404,75947,176.8034287,183.5906822,0.426297535
140,30,147461,143.8721221,151.7233412,0.538801149,147461,150.7019687,155.0364847,0.429143693
140,31,111958,229.1189196,260.3146242,0.529167448,111958,277.2587756,277.2587756,0.472304639
140,32,108588,224.0968247,247.9371614,0.512884092,108588,231.7719914,204.6882118,0.425585147
140,33,133887,128.8311038,128.8311038,0.336982288,133887,130.1236117,130.1236117,0.358595067
140,34,118766,139.6248421,139.6248421,0.396807981,118766,141.352803,144.0678397,0.404843871
140,35,89616,136.4751384,136.4751384,0.283578565,89616,140.12423,140.12423,0.289374981
140,36,82022,144.3814342,140.5683913,0.512071874,82022,140.6587257,140.6587257,0.223521285
140,37,101121,202.6111886,237.6028452,0.609861342,101121,230.9231811,230.9231811,0.468794371
140,38,187311,148.9490046,160.4513801,0.565226245,187311,170.9563186,165.9726646,0.468604626
140,39,157245,237.8825718,237.8825718,0.489690674,157245,244.1991478,219.4011134,0.474428731
140,40,123556,133.0307877,140.7439074,0.583740132,123556,139.4837806,142.8141175,0.439005152
140,42,89143,206.2475909,249.4379911,0.622868297,89143,246.4441179,224.5431857,0.431736577
140,43,106721,203.2757939,203.2757939,0.39036603,106721,195.0149455,204.8446406,0.4583214
140,44,167071,204.1325963,233.9940151,0.529430887,167071,200.4259207,231.56804,0.57051864
140,45,208458,143.6867187,153.9515115,0.555734184,208458,146.9914323,155.921105,0.510242368
140,46,362485,129.0608356,133.4978908,0.510001191,362485,131.066022,134.5190703,0.440539968
140,47,133232,178.5707263,178.5707263,0.36090476,133232,176.0305257,176.0305257,0.305138722
140,48,112166,294.3470125,345.6902669,0.559041761,112166,306.212872,352.1809498,0.489407972
140,49,143128,143.4933626,158.0451843,0.663146034,143128,160.1798041,166.3595376,0.42934365
140,51,143653,157.7389682,180.4313628,0.667684261,143653,174.3653805,184.1283934,0.449064485
140,52,60250,136.1832199,136.1832199,0.324772892,60250,140.1144896,136.9350447,0.458950221
140,53,149596,129.5132356,129.5132356,0.58970939,149596,145.7964317,150.057803,0.412269174
140,54,74232,139.8897106,139.8897106,0.303597591,74232,143.1869409,143.1869409,0.288849651
140,55,108184,167.2114083,186.1736943,0.556527222,108184,175.4831121,189.8949541,0.508524174
140,56,173572,127.3528737,127.3528737,0.604372596,173572,131.4427557,135.5532772,0.469018082
140,57,170388,133.100142,138.0441836,0.469663939,170388,134.4615172,138.9754763,0.446781531
140,58,117025,139.6258321,148.0418356,0.570362089,117025,145.9309037,151.2962922,0.440549333
140,59,158139,154.0841348,174.230555,0.646508781,158139,165.031055,178.7493099,0.499785052
140,459,189854,121.190873,121.190873,0.27172792,189854,123.1124654,123.1124654,0.160449644
140,460,84747,223.2764464,223.2764464,0.580339845,84747,244.069324,244.069324,0.455668372
140,461,63345,146.2019891,140.5819445,0.546405795,63345,164.6338938,146.6161974,0.665919209
140,462,118874,230.539647,230.539647,0.627455803,118874,261.7140922,223.7666773,0.533969047
140,463,165874,213.2044564,199.507533,0.575990092,165874,197.965733,197.965733,0.344256989
140,465,53034,137.067881,137.067881,0.326762486,53034,141.7549685,141.7549685,0.311834647
140,466,200667,154.0096379,154.0096379,0.413693615,200667,151.8723657,151.8723657,0.335378188
140,587,55197,159.698643,175.0145314,0.550803706,55197,185.4338642,185.4338642,0.372800925
140,588,40463,141.1854039,141.1854039,0.353259902,40463,149.2354002,149.2354002,0.321487103
140,589,98061,163.2226879,179.8209784,0.604475366,98061,207.2978248,223.1889813,0.457557142
140,705,70003,145.8426782,145.8426782,0.325244066,70003,158.5416768,150.3222398,0.635974294
144,2,175105,146.7310814,146.7310814,0.374314764,175105,145.6341624,150.8079725,0.440428144
144,3,90724,167.6952956,183.9724103,0.541014188,90724,174.3934681,186.1096265,0.501616399
144,4,189653,138.7479027,138.7479027,0.383457407,189653,139.9310636,139.9310636,0.377628979
144,6,120328,160.3024649,169.5458615,0.512345261,120328,180.9912655,180.9912655,0.304219812
144,7,94581,157.2366226,166.3398812,0.484268937,94581,166.4032417,176.2820109,0.459636956
144,8,160319,160.5263755,160.5263755,0.356369327,160319,153.3763247,153.3763247,0.389019892
144,9,142221,133.1134502,135.7426201,0.423366516,142221,135.5830644,135.5830644,0.320918357
144,10,109804,138.1558322,144.237398,0.480599628,109804,147.3787112,147.3787112,0.324785674
144,11,166719,128.5236896,132.5286817,0.473337315,166719,141.6534288,138.0876602,0.407039276
144,14,120780,187.7115996,187.7115996,0.29661373,120780,187.0720897,187.0720897,0.327146181
144,15,176846,139.7087296,143.9276609,0.441999337,176846,141.7946518,144.4350883,0.405083663
144,16,232570,136.9139313,136.9139313,0.371730307,232570,137.6767984,137.6767984,0.378554905
144,17,128014,134.7092662,139.356021,0.483930137,128014,137.7484728,139.9019532,0.421050441
144,18,180898,208.9528077,208.9528077,0.363316003,180898,195.7070117,203.8339856,0.403205323
144,21,113345,165.8360581,178.1003969,0.491174921,113345,174.8578235,174.8578235,0.372655057
144,22,86840,191.2863772,191.2863772,0.628044669,86840,216.3183786,200.835989,0.454223574
144,23,129948,146.4532044,159.0443699,0.60486925,129948,162.888971,170.9512973,0.460292129
144,24,174661,143.036442,143.036442,0.384163004,174661,149.79865,149.79865,0.271355364
144,25,122502,131.3469331,131.3469331,0.38943111,122502,133.3427699,133.3427699,0.310291827
144,26,98379,136.7360412,136.7360412,0.398711997,98379,140.2663577,140.2663577,0.366083047
144,27,109882,149.108025,158.9212592,0.515834431,109882,155.5047506,160.0937769,0.420527331
