Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Volume_rigid,MeanIntensity_rigid,GMMIntensity_rigid,Bimodality_rigid
52,12,225763,120.023648693541,120.023648693541,0.150666970401944,225763,120.261362579342,120.261362579342,0.108286620411439
52,13,253726,120.211472218062,120.211472218062,0.145576036575422,253726,120.481401196566,120.481401196566,0.168621863136307
52,14,234070,120.995873029436,120.995873029436,0.117261236413223,234070,120.866010167898,120.866010167898,0.11313592119236
52,15,172437,121.390693412667,121.390693412667,0.208491878260418,172437,122.196042612664,122.196042612664,0.156756321983357
52,16,226616,121.144954460409,121.144954460409,0.109870958783826,226616,121.105698626752,121.105698626752,0.0969406157751298
52,17,210260,119.797341386854,119.797341386854,0.1326559383186,210260,119.830847522115,119.830847522115,0.0755500674431595
52,18,56339,118.102255986084,118.102255986084,0.387190094486829,56339,118.020057154014,118.612917525281,0.4438837837736
52,19,128531,125.632695614288,122.626702137285,0.450973323093571,128531,127.354739323587,124.905149260595,0.404794681014135
52,21,83672,126.340579883354,128.996386688738,0.4287876657918,83672,129.699337890812,129.699337890812,0.31389678796822
56,1,379264,119.268912947182,119.268912947182,0.137667896999248,379264,119.058571338171,119.058571338171,0.202479321415655
56,2,249155,121.451221127411,121.451221127411,0.193757572890327,249155,121.652814513054,121.652814513054,0.165075778670732
56,3,276670,121.847417500994,121.847417500994,0.199882044089974,276670,122.259153504175,122.259153504175,0.12266909604444
56,4,286669,121.126801293478,121.126801293478,0.215118600955575,286669,121.491706462854,121.491706462854,0.17708071528848
56,5,206458,122.196621104535,122.196621104535,0.293351980685543,206458,123.049244882736,123.049244882736,0.214564641451954
56,6,278559,120.90806974465,120.90806974465,0.167321925658838,278559,121.238294221332,121.238294221332,0.148587565623555
56,7,286465,119.879056778315,119.879056778315,0.0898204550582557,286465,119.854107831672,119.854107831672,0.06841794085764
56,8,286952,120.561180964064,120.561180964064,0.179146848318348,286952,120.890838885946,120.890838885946,0.121932325101855
56,9,229393,120.556904526293,120.556904526293,0.161759848780091,229393,120.942975592106,120.942975592106,0.144295361478617
56,10,233343,123.917032008674,123.917032008674,0.382441798341622,233343,124.852903236866,124.852903236866,0.324315182484188
56,11,246299,120.664070905688,120.664070905688,0.143383936436707,246299,120.417573761972,120.417573761972,0.104904988788224
56,12,239258,121.369630273596,121.369630273596,0.222629625674058,239258,121.686046025629,121.686046025629,0.201912787062171
56,13,236789,120.582695986722,120.582695986722,0.106509635059565,236789,120.837969669199,120.837969669199,0.0868991272745732
56,14,207363,122.192965958247,122.192965958247,0.275153254233536,207363,123.092080072144,123.092080072144,0.222552520980517
56,15,198351,123.166109573433,123.166109573433,0.33745096744455,198351,124.378314200584,124.378314200584,0.24392307007703
56,16,164102,121.664403846388,121.664403846388,0.186095129687462,164102,122.343682587659,122.343682587659,0.161364465734402
56,17,202025,120.559955451058,120.559955451058,0.291815408493018,202025,120.68541517139,120.68541517139,0.246375623158163
56,18,79934,118.107976580679,118.864291388592,0.451541782817862,79934,118.063765106213,118.063765106213,0.33201211455236
56,19,90017,117.968450403813,118.609027867436,0.435065516173149,90017,117.743504004799,117.743504004799,0.388774116357623
56,20,121666,125.380426742064,121.955001854218,0.490919194651289,121666,127.752412341985,124.770677927851,0.411793400494605
56,21,71925,127.324059784498,130.434052202136,0.442372900602418,71925,132.033507125478,132.033507125478,0.307887832330846
60,1,224090,119.513597215405,119.513597215405,0.121936908244951,224090,119.129162390111,119.129162390111,0.16314047085969
60,2,226970,121.876208309468,121.876208309468,0.147066754418873,226970,121.90388597612,121.90388597612,0.122522604562979
60,3,239682,123.553370716199,123.553370716199,0.291062970306932,239682,124.617497350656,124.617497350656,0.194697127026728
60,4,227992,121.910277553598,121.910277553598,0.23825557628353,227992,122.523404329976,122.523404329976,0.165955960132676
60,5,327740,121.935796668091,121.935796668091,0.314172541269522,327740,122.596311100262,122.596311100262,0.237127079141711
60,6,295196,122.423427146709,122.423427146709,0.325309254226479,295196,123.380984159677,123.380984159677,0.216137938213812
60,7,253628,121.922685981043,121.922685981043,0.249040776402837,253628,122.410065134764,122.410065134764,0.179061863217806
60,8,206460,121.147587910491,121.147587910491,0.182735685778904,206460,121.543291678776,121.543291678776,0.141736797952574
60,9,235418,122.776155604074,122.776155604074,0.26213009490931,235418,123.495051355461,123.495051355461,0.17712739781226
60,10,284083,122.298835199572,122.298835199572,0.248898579164071,284083,123.09130782201,123.09130782201,0.211525567359818
60,11,208847,120.620468572687,120.620468572687,0.11642208717354,208847,120.685420427394,120.685420427394,0.131354836374014
60,12,214376,122.727446169347,122.727446169347,0.352416569061948,214376,123.962486472366,123.962486472366,0.270263572340463
60,13,241057,120.523224797455,120.523224797455,0.204053968392022,241057,120.699797143414,120.699797143414,0.109595895364666
60,14,242280,120.900808981344,120.900808981344,0.153641019235468,242280,121.097874360244,121.097874360244,0.147710118408882
60,15,215638,120.60858939519,120.60858939519,0.129167005159701,215638,120.628154592419,120.628154592419,0.107521767839305
60,16,211038,120.205929737772,120.205929737772,0.122585155540416,211038,120.54799609549,120.54799609549,0.12483758699174
60,17,286710,120.724428865404,120.724428865404,0.136241960760246,286710,120.873408670782,120.873408670782,0.11276835610131
60,22,9932,118.902033830044,118.902033830044,0.1920967037885,9932,118.822190898107,118.822190898107,0.10258640686499
64,1,362876,118.714409329909,118.714409329909,0.119280533117597,362876,118.681869288683,118.681869288683,0.110171777101948
64,2,249472,121.076132792458,121.076132792458,0.0944943058302594,249472,121.185535851719,121.185535851719,0.0767774909169036
64,3,235890,123.640086480987,123.640086480987,0.355067144402775,235890,124.807096528043,124.807096528043,0.25309750516095
64,4,225574,123.105894296328,123.105894296328,0.299840235146817,225574,123.763900094869,123.763900094869,0.235601347046814
64,5,222270,120.691181895892,120.691181895892,0.0941260517428244,222270,120.809393980294,120.809393980294,0.0889546038097268
64,6,259260,122.903818560518,122.903818560518,0.299395589550392,259260,123.661447967292,123.661447967292,0.268295771079115
64,7,270992,123.089460205467,123.089460205467,0.264986476686049,270992,123.466917842593,123.466917842593,0.208528023794999
64,8,290454,122.098993300144,122.098993300144,0.31086015930398,290454,122.725577888409,122.725577888409,0.214966465514615
64,9,231303,119.785164913555,119.785164913555,0.0977079640473231,231303,119.68422372386,119.68422372386,0.0831335568181268
64,10,318103,122.922000106884,122.922000106884,0.340145413865498,318103,123.286482680138,123.286482680138,0.265036336854488
64,11,344366,121.427957463861,121.427957463861,0.159928986034847,344366,121.92945296574,121.92945296574,0.136623461774521
64,12,261521,123.360311409026,123.360311409026,0.367867956812866,261521,124.220494721265,124.220494721265,0.267388012512882
64,13,289266,122.071418694212,122.071418694212,0.210028607056134,289266,122.133779981055,122.133779981055,0.204905039681459
64,14,142203,119.327229383346,119.327229383346,0.11575347566329,142203,119.161733578054,119.161733578054,0.0929215015144185
64,15,241919,121.045945130395,121.045945130395,0.19712697827123,241919,121.699287778141,121.699287778141,0.121498725553733
64,16,277669,121.889573557005,121.889573557005,0.276619896861764,277669,122.631096737482,122.631096737482,0.205780297092136
64,18,41600,119.514278846154,119.514278846154,0.152355701358323,41600,119.344206730769,119.344206730769,0.108643316530536
64,20,46556,119.454162728757,119.454162728757,0.175633956609283,46556,119.476136266002,119.476136266002,0.130397082343526
68,1,249155,119.045285063515,119.045285063515,0.122712478345151,249155,118.963954165078,118.963954165078,0.112624110644355
68,2,255715,123.811504995796,123.811504995796,0.346208695409396,255715,124.698867880257,124.698867880257,0.269608403927607
68,3,271907,123.68375584299,123.68375584299,0.366017164617354,271907,124.721915949203,124.721915949203,0.270314311407628
68,4,245032,121.389712364099,121.389712364099,0.20493981840883,245032,121.951732834895,121.951732834895,0.157146393160879
68,5,283559,123.544764934282,123.544764934282,0.340699821175047,283559,124.675771179896,124.675771179896,0.240892876807559
68,6,120186,121.071256219526,121.071256219526,0.15110571241619,120186,121.067744995257,121.067744995257,0.147032387924548
68,7,255801,120.317817365843,120.317817365843,0.250981052350691,255801,120.456010727089,120.456010727089,0.169500481814056
68,8,258660,121.205818448929,121.205818448929,0.15035539256875,258660,121.532219902575,121.532219902575,0.116368334988806
68,9,124609,120.997014661862,120.997014661862,0.273056432735415,124609,121.67596241042,121.67596241042,0.187067756421437
68,10,205522,122.631523632507,122.631523632507,0.28290482322806,205522,123.4863615574,123.4863615574,0.245819558392008
68,11,126966,122.603508025771,122.603508025771,0.274564324851167,126966,123.055172250839,123.055172250839,0.232048494788811
68,12,155744,120.340687281693,120.340687281693,0.0977938305164553,155744,120.657039757551,120.657039757551,0.0671817166032901
68,13,201991,120.85565693521,120.85565693521,0.142946568548535,201991,121.270591263967,121.270591263967,0.124483851572666
68,14,126353,122.568747873022,122.568747873022,0.25400532974424,126353,123.612403346181,123.612403346181,0.189523276216983
68,15,115596,120.471002456832,120.471002456832,0.136657379537175,115596,120.738901000035,120.738901000035,0.114491983575962
68,16,99377,121.947452629884,121.947452629884,0.204859235560037,99377,122.569729414251,122.569729414251,0.150264706628599
68,17,101125,120.79174289246,120.79174289246,0.15988641913519,101125,121.181013597033,121.181013597033,0.1312005013904
68,18,115515,120.394667359217,120.394667359217,0.257198692208348,115515,121.087261394624,121.087261394624,0.1282750078505
68,19,91962,119.639644635828,119.639644635828,0.112171252706446,91962,119.581892520824,119.581892520824,0.119264870540301
68,20,98978,123.675281375659,123.675281375659,0.375305208333357,98978,125.050829477258,125.050829477258,0.205713621415522
68,21,99360,123.004659822866,123.004659822866,0.222298895651165,99360,123.912580515298,123.912580515298,0.165643673047541
68,22,105192,119.281162065556,119.281162065556,0.0978879366676455,105192,119.214750171116,119.214750171116,0.0782234597439539
72,2,288164,120.633455254647,120.633455254647,0.0594411159434321,288164,120.697120389778,120.697120389778,0.0519431546507553
72,3,277559,122.960293126867,122.960293126867,0.302253245795691,277559,123.751991468481,123.751991468481,0.247572810942204
72,4,120153,121.551788136792,121.551788136792,0.270978018016738,120153,122.120787662397,122.120787662397,0.199465747355453
72,5,145357,121.430670693534,121.430670693534,0.218651809008847,145357,121.988827507447,121.988827507447,0.209065885395711
72,6,167400,123.514677419355,125.530156051513,0.422984857220348,167400,125.158775388292,125.158775388292,0.260035327513401
72,7,239378,121.766373685134,121.766373685134,0.196481679301087,239378,122.411733743285,122.411733743285,0.176874500042043
72,8,93730,119.951008215086,119.951008215086,0.146727551544907,93730,119.875397418116,119.875397418116,0.133989125498094
72,9,139754,120.561422213318,120.561422213318,0.203511370519283,139754,120.951557737167,120.951557737167,0.193014928674973
72,10,110517,124.924210754906,127.16150863294,0.424523311211901,110517,126.950713464897,126.950713464897,0.257983296698709
72,11,111334,124.3698690427,127.346473275132,0.508815247620384,111334,126.088274920509,126.088274920509,0.358979541748083
72,12,146062,125.636175048952,128.521489691957,0.488601078957978,146062,127.974387588832,127.974387588832,0.358782889779612
72,13,147173,122.120721871539,122.120721871539,0.318238533377582,147173,123.33432762803,123.33432762803,0.219998150383822
72,14,133777,122.505684833716,124.212059559949,0.433711708579316,133777,124.027284211785,124.027284211785,0.26246436891064
72,15,122082,122.455251388411,122.455251388411,0.268289750939678,122082,123.107968414672,123.107968414672,0.178613709908018
72,16,135499,123.735651185618,123.735651185618,0.36119571555814,135499,125.042908065742,125.042908065742,0.237203270194033
72,17,110387,120.591709168652,120.591709168652,0.127525941880336,110387,121.02072707837,121.02072707837,0.102133382848939
72,18,141703,122.005793808176,122.005793808176,0.282188839317523,141703,122.941906663938,122.941906663938,0.180863990150992
72,19,108702,121.296544681791,121.296544681791,0.224725621011748,108702,121.949034976357,121.949034976357,0.165154183300211
72,20,94008,123.434399200068,123.434399200068,0.330078949661984,94008,124.641136924517,124.641136924517,0.27567395146111
72,21,113155,122.645654191154,122.645654191154,0.379942908306113,113155,124.253157173788,124.253157173788,0.270601854110356
72,22,120878,125.275773920813,127.54547446703,0.475413215623138,120878,127.075423153924,127.075423153924,0.351954356274933
72,23,95943,124.024452018386,124.024452018386,0.333252773143518,95943,124.997477669033,124.997477669033,0.261963761986675
72,24,131321,120.895256661159,120.895256661159,0.204576041246599,131321,121.370169279856,121.370169279856,0.176523356906159
72,25,83162,124.483165388038,127.110098180684,0.463621467479452,83162,126.857567158077,126.857567158077,0.289519477224744
72,26,59247,121.307323577565,121.307323577565,0.0845341555904888,59247,120.81072459365,120.81072459365,0.0766664687699737
72,27,152816,120.40086116637,120.40086116637,0.103735617134909,152816,120.368691760025,120.368691760025,0.087448658041143
72,28,66822,121.22972972973,121.22972972973,0.147061548244107,66822,120.869698602257,120.869698602257,0.0997294754564264
72,29,60863,120.164303435585,120.164303435585,0.0929234746290538,60863,120.071028375203,120.071028375203,0.126018157414008
72,226,123680,118.756541073739,118.756541073739,0.187880306817406,123680,119.082398124191,119.082398124191,0.210994022335788
76,1,731741,118.480896929378,118.480896929378,0.160481847878717,731741,118.505713087008,118.505713087008,0.119378592592876
76,2,130897,122.631954895834,122.631954895834,0.361146531743012,130897,123.633559210677,123.633559210677,0.274178925951287
76,3,152221,122.322117184883,122.322117184883,0.339683580311803,152221,123.102081841533,123.102081841533,0.277544001991423
76,4,144272,122.57877481424,122.57877481424,0.257406642533076,144272,123.47533131862,123.47533131862,0.20526043062155
76,5,155047,121.288860797049,121.288860797049,0.231706435975677,155047,121.911252716918,121.911252716918,0.20272233769019
76,6,186964,124.0291981344,124.0291981344,0.280670496065302,186964,124.276176162256,124.276176162256,0.230984594670545
76,7,137105,123.68876408592,125.25087589928,0.414064833895125,137105,124.967309726122,124.967309726122,0.299018389945612
76,8,167597,121.45938769787,121.45938769787,0.186544016236972,167597,121.67116356498,121.67116356498,0.174480199444815
76,9,159184,122.39226932355,122.39226932355,0.208278842686362,159184,123.179038094281,123.179038094281,0.150378148044572
76,10,147535,128.169315755583,133.321582437635,0.556101011007631,147535,131.08528823669,133.119392534659,0.402686973042828
76,11,120577,125.126342503131,128.021441833434,0.485457129511561,120577,127.315308889755,127.315308889755,0.353611802949005
76,12,166471,123.226604033135,123.226604033135,0.390047255854312,166471,124.3281051955,124.3281051955,0.231326723998236
76,13,126885,121.647531229066,121.647531229066,0.137757118922954,126885,122.146739173267,122.146739173267,0.132942286797976
76,14,128057,121.508968662393,121.508968662393,0.200665220060411,128057,122.210991980134,122.210991980134,0.137813607323549
76,15,153878,121.45246883895,121.45246883895,0.103346549304268,153878,121.963555544002,121.963555544002,0.0781975418554148
76,16,116644,121.980479064504,121.980479064504,0.220133095717747,116644,122.68190391276,122.68190391276,0.180843775684381
76,17,125688,122.17390681688,122.17390681688,0.270027954427824,125688,122.820046464261,122.820046464261,0.176040282175158
76,18,104884,122.419930589985,122.419930589985,0.251127173707978,104884,122.982390069029,122.982390069029,0.243813914589982
76,19,140521,121.335736295643,121.335736295643,0.086772922423573,140521,121.56590118203,121.56590118203,0.0667134213408011
76,20,101880,123.328886925795,123.328886925795,0.307165256206268,101880,124.738623871221,124.738623871221,0.170096543585011
76,21,108674,123.032445663176,123.032445663176,0.255014434575545,108674,124.291983363086,124.291983363086,0.258208593500729
76,22,141220,124.421901996884,124.421901996884,0.376413002417632,141220,125.754878912335,125.754878912335,0.244794996606516
76,23,122987,123.663387187264,123.663387187264,0.346737909960107,122987,124.950767154252,124.950767154252,0.268267414366049
76,24,165018,122.394769055497,122.394769055497,0.240379258468257,165018,123.183925389957,123.183925389957,0.171553726968319
76,25,148392,121.201695509192,121.201695509192,0.254604535083344,148392,121.455300824842,121.455300824842,0.222080273856682
76,26,124329,124.082917098987,125.895315478613,0.423615580997206,124329,125.220045202648,125.220045202648,0.339442005183301
76,27,162117,121.195729010529,121.195729010529,0.224849529128138,162117,121.409420356903,121.409420356903,0.205030557491055
76,28,167910,120.345869811208,120.345869811208,0.0863521716378973,167910,120.332487642189,120.332487642189,0.10321672389101
76,29,252466,122.828872006528,122.828872006528,0.269633348710662,252466,123.655383299137,123.655383299137,0.239699348469946
76,30,101116,122.371721587088,122.371721587088,0.244127982306879,101116,123.103405989161,123.103405989161,0.217705641061318
76,31,111463,121.82895669415,121.82895669415,0.279352329714907,111463,122.839543166791,122.839543166791,0.202180078867639
80,1,367434,118.992741553585,118.992741553585,0.101149248959651,367434,118.905778997044,118.905778997044,0.0841818457600256
80,2,134566,123.480886702436,123.480886702436,0.33029494877854,134566,123.53600463713,123.53600463713,0.265734594561764
80,3,148935,124.689361130695,126.62463229952,0.42897472947554,148935,126.024681908215,126.024681908215,0.337597822352775
80,4,183743,122.312621433197,122.312621433197,0.250255675148207,183743,122.967737546464,122.967737546464,0.172969249250451
80,5,139150,122.076988860941,122.076988860941,0.203746545229586,139150,122.590147323033,122.590147323033,0.185817203672139
80,6,132377,123.864085150744,123.864085150744,0.353577204974208,132377,125.076629625992,125.076629625992,0.316527110616329
80,7,159370,121.124245466524,121.124245466524,0.194113225819696,159370,121.623191315806,121.623191315806,0.132135883017213
80,8,181125,122.488916494134,122.488916494134,0.321698427348713,181125,123.405007591442,123.405007591442,0.227215503467127
80,9,141763,123.621516192518,125.368987829421,0.403299617169931,141763,125.01982886931,125.01982886931,0.321658519151483
80,10,170083,122.483740291505,122.483740291505,0.331501506355928,170083,123.228341456818,123.228341456818,0.244434522552371
80,11,130743,123.262507361771,123.262507361771,0.337131919054517,130743,124.442922374429,124.442922374429,0.270769806160724
80,12,127740,122.367105057147,122.367105057147,0.180740956589464,127740,123.065930796931,123.065930796931,0.247280615984227
80,13,168834,122.953030787638,122.953030787638,0.3634193802373,168834,124.115302604926,124.115302604926,0.242007321036524
80,14,130029,124.167708741896,126.279043617835,0.406150033472654,130029,125.968930007921,125.968930007921,0.21361492711236
80,15,145698,120.595121415531,120.595121415531,0.136433808008506,145698,120.977336682727,120.977336682727,0.125285248586827
80,16,144244,125.282535148776,127.370637596229,0.445353361964379,144244,126.73022794709,126.73022794709,0.317176358992939
80,17,164438,123.808511414637,126.186013148951,0.44139702854186,164438,125.473765188095,125.473765188095,0.340690671703772
80,18,114995,123.976659854776,125.580322611943,0.421134667577122,114995,125.291151789208,125.291151789208,0.30372031360962
80,19,158212,121.341055040073,121.341055040073,0.328839679611789,158212,122.711494703309,122.711494703309,0.238611243606124
80,20,165454,122.252493140087,122.252493140087,0.243866975870379,165454,122.893100197034,122.893100197034,0.223680719271271
80,21,157809,123.399711043096,123.399711043096,0.280652600440479,157809,123.931442439912,123.931442439912,0.270076036266174
80,22,142311,123.215640393223,125.729528313813,0.479993592957862,142311,125.520514928572,125.520514928572,0.347885006902619
80,23,132779,121.7869241371,121.7869241371,0.196491141796012,132779,122.386009835893,122.386009835893,0.217559989101146
80,24,184237,122.875046814701,122.875046814701,0.379617825948791,184237,124.080950080603,124.080950080603,0.199606079627949
80,25,144847,121.406442660186,121.406442660186,0.207712009605631,144847,121.736307966337,121.736307966337,0.164493235008963
80,26,130366,123.375872543455,123.375872543455,0.2963609284855,130366,123.805861957872,123.805861957872,0.300108244696836
80,27,173680,123.355429525564,123.355429525564,0.306349581096246,173680,123.943862275449,123.943862275449,0.238021857963664
80,28,138559,124.618985414156,124.618985414156,0.378330705568448,138559,126.219126870142,126.219126870142,0.274770573453367
80,29,177578,122.12132133485,122.12132133485,0.30203838176198,177578,122.760522136751,122.760522136751,0.197403781599497
80,30,177004,126.149821472961,129.349252516909,0.507586887502237,177004,128.13152245147,128.13152245147,0.386778326178819
80,31,52385,120.368540612771,120.368540612771,0.108265116128208,52385,120.251350577455,120.251350577455,0.153450882408838
80,32,161991,122.378663012143,122.378663012143,0.227100954524894,161991,122.74010284522,122.74010284522,0.193350883076201
80,33,45878,120.2357556999,120.2357556999,0.181701366434609,45878,120.203997558743,120.203997558743,0.101702849306492
84,1,484532,119.277281995823,119.277281995823,0.171791521223795,484532,118.949957897518,118.949957897518,0.154523900271552
84,2,166431,124.126052237864,124.126052237864,0.38256936743551,166431,125.055800902476,125.055800902476,0.316895357416361
84,3,196584,124.006511211492,125.946863678966,0.42793215857439,196584,125.068052333862,125.068052333862,0.35394717646769
84,4,187712,122.666110850665,122.666110850665,0.358429894597969,187712,123.747879730651,123.747879730651,0.241039142133417
84,5,160676,124.657291692599,124.657291692599,0.366742068480386,160676,125.689991037865,125.689991037865,0.223949642284279
84,6,142083,124.212805191332,124.212805191332,0.399453418514581,142083,125.188706601071,125.188706601071,0.347719322929344
84,7,181476,122.314719301726,122.314719301726,0.241203819136022,181476,122.922706032754,122.922706032754,0.185247204489722
84,8,184167,122.97055389945,122.97055389945,0.392306981110893,184167,124.144537294955,124.144537294955,0.297612890357339
84,9,175775,124.370285876831,124.370285876831,0.320944538673558,175775,125.692641160575,125.692641160575,0.245240439423645
84,10,163067,123.033305328485,123.033305328485,0.302741101708443,163067,123.725149785058,123.725149785058,0.238491640184068
84,11,172434,123.428569771623,123.428569771623,0.379608922600839,172434,124.928824941717,124.928824941717,0.289577078848191
84,12,201092,124.163139259642,124.163139259642,0.342581228296016,201092,125.259816402443,125.259816402443,0.249534020599211
84,13,162674,122.366223244034,122.366223244034,0.2505544750695,162674,123.150171508662,123.150171508662,0.204080832827865
84,14,139574,123.7501970281,123.7501970281,0.320989130066071,139574,124.552538438391,124.552538438391,0.249579949936825
84,15,135814,123.266614634721,123.266614634721,0.309697193728777,135814,124.02927533244,124.02927533244,0.240927465474437
84,16,149672,121.354869314234,121.354869314234,0.153191081513167,149672,121.494120476776,121.494120476776,0.0952013092689273
84,17,155271,125.047903343187,127.333907040988,0.461196888165421,155271,127.287793599578,127.287793599578,0.337329074963798
84,18,139778,126.4883815765,128.59873579362,0.442416569684707,139778,127.997896664711,127.997896664711,0.354232983376518
84,19,200420,122.904575391677,122.904575391677,0.353839024817251,200420,124.412039716595,124.412039716595,0.288914822590789
84,20,176232,126.507677379818,129.789467488174,0.481827163418906,176232,129.279954832267,129.279954832267,0.353105643905865
84,21,131579,123.75464929814,123.75464929814,0.298100897127991,131579,125.043411182636,125.043411182636,0.272333971964246
84,22,138730,124.212679305125,124.212679305125,0.366937410321168,138730,125.278396886038,125.278396886038,0.280405284174961
84,23,148049,123.731865801187,123.731865801187,0.384172960131283,148049,124.735344379226,124.735344379226,0.285204350885016
84,24,172762,121.785739919658,121.785739919658,0.218815353224858,172762,122.01394982693,122.01394982693,0.194379641629077
84,25,167075,123.355923986234,123.355923986234,0.344927752507522,167075,123.976375879096,123.976375879096,0.290417210606084
84,26,212105,122.484189434478,122.484189434478,0.256638255487088,212105,122.894373069942,122.894373069942,0.219880100953013
84,27,128035,122.473565821846,122.473565821846,0.216625939731459,128035,123.351372671535,123.351372671535,0.187678122276629
84,28,128916,123.930272425455,123.930272425455,0.399779298441151,128916,125.329423810854,125.329423810854,0.31473219963005
84,29,138167,121.362503347398,121.362503347398,0.159186181688052,138167,121.934398228231,121.934398228231,0.127320217880544
84,30,201578,121.572185456746,121.572185456746,0.0909648953539945,201578,121.78783398982,121.78783398982,0.0848927969682077
84,31,182032,124.100822932232,126.147111014953,0.43573080941868,182032,125.88442142041,125.88442142041,0.301011815496769
84,32,157840,121.70108337557,121.70108337557,0.230027186701306,157840,122.484173846934,122.484173846934,0.159410110905055
84,33,142526,123.315865175477,123.315865175477,0.236227124528884,142526,124.176480080827,124.176480080827,0.265310121000854
88,1,250185,118.637883965865,118.637883965865,0.109610700912744,250185,118.822519335692,118.822519335692,0.140185183296941
88,2,191253,122.0485848588,122.0485848588,0.195424616187558,191253,122.67907954385,122.67907954385,0.135563242346336
88,3,181526,123.358345360995,123.358345360995,0.38368333871992,181526,124.294156209028,124.294156209028,0.30708244419301
88,4,147112,126.238607319593,128.176173133671,0.439031779040305,147112,127.954320517701,127.954320517701,0.321529995588447
88,5,157666,123.181364403232,123.181364403232,0.326706862688985,157666,123.650920299874,123.650920299874,0.209400621797074
88,6,196288,123.423357515487,123.423357515487,0.349086010488312,196288,124.167519155527,124.167519155527,0.246370098625442
88,7,188336,122.083000594682,122.083000594682,0.223964587791228,188336,122.777764208648,122.777764208648,0.125538715000781
88,8,161123,123.221861559181,123.221861559181,0.265665246969053,161123,123.748825431503,123.748825431503,0.220867553927099
88,9,184876,122.612410480538,122.612410480538,0.227187780103804,184876,123.059050390532,123.059050390532,0.147711940158095
88,10,191378,123.28593673254,123.28593673254,0.311668545672043,191378,124.441722664047,124.441722664047,0.222503270242797
88,11,194484,126.221761173156,129.252627252166,0.497789589463147,194484,128.176832027313,128.176832027313,0.382976710274035
88,12,186711,121.415754829657,121.415754829657,0.190761920882514,186711,121.778475826277,121.778475826277,0.14443509442119
88,13,158148,123.286434226168,123.286434226168,0.139836423373545,158148,123.877886536662,123.877886536662,0.0999561114073426
88,14,187477,124.348042693237,126.147225723994,0.424278048996573,187477,125.83820948703,125.83820948703,0.259922183801717
88,15,169310,124.177231114524,124.177231114524,0.398554187129202,169310,125.665087708936,125.665087708936,0.244510217283902
88,16,185249,122.443862045139,122.443862045139,0.296711767741415,185249,122.952690702784,122.952690702784,0.215227426426736
88,17,203445,120.943596549436,120.943596549436,0.211973828405823,203445,121.191550541916,121.191550541916,0.224064358397624
88,18,188308,122.998013892134,122.998013892134,0.182878317167238,188308,123.278310002761,123.278310002761,0.219308164891657
88,19,216947,122.417913130857,122.417913130857,0.152801949226686,216947,122.714663028297,122.714663028297,0.114724033812037
88,20,149560,122.117772131586,122.117772131586,0.202186524235335,149560,122.221569938486,122.221569938486,0.212640340586432
88,21,141621,123.302193883675,125.147835440363,0.41952511554028,141621,125.210138326943,125.210138326943,0.263492277040716
88,22,150917,122.017188255796,122.017188255796,0.163667346726811,150917,122.747212043706,122.747212043706,0.243177501032164
88,23,159740,123.647765118317,123.647765118317,0.380526622763639,159740,124.821509953675,124.821509953675,0.296249407499223
88,24,141656,122.189494267804,122.189494267804,0.166416026555262,141656,122.010130174507,122.010130174507,0.199171859818915
88,25,162898,123.587207946077,123.587207946077,0.296027268384055,162898,123.72469275252,123.72469275252,0.222571037910345
88,26,181418,123.053925189342,123.053925189342,0.245974196228821,181418,123.738333572192,123.738333572192,0.228377855868169
88,27,146133,122.686450014713,122.686450014713,0.309946810516252,146133,123.328091533055,123.328091533055,0.223491408611548
88,28,190858,120.688008886188,120.688008886188,0.103446127920643,190858,120.850213247545,120.850213247545,0.0875398161142039
88,29,204738,121.236570641503,121.236570641503,0.127106956852641,204738,121.434916820522,121.434916820522,0.0983210446162695
88,30,183256,123.042023180687,123.042023180687,0.363838455032269,183256,124.221880866111,124.221880866111,0.25985835742986
88,31,194535,123.473981545737,123.473981545737,0.337063163024042,194535,125.094276094276,125.094276094276,0.256576749551841
88,32,147876,124.213848088939,124.213848088939,0.330915084698386,147876,125.504172414726,125.504172414726,0.223211973094162
88,33,138455,122.540283846737,122.540283846737,0.230290922451726,138455,123.315062655737,123.315062655737,0.255129803242192
92,1,475472,118.763401420063,118.763401420063,0.158420320748023,475472,118.939754601743,118.939754601743,0.143616230585446
92,2,202563,122.046316454634,122.046316454634,0.142020564406677,202563,122.681506494276,122.681506494276,0.082606776741967
92,3,177542,122.361001903775,122.361001903775,0.202852901728359,177542,122.995437699249,122.995437699249,0.209788111767352
92,4,183643,123.903323295742,123.903323295742,0.303495399422855,183643,124.455650365111,124.455650365111,0.262222770907198
92,5,288280,121.042375468295,121.042375468295,0.174634329747139,288280,121.222884001665,121.222884001665,0.120136544533991
92,6,186189,123.234992400195,123.234992400195,0.351166229793624,186189,124.121865416324,124.121865416324,0.291251625527666
92,7,212702,122.119547535989,122.119547535989,0.22044405258927,212702,122.585810194544,122.585810194544,0.175364245500222
92,8,190529,122.716662555307,122.716662555307,0.22106101150349,190529,123.062504920511,123.062504920511,0.164819290540812
92,9,186790,123.841934793083,123.841934793083,0.362321831330379,186790,125.54325713368,125.54325713368,0.255041515820387
