Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Volume_rigid,MeanIntensity_rigid,GMMIntensity_rigid,Bimodality_rigid
52,11,226477,122.903310269917,122.903310269917,0.0898769480742545,226477,123.324258092433,123.324258092433,0.148029180455056
52,12,225763,133.723936163145,137.989160966608,0.490604096205377,225763,136.087206495307,136.087206495307,0.391287034221326
52,13,253726,128.905823604991,131.664315816612,0.44731794304626,253726,130.339500090649,130.339500090649,0.396889782129143
52,14,234070,123.802601785791,123.802601785791,0.379713719778475,234070,122.506391250481,122.506391250481,0.0944940660431218
52,15,172437,132.292158875415,135.938778241837,0.464982188047552,172437,135.607056490196,135.607056490196,0.320176046509314
52,16,226616,135.601175556889,138.986103823066,0.449369877630551,226616,135.88382108942,139.082823373459,0.418946112458181
52,17,210260,134.158627413678,138.915920000486,0.48659693760116,210260,136.594483021022,139.830762923737,0.405368713648291
52,18,56339,120.076483430661,120.076483430661,0.0706554151065574,56339,119.640355703864,119.640355703864,0.200855480833596
52,19,128531,173.09615579121,159.224339065596,0.518741511846343,128531,183.891917125052,173.158623905721,0.446833467426584
52,21,83672,181.43053829238,174.439062933405,0.435056962575999,83672,192.488407113491,187.915031892432,0.432181794575717
56,1,379264,122.361563449207,122.361563449207,0.257079169592089,379264,121.30686803915,121.30686803915,0.0570280886769444
56,2,249155,139.610507515402,146.500005337689,0.519413663451032,249155,141.259139892838,145.859350081875,0.440547832089499
56,3,276670,125.555654751148,125.555654751148,0.235823857755126,276670,126.236310405899,126.236310405899,0.195150463683472
56,4,286669,133.957459648584,139.2697275334,0.511138406074247,286669,135.954536416564,139.551453179427,0.426280449086943
56,5,206458,184.16474052834,210.057977621907,0.64060811718188,206458,201.103062124016,217.748175086377,0.496438187441975
56,6,278559,122.167260795738,122.167260795738,0.135352833586228,278559,122.394925312052,122.394925312052,0.13815601445961
56,7,286465,138.270762571344,144.573772429776,0.530542547242578,286465,140.638311835652,146.73497068045,0.465573900970161
56,8,286952,123.418474169896,123.418474169896,0.204219597317387,286952,123.954786863308,123.954786863308,0.143407338041175
56,9,229393,137.715191832358,144.618390099217,0.48004526497211,229393,142.032372391485,142.032372391485,0.333223665437078
56,10,233343,151.710391998046,165.125153276526,0.608354771158337,233343,157.373968792721,167.645008222859,0.512059813631829
56,11,246299,128.136050085465,125.257306990988,0.80534286269509,246299,124.958899548922,124.958899548922,0.299737368271195
56,12,239258,139.409666552425,144.474657003524,0.482414769685871,239258,141.661277783815,145.108105762765,0.419871314735909
56,13,236789,141.011258968955,147.559941912898,0.517009107012827,236789,144.55322671239,148.224835402697,0.413809336299081
56,14,207363,138.789837145489,146.800119276974,0.565797978817328,207363,144.557384875798,148.498347412072,0.431092110238221
56,15,198351,169.897308306991,190.753487219085,0.623348972208885,198351,186.409229093879,197.964731244796,0.439505887398651
56,16,164102,138.897691679565,146.289237465759,0.539811085943635,164102,144.598968933956,144.598968933956,0.380891911275542
56,17,202025,144.65054819948,152.594742978416,0.5159028880155,202025,148.093077589407,148.093077589407,0.397517581593972
56,18,79934,121.690894988365,121.690894988365,0.0862731616700819,79934,120.667725873846,120.667725873846,0.251486301762324
56,19,90017,119.803981470167,119.803981470167,0.0915254159285131,90017,119.378706244376,119.378706244376,0.121738582376863
56,20,121666,168.015402824125,155.573420581313,0.533270026000738,121666,182.178595499153,169.157585569982,0.474424989009562
56,21,71925,181.377337504345,172.957728103467,0.464466246451224,71925,199.38031282586,199.38031282586,0.347916544281154
60,1,224090,123.023561961712,123.023561961712,0.323761789198956,224090,121.510263733321,121.510263733321,0.064493055883151
60,2,226970,166.55396748469,178.127500192836,0.488276586834545,226970,169.683121117328,177.429859608635,0.424872933275879
60,3,239682,153.628578700111,168.842781244728,0.623697267107337,239682,161.626263131983,171.487511895209,0.472635626304529
60,4,227992,145.679795782308,151.399364344109,0.486701429433854,227992,150.655698445559,150.655698445559,0.387966374692797
60,5,327740,134.899301275401,142.004324022256,0.571773185003706,327740,137.630097028132,141.987901746388,0.442747578058124
60,6,295196,122.424985433407,122.424985433407,0.0798778919658841,295196,123.708864618762,123.708864618762,0.0969062404462568
60,7,253628,148.081915245951,157.702527974393,0.536015190114149,253628,153.227683851941,159.414758360592,0.440540749512337
60,8,206460,143.991141141141,151.792974850265,0.51808030255742,206460,148.567373825438,153.501043224586,0.415579711220683
60,9,235418,148.341511694093,159.211149322554,0.581524473784441,235418,153.299862372461,159.819507311731,0.443464639739198
60,10,284083,131.285937560502,135.211594336892,0.475588636386619,284083,133.824164064728,133.824164064728,0.342589614844705
60,11,208847,131.036117349064,131.036117349064,0.33683703122383,208847,131.573965630342,131.573965630342,0.265738904073632
60,12,214376,186.78269955592,214.701545364683,0.640255184361036,214376,210.407438332649,228.310347577454,0.476760942495523
60,13,241057,151.687289728156,162.862315164552,0.568965915649893,241057,157.509663689501,167.255980192885,0.437845549888439
60,14,242280,146.932136371141,159.07769811799,0.605595465881363,242280,154.064801056629,159.760670671876,0.434335836881936
60,15,215638,153.855484654838,153.855484654838,0.387936358386809,215638,157.898236859923,163.632561627509,0.424168978203518
60,16,211038,151.559411101318,161.434519574666,0.522483050892523,211038,156.260640263839,163.44371879389,0.446488865138617
60,17,286710,126.227826026298,126.227826026298,0.231146969009035,286710,125.836587492588,125.836587492588,0.175693118942123
60,22,9932,120.640455094644,120.640455094644,0.0503834227262809,9932,120.009061619009,120.009061619009,0.0920690460232642
64,1,362876,120.847647681302,120.847647681302,0.119514036117658,362876,120.603583593294,120.603583593294,0.0736334557647706
64,2,249472,148.704223319651,157.123159242376,0.518301623023772,249472,151.842306952283,156.521721033347,0.410496619816107
64,3,235890,197.275967612023,227.734399313222,0.638778622051931,235890,218.332676247403,239.318586120616,0.505778678069076
64,4,225574,155.628383590307,165.293492774838,0.536556481692494,225574,162.117952423595,168.963294913569,0.424591641739885
64,5,222270,151.012192378639,162.216595609821,0.534981866546736,222270,155.7071939533,161.59273467673,0.427538129138141
64,6,259260,123.639516315668,123.639516315668,0.139117264052885,259260,123.473779217774,123.473779217774,0.112728579009023
64,7,270992,154.279214884572,167.61499000532,0.600487389367144,270992,158.618235962685,168.846431817761,0.476848923742276
64,8,290454,132.642456292563,136.692413212442,0.486167282137917,290454,134.918992336136,134.918992336136,0.363790949823637
64,9,231303,129.282192621799,129.282192621799,0.219295759079318,231303,128.835475545064,128.835475545064,0.200581777586258
64,10,318103,156.453324866474,169.633812294001,0.592618489695636,318103,159.794742583377,171.217120267184,0.510842834349574
64,11,344366,132.537335277002,136.072260286201,0.458065620726469,344366,134.460902063502,134.460902063502,0.326960033191605
64,12,261521,156.926648337992,172.736924323352,0.586337558218363,261521,164.212537425293,173.197676817886,0.45123778358157
64,13,289266,136.662065365442,142.000554184782,0.496383530523537,289266,138.500639549757,138.500639549757,0.392992607988798
64,14,142203,128.053648657201,128.053648657201,0.268116289881353,142203,127.086854707707,127.086854707707,0.222595659065585
64,15,241919,169.799106312443,193.778352360468,0.64798080135737,241919,183.799325394037,196.670389165122,0.479152617561147
64,16,277669,166.098984762433,187.516213940307,0.632561776366124,277669,175.805952410964,190.088202813604,0.509562934230727
64,18,41600,124.508197115385,124.508197115385,0.265162607225999,41600,124.460120192308,124.460120192308,0.205932204579199
64,20,46556,126.847474009795,126.847474009795,0.229738340142278,46556,125.972678065126,125.972678065126,0.247004634993482
68,1,249155,123.988473038871,123.988473038871,0.425345310313991,249155,122.93618831651,122.93618831651,0.322796099302733
68,2,255715,203.24557026377,230.328404867907,0.624751786459936,255715,218.806108362826,242.576512893063,0.502926585981451
68,3,271907,142.468557264065,151.546220685308,0.567288065471122,271907,146.906254712089,151.433873913371,0.423954043543211
68,4,245032,135.766344803944,135.766344803944,0.282724734032451,245032,137.704324333148,137.704324333148,0.298378002622333
68,5,283559,123.352692032346,123.352692032346,0.145032490844935,283559,124.449980427354,124.449980427354,0.129187617284214
68,6,120186,134.694856306059,134.694856306059,0.257650461702378,120186,134.270039771687,134.270039771687,0.236588048859407
68,7,255801,147.550982990684,156.573654952796,0.502529268347191,255801,150.208576197904,154.256259893854,0.410568646519871
68,8,258660,149.783673548287,159.506870634866,0.541950271939816,258660,153.875601175288,159.398703438587,0.436036461283199
68,9,124609,131.628237125729,135.394846096677,0.479444833076782,124609,134.128064586025,134.128064586025,0.337181081636664
68,10,205522,160.49386926947,173.4127647139,0.559714268065711,205522,171.661136034099,171.661136034099,0.395222924981703
68,11,126966,135.834703778964,138.510781975908,0.420632818955046,126966,136.859734102043,136.859734102043,0.368632183395103
68,12,155744,143.866736439285,152.030907558585,0.556409303792975,155744,148.178530152044,154.833591357314,0.446299146655681
68,13,201991,168.178676277656,184.92734437655,0.586814712675848,201991,182.381927907679,189.969817023344,0.430154675876907
68,14,126353,154.062816078763,168.416182442496,0.597720030377463,126353,163.698147254121,170.643539181778,0.434475470136653
68,15,115596,150.069950517319,161.692193921147,0.567459647800739,115596,158.435871483442,163.452543685447,0.408801791953621
68,16,99377,146.989242983789,157.264652332649,0.542122840317211,99377,153.431679362428,153.431679362428,0.393737983135778
68,17,101125,146.976118665019,155.750377915139,0.543288028861117,101125,151.229320148331,155.939408551705,0.421579835955711
68,18,115515,153.642297537116,153.642297537116,0.601797001257772,115515,163.647500324633,172.654535767093,0.448402276905814
68,19,91962,133.741273569518,133.741273569518,0.260418702295519,91962,133.120712903156,133.120712903156,0.235326980748431
68,20,98978,151.983622623209,162.930971731557,0.564419669727115,98978,159.152932975005,164.980898611683,0.40906867355624
68,21,99360,149.516404991948,159.649036909715,0.532295741803114,99360,154.650543478261,158.897516911257,0.408388827832975
68,22,105192,124.31014715948,124.31014715948,0.200759718712892,105192,123.698228002129,123.698228002129,0.15736039057675
72,2,288164,161.506020877001,172.566182487939,0.515557405561087,288164,165.987750031232,171.496698457771,0.409867758350311
72,3,277559,188.397677610886,209.465785958912,0.604778774992393,277559,201.558014692372,218.774605094982,0.473057170046166
72,4,120153,145.06669829301,155.521482986777,0.590469335209959,120153,150.654507170025,158.48108519554,0.46888845030673
72,5,145357,133.732279835164,139.285671243738,0.524913092787259,145357,136.405518826063,136.405518826063,0.363265282368142
72,6,167400,155.077407407407,175.797231775363,0.661481601578234,167400,167.406553166069,178.078268786638,0.484992110065716
72,7,239378,163.193526556325,177.233312224078,0.578807680506564,239378,172.835022433139,181.716417047888,0.431018282464434
72,8,93730,120.62746185853,120.62746185853,0.192927187054423,93730,120.47663501547,120.47663501547,0.131815548558544
72,9,139754,131.978082917126,135.052616730503,0.406100253189351,139754,132.801472587547,132.801472587547,0.291321770924405
72,10,110517,176.086565867695,202.572515372715,0.649635565980977,110517,193.799641684085,209.411322939756,0.488819053403812
72,11,111334,160.850144609913,180.493092660613,0.620207920794212,111334,170.714148418273,181.47968434232,0.465605196027682
72,12,146062,170.820240719694,193.52575482064,0.637008173847591,146062,186.943085812874,199.506019113055,0.489250124710677
72,13,147173,186.961371990786,220.629597627977,0.642528179632774,147173,204.369619427476,221.624232678877,0.510081083089219
72,14,133777,183.446010898734,218.676004611676,0.675562089509088,133777,203.534852777383,223.092501024263,0.509231668749498
72,15,122082,176.092110220999,193.263633692287,0.558267897111443,122082,185.760996707131,197.049997666984,0.466677962380062
72,16,135499,160.582063336261,178.834330903278,0.611347065143364,135499,171.628012014849,181.357313547696,0.459978412279265
72,17,110387,152.164774837617,162.809390161064,0.539325292939589,110387,161.406533378025,161.406533378025,0.394959381653896
72,18,141703,165.898738911667,187.174399277088,0.609077429467104,141703,177.515140822707,186.994819353619,0.458215234501311
72,19,108702,153.615241669886,153.615241669886,0.640229572265147,108702,164.460285919302,172.720066929663,0.448679829395357
72,20,94008,151.680069781295,163.715821743705,0.558285110909994,94008,157.896806654753,157.896806654753,0.382941606465107
72,21,113155,149.862798815784,161.601741248733,0.559508675585322,113155,157.303663116963,157.303663116963,0.398296166798583
72,22,120878,178.255017455616,203.758912385269,0.640092667170482,120878,194.271091513758,208.886070169839,0.477080438408391
72,23,95943,160.234295362872,175.488491282326,0.596412416909125,95943,168.126272891196,174.349139143863,0.427144858898495
72,24,131321,142.403027695494,149.92632990875,0.533338160791624,131321,148.173894502783,152.770831276158,0.400859088043875
72,25,83162,160.212188259061,160.212188259061,0.662101529579907,83162,173.930905942618,184.788512619605,0.46045177860564
72,26,59247,131.64804969028,128.847476970486,0.631563664917652,59247,127.094367647307,127.094367647307,0.21928554051971
72,27,152816,131.474865197362,131.474865197362,0.202027189275388,152816,130.704101664747,130.704101664747,0.162494069819998
72,28,66822,124.669749483703,124.669749483703,0.283303577800656,66822,123.309868007542,123.309868007542,0.133037699447749
72,29,60863,125.404843665281,125.404843665281,0.146501714465776,60863,124.272267223108,124.272267223108,0.120454637761786
72,226,123680,120.123997412678,120.123997412678,0.081094788326502,123680,120.533206662354,120.533206662354,0.0794428512318583
76,1,731741,120.112687412623,120.112687412623,0.098827668572995,731741,120.156739884741,120.156739884741,0.0752079623696494
76,2,130897,174.742644980404,198.057532375533,0.635274494013445,130897,186.2229615652,203.262514135827,0.501174551423876
76,3,152221,174.044080645903,196.425873793927,0.609800477250458,152221,187.04187332891,199.838680655705,0.470648074718482
76,4,144272,142.597960796274,150.658179702419,0.537454065704074,144272,147.590315515138,152.662099912488,0.420386611580384
76,5,155047,132.096712609725,132.096712609725,0.325572773851668,155047,132.71784684644,132.71784684644,0.282044804486871
76,6,186964,165.253161036349,179.793675583507,0.586946074748436,186964,168.142717314563,182.978623399342,0.509629059088134
76,7,137105,169.681572517414,189.867613373792,0.640492894112336,137105,180.57234965902,196.544813301517,0.509380003000576
76,8,167597,146.898249968675,156.783863257205,0.54793187889894,167597,150.902665322172,156.312425014111,0.431303190598027
76,9,159184,180.864684892954,207.533931218617,0.641184443025452,159184,195.983013368178,212.68486456478,0.49818919593371
76,10,147535,174.193723523232,202.170870901997,0.647648351311639,147535,188.605693564239,203.634435790116,0.496112407295222
76,11,120577,178.038473340687,203.289101835256,0.639120108826198,120577,192.866550005391,205.928409935035,0.463879134224074
76,12,166471,161.700242084207,182.304413437333,0.643124704788504,166471,173.231607907684,185.848699501789,0.500177105240764
76,13,126885,124.360570595421,124.360570595421,0.340299719480144,126885,123.291807542263,123.291807542263,0.185604952002591
76,14,128057,152.478255776724,167.270270230025,0.601354879315227,128057,159.547334390154,167.974364825019,0.441194570909717
76,15,153878,161.164968351551,177.989261225021,0.607036241444186,153878,171.321033546056,181.256165228601,0.451358354056365
76,16,116644,150.551429992113,163.51149559561,0.596336643116912,116644,158.429160522616,164.552739544672,0.422219201799322
76,17,125688,169.190065877411,192.453891527351,0.653918550961447,125688,180.286829291579,192.188940262226,0.497085986417941
76,18,104884,167.664066969223,167.664066969223,0.620950975079141,104884,175.382813393845,187.14425452554,0.463789667368176
76,19,140521,162.093943254033,177.297847960625,0.595503443908968,140521,171.461866909572,179.91145642245,0.437478281947414
76,20,101880,150.428386336867,163.143774765879,0.573987807507478,101880,158.668973301924,158.668973301924,0.393149340693488
76,21,108674,162.619182141082,182.048370002031,0.631489050380223,108674,174.893461177467,184.537941858606,0.45375322293757
76,22,141220,169.983670868149,191.896180158092,0.637549572393781,141220,182.100318651749,194.629977594721,0.483644376563574
76,23,122987,155.724296063812,167.428128500493,0.572774702470158,122987,163.488035320806,170.925585158394,0.417276600504045
76,24,165018,169.915027451551,190.154836911391,0.623154000133775,165018,183.601958574216,201.402213541866,0.47475369414198
76,25,148392,136.676983934444,136.676983934444,0.368379990083822,148392,137.474776268262,137.474776268262,0.309438378244399
76,26,124329,158.711258033122,172.503201629003,0.568700147149966,124329,168.637847967892,178.790567692905,0.445750931092332
76,27,162117,121.434488671762,121.434488671762,0.175308758596934,162117,120.578557461586,120.578557461586,0.122613010449921
76,28,167910,141.540444285629,141.540444285629,0.302270357123552,167910,140.201471026145,140.201471026145,0.269968565663957
76,29,252466,167.027730466677,181.834647897771,0.552228305914347,252466,177.612415137088,184.279888696679,0.416981464046687
76,30,101116,168.963774279046,188.343887770322,0.595846367263972,101116,180.555915977689,189.354435481996,0.435520851102218
76,31,111463,139.257861353095,146.128316698205,0.527857634682931,111463,144.660362631546,144.660362631546,0.354905409687345
80,1,367434,122.41839895056,122.41839895056,0.287878880461581,367434,122.212547015246,122.212547015246,0.177300819427388
80,2,134566,155.258163280472,163.294272755975,0.501119186367033,134566,157.300216993891,163.721456946669,0.440456467218998
80,3,148935,181.740745963004,205.91466654991,0.610148757715875,148935,193.472763285997,206.116884491005,0.468520830343046
80,4,183743,160.040447799372,175.947696454806,0.583124746712959,183743,168.151804422481,176.097534542934,0.444847538141917
80,5,139150,124.593215954006,124.593215954006,0.298746644951737,139150,123.242385914481,123.242385914481,0.0895642292576601
80,6,132377,165.48150358446,189.301262131514,0.652175492124615,132377,176.435732793461,191.370654619413,0.506499364386985
80,7,159370,161.663500031374,177.873104473934,0.595668534166212,159370,171.690129886428,181.642852509347,0.451377169763545
80,8,181125,149.605830227743,159.258470271983,0.545492501127297,181125,156.042843340235,160.780212692285,0.411342554977304
80,9,141763,152.49359141666,165.404918734229,0.568908154010714,141763,161.134167589569,167.684582359218,0.420566618836013
80,10,170083,176.235561461169,198.735055364135,0.628498772719324,170083,188.293721300777,207.560940630872,0.490545425792618
80,11,130743,178.002049822935,201.467704108997,0.611875229646697,130743,194.080631467841,208.557135134885,0.46863037888111
80,12,127740,142.938030374198,150.233598939613,0.510918895414797,127740,147.403029591357,147.403029591357,0.374797347952357
80,13,168834,173.720879680633,200.460551526314,0.667835042664502,168834,188.931394150467,204.360163276837,0.495014486656853
80,14,130029,185.670350460282,218.371169817986,0.678318404606928,130029,205.542809680917,228.224106203198,0.501706356799968
80,15,145698,162.997934082829,178.235895215495,0.555924924893978,145698,173.688170050378,178.879582406036,0.405344119415099
80,16,144244,185.39720196334,206.848912914718,0.597724198946899,144244,197.674475194809,213.908224136365,0.468455394672138
80,17,164438,122.086415548717,122.086415548717,0.126608697014216,164438,122.783498947932,122.783498947932,0.164868184333179
80,18,114995,189.600939171268,220.56462770925,0.650719042891006,114995,209.354728466455,229.592004463469,0.488959024600066
80,19,158212,168.287285414507,194.137635353117,0.656487089261932,158212,184.125584658559,199.946214797453,0.493210557087825
80,20,165454,163.740435408029,179.723015696847,0.594160800742537,165454,171.472330678013,187.796391774903,0.484068181890969
80,21,157809,129.801760355873,129.801760355873,0.300912442326429,157809,130.270833729382,130.270833729382,0.248532690986717
80,22,142311,164.923189352896,186.186040631034,0.642348284140464,142311,181.911658269565,201.121201968052,0.503883650844473
80,23,132779,162.887662958751,182.161193176633,0.629886561017118,132779,177.254836984764,187.879907820873,0.448463765247197
80,24,184237,143.915017070404,153.180052100957,0.56819799629587,184237,149.669827450512,155.63349487053,0.446901079290013
80,25,144847,149.168840224513,157.965946866606,0.516871672835807,144847,153.544015409363,158.116597020129,0.405634484732062
80,26,130366,151.717326603562,161.923401707655,0.535001008553542,130366,155.348725894789,162.226292817695,0.456226773860611
80,27,173680,190.680210732381,218.867024463384,0.644632343037963,173680,204.604473744818,229.138158072682,0.505998322402406
80,28,138559,178.16194545284,201.190838200804,0.617916476422203,138559,195.401965949523,208.260844431419,0.4628165292509
80,29,177578,155.242817240874,168.921804711037,0.574241336946616,177578,161.38103256034,168.870715749984,0.445239351463038
80,30,177004,176.311840410386,201.014868186869,0.645953455904262,177004,189.006321891031,203.689524718357,0.508420780193782
80,31,52385,134.328261907034,134.328261907034,0.290489912317295,52385,132.277617638637,132.277617638637,0.142621656079024
80,32,161991,144.200085189918,151.891719568044,0.512010227459031,161991,148.45027810187,152.503008907264,0.410743338405947
80,33,45878,133.779981690571,133.779981690571,0.304181626422471,45878,133.068180827412,133.068180827412,0.281160575714775
84,1,484532,128.764017650021,123.422745191209,0.809981297648935,484532,125.459818959326,122.596606275232,0.73782159301828
84,2,166431,184.943009415313,206.545201151059,0.575172101844406,166431,195.006206776382,208.096588024562,0.46542962617959
84,3,196584,198.308005738005,229.644207487098,0.655282395183403,196584,213.964503723599,243.640820196876,0.530890246212009
84,4,187712,127.089988919195,127.089988919195,0.250171828739255,187712,126.651332892942,126.651332892942,0.204933669614937
84,5,160676,182.07544997386,204.956883966591,0.615752306645934,160676,193.991896736289,208.525795513664,0.480118876619842
84,6,142083,198.45616294701,235.404685876458,0.61720633389512,142083,215.580372036063,234.980688994139,0.492955071171597
84,7,181476,122.146278295753,122.146278295753,0.184949370763532,181476,121.953867178029,121.953867178029,0.132747623536879
84,8,184167,180.289367802049,207.849994998205,0.667130046103486,184167,196.384086182649,217.435218999298,0.536760015692024
84,9,175775,156.138421277201,168.669985545947,0.567563998567585,175775,162.859212060873,171.024823438578,0.426702792489324
84,10,163067,158.701147381138,172.127125796033,0.564282660135067,163067,163.948597815622,171.884679793346,0.449165222555964
84,11,172434,149.65801988007,161.212897697141,0.563149683676899,172434,157.743322082652,163.314993346947,0.425553227990883
84,12,201092,164.496653273129,181.516599935528,0.605634260370982,201092,174.009189823563,186.681596064812,0.480520185253009
84,13,162674,161.432927204101,177.127332791398,0.609606210019389,162674,170.619601165521,186.71763843174,0.47728349906858
84,14,139574,146.320489489446,153.766751597427,0.499394990769076,139574,150.486229526989,150.486229526989,0.397442708020044
84,15,135814,173.235012590749,194.181828225203,0.607523252376386,135814,183.111365544053,195.733034447043,0.488633763232596
84,16,149672,124.147221925277,124.147221925277,0.308728678015223,149672,122.521841092522,122.521841092522,0.111537807954481
84,17,155271,174.659769048953,196.457650583236,0.625036663670256,155271,191.802377778207,209.234877267488,0.481424728484578
84,18,139778,202.493775844554,227.926181367643,0.579595022638714,139778,218.561676372534,231.092033359621,0.460789791904605
84,19,200420,163.722348069055,186.863157670225,0.661755414343829,200420,177.12669394272,198.072207778056,0.537264743062975
84,20,176232,175.903496527305,198.96622480108,0.62535942238415,176232,191.927958600027,211.362841496991,0.494782201862485
84,21,131579,151.808723276511,164.428727416579,0.591687873869686,131579,161.822068871172,168.123024648572,0.422020243099881
84,22,138730,163.03496720248,178.513961301457,0.566171545303658,138730,171.525344193758,177.885731969738,0.422158493002356
84,23,148049,158.643401846686,174.298988365168,0.575273804732306,148049,167.370498956427,173.810070187395,0.435584410257163
84,24,172762,160.232666905917,172.728748290728,0.560139827267848,172762,165.808632685429,174.056532408696,0.464816462648363
84,25,167075,151.183785724974,160.779885379572,0.528338013488546,167075,155.19144695496,160.843682691165,0.424652573161587
84,26,212105,147.310454727611,157.368077262126,0.553353153621861,212105,149.956479102331,156.890876137583,0.455090232098334
84,27,128035,141.060655289569,146.860471626107,0.484672831440368,128035,144.966024915062,144.966024915062,0.374224114378051
84,28,128916,159.683522603866,178.733881480131,0.638175747878964,128916,169.457227962394,179.235206260118,0.484293657834994
84,29,138167,167.8595684932,184.804601179342,0.590180810012466,138167,180.561545086743,189.329331109653,0.443186153427105
84,30,201578,139.466940836798,142.816995934801,0.424089823251037,201578,141.473335383822,141.473335383822,0.360919458971822
84,31,182032,172.143524215523,196.929428219733,0.656978054901431,182032,184.620484310451,200.880268182461,0.519086300408081
84,32,157840,167.973245058287,188.779746649096,0.602698219477195,157840,178.696604156107,190.715933052472,0.469671720783978
84,33,142526,155.958393556263,164.189563786315,0.50197237325393,142526,161.73110870999,166.906299529476,0.426679331622512
88,1,250185,121.648795891041,121.648795891041,0.327176073782577,250185,121.729220376921,121.729220376921,0.197194655726802
88,2,191253,170.440929031179,190.675696514108,0.608381349393298,191253,178.155030247892,192.18962781888,0.506841523228929
88,3,181526,154.158478675231,164.495381163346,0.500758457773475,181526,158.802369908443,163.954851645858,0.408692460233212
88,4,147112,207.005261297515,234.139385159083,0.581242757982287,147112,226.957488172277,241.03275376461,0.453780846238663
88,5,157666,171.626311316327,193.141401306178,0.624777120306175,157666,181.372363096673,194.971784744642,0.48397260864412
88,6,196288,160.346501059667,176.536682599567,0.597319137050429,196288,166.006307059015,179.313118321817,0.497154462391616
88,7,188336,154.305055857616,169.800841647563,0.565173224697732,188336,160.168363987767,167.800262856657,0.445433333819606
88,8,161123,178.984521142233,195.020172630474,0.56106340657112,161123,187.495162081143,198.544448447633,0.451925731694027
88,9,184876,188.708296371622,209.961370959744,0.576601804176032,184876,198.908700967135,214.393030293815,0.465551736099502
88,10,191378,189.369739468486,220.565687705533,0.651286060638545,191378,207.478863819248,229.123261048366,0.515342862612175
88,11,194484,186.650984142654,214.104270085188,0.621882713155287,194484,202.647945332264,218.455364918507,0.495383847776743
88,12,186711,153.219162234684,163.441696960936,0.532578586732874,186711,156.183958095667,162.263939134437,0.434771217256179
88,13,158148,147.175866909477,154.915009840133,0.509257731985808,158148,150.763816172193,154.808209582511,0.400253888215214
88,14,187477,174.018892984206,198.682885171126,0.636622335933534,187477,187.008710401809,199.991655045217,0.472352371538266
88,15,169310,179.48989427677,204.312853495177,0.61567550242898,169310,196.967149016597,210.273630411663,0.471636753635851
88,16,185249,145.610070769613,152.474357802501,0.491791839856795,185249,147.928561017873,153.070206757518,0.418217611346756
88,17,203445,125.566924721669,125.566924721669,0.210672887646582,203445,123.886131386861,123.886131386861,0.116629139616804
88,18,188308,164.280131486713,178.075683046022,0.555868924604041,188308,168.490382777152,177.497087505257,0.44541805904396
88,19,216947,147.430524505985,155.149959284332,0.508482075193727,216947,149.725250867723,153.952651106025,0.402355311944338
88,20,149560,180.470319604172,201.908392886436,0.548514705699504,149560,190.338212088794,199.553940821292,0.439334532839931
88,21,141621,156.373878167786,156.373878167786,0.658251599361849,141621,170.755156368053,179.219576392703,0.452394126227938
88,22,150917,160.233247414142,173.318467728515,0.561328031987357,150917,168.330804349411,174.870350273544,0.417523744426404
88,23,159740,121.55200325529,121.55200325529,0.169772552475309,159740,120.770934017779,120.770934017779,0.0968953017880653
88,24,141656,124.699200881008,124.699200881008,0.220679972808816,141656,122.87187270571,122.87187270571,0.114555937744087
88,25,162898,160.615802526735,168.82558951619,0.484702085288806,162898,160.976666380189,167.357813499701,0.42926388985163
88,26,181418,175.166730974876,193.757599811825,0.58062791619265,181418,182.398995689513,193.022493611998,0.447051391128112
88,27,146133,162.558347532727,173.646529163298,0.537631871182964,146133,168.82065652522,175.068191543113,0.416040265738609
88,28,190858,166.272757757076,179.660377795298,0.531892310357175,190858,167.970134864664,178.51288125369,0.469844309675505
88,29,204738,140.184401527806,146.42084081359,0.50308611055572,204738,141.228863230079,146.082826956382,0.429781578497788
88,30,183256,162.737951281268,183.640169656067,0.616360436093871,183256,175.14759680447,185.460342813776,0.450867704151491
88,31,194535,161.712478474311,178.516481844554,0.613545250494678,194535,174.120014393297,186.908120951293,0.453011600262419
88,32,147876,161.403926262544,176.367833906491,0.590576170698789,147876,171.192018988883,178.657527652946,0.432804192304566
88,33,138455,136.769080206565,140.040471961421,0.411689729966634,138455,138.983727564913,138.983727564913,0.316591675031503
92,1,475472,121.824170508463,120.391137347534,0.453460683721642,475472,122.578343204227,121.012492921351,0.59540780781081
92,2,202563,166.384448295098,183.278250531111,0.565843350391209,202563,172.834022007968,183.775070578774,0.477736074580188
92,3,177542,149.273039618794,154.371944358045,0.440901970407852,177542,153.903132779849,153.903132779849,0.367201494134543
92,4,183643,164.63750864449,175.067401954004,0.515084675823363,183643,168.732780449023,175.803354484341,0.417926205445326
92,5,288280,151.289759955599,151.289759955599,0.506410946569864,288280,152.603219092549,144.807696410897,0.433832943428972
92,6,186189,165.351293578031,183.556251389051,0.602452541946897,186189,173.988495560962,187.988669978462,0.469813966645639
92,7,212702,150.075537606605,156.789091989577,0.471134739578267,212702,152.710994725014,152.710994725014,0.379958164528293
92,8,190529,195.771084716762,216.739638660375,0.563563822052622,190529,203.994552010455,224.819766311455,0.48114292636776
92,9,186790,169.417629423417,185.797734296459,0.586395902578832,186790,183.039188393383,194.362261653093,0.430304308688033
