Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Centroid_1,Centroid_2,Centroid_3
95,43,13344,130.122002398082,0,0,661.852368105516,1088.91539268585,71.630845323741
95,44,17125,129.734306569343,0,0,479.309430656934,947.721868613139,39.3751240875912
95,46,6952,126.766829689298,0,0,590.759781357883,1170.76150747986,66.8830552359033
95,47,7795,125.754714560616,0,0,461.941372674792,1156.90044900577,41.5839640795382
95,48,13094,126.705590346724,0,0,473.076065373454,1074.78547426302,66.6733618451199
95,49,8252,123.089675230247,0,0,729.34585555017,1175.46667474552,64.4415899175957
95,100,7934,128.981598185026,0,0,631.33602218301,851.106755734812,50.3172422485505
96,1,14500,134.946689655172,0,0,564.94875862069,876.310413793103,41.5546896551724
96,2,16692,133.13707165109,0,0,499.790318715552,877.451713395639,48.9469206805655
96,3,6200,148.419193548387,0,0,753.170161290323,923.020967741935,50.7572580645161
96,4,10611,134.459523136368,0,0,790.742719819056,979.956083309773,42.3633964753558
96,5,18242,127.842725578336,0,0,815.524503892117,1145.13441508607,50.3736432408727
96,6,13262,133.338335092746,0,0,784.506786306741,1063.54101945408,51.3479113255919
96,7,11583,135.311749978417,0,0,597.521453854787,843.410947077614,53.4224294224294
96,8,10348,143.587359876305,0,0,733.192211055276,885.644279087746,48.4886934673367
96,9,12661,142.022431087592,0,0,679.123765895269,871.84787931443,55.4145802069347
96,10,9687,133.454526685248,0,0,687.336327036234,911.820377825952,39.7926086507691
96,11,11073,140.584846021855,0,0,792.801047593245,1038.26198862097,62.6253047954484
96,12,15094,131.601232277726,0,0,816.028421889493,1063.73022393004,43.1562210149728
96,13,10777,133.950450032477,0,0,768.62809687297,983.234573629025,58.8647118864248
96,14,8594,124.561205492204,0,0,633.588782871771,1265.61147312078,45.4251803583896
96,15,7108,144.401378728194,0,0,791.212014631401,1017.81921778278,53.8816826111424
96,16,10418,130.750335956998,0,0,748.209445191016,877.662699174506,57.6729698598579
96,17,10201,140.3313400647,0,0,809.654739731399,1010.7341437114,47.2337025781786
96,18,11475,128.127058823529,0,0,424.812897603486,1150.98692810458,52.198082788671
96,19,11877,132.77527995285,0,0,598.974572703545,911.255114928012,69.1523953860402
96,20,10542,144.985866059571,0,0,741.791974957314,926.981597419844,59.6118383608423
96,21,6050,139.222809917355,0,0,628.349586776859,1004.37818181818,31.0295867768595
96,22,11905,146.22393952121,0,0,812.488534229315,1094.60159596808,56.7219655606888
96,23,18661,127.159262633299,0,0,681.158458817855,1026.46958898237,73.0747012485933
96,24,9283,137.142626306151,0,0,804.858989550792,945.527846601314,55.2414090272541
96,25,9318,134.03262502683,0,0,751.918222794591,937.363811976819,40.4768190598841
96,26,10915,129.817315620705,0,0,684.501511681173,843.699038021072,49.1640861200183
96,27,18729,128.467670457579,0,0,788.159538683325,972.51545731219,64.6100699450051
96,28,9282,123.150506356389,0,0,716.502370178841,1240.0231631114,56.7879767291532
96,29,19008,128.903461700337,0,0,787.879156144781,1131.62852483165,63.6312605218855
96,30,6633,136.63530830695,0,0,687.075682195085,1128.77189808533,32.698175787728
96,31,10022,134.394132907603,0,0,410.507782877669,1031.8953302734,51.8501297146278
96,32,9980,133.097695390782,0,0,714.688577154309,965.190080160321,34.5905811623246
96,33,10411,125.181250600327,0,0,785.281337047354,1158.61876861012,45.2796081068101
96,34,7913,133.413749526096,0,0,431.37849109061,1073.2254517882,41.9216479211424
96,35,9529,124.753489348305,0,0,701.645083429531,923.765452828209,67.9085948158254
96,36,9785,131.359734287174,0,0,622.799591211037,922.983137455289,34.7046499744507
96,37,6230,129.052487961477,0,0,660.432102728732,1173.1150882825,33.9215088282504
96,38,15608,134.346873398257,0,0,671.024282419272,890.213608405946,48.5534982060482
96,39,8621,131.281521865213,0,0,455.909871244635,968.050458183505,40.9654332444032
96,40,14683,125.345705918409,0,0,418.575495470953,991.467343185997,59.4832118776817
96,41,9285,128.72493268713,0,0,667.82789445342,1191.00656973613,67.7601507808293
96,42,12253,128.673712560189,0,0,538.088631355586,1091.9075328491,31.0597404717212
96,43,14381,128.083304359919,0,0,758.644530978374,1131.79208678117,36.5829219108546
96,44,8031,127.754949570415,0,0,505.798281658573,1227.94209936496,45.2338438550616
96,45,5977,201.382800736155,0,0,410.210640789694,1013.72712062908,46.4127488706709
96,46,9354,127.803613427411,0,0,527.932862946333,1196.17692965576,37.4122300620056
96,47,9963,127.415537488708,0,0,488.284151360032,1122.31887985547,66.7851048880859
96,48,7607,125.179439989483,0,0,575.879190219535,1228.79295385829,62.0797949257263
96,100,15345,124.722059302704,0,0,671.607233626588,861.300488758553,60.899055066797
96,101,9240,133.395887445887,0,0,747.388744588745,941.945779220779,46.2018398268398
97,1,14747,128.168780090866,0,0,595.934427341154,1264.59056079203,51.8650572997898
97,2,14353,127.897094684038,0,0,740.324043753919,1232.901623354,52.2679579182053
97,3,14923,133.378945252295,0,0,746.192454600281,1062.8865509616,65.355759565771
97,4,19775,132.32788874842,0,0,745.239089759798,1074.94821744627,35.6970922882427
97,5,11095,128.155926092835,0,0,613.850202794051,816.820639927895,53.8720144209103
97,6,10395,137.385281385281,0,0,730.284271284271,1126.55276575277,66.7612313612314
97,7,12256,129.446067232376,0,0,789.33795691906,1060.19378263708,56.8986618798956
97,8,12556,130.001353934374,0,0,811.200860146544,933.395269194011,57.0570245301051
97,9,11538,140.811839140232,0,0,799.544981799272,1083.48153926157,63.2371294851794
97,10,9742,142.784233216999,0,0,815.890884828577,1084.42147402997,48.0962841305687
97,11,14734,134.331138862495,0,0,816.774331478214,1033.75064476721,43.1660105877562
97,12,14913,129.783142224904,0,0,621.667337222558,1089.14651646215,31.0687990343995
97,13,9704,135.283491343776,0,0,739.558017312448,1024.22980214345,35.7571104699093
97,14,9697,146.988037537383,0,0,731.079096627823,1199.73661957306,46.4274517892132
97,15,21055,132.3022559962,0,0,607.084540489195,998.785086677749,73.9881263357872
97,16,8380,133.635560859189,0,0,542.176014319809,853.484128878282,44.677923627685
97,17,11307,130.257539577253,0,0,809.284248695498,1156.41938622093,54.281241708676
97,18,8795,129.716088686754,0,0,497.5816941444,876.506765207504,59.9663445139284
97,19,11282,130.629852862968,0,0,825.204928204219,1008.03758198901,58.0812799149087
97,20,11800,134.749830508475,0,0,834.65406779661,1034.40983050847,51.8264406779661
97,21,8749,128.519945136587,0,0,782.335009715396,1172.63961595611,62.8728997599726
97,22,11535,136.706978760295,0,0,745.115648027742,1178.47290853923,58.5328131772865
97,23,8774,141.745042170048,0,0,757.609756097561,1096.6601322088,44.7769546387053
97,24,6593,174.21371151221,0,0,488.817533747914,921.50341271045,65.5046261186106
97,25,9773,131.662130359153,0,0,784.837409188581,985.003683618132,63.403151539957
97,26,9121,130.242626904945,0,0,459.935971932902,966.285714285714,63.5044403025984
97,27,5907,148.302691721686,0,0,773.539360081259,1139.70932791603,49.0589131538852
97,28,9764,129.492830807046,0,0,423.139287177386,949.569541171651,52.9879147890209
97,29,6068,124.53707976269,0,0,703.31328279499,1168.40194462755,65.9424851680949
97,30,9113,124.565346208713,0,0,675.616043015472,1238.79446943926,60.1564797541973
97,31,8164,133.891107300343,0,0,729.041401273885,875.056712395884,43.6680548750612
97,32,10799,133.969626817298,0,0,682.394295768127,1080.40818594314,72.4000370404667
97,33,12461,133.571864216355,0,0,680.74833480459,1191.95281277586,38.3758927854907
97,34,11858,163.15812109968,0,0,742.045791870467,1142.85941980098,40.396694214876
97,35,9512,130.463414634146,0,0,738.798044575273,861.102291841884,57.2142556770395
97,36,9620,129.060083160083,0,0,566.02869022869,894.578898128898,68.0053014553014
97,37,8014,132.882081357624,0,0,670.075867232343,866.263164462191,40.4105315697529
97,38,9819,129.693145941542,0,0,595.101435991445,1219.88776861187,65.0943069559018
97,39,9273,130.643049714224,0,0,575.120565081419,952.245012401596,33.0234012725116
97,40,14857,132.21955980346,0,0,698.534158982298,960.882412330888,71.3024836777277
97,41,10779,133.193524445681,0,0,749.428703961406,1172.19092680212,52.5133129232767
97,42,10394,129.14162016548,0,0,416.258129690206,1121.96199730614,52.1260342505292
97,43,8501,126.983531349253,0,0,469.939654158334,1085.61181037525,38.3731325726385
97,44,8715,134.254274239816,0,0,540.527137119908,1182.7156626506,38.1738382099828
97,45,12947,133.144898432069,0,0,764.885996756005,945.24916969182,39.1644396385263
97,46,10727,127.613312202853,0,0,489.434138156055,908.209844318076,41.9296168546658
97,47,11950,127.10510460251,0,0,749.551213389121,910.220083682008,65.8419246861925
97,48,13548,125.578092707411,0,0,452.41865958075,1046.078978447,65.9092116917626
97,101,9484,139.333192745677,0,0,796.406474061577,1105.13095740194,58.9958878110502
97,102,18298,125.650016395234,0,0,772.491146573396,1078.45392939119,69.2601923707509
98,1,17942,132.805317132984,0,0,651.130085832126,836.844220265299,51.4650540630922
98,2,13933,137.588817914304,0,0,581.646163783823,892.886313069691,38.7978181296203
98,3,12301,146.308592797334,0,0,651.808145679213,952.467197788798,34.5141858385497
98,4,8134,151.235677403492,0,0,676.814974182444,951.046471600689,38.9285714285714
98,5,20148,135.233819733969,0,0,605.029729998015,1094.33224141354,35.282707961088
98,6,8835,134.956762874929,0,0,586.830673457838,998.418788907753,31.3906055461234
98,7,12385,138.749939442874,0,0,707.262817924909,934.737828017763,44.1150585385547
98,8,8795,133.944968732234,0,0,724.468220579875,1091.53757816941,33.8498010233087
98,9,13599,130.860063239944,0,0,794.26950511067,966.33178910214,42.5944554746673
98,10,7619,155.334033337708,0,0,688.71886074288,894.241895261845,40.6259351620948
98,11,10366,131.934593864557,0,0,844.989195446653,1113.53588655219,54.3336870538298
98,12,9828,155.177248677249,0,0,630.358262108262,881.960927960928,44.0387667887668
98,13,7854,155.916984975809,0,0,557.705882352941,1058.11484593838,33.8158899923606
98,14,9433,143.735184988869,0,0,735.80833244991,974.951977101664,39.1889112689494
98,15,11106,127.806410949037,0,0,809.647667927247,945.79281469476,53.5965244012246
98,16,17451,130.353847917025,0,0,487.822818176609,879.52873760816,48.8754799151911
98,17,8024,137.322033898305,0,0,693.46186440678,1045.4268444666,36.0619391824526
98,18,12446,133.979591836735,0,0,520.597219990358,1138.28137554234,35.7475494134662
98,19,15406,128.701285213553,0,0,845.334804621576,1024.60749058808,51.4143840062313
98,20,10310,134.746362754607,0,0,760.828322017459,1029.73976721629,36.2473326867119
98,21,10429,139.505417585579,0,0,625.981493911209,952.372806596989,39.2848787036149
98,22,8155,129.314285714286,0,0,517.634580012262,1029.51686082158,34.7210300429185
98,23,13748,130.219595577539,0,0,767.170352051207,899.792478906023,49.9994908350305
98,24,8814,152.468913092807,0,0,656.488881325164,1017.58316314953,33.2249829816202
98,25,9752,156.159044298605,0,0,642.880229696472,1065.67975799836,31.9065832649713
98,26,8811,128.156622403813,0,0,503.808988764045,945.368630121439,38.3632958801498
98,27,9944,129.323511665326,0,0,506.468423169751,1206.24255832663,61.9032582461786
98,28,12876,128.943771357564,0,0,768.352982292637,1141.78890959925,37.8344206275241
98,29,11936,130.896782841823,0,0,574.494973190349,864.268431635389,63.6486260053619
98,30,9377,125.371654047137,0,0,741.139703529914,1240.27823397675,60.4410792364296
98,31,9284,125.822059457131,0,0,579.772296423955,1274.66415338216,54.0615036622146
98,32,5347,174.417056293249,0,0,534.884234149991,1253.60744342622,59.6848700205723
98,33,14038,131.715985183075,0,0,505.831030061262,1222.90468727739,45.1844279811939
98,34,8709,137.786083362039,0,0,428.459754277185,1003.26857274084,42.9654380525893
98,35,9860,126.657505070994,0,0,586.578498985801,946.986105476673,71.1595334685598
98,36,9520,133.186659663866,0,0,679.901365546218,1140.38655462185,34.803256302521
98,37,9752,127.648995077933,0,0,597.496616078753,1231.93437243642,40.619257588187
98,38,9560,126.322594142259,0,0,822.407531380753,1122.15878661088,63.1372384937238
98,39,6986,150.673489836816,0,0,713.397938734612,864.018036072144,52.0362152877183
98,40,7724,125.772397721388,0,0,601.323148627654,1247.76048679441,63.7261781460383
98,41,7836,128.832440020419,0,0,691.008933129148,1221.47052067381,39.8856559469117
98,42,10871,125.4942507589,0,0,725.244871676939,878.034771410174,62.5042774353785
98,43,10741,126.610930080998,0,0,687.180057722745,1106.65487384787,74.0455264872917
98,44,13229,125.18149519994,0,0,433.031219290952,1158.86937788193,58.521203416736
98,45,7915,127.864560960202,0,0,768.354264055591,1216.70915982312,46.8304485154769
98,46,8061,126.621635032874,0,0,768.40379605508,1006.23520655006,69.9021213248976
98,47,8811,127.789808194303,0,0,557.097605266145,1150.68289637953,70.9434797412326
98,51,10466,158.550831263138,0,0,576.906267915154,972.083412956239,35.8266768583986
98,52,5606,126.124331073849,0,0,730.007491972886,1157.48394577239,69.7224402425972
98,53,11448,129.797431865828,0,0,460.192959468903,1016.01249126485,67.2139238294899
98,100,10727,129.030949939405,0,0,591.008576489233,1105.17786892887,30.563717721637
99,1,11156,130.582377196128,0,0,597.451685191825,848.777967013266,46.4727500896379
99,2,12434,134.652726395368,0,0,542.535547691813,846.390542062088,58.5927296123532
99,3,10099,151.499059312803,0,0,604.195464897515,879.781265471829,42.5854044954946
99,4,8045,146.640522063393,0,0,819.371659415786,1030.5686761964,57.8270975761342
99,5,10792,146.800778354337,0,0,745.80133432172,899.55828391401,44.1426056338028
99,6,12394,129.872518960787,0,0,818.302727126029,1129.4882201065,49.5358237857028
99,7,17468,129.49965651477,0,0,801.916933821846,982.053812686054,62.0237004808793
99,8,8128,140.428395669291,0,0,614.421136811024,983.02030019685,32.6106053149606
99,9,7975,152.811912225705,0,0,750.517492163009,951.186457680251,45.7904702194357
99,10,9543,136.958503615215,0,0,515.703866708582,897.547626532537,41.3146809179503
99,11,14298,133.296335151769,0,0,811.724017345083,1051.5446216254,41.8129808364806
99,12,10488,155.459191456903,0,0,681.087814645309,870.008962623951,47.8979786422578
99,13,16431,134.890085813401,0,0,743.675734891364,868.180816748828,53.9917838232609
99,14,7732,127.151319192964,0,0,664.198784273151,1271.18636833937,45.8608380755303
99,15,10427,136.938333173492,0,0,751.553562865637,1006.37987915987,35.6428502925098
99,16,7446,156.719178082192,0,0,701.446279881816,919.107843137255,39.8134568896052
99,17,14419,137.649490255912,0,0,774.834662597961,998.669949372356,48.9900825299951
99,18,11651,138.899064457986,0,0,719.643635739421,922.11235087117,48.6653506136812
99,19,10942,149.508590751234,0,0,768.509778833851,930.398647413636,55.0218424419667
99,20,10404,139.61014994233,0,0,699.82429834679,974.738562091503,38.3352556708958
99,21,9749,157.876500153862,0,0,654.894142989025,920.922761308852,37.1311929428659
99,22,13304,131.37815694528,0,0,427.379434756464,986.255637402285,43.5777961515334
99,23,11281,132.020388263452,0,0,594.890523889726,892.857370800461,36.7168690718908
99,24,13704,126.629159369527,0,0,802.964535901926,1119.47365732633,63.0991681260946
99,25,9794,126.945885235859,0,0,647.545231774556,833.387073718603,54.6114968347968
99,26,8912,127.673586175943,0,0,574.894299820467,1280.34672351885,53.3413375224416
99,27,7956,128.515460030166,0,0,420.446581196581,1111.03205128205,42.5921317244847
99,28,9050,127.617790055249,0,0,593.025635359116,1154.6764640884,31.499226519337
99,29,10988,127.195850018202,0,0,411.225609756098,1109.78358208955,55.6911175828176
99,30,8235,125.316697024894,0,0,719.711961141469,1246.0846387371,59.4948391013965
99,31,9380,182.450213219616,0,0,398.746588486141,1116.94637526652,50.0223880597015
99,32,8720,139.12626146789,0,0,687.651949541284,992.405504587156,32.3872706422018
99,33,11863,133.87962572705,0,0,666.980190508303,1062.79187389362,29.6725111691815
99,34,8609,125.717853409223,0,0,582.098850040655,1260.86897432919,60.5407132071088
99,35,7350,155.565034013605,0,0,805.452653061225,944.388571428571,49.9066666666667
99,36,17514,126.715884435309,0,0,670.553500057097,881.141429713372,66.4941189905219
99,37,9807,151.204241868053,0,0,772.28602018966,995.630671969002,41.7950443560722
99,38,8037,136.03322135125,0,0,672.757496578325,857.420181659823,42.6573348264278
99,39,9150,127.010928961749,0,0,714.054535519126,1216.67650273224,39.3792349726776
99,40,9644,128.320924927416,0,0,552.733409373704,1048.14216092908,30.1343840729988
99,41,12241,131.171963074912,0,0,502.573482558615,994.135528143126,34.1403480107834
99,42,13336,129.86225254949,0,0,789.674715056989,1166.22967906419,42.5875074985003
99,43,19421,126.031975696411,0,0,407.373925132588,1022.46562998816,60.1850059214253
99,44,15173,130.518882225005,0,0,525.939959137942,1045.69781849338,72.3580043498319
99,45,9345,125.256072766185,0,0,537.016265382558,1240.96169074371,41.6945960406635
99,46,11789,130.770039867673,0,0,716.000593773857,1043.08015947069,71.9560607345831
99,47,10290,124.704178814383,0,0,649.55869776482,1128.77346938776,72.1039844509232
99,48,5843,125.814992298477,0,0,444.572308745507,1195.95516002054,50.4136573677905
99,49,7316,137.794013121925,0,0,827.407599781301,1055.64666484418,51.6346364133406
99,50,8746,124.120855248113,0,0,472.957809284244,1188.01269151612,61.8323805168077
99,51,17212,139.504241227051,0,0,609.986346734836,927.976063211713,39.5044736230537
100,1,11925,135.122431865828,0,0,533.437651991614,845.476310272537,56.4208805031447
100,2,9216,128.381618923611,0,0,599.426106770833,851.2412109375,45.3917100694444
100,3,14886,132.510681176945,0,0,820.022235657665,1063.9905280129,43.3598011554481
100,4,11004,137.43284260269,0,0,818.529807342784,1009.11695747001,57.7968920392585
100,5,9395,149.762959020756,0,0,608.055029270889,885.961255987227,41.2646088344864
100,6,10817,134.28852731811,0,0,716.512711472682,982.884626051585,38.6022002403624
100,7,9767,142.276645848265,0,0,750.822565782738,906.395208354664,43.8652605713116
100,8,17906,131.730481402882,0,0,743.086116385569,868.573550765107,53.6511225287613
100,9,10028,130.008376545672,0,0,428.405564419625,1119.69236138811,41.4468488232948
100,10,10002,139.145770845831,0,0,523.355328934213,907.701859628074,39.2335532893421
100,11,11694,147.356849666496,0,0,684.723704463828,872.874037968189,46.7797160937233
100,12,9210,144.808034744843,0,0,750.484364820847,957.046688382193,45.0052117263844
100,13,11391,141.875515758055,0,0,768.039504872268,925.241769818278,55.8144148889474
100,14,17253,127.147684460674,0,0,795.18431577117,978.023184373732,63.2326551904017
100,15,9617,126.048247894354,0,0,647.409171259228,833.166995944681,52.3803680981595
100,16,8255,137.500060569352,0,0,626.786917019988,996.343064809207,31.9476680799515
100,17,10621,134.320120515959,0,0,767.183975143583,1019.86959796629,36.2167404199228
100,18,10901,128.924685808641,0,0,827.798550591689,1140.37721309972,52.661132006238
100,19,9049,134.679301580285,0,0,699.719195491214,1002.7742291966,32.4347441706266
100,20,13389,133.888191799238,0,0,771.927851221152,991.930614683696,49.6219284487266
100,21,9069,145.69290991289,0,0,720.745175873856,931.524534127247,39.6285147204763
100,22,7315,131.68981544771,0,0,832.799316473001,1095.95857826384,55.7641831852358
100,23,11063,135.638705595227,0,0,717.23384253819,929.398264485221,48.3772936816415
100,24,10401,141.729064513028,0,0,803.795115854245,936.896548408807,50.2016152293049
100,25,7529,123.156860140789,0,0,669.934918315845,1281.68521716031,47.7659715765706
100,26,9007,151.852781170201,0,0,675.646164094593,934.474852892195,35.8547796158543
100,27,9374,127.060806486025,0,0,574.481011307873,1284.33859611692,54.8915084275656
100,28,10662,127.011348715063,0,0,571.81016694804,1058.91783905459,29.1989307822172
100,29,12942,129.131587080822,0,0,698.159867099366,1026.04883325607,72.7997991036934
100,30,15065,128.252638566213,0,0,804.774112180551,1167.56289412546,44.3038167938931
100,31,11710,131.05098206661,0,0,683.809393680615,1069.34739538856,29.8520922288642
100,32,12510,125.200879296563,0,0,803.615267785771,1113.44596322942,64.6298161470823
100,33,10915,125.614475492442,0,0,464.005313788365,1191.66807146129,61.3395327530921
100,34,9942,144.715550191108,0,0,777.776101388051,1000.76081271374,42.2855562261114
100,35,12454,134.203468765055,0,0,505.399951822708,1003.51477436968,33.3672715593384
100,36,8054,127.388254283586,0,0,610.649987583809,1175.41879811274,31.9078718649118
100,37,17436,125.90978435421,0,0,398.127609543473,1022.31520991053,57.8075246616196
100,38,10222,128.823224417922,0,0,409.573860301311,1116.54715319898,54.2759733907259
100,39,8889,124.361345483181,0,0,575.101923725953,1260.23962200472,61.7373157835527
100,40,16906,126.064769904176,0,0,660.947770022477,870.630131314326,65.7169643913404
100,41,7650,124.587843137255,0,0,717.593333333333,1247.10862745098,61.4969934640523
100,42,16182,133.025769373378,0,0,506.493696700037,1038.89061920653,71.3744901742677
100,43,7958,129.590474993717,0,0,604.676928876602,912.885272681578,34.6004021110832
100,44,9492,179.014854614412,0,0,401.633586177834,1119.91613990729,48.3245891276865
100,45,8856,125.678635953026,0,0,548.306345980126,1256.94128274616,42.1566169828365
100,46,5920,131.819932432432,0,0,827.594256756757,997.752702702703,50.3418918918919
100,47,13411,123.287599731564,0,0,631.134665573037,1114.3374841548,73.2544180150623
100,48,7267,128.255401128389,0,0,443.993394798404,1202.14889225265,49.5924040181643
100,49,7840,132.285076530612,0,0,676.626403061224,859.973852040816,42.1438775510204
100,50,8512,147.952067669173,0,0,429.853383458647,1005.50928101504,42.8411654135338
100,52,8754,126.631368517249,0,0,730.838245373543,1229.73006625543,41.2192140735664
100,53,9709,145.276032547121,0,0,632.283551344114,933.68596147904,39.0564424760531
101,1,16888,136.294943154903,0,0,732.63044765514,864.193036475604,53.0122572240644
101,2,11400,131.791052631579,0,0,523.931140350877,851.091140350877,56.2590350877193
101,3,7564,128.417239555791,0,0,586.616472765732,857.23810153358,45.4364093072448
101,4,11474,148.810092382778,0,0,756.314101446749,921.398378943699,54.8751960955203
101,5,11662,132.21085577088,0,0,830.166609500943,1132.32018521694,52.2636768993312
101,6,10801,158.230349041755,0,0,670.885936487362,874.831126747523,46.6055920748079
101,7,7769,124.542669584245,0,0,671.245848886601,1283.33080190501,47.917235165401
101,8,10910,137.722639780018,0,0,757.080018331806,1022.40155820348,35.5675527039413
101,9,10147,149.904897999409,0,0,738.966098354193,905.580270030551,43.2544594461417
101,10,9774,133.719152854512,0,0,508.282893390628,918.166973603438,39.2356251278903
101,11,10416,147.353974654378,0,0,794.652169738863,931.483966973886,49.4764784946237
101,12,12166,141.98347854677,0,0,809.478628965971,1000.88130856485,56.4381883938846
101,13,8379,135.554839479652,0,0,613.032939491586,999.798066595059,31.9615705931495
101,14,8510,153.827732079906,0,0,737.435722679201,951.86803760282,44.2816686251469
101,15,10171,127.18080818012,0,0,637.688722839446,835.901877888113,51.8594041883787
101,16,9659,162.26669427477,0,0,664.33098664458,940.748731752769,35.0100424474583
101,17,9797,140.578646524446,0,0,702.075533326529,984.852710013269,38.4313565377156
101,18,10697,128.547817144994,0,0,425.227353463588,1130.43535570721,42.946807516126
101,19,8886,131.282241728562,0,0,834.198064370921,1083.82050416385,55.5223947783029
101,20,8836,139.757808963332,0,0,691.282254413762,1007.14395654142,32.1354685377999
101,21,10289,149.955194868306,0,0,764.339100009719,994.357566332977,41.7565361065215
101,22,13116,133.253583409576,0,0,798.095913388228,988.881899969503,62.1898444647758
101,23,13960,136.939684813754,0,0,759.293481375358,985.672779369628,49.3066618911175
101,24,7230,157.08132780083,0,0,704.962932226833,929.747164591978,38.9484094052559
101,25,12232,140.169064748201,0,0,704.593198168738,931.296517331589,47.7414159581426
101,26,13151,124.252528324842,0,0,642.985856588853,1107.62649228196,73.8884495475629
101,27,7834,132.51876436048,0,0,820.4061781976,997.79525146796,49.3973704365586
101,28,13776,126.901858304297,0,0,806.57912311266,1103.53644018583,64.3675958188153
101,29,8591,126.637411244325,0,0,584.851938074729,1287.10906762891,55.7114422069608
101,30,9766,126.620212983821,0,0,560.22373540856,1064.70428015564,29.4718410813025
101,31,14900,130.651610738255,0,0,810.36610738255,1157.34570469799,44.2651006711409
101,32,15997,127.531412139776,0,0,659.89379258611,870.470650747015,65.2835531662187
101,33,9014,126.11271355669,0,0,612.7736853783,1182.78522298647,32.400044375416
101,34,12407,133.264850487628,0,0,679.430402192311,1076.99419682437,29.7383734988313
101,35,8110,146.379038224414,0,0,424.549691738594,1016.02108508015,43.5239210850801
101,36,10003,128.444366689993,0,0,408.95811256623,1125.00319904029,55.2434269719084
101,37,9265,123.484295736643,0,0,555.944414463033,1266.69195898543,43.0110091743119
101,38,18739,127.557980682,0,0,397.380062970276,1028.14851379476,58.2529483963925
101,39,12112,129.866661162483,0,0,705.337268824306,1017.28517173052,72.3870541611625
101,40,8115,136.294516327788,0,0,667.198644485521,863.322735674677,41.4089956869994
101,41,15105,129.060046342271,0,0,513.761933134724,1039.08526977822,71.8170804369414
101,42,7545,125.84731610338,0,0,447.292379058979,1213.11742876077,50.4177601060305
101,43,13780,129.696589259797,0,0,489.261030478955,1012.6007256894,34.283381712627
101,45,6691,125.833059333433,0,0,723.633537587805,1244.20908683306,61.5598565236885
101,46,8591,143.904900477244,0,0,823.140263065999,1043.22511931091,43.821091840298
101,47,5235,229.446418338109,0,0,399.685386819484,1145.88729703916,50.2131805157593
101,48,10553,128.429356581067,0,0,588.670520231214,918.769923244575,34.5793613190562
101,49,11355,148.89440774989,0,0,622.328489652136,937.449933949802,38.8816380449141
101,50,9796,124.304716210698,0,0,470.203960800327,1196.61137198857,61.879746835443
101,52,8664,130.043859649123,0,0,733.121306555863,1226.85653277932,40.9512927054478
101,53,9099,123.328167930542,0,0,592.689526321574,1263.65600615452,62.3939993405869
101,54,12214,147.769608645816,0,0,593.325937448829,887.711642377599,40.9615195677092
102,1,11557,134.256727524444,0,0,534.538115427879,843.263736263736,57.1460586657437
102,2,9706,132.368534926849,0,0,838.072635483206,1140.00206058108,52.5006181743252
102,3,11348,145.639848431442,0,0,691.398748678181,871.737310539302,47.4996475149806
102,4,10795,145.838906901343,0,0,609.173320981936,879.578138026864,41.6876331635016
102,5,13487,136.448802550604,0,0,809.360940164603,1014.52064951435,56.4648179728628
102,6,13075,132.262256214149,0,0,722.067609942639,930.51258126195,49.525430210325
102,7,11372,142.895620823074,0,0,772.29080196975,930.170330636651,55.0567182553641
102,8,17424,130.795511937557,0,0,751.87258953168,870.16431359045,54.2991276400367
102,9,10987,142.300901064895,0,0,756.624465277146,907.5379994539,44.1995085100573
102,10,10152,136.191981875493,0,0,514.784475965327,899.785756501182,40.1472616233255
102,11,14664,132.713857064921,0,0,768.536074740862,990.266025641026,50.1998772504092
102,12,11187,147.498703852686,0,0,681.605434879771,947.187360328953,35.4958433896487
102,13,10013,143.392190152801,0,0,716.026265854389,929.626885049436,39.2482772395885
102,14,11026,145.762561218937,0,0,765.201432976601,995.518229639035,42.0725557772538
102,15,11318,135.395829651882,0,0,764.754903693232,1033.46297932497,36.1156564764093
102,16,9431,133.770756017389,0,0,700.494221185452,1010.78082918036,32.3670872654013
102,17,10609,143.785653690263,0,0,809.68319351494,942.225186162692,49.7808464511264
102,18,11037,133.760623357797,0,0,714.473498233216,986.488447947812,39.016852405545
102,19,9848,129.648964256702,0,0,417.50842810723,1110.03807879773,43.0942323314379
102,20,8706,134.974844934528,0,0,614.804732368481,992.985527222605,32.2332873880083
102,21,9412,125.075541861453,0,0,663.101253718657,834.932745431364,52.5412239694008
102,22,8975,145.643454038997,0,0,749.589972144847,957.449136490251,44.5974373259053
102,23,8539,187.226724440801,0,0,391.843892727486,1122.43588242183,51.1997892024827
102,24,10567,127.202138733794,0,0,565.315510551718,1053.55758493423,29.4670199678244
102,25,9518,126.219478882118,0,0,564.445261609582,1284.07375499054,56.2478461861736
102,26,13312,125.599684495192,0,0,810.861853966346,1097.23858173077,64.7744140625
102,27,9439,129.623900836953,0,0,843.410424833139,1089.8860048734,55.6674435851255
102,28,11863,129.504594116159,0,0,677.238725448875,1072.29815392397,29.7838658012307
102,29,9461,132.783638093225,0,0,398.014903287179,1093.40154317725,55.4403340027481
102,30,9824,146.762622149837,0,0,421.499898208469,1009.9305781759,44.8993281758958
102,31,8989,126.79730782067,0,0,611.638335743687,848.333741239293,45.6407831794415
