Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Centroid_1,Centroid_2,Centroid_3
88,23,17091,133.2477327,0,0,768.2848283,861.9426599,59.22696156
88,24,14518,143.7470726,0,0,704.0599945,949.2919135,37.70932635
88,25,18729,131.1478456,0,0,756.091943,937.9572321,66.11207219
88,26,15639,134.3283458,0,0,879.5531684,1038.96643,61.05805998
88,27,16955,146.9140666,0,0,891.2020643,1019.43639,50.46216455
88,28,14222,145.9157643,0,0,750.7801294,1030.74448,34.3831388
88,29,15003,141.6149437,0,0,667.4313804,962.1055789,50.85349597
88,30,11599,152.6144495,0,0,610.9092163,1014.708078,54.28511079
88,31,15090,138.1143804,0,0,788.769715,953.5202783,55.74592445
88,32,5609,143.8202888,0,0,715.7065431,942.8377607,58.968087
88,33,8600,142.0611628,0,0,603.7159302,940.6482558,54.02081395
88,66,15245,133.6205969,0,0,652.5607084,1082.527452,68.69891768
89,1,16610,133.8431066,0,0,778.0539434,858.2198073,57.92450331
89,2,15416,145.0092112,0,0,799.4612091,1018.177478,43.61475091
89,3,20595,137.0995873,0,0,861.9205632,1135.708036,61.68861374
89,4,16895,138.5656111,0,0,743.164309,972.6928677,50.60147973
89,5,14972,139.2349052,0,0,627.8771039,1037.909498,42.10072135
89,6,16132,133.6607984,0,0,844.5503347,1176.021262,48.96262088
89,7,14901,134.5543923,0,0,700.4092343,1114.713442,39.7949802
89,8,16753,146.0318152,0,0,723.8150779,983.1208142,41.40870292
89,9,14235,134.0307692,0,0,705.6306287,888.0719354,44.38897085
89,10,21823,142.3388168,0,0,859.8763231,966.5026807,58.13128351
89,11,14709,134.7908763,0,0,800.1826773,869.9072677,48.29281392
89,12,16700,131.2567665,0,0,658.9960479,1215.623713,54.34658683
89,13,15815,136.2449573,0,0,710.4249763,1042.528233,44.55207082
89,14,16267,134.888117,0,0,716.4179013,886.696871,52.85744145
89,15,18982,145.2339058,0,0,889.3106627,1038.013697,51.91676325
89,16,16508,139.1137024,0,0,788.0007269,947.8380179,55.44093773
89,17,14827,145.8763067,0,0,754.3714845,1054.389694,34.58258582
89,18,10210,150.3200784,0,0,843.7128306,1067.987659,38.98677767
89,19,17463,144.4610319,0,0,826.634198,1075.200366,47.18530608
89,20,14322,140.7271331,0,0,677.9895266,949.1527021,49.73292836
89,21,15210,133.6495726,0,0,868.0074951,1043.98547,62.98731098
89,22,14190,131.8276251,0,0,851.0760395,893.2773784,57.28167724
89,23,16190,146.9145151,0,0,808.3744904,932.2921557,38.8156887
89,24,11495,144.4607221,0,0,883.985037,969.8915181,47.11674641
89,25,18220,131.7526345,0,0,747.6610318,921.1091109,65.76163557
89,26,13416,138.5347346,0,0,807.888715,949.8380292,44.94804711
89,27,12905,144.9557536,0,0,721.0143355,963.65432,36.48051143
89,28,9590,146.5100104,0,0,641.2394161,949.5214807,41.90052138
89,29,15891,131.8000755,0,0,586.4478006,1076.354855,47.72141464
89,30,9088,137.3045775,0,0,612.4575264,921.9916373,52.0293794
89,31,5724,143.1055206,0,0,704.0510133,926.8937806,57.90408805
89,32,9265,150.6115488,0,0,608.2862385,990.7313546,53.03291959
89,33,10837,143.9419581,0,0,786.4376673,1146.601919,41.09467565
89,67,20421,128.2924441,0,0,617.7639685,1056.559375,68.65462024
90,1,15984,131.5872122,0,0,808.2815941,1211.254755,57.06944444
90,2,18934,145.5149995,0,0,723.139643,973.1035175,42.1769832
90,3,15106,134.2634053,0,0,755.2150801,877.2388455,45.12538064
90,4,14566,146.0076205,0,0,615.2674722,984.9014829,46.73836331
90,5,16028,128.889693,0,0,733.9259421,1205.780322,45.89911405
90,6,14893,136.3382126,0,0,633.8192439,1073.366078,41.97126167
90,7,15757,139.0291934,0,0,838.6459351,976.5825982,53.48194453
90,8,18574,145.191935,0,0,891.6727684,1033.268763,54.78997523
90,9,15437,144.0307702,0,0,775.2023709,1036.547516,41.78441407
90,10,23296,128.0910027,0,0,666.6368046,1030.505623,72.44677198
90,11,18810,139.3178628,0,0,885.9104732,1125.557576,59.16539075
90,12,14008,133.1209309,0,0,917.1928898,961.8797116,54.32038835
90,13,10640,143.9489662,0,0,884.3639098,1040.660902,42.99924812
90,14,16327,133.3805966,0,0,869.6557849,895.0482024,57.16549274
90,15,15965,134.1906671,0,0,796.0333855,884.7101785,53.2226746
90,16,14736,134.6263572,0,0,859.8165038,909.9538545,46.56290717
90,17,14352,146.3563266,0,0,693.7242196,1040.685828,35.36580268
90,18,14530,136.0123882,0,0,825.3841707,977.2920853,43.19119064
90,19,13242,141.628606,0,0,792.3551578,1088.947213,35.59092282
90,20,10645,136.9061531,0,0,678.2197276,873.1504932,56.04499765
90,21,20879,140.5865702,0,0,869.7809761,1116.690455,47.09397002
90,22,13798,138.6266126,0,0,781.1982896,985.0628352,48.9876069
90,23,8080,159.875495,0,0,660.8752475,919.6455446,46.57066832
90,24,16404,144.5401122,0,0,811.4384297,957.9265423,37.3762497
90,25,13203,143.6391729,0,0,710.3940014,944.9522836,38.00204499
90,26,7890,139.0152091,0,0,776.9377693,914.8987326,58.97173638
90,27,16317,138.8879083,0,0,689.8632714,1018.664522,45.84004413
90,28,21943,138.1821538,0,0,783.7931915,1102.749487,44.63400629
90,29,12238,147.3759601,0,0,592.0782808,1002.121588,54.17282236
90,30,18864,130.7689249,0,0,837.7856764,951.6111641,65.2817536
90,31,6666,145.6273627,0,0,593.2932793,941.1530153,56.03885389
90,32,5311,147.7411034,0,0,724.0011297,937.7252871,57.00188288
90,33,12702,141.52661,0,0,593.9359943,1160.51055,58.08699417
90,34,5006,151.7481023,0,0,755.0159808,1120.836596,37.96664003
90,35,5951,147.4928583,0,0,648.3296925,1142.135439,44.14938666
90,37,9371,145.5290791,0,0,741.0468467,922.1872799,51.43282467
91,1,14363,130.4495579,0,0,779.3417113,1234.47685,54.14516466
91,2,18483,140.9667262,0,0,716.1006871,964.4364551,43.60515068
91,3,14263,134.2907523,0,0,870.2066185,929.6739115,45.52092828
91,4,15100,136.5161589,0,0,846.5251656,994.7384768,51.88523179
91,5,15032,143.5025945,0,0,614.3299627,969.655801,50.2637041
91,6,13425,139.8905028,0,0,611.476648,1046.190317,44.10852886
91,7,13832,130.956044,0,0,775.5036148,875.5670908,46.53050896
91,8,11470,139.9139494,0,0,754.8140366,1074.408718,34.83034002
91,9,13500,140.1434815,0,0,698.584,929.4971111,40.33103704
91,10,10746,133.2182207,0,0,715.9489112,872.3333333,58.32756374
91,11,15782,133.7445191,0,0,899.8606007,926.9479787,55.86915473
91,12,24094,128.1240558,0,0,700.7074375,1049.255499,73.26741097
91,13,13661,143.1282483,0,0,664.6375814,1017.180807,36.90191055
91,14,15152,138.155953,0,0,683.7599657,1006.895063,47.02837909
91,15,14471,139.9914311,0,0,756.4707346,1036.329625,40.8478336
91,16,14749,133.9008746,0,0,783.5957014,990.8938233,48.55719032
91,17,20608,135.8029406,0,0,843.8830066,1132.789208,43.61626553
91,18,15909,140.6939468,0,0,796.9260167,955.1500409,37.30743604
91,19,15584,128.6366786,0,0,689.4855621,1199.955852,44.04851129
91,20,14871,131.2742922,0,0,879.3183377,1157.566404,54.08620806
91,21,10789,140.5975531,0,0,863.3030865,1057.749282,40.37501159
91,22,13196,136.7503789,0,0,927.5263716,994.4612761,51.52735677
91,23,16725,136.4978176,0,0,749.7438565,1101.129806,42.38146487
91,24,8379,133.4199785,0,0,813.3163862,934.2940685,59.06862394
91,25,8992,159.3895685,0,0,880.4096975,1064.90258,51.14857651
91,26,8195,141.861745,0,0,627.543014,920.8718731,59.96327029
91,27,12443,134.7736077,0,0,818.9728361,986.8915053,42.40496665
91,28,15231,130.5694308,0,0,825.4335894,899.3530957,53.62858644
91,29,17740,128.8518038,0,0,876.1320744,987.2079481,63.77604284
91,30,10650,141.9155869,0,0,754.7644131,930.1668545,52.87230047
91,31,7534,138.3123175,0,0,753.317494,932.3849217,59.24250066
91,32,7142,140.9693363,0,0,602.3868664,1118.797676,44.033324
91,33,3902,153.7183496,0,0,722.3044593,889.9279856,47.60917478
91,35,7611,137.3251872,0,0,709.9798975,1110.227303,37.2751281
91,36,12072,142.9504639,0,0,595.6800033,1140.242959,60.34724983
91,37,10985,150.4467911,0,0,614.413564,987.7683204,57.91852526
91,38,3959,160.4826977,0,0,627.0563274,917.3470573,51.2834049
92,1,21193,144.5107347,0,0,730.9941018,935.3839003,44.68602841
92,2,15174,136.3538948,0,0,692.810663,1220.168446,55.64643469
92,3,16953,140.9631924,0,0,845.154191,1016.047897,51.4167404
92,4,15499,132.2440803,0,0,821.8268921,1185.948384,53.58384412
92,5,15234,135.618288,0,0,831.3603781,889.1625312,46.96927924
92,6,16046,137.3498691,0,0,921.6399726,974.5066683,55.62420541
92,7,13482,137.8210206,0,0,924.6737131,1044.600134,50.03330366
92,8,16772,134.378011,0,0,862.0918197,922.0729788,54.55050083
92,9,15842,145.8099987,0,0,736.5500568,1025.225161,41.46774397
92,10,19392,138.1114893,0,0,789.6065903,1144.408828,43.72803218
92,11,18049,143.5442961,0,0,696.3563078,1079.186104,43.05424123
92,12,12326,160.8237871,0,0,859.9711991,1099.790118,49.88747363
92,13,12319,131.1853235,0,0,685.206835,900.7601266,63.19230457
92,14,13951,139.5568776,0,0,891.0949036,966.0032256,45.1953265
92,15,15155,138.6162323,0,0,819.5031343,1001.311712,42.57156054
92,16,8232,135.9744898,0,0,836.9190962,963.6156463,58.98639456
92,17,22184,127.7798864,0,0,707.3420934,1039.877344,73.94811576
92,18,13965,139.4385249,0,0,610.0367347,976.0781955,46.47762263
92,19,7753,135.4798143,0,0,563.2430027,1026.774797,47.28892042
92,20,12434,140.9628438,0,0,715.5052276,1062.802879,35.72703876
92,21,17100,139.7772515,0,0,651.2574269,909.2906433,51.01169591
92,22,11851,134.2396422,0,0,776.2660535,871.074846,59.34191207
92,23,15517,140.6966553,0,0,702.2597152,971.8089192,48.15608687
92,24,14101,141.0113467,0,0,727.8237004,898.8593008,41.53797603
92,25,15635,148.4574992,0,0,808.1186441,968.9847777,37.83044452
92,26,12640,140.2232595,0,0,833.7224684,1082.881487,40.4227057
92,27,15539,139.9705901,0,0,779.3510522,994.1350795,48.7299054
92,28,13889,146.0168479,0,0,662.6671467,968.8651451,38.50406797
92,29,10532,134.8969806,0,0,644.51861,1088.754273,39.14793012
92,30,16741,132.9180455,0,0,896.3291918,1030.638612,63.09856042
92,31,8013,138.7505304,0,0,773.3163609,876.0036191,48.48483714
92,32,7942,141.7571141,0,0,775.5470914,934.2120373,60.11193654
92,33,12823,133.6271543,0,0,614.6115574,1147.77283,46.91062934
92,34,8512,137.509281,0,0,686.5531015,865.3197838,55.61336936
92,35,7082,141.1678904,0,0,571.2082745,1021.939283,57.79384355
92,36,5464,150.795937,0,0,684.4712665,910.4709004,55.89037335
92,37,6048,137.3936839,0,0,618.4259259,1111.296958,68.27628968
92,38,8644,154.9890097,0,0,786.9709625,929.2657335,53.93961129
92,40,4668,143.0053556,0,0,623.6853042,987.9745073,62.04820051
93,1,16251,134.1587595,0,0,689.1191927,1221.7514,56.01907575
93,2,19936,141.9074037,0,0,739.9275181,932.7690108,44.61657303
93,3,15550,135.5988424,0,0,822.6553698,996.0445016,42.47524116
93,4,24115,128.8891561,0,0,716.4743521,1047.467759,73.82674684
93,5,15587,132.1495477,0,0,839.0171297,890.4247771,47.24302303
93,6,15288,132.7668106,0,0,924.6981293,978.7578493,56.20139979
93,7,15787,128.8906062,0,0,825.4287072,1189.016153,53.70089314
93,8,13548,145.3255831,0,0,615.4873044,970.2726602,46.08953351
93,9,13700,133.5566423,0,0,925.7788321,1048.81927,50.60569343
93,10,17439,136.8733872,0,0,848.3464075,1009.347784,51.48483285
93,11,19159,139.2896811,0,0,666.7830263,907.5543609,50.73740801
93,12,14309,134.4225313,0,0,898.5893494,967.2826892,45.63819973
93,13,12145,137.2856319,0,0,838.2400988,1085.031206,40.78921367
93,14,13326,138.1373255,0,0,721.6624644,1063.170194,35.82050128
93,15,15602,143.1160749,0,0,736.8214972,1025.048519,41.3582233
93,16,19670,135.1178444,0,0,792.4160651,1143.704982,44.13955262
93,17,11239,132.5400836,0,0,780.3596405,875.1876501,59.71981493
93,18,8593,142.9995345,0,0,562.8162458,996.7517747,57.55615035
93,19,13663,146.6323648,0,0,669.1981995,970.6115787,38.12186196
93,20,13259,138.5555472,0,0,739.1438268,898.2832039,41.21102647
93,21,10191,138.0739869,0,0,695.5272299,861.2214699,54.91767246
93,22,15338,131.7612466,0,0,868.0998826,925.8466554,55.2659408
93,23,12532,132.7295723,0,0,686.0340728,902.2482445,63.51244813
93,24,8257,141.3770134,0,0,570.54148,1021.438779,46.76686448
93,25,5312,152.8868599,0,0,859.439006,1128.412839,52.17432229
93,26,3982,169.523104,0,0,849.401557,1051.969111,47.92466097
93,27,7825,133.4929073,0,0,836.730607,969.5569329,59.08447284
93,28,15665,137.127354,0,0,780.885158,993.6416214,48.76054899
93,29,15766,138.5329824,0,0,710.7705823,969.8557021,48.01122669
93,30,18145,139.8758887,0,0,700.5184348,1077.733756,43.2280518
93,31,14387,143.9945784,0,0,816.763745,971.4770279,37.79252103
93,32,9465,134.1268885,0,0,776.3804543,870.096355,48.9715795
93,33,16125,130.3386047,0,0,895.1075969,1037.63169,62.9820155
93,34,7724,141.7156914,0,0,611.7168566,957.9364319,63.63891766
93,35,13886,138.4122858,0,0,619.2411782,1146.088002,46.59203514
93,36,10700,136.9352336,0,0,648.8279439,1090.458879,38.93738318
93,37,8231,138.2418904,0,0,772.9612441,938.0321954,60.15283684
93,38,6919,138.5117792,0,0,700.1453967,895.2825553,56.99349617
93,39,7278,143.3167079,0,0,612.7170926,1112.853806,68.8925529
93,41,5132,140.8115744,0,0,820.058067,931.3339829,54.51227592
93,42,3983,150.5305046,0,0,763.7358775,918.8255084,53.99096159
94,1,13270,129.119367,0,0,801.3371515,1206.932253,51.01017332
94,2,19681,136.2774249,0,0,750.4716224,882.9091001,45.42868757
94,3,16464,130.1871356,0,0,845.7955539,886.1432216,50.47491497
94,4,17828,133.5772941,0,0,842.2600404,1010.065178,52.16350684
94,5,13737,138.3160079,0,0,845.2721846,1069.040183,40.4870059
94,6,6929,148.404243,0,0,855.4494155,1040.033627,45.34406119
94,7,15912,138.5466943,0,0,709.9602815,965.7631347,47.54550025
94,8,9372,141.3965002,0,0,877.9695903,1148.934486,51.95390525
94,9,13252,136.6790673,0,0,920.5107154,1058.940839,49.91774826
94,10,15249,133.3563512,0,0,923.1196144,1004.228146,57.43058561
94,11,11624,141.4186167,0,0,754.5578975,923.4776325,47.83688919
94,12,14063,136.931238,0,0,906.2109792,964.2990116,47.25158217
94,13,16099,141.1318715,0,0,700.1035468,1061.170135,42.44698428
94,14,13959,143.1295938,0,0,623.3413568,964.5516871,46.84268214
94,15,16395,135.7641354,0,0,783.4819762,977.3449832,50.55096066
94,16,7144,141.7642777,0,0,705.5041993,1216.638018,52.79605263
94,17,8632,135.885658,0,0,768.9734708,949.6691381,60.5931418
94,18,14453,133.8415554,0,0,823.596416,981.7624715,43.80626859
94,19,16624,134.2350217,0,0,621.4192733,1133.977683,44.50709817
94,20,21146,134.5808191,0,0,792.731344,1130.963397,42.05012768
94,21,11662,138.3200137,0,0,730.6132739,1043.288801,35.74935689
94,22,15869,140.7868801,0,0,827.1480245,945.0048522,39.96616044
94,23,10782,130.6585049,0,0,789.9514932,900.0677982,63.02235207
94,24,14913,138.6330718,0,0,745.3889895,1006.911621,41.39140347
94,25,8890,132.7937008,0,0,818.1519685,983.2609674,60.75241845
94,26,9075,136.3242975,0,0,624.4791185,981.8228099,66.87107438
94,27,14302,131.7551391,0,0,685.168438,937.4757377,66.60753741
94,28,16816,130.1292222,0,0,878.2177688,949.212952,57.63076832
94,29,18114,130.0164514,0,0,880.2244121,1062.426907,62.70978249
94,30,10331,131.0082277,0,0,779.8495789,865.3135224,53.55454457
94,31,8459,134.9534224,0,0,703.6231233,866.9838042,58.2516846
94,32,6860,137.4849854,0,0,739.3129738,900.9966472,55.87463557
94,33,8201,139.248994,0,0,566.5245702,1027.47543,46.39897573
94,34,13998,145.9765681,0,0,676.9724961,907.1115874,52.68981283
94,35,14162,142.6244881,0,0,683.7657817,945.417667,39.42084451
94,36,11448,133.4856744,0,0,707.2959469,917.9253145,61.50061146
94,37,11073,135.5003161,0,0,618.8736566,1149.490111,67.17592342
94,38,10266,132.375414,0,0,656.5861095,1076.615332,38.1746542
94,39,10766,135.6547464,0,0,755.9031209,1138.293981,69.71168493
94,40,10265,137.9142718,0,0,564.4708232,994.7625913,58.59103751
94,68,5582,136.2938015,0,0,842.7081691,942.3939448,57.41884629
95,1,13926,130.367155,0,0,803.4195749,1208.836708,51.51378716
95,2,17255,139.5099391,0,0,749.288554,876.1603593,45.9112721
95,3,14738,140.9998643,0,0,855.80954,1065.435473,40.90982494
95,4,17321,136.9722302,0,0,848.4589804,1009.46435,52.20581953
95,5,16107,132.1738995,0,0,840.9233873,881.8000248,50.93549388
95,6,9976,143.3561548,0,0,883.7159182,1142.496291,52.43594627
95,7,17920,144.0030134,0,0,708.9459263,1061.61635,42.17918527
95,8,18236,142.8625247,0,0,834.8008335,941.500329,40.90282957
95,9,15586,143.8570512,0,0,627.4129347,965.3563454,46.35063519
95,10,12976,137.2376695,0,0,830.0131011,975.5561036,44.69721023
95,11,14964,135.7463913,0,0,908.0187784,961.4871692,47.96050521
95,12,15294,141.830391,0,0,708.2174055,965.5978161,47.39597228
95,13,15995,133.6629572,0,0,922.2028759,999.1146608,58.3670522
95,14,10487,144.8996853,0,0,743.0259369,1039.995709,35.80699914
95,15,13430,145.1740134,0,0,756.8122115,918.704691,48.09091586
95,16,12732,136.2118285,0,0,924.7142633,1055.266808,50.99057493
95,17,8985,136.9616027,0,0,697.0605454,869.617251,58.92843628
95,18,13902,134.3823191,0,0,877.2300388,952.8957704,57.66436484
95,19,20313,138.9336386,0,0,801.9040516,1131.419682,42.11347413
95,20,17791,134.3786746,0,0,630.0056208,1134.591816,43.52414142
95,21,9841,137.1818921,0,0,761.2582055,950.4442638,61.18280663
95,22,13687,133.2315336,0,0,676.5020823,941.3824797,66.88909184
95,23,10689,132.9757695,0,0,772.4684255,864.9433998,54.32556834
95,24,15531,143.5985448,0,0,750.693645,1001.520057,41.66492821
95,25,11679,138.264235,0,0,746.4702457,1130.53061,69.61871736
95,26,7466,150.6473346,0,0,863.9243236,1036.406242,45.80484865
95,27,8452,147.1882395,0,0,685.6820871,1210.799456,52.26822054
95,28,8471,135.0763782,0,0,811.592374,982.8192657,60.92031637
95,29,14006,147.9950735,0,0,690.9501642,943.9161788,39.23161502
95,30,16295,138.3036514,0,0,786.3374041,972.6319116,50.89358699
95,31,11451,131.5665881,0,0,784.7918086,900.3835473,63.64212733
95,32,10180,135.7054028,0,0,616.6768173,984.4539293,66.35088409
95,33,11283,135.8369228,0,0,702.44279,922.6482319,61.90295134
95,34,17955,131.4407686,0,0,881.2160401,1057.19237,63.55744918
95,35,8515,140.1247211,0,0,571.2225484,1029.431239,45.11086318
95,36,8099,136.0164218,0,0,825.8677615,935.9175207,56.93764662
95,37,7119,139.952381,0,0,731.3090322,902.617362,56.18092429
95,38,13196,152.0921491,0,0,673.6730828,910.8501819,52.81054865
95,39,10795,136.9710051,0,0,560.7195924,996.1342288,57.15701714
95,40,9751,135.7715106,0,0,666.8932417,1075.998769,37.62824326
95,41,11305,133.7869084,0,0,617.1467492,1151.738257,66.72569659
96,1,15601,129.9591052,0,0,836.3292738,876.9389142,50.77642459
96,2,15813,136.4082717,0,0,741.9956997,878.7390122,44.47612724
96,3,14089,128.0756619,0,0,824.9814749,1199.900277,54.19461992
96,4,17127,138.2977754,0,0,715.4705436,976.1320138,45.87324108
96,5,15206,141.3211232,0,0,641.6283046,979.0516244,44.1202157
96,6,9617,139.6222315,0,0,721.7098887,1211.62088,53.11708433
96,7,16485,138.4321504,0,0,783.8069154,1008.216682,41.59860479
96,8,18572,132.6019276,0,0,849.8247362,1001.18151,54.06612104
96,9,13510,133.1798668,0,0,930.6643227,1041.268098,54.71043671
96,10,11676,135.5114765,0,0,551.0594382,1008.054813,54.16743748
96,11,13334,135.5824209,0,0,890.2435128,1123.017249,56.67084146
96,12,19683,134.8430625,0,0,835.8312757,1133.9432,44.5038866
96,13,13058,141.8690458,0,0,888.0289478,1056.389953,44.18433144
96,14,11775,131.84569,0,0,756.43431,883.28569,62.87600849
96,15,10936,147.2218361,0,0,741.6141185,1066.114667,42.72558522
96,16,10666,139.4629664,0,0,788.6107257,973.1328521,50.61456966
96,17,14181,134.2173331,0,0,843.5942458,969.3554756,46.14674565
96,18,15778,130.648688,0,0,908.4491697,983.0742806,61.02902776
96,19,15993,141.0923529,0,0,753.8434315,922.6554743,47.11805165
96,20,14236,134.2350379,0,0,909.0334364,946.6414021,50.9056617
96,21,16480,140.6581917,0,0,855.0115291,934.8677791,41.7836165
96,22,9231,136.06489,0,0,719.3145921,903.0190662,53.92655184
96,23,11764,132.1805508,0,0,719.2057123,1102.754675,36.73775927
96,24,13927,133.2492281,0,0,653.1563151,938.1702448,65.6013499
96,25,15415,133.0856309,0,0,666.2388583,1144.215569,42.75562764
96,26,9135,137.456705,0,0,679.9450465,863.4696223,54.57755884
96,27,9162,133.6317398,0,0,788.2976424,916.6265008,54.60958306
96,28,8702,144.1776603,0,0,882.4386348,1027.975753,48.67720064
96,29,6543,147.2145805,0,0,678.7076265,925.5327831,45.71053034
96,30,11030,131.8481414,0,0,758.0306437,859.5986401,52.6843155
96,31,9529,136.392696,0,0,597.9537202,1055.32081,40.96117116
96,32,8465,134.9024217,0,0,785.9110455,956.8929711,60.70726521
96,33,6787,137.1253868,0,0,739.5535583,1046.009135,72.16251658
96,34,8546,138.9052188,0,0,739.7972151,937.1482565,59.74888837
96,35,15275,142.643928,0,0,709.5090671,965.4727332,37.35234043
96,36,11395,137.3933304,0,0,790.0247477,1050.425889,36.59429574
96,37,10799,134.4190203,0,0,689.8661913,917.1773312,61.3650338
96,38,11528,131.6939625,0,0,639.0428522,1160.833015,67.8870576
96,39,17186,128.3786221,0,0,856.7676015,1030.094205,66.7269289
96,40,5079,131.6735578,0,0,733.0488285,1173.387478,68.14825753
96,41,7248,142.9224614,0,0,664.2448951,905.6498344,55.51434879
96,42,9972,135.3636181,0,0,597.9189731,1001.317188,65.87815884
96,44,11334,132.8737427,0,0,848.4376213,919.1508735,59.75224987
97,1,13851,129.5957693,0,0,826.5573605,1200.619233,52.13479171
97,2,15562,131.8416013,0,0,833.2301761,877.0345071,51.08405089
97,3,16625,139.6064962,0,0,738.4682105,877.6454135,45.32102256
97,4,19072,134.836357,0,0,849.4431628,1005.188391,53.95779153
97,5,17225,140.4344848,0,0,707.9440929,975.9140784,46.6275762
97,6,20591,138.3345636,0,0,833.4271769,1124.267156,43.12758001
97,7,16086,131.5085167,0,0,909.0988437,989.8893448,60.43509884
97,8,14128,141.6444649,0,0,886.4932758,1052.134555,43.77611835
97,9,16747,142.6933779,0,0,851.4458709,931.2014092,42.15560996
97,10,14142,144.1958705,0,0,634.2537831,977.3404045,44.86890115
97,11,13617,136.7106558,0,0,893.697437,1125.878534,55.15120805
97,12,12116,135.3633212,0,0,551.3713272,1013.738858,54.49050842
97,13,11554,131.9418383,0,0,759.7384456,889.5886273,62.96936126
97,14,17013,143.6755422,0,0,779.8990184,1002.448951,41.26215247
97,15,13880,133.6930115,0,0,909.7404179,948.2972622,50.595317
97,16,17672,134.0938773,0,0,667.1796627,1137.881564,41.75956315
97,17,15217,144.2300059,0,0,749.633962,919.2961162,47.83682723
97,18,9500,135.3821053,0,0,787.7326316,920.7272632,54.94663158
97,19,13208,132.3852211,0,0,930.9937159,1045.426257,53.88461538
97,20,10953,133.0451931,0,0,757.9256825,864.413494,53.82653154
97,21,9399,138.5177147,0,0,673.3079051,870.9785084,55.34184488
97,22,6679,147.588112,0,0,673.0187154,925.3394221,46.51340021
97,23,13839,148.205723,0,0,737.8748464,1059.135776,42.79015825
97,24,9415,141.1261816,0,0,726.9643123,1211.167286,51.41476367
97,25,11476,134.8065528,0,0,689.9436215,929.1302719,61.67680376
97,26,11122,142.7210034,0,0,786.4889408,1036.186118,36.24078403
97,27,13169,136.7210874,0,0,837.5029235,968.3615309,46.21011466
97,28,8780,138.1531891,0,0,739.7052392,941.1060364,59.66753986
97,29,10512,147.5284437,0,0,782.9464422,978.3125,50.49457763
97,30,8022,135.7383446,0,0,790.61456,966.7334829,60.56631763
97,31,8649,143.8671523,0,0,878.7126835,1027.516707,48.32073072
97,32,14240,133.3560393,0,0,651.4386236,952.8532303,66.34810393
97,33,6456,133.5218401,0,0,753.2233581,1200.048172,66.89451673
97,34,9493,136.5259665,0,0,714.0298114,911.6436322,54.39660803
97,35,11307,135.897674,0,0,717.3743699,1093.360485,36.38038383
97,36,7252,144.3725869,0,0,660.2375896,913.9489796,56.21773304
97,37,17217,129.5761166,0,0,864.8636812,1043.604635,65.9564384
97,38,9181,138.40061,0,0,598.7219257,1054.969829,40.95251062
97,39,7162,134.2680815,0,0,750.2772968,1055.749511,73.36986875
97,40,14337,147.77994,0,0,701.4829462,961.56546,37.96017298
97,41,5712,135.0609244,0,0,833.3478641,915.7984944,60.23214286
97,42,10180,134.4676817,0,0,596.5946955,1022.144892,66.17387033
97,43,9529,133.289852,0,0,636.8453143,1185.344737,64.63931158
97,69,4048,138.4787549,0,0,865.5274209,939.6973814,57.7277668
98,1,14960,127.7409759,0,0,830.7602941,1184.430682,52.67005348
98,2,16761,130.0916413,0,0,849.9553129,886.9596086,51.24383987
98,3,18161,141.9969715,0,0,755.2952481,925.6376301,46.66328947
98,4,12918,131.2213191,0,0,731.0335965,1106.108066,37.67835578
98,5,17753,138.594998,0,0,783.6800541,1012.227961,41.56266546
98,6,10993,140.5022287,0,0,817.5125989,1107.66042,44.68616392
98,7,13309,134.0015779,0,0,643.0389962,937.127658,63.94034112
98,8,13502,140.6507184,0,0,890.0006666,1059.834395,44.43608354
98,9,15906,136.4934616,0,0,759.566893,883.8029674,43.79121086
98,10,11495,132.8913441,0,0,741.9463245,881.5662462,61.17268378
98,11,13257,133.2102286,0,0,929.4365995,1059.445802,54.63664479
98,12,14617,133.2425258,0,0,842.6673052,978.1914209,46.36601218
98,13,10635,130.4736248,0,0,721.2464504,1051.836859,73.47362482
98,14,11672,134.5802776,0,0,686.540353,923.5711103,59.65524332
98,15,11465,131.8222416,0,0,768.3581334,863.1211513,52.39101614
98,16,10461,152.8723831,0,0,746.6000382,1070.735781,44.17503107
98,17,8795,136.9700966,0,0,676.8068221,869.8546902,53.07470153
98,18,7937,141.9052539,0,0,677.2713872,924.5738944,45.95363487
98,19,12995,133.3465179,0,0,882.7655252,1123.360062,54.97229704
98,20,10325,134.5128329,0,0,723.0988862,913.7719128,53.21414044
98,21,15712,141.6418024,0,0,862.4863798,947.9136965,41.73351578
98,22,17360,134.2917627,0,0,850.0146889,1011.438882,54.80748848
98,23,16372,138.5168581,0,0,713.0673711,987.6871488,46.49358661
98,24,12240,137.0087418,0,0,792.9089052,1053.068464,37.04084967
98,25,9458,145.6017128,0,0,784.6359695,989.0728484,50.65574117
98,26,8762,138.4691851,0,0,745.5074184,942.5068478,58.97957087
98,27,10170,140.1010816,0,0,872.0117011,1039.844346,49.02477876
98,28,14048,134.5254129,0,0,917.2252278,962.9211987,50.63681663
98,29,10392,130.5299269,0,0,749.435816,1215.426386,63.75461894
98,31,15814,130.2944859,0,0,905.5684204,1001.095991,62.05368661
98,32,8625,134.3558261,0,0,807.4389565,964.2830145,59.72742029
98,33,14013,142.3082138,0,0,642.5347891,984.5121673,44.68415043
