Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Volume_rigid,MeanIntensity_rigid,GMMIntensity_rigid,Bimodality_rigid
36,15,217290,148.788756960744,154.986706503009,0.431639781699558,217290,148.253168576557,154.47900909684,0.41991270582539
36,16,112817,149.987040960139,164.51483022463,0.647035250998842,112817,157.255963197036,168.68514881291,0.526532055746585
36,17,139157,164.048420129781,173.368877662054,0.511825140502045,139157,166.419209957099,166.419209957099,0.489673048079005
36,18,140538,152.535442371458,161.834037358627,0.522900961510854,140538,155.872354807952,164.422666467525,0.428367390782635
36,19,127266,145.921880156523,153.98172455341,0.510934331755359,127266,147.333883362406,156.872407719976,0.487117624392383
36,20,115423,131.929935974632,136.236517618085,0.515144869198202,115423,134.101106365282,137.369175045525,0.426351971301984
36,21,161432,133.597477575697,139.294571500319,0.539132992019782,161432,134.899895931414,139.985562385764,0.478012888095805
36,22,145065,146.697080619033,153.857710657602,0.481084665265211,145065,147.069148312825,153.040342137825,0.446597750975474
36,23,139204,152.19613660527,159.577204803293,0.48847356645408,139204,153.570328438838,160.666528219801,0.436966064135173
36,24,121590,149.275672341475,157.395164567454,0.520498406491033,121590,151.549987663459,158.864394265368,0.467597822748616
36,25,165232,150.170245473032,158.091461895039,0.513642545667072,165232,152.927635082793,160.766821581451,0.444238906128364
36,26,111334,159.881186340202,174.530230655816,0.595225582204401,111334,164.425216016671,180.129118524479,0.541215450601988
36,27,117594,133.659574468085,136.251883154412,0.422016909011921,117594,133.929749817168,136.990246880502,0.403905305548637
36,28,145763,161.650206156569,161.650206156569,0.537875769887175,145763,162.120812551882,162.120812551882,0.529826619639789
36,29,95653,148.510888315055,155.009345293734,0.42357056555305,95653,148.624423698159,154.059510812247,0.42213404822902
36,30,118516,153.703989334773,163.638900229151,0.527891903510886,118516,154.098484592798,163.189353299509,0.506990134493349
36,31,134843,146.445777682193,154.769860765319,0.536170811571017,134843,147.996091751148,155.517677817257,0.488363259972579
36,32,91250,156.158082191781,168.870516692282,0.578359992047519,91250,163.780065753425,172.332213665797,0.447334680768872
38,1,191026,197.989666328144,222.978871444624,0.578909240939411,191026,198.689246490007,221.99997852762,0.555506149379931
38,2,153402,148.190212643903,155.857222728386,0.501206662343317,153402,148.790654619888,155.710261657839,0.443362099854838
38,3,148909,162.544648073656,173.487381476373,0.543529663533828,148909,165.457077812624,165.457077812624,0.471290787091953
38,4,108264,158.057295130422,170.847662130488,0.529962436303693,108264,158.017623586788,168.545862208861,0.489442725553664
38,5,158798,149.856125392007,161.411000184529,0.575252480105318,158798,153.193302182647,161.064244377968,0.476003084558847
38,6,152707,153.314104788909,153.314104788909,0.48935846482226,152707,154.62203435337,143.886427552872,0.493915415577102
38,7,211950,158.212413305025,169.255727409602,0.492432491637979,211950,159.496466147676,169.491642417944,0.46701492743904
38,8,157503,152.534745369929,160.486642970932,0.499949473180051,157503,154.296508637931,161.209338070652,0.423063689375148
38,9,146521,137.78738883846,142.600399121424,0.501957071548569,146521,138.443376717331,143.056193439616,0.432830359302504
38,10,155727,176.991722694202,189.866609258887,0.522629161807333,155727,178.575757575758,191.465686021365,0.482387369908345
38,11,149778,176.959740415815,193.638692124999,0.528303547860771,149778,178.394931164791,195.575303824077,0.499349871084204
38,12,162096,152.13692503208,160.36158048864,0.518426483500824,162096,153.233188974435,153.233188974435,0.469795358686288
38,13,130606,183.630131846929,204.048343414763,0.519167697827114,130606,182.975919942422,197.317180338779,0.504428390111845
38,14,143019,134.557513337389,138.106063527356,0.473545900672622,143019,134.944671686979,134.944671686979,0.394520468064111
38,15,143511,141.990425821017,137.487777657976,0.524802180215122,143511,141.772094125189,137.099964668242,0.478247064697869
38,16,148215,166.151961677293,177.687678049849,0.529415758515676,148215,167.971278210707,181.651720466299,0.506453418867216
38,17,119603,149.142630201584,158.063431194301,0.548289953560351,119603,152.12260562026,162.352805329472,0.488309565383442
38,18,187158,143.034104873957,147.195062621862,0.436010214734854,187158,143.132535077314,148.813268127843,0.402610757314269
38,19,233155,153.675404773648,153.675404773648,0.533545720396626,233155,153.397443760588,163.837138911196,0.479534297015708
38,20,129210,145.001958052782,151.376339573874,0.489226835672444,129210,146.03879730671,146.03879730671,0.47266706448975
38,21,177501,149.551123655641,156.360257742273,0.478687052662305,177501,150.301187035566,156.689389581191,0.433864578505261
38,22,137821,135.787129682704,129.794279059656,0.564804152933814,137821,135.946952931701,130.006535819102,0.498876813125051
38,23,110882,163.297415270287,178.188872237903,0.567461828318166,110882,166.01779369059,178.956145416799,0.48621976649381
38,24,99315,162.823068015909,171.360075089383,0.48886816997134,99315,165.846317273322,172.779133665626,0.423799125997583
38,25,136410,147.968264789971,154.817954365927,0.482686036607612,136410,148.708709038927,148.708709038927,0.472499397965115
38,26,148717,158.163733803129,158.163733803129,0.511292757315975,148717,159.637479239092,159.637479239092,0.483346791946271
38,27,132963,173.149334777344,191.607998118851,0.54557782817057,132963,174.720666651625,192.037358512436,0.509357085540391
38,28,115597,130.838334904885,133.2968999346,0.445730634762367,115597,131.822858724707,131.822858724707,0.330688151386492
38,29,105861,146.352263817648,151.250554705307,0.434898332141432,105861,146.272045418048,150.517356152562,0.403471136531029
38,30,118527,147.849089237051,154.829764165554,0.49576293361392,118527,148.903954373265,157.153260480275,0.441613572232401
38,31,83692,161.225947521866,174.18738434787,0.541706861732469,83692,163.296647230321,163.296647230321,0.509468594152427
38,32,91500,152.703650273224,158.542654115544,0.462550446675988,91500,151.788349726776,157.36903617495,0.437452072321673
40,1,100960,156.719998019017,156.719998019017,0.486703458505266,100960,157.105556656101,146.17456346695,0.46040352719535
40,2,144519,150.271459116102,160.817531085549,0.562371526068859,144519,151.739522138958,161.454829546102,0.497066044040442
40,3,190533,134.742690242635,139.455945044008,0.465959892568705,190533,135.298242299234,135.298242299234,0.388054014284604
40,4,145095,126.736531238154,126.736531238154,0.41482441938167,145095,126.500168854888,126.500168854888,0.298727412885147
40,5,171204,157.436736291208,167.810083042078,0.524030776173363,171204,159.289490899745,168.961797778773,0.474410334185698
40,6,153766,156.649025142099,164.753004806542,0.49807271595861,153766,157.747187284575,163.68155031283,0.418662565100818
40,7,141317,176.535979393845,191.705447929837,0.550946108042628,141317,180.438949312538,195.097813847231,0.490659594199939
40,8,183648,161.945460881687,151.488446059753,0.597953537117011,183648,162.437009932044,151.777736603532,0.584193816916457
40,9,176070,162.261373317431,169.772107089655,0.451201654418216,176070,163.277685011643,171.194167024119,0.430515743189586
40,10,149798,186.089153393236,202.887693000874,0.561444995879226,149798,189.774149187573,213.235087117795,0.484020490743908
40,11,110539,174.393897176562,189.549708732644,0.513354246248409,110539,175.513728186432,193.692747264547,0.489682010268452
40,12,131085,150.656139146355,159.54730928781,0.517423676339049,131085,151.446237174353,161.48923145954,0.489780338091829
40,13,138876,139.838741035168,144.150011721562,0.464382218202438,138876,140.531726144186,140.531726144186,0.382343466371774
40,14,130223,144.397925097717,150.910697946607,0.483680301571924,130223,144.545287698794,151.342980689949,0.457873789928484
40,15,161984,142.125419794548,148.665359113312,0.530188081747807,161984,142.378129938759,149.878226004674,0.473204685869892
40,16,127044,183.090291552533,195.06759053413,0.522839364741852,127044,186.095880167501,205.080251382867,0.474538681780762
40,17,127551,147.901451184232,152.982524558775,0.44624300247208,127551,148.001764000282,155.585619556246,0.426454893652183
40,18,113396,148.796774136654,155.039753184401,0.473222752591716,113396,148.780865286253,155.648895092115,0.457684896037493
40,19,165707,148.145425359218,155.292844028574,0.465964152426834,165707,148.749117418093,155.87442810437,0.447096017537164
40,20,145816,177.720366763592,191.393682892494,0.52651541808829,145816,179.897171778131,192.427014505493,0.473786858954733
40,21,134768,187.08202985872,206.284829897375,0.570872982779156,134768,190.950344295382,212.579831235049,0.515286316452377
40,22,135596,153.411737809375,158.886304770152,0.454194528601866,135596,154.324891589722,154.324891589722,0.386689862734318
40,23,150083,138.369881998627,143.414825955093,0.460609158697552,150083,138.784052824104,144.085968247994,0.428799681620205
40,24,135865,144.121996099069,144.121996099069,0.54312530022499,135865,144.13993302175,144.13993302175,0.509614517775216
40,25,194748,153.425626964077,163.007235408553,0.5469027038997,194748,155.722790477951,166.944496883746,0.491565075320994
40,26,183781,144.494017335851,149.551720435081,0.463857835784244,183781,144.86513839842,149.360531758241,0.418261594608983
40,27,171199,149.376439114714,155.127058755891,0.464454818276771,171199,149.331479739952,153.871478380546,0.414957936515043
40,28,119891,162.637987838954,170.906661017705,0.464589542977906,119891,164.033380320458,171.546804938755,0.430820751413635
40,29,180300,143.424281752634,150.506196082716,0.481620247058377,180300,144.044969495286,151.809110011429,0.465888060671344
40,30,109674,151.609323996572,159.789526337772,0.480405815432485,109674,151.610956106279,160.354004800419,0.435453453769924
40,31,143389,143.87713143965,150.256770402647,0.496833274403213,143389,144.652734868086,148.850511739164,0.424702541520417
40,32,115192,153.759375651087,153.759375651087,0.514784484796431,115192,153.913987082436,153.913987082436,0.47827259208009
42,1,188086,168.721951660411,184.270240510694,0.527177335292723,188086,168.348765990026,181.897314797902,0.498755794868155
42,2,97389,145.583741490312,149.821389991224,0.446433933414703,97389,146.544558420355,146.544558420355,0.395208334673651
42,3,167784,158.987477947838,167.342714185681,0.48281906249863,167784,159.058539550851,166.387931377882,0.445047988647991
42,4,154481,161.28560793884,173.985572260732,0.560152048014472,154481,163.723907794486,175.91542764316,0.483281699778726
42,5,149151,172.675449712037,189.361995948332,0.544468971755099,149151,175.892706049574,191.192046132972,0.489367333388304
42,6,180813,160.597949262498,170.895312368596,0.518273765882219,180813,161.642757987534,171.075788075921,0.45899798348246
42,7,123284,160.858821907141,172.986045547108,0.509121297398043,123284,162.387333311703,171.480626190842,0.446583517931346
42,8,169187,139.235644582622,143.40695098185,0.462699327855235,169187,140.571048603025,140.571048603025,0.395386004726486
42,9,139596,186.159646408207,208.912277432553,0.54188583081708,139596,187.330926387576,207.92528722652,0.515575427407693
42,10,186284,162.591381975908,173.856976930238,0.523564903311108,186284,165.513715617015,175.607494503417,0.470312805386007
42,11,177995,162.433759375263,173.320579568125,0.512874327698958,177995,164.971223910784,173.794056081367,0.447181471882606
42,12,135175,145.521257628999,152.244677895314,0.503058240463981,135175,146.509066025522,152.652720700194,0.44375804832342
42,13,152199,169.699584097136,183.628911266121,0.553231552847054,152199,172.536869493229,187.39851537521,0.479539415759403
42,14,136772,138.915114204662,144.824377154143,0.494857809673622,136772,140.524186236949,140.524186236949,0.38341701911627
42,15,142497,153.441981234693,161.844301124396,0.5191892399301,142497,155.287823603304,162.657649549893,0.43988050708264
42,16,195790,136.629843199346,140.509273350776,0.476189523618917,195790,137.041365749017,137.041365749017,0.396378072773903
42,17,191015,146.558050414889,153.595602827493,0.477474154274441,191015,147.23271994346,154.097354611485,0.43695892798074
42,18,108289,154.062407077358,162.353070912595,0.498022960068421,108289,155.008837462716,162.171842936711,0.43826178905229
42,19,117547,172.6771674309,186.868388473763,0.524204154664389,117547,172.800284141662,187.106742342279,0.488112707664794
42,20,126005,156.56525534701,163.973688037477,0.465618305617573,126005,155.969628189358,163.29120041533,0.455065697562309
42,21,155264,151.379089808326,158.826056659373,0.477231284743009,155264,151.935825432811,158.214868479242,0.420497528513556
42,22,172441,147.529792798696,155.483775667965,0.523250013741281,172441,147.311132503291,154.476258645518,0.465324721903364
42,23,159378,141.574088017167,147.599881817587,0.500633383741988,159378,141.58958576466,146.462424248798,0.425727584796371
42,24,125135,151.584089183682,159.031517989696,0.477268184373392,125135,153.406784672554,159.399505997232,0.428552246000316
42,25,115521,152.382761575817,161.578154971909,0.477001389849953,115521,153.922550878195,144.386219451344,0.46291322375936
42,26,141575,139.607713226205,146.634390012844,0.528832088594254,141575,140.208793925481,146.077015883325,0.446778998988589
42,27,169027,140.125778721743,145.225052353604,0.485983094399366,169027,141.069142799671,141.069142799671,0.397284433144338
42,28,151225,139.63314266821,144.040206926701,0.45794696456241,151225,140.032435113242,145.292106219562,0.428637692782257
42,29,140054,144.869807360018,148.873329905889,0.445835147459677,140054,146.337905379354,146.337905379354,0.352357666836145
42,30,184612,156.791936602171,168.668088573684,0.541685378861482,184612,158.21332307759,167.531200411361,0.466536492710251
42,31,147505,125.324809328497,125.324809328497,0.354319469083202,147505,125.644751025389,125.644751025389,0.203897614355049
42,32,167801,132.924970649758,132.924970649758,0.454615617922396,167801,133.436624334777,133.436624334777,0.390577344705767
44,1,169608,169.873720579218,185.057938549504,0.527566346589605,169608,172.496733644639,184.370310023379,0.478573200676298
44,2,153791,171.738021080557,184.25691527795,0.517402853015801,153791,174.121743144917,187.490095244888,0.485353047299186
44,3,193399,165.602846964048,180.695619475286,0.573338642166053,193399,168.542277881478,183.158946359753,0.512339974612034
44,4,132792,151.239246340141,157.636605705027,0.486961920850732,132792,151.899993975541,158.432861550124,0.444747774629899
44,5,137295,138.147856804691,144.266592228162,0.529800778545938,137295,140.243075130194,144.569193434775,0.420397261593886
44,6,151745,163.151306468088,173.295736628359,0.519132484344499,151745,165.697314573792,175.755013134838,0.47522008275831
44,7,195681,145.052795110409,149.513210331304,0.470580264035373,195681,145.857870718159,152.62608025442,0.452949948598387
44,8,168123,168.56293903868,181.038088463758,0.514585345239702,168123,168.538552131475,180.574323841676,0.493068716979445
44,9,177859,149.844483551577,157.080836210163,0.492079796803455,177859,150.343018908236,156.756153776754,0.433815265298854
44,10,124218,155.88999178863,164.951649495375,0.520438917372408,124218,157.140197072888,166.323422152251,0.471291999530685
44,11,166515,146.778668588415,152.022859507412,0.495935035649208,166515,148.108969161937,154.480872113469,0.442951210162609
44,12,153666,155.091926646103,163.628509435063,0.504905185783966,153666,155.561061002434,164.394782771192,0.467561927783999
44,13,172484,152.87107789708,161.701735640163,0.501235106806518,172484,153.272958651237,161.644983075859,0.459615684645199
44,14,126035,174.836101083033,184.054743791171,0.46724626392785,126035,178.298710675606,192.881787182817,0.461111423225251
44,15,128755,154.883453069784,163.473260870141,0.503814806863812,128755,155.432822026329,163.156210528897,0.444168608958156
44,16,199792,160.442700408425,169.015011895122,0.507928164443219,199792,161.569962761272,171.810824838929,0.469234292677058
44,17,167921,152.596488825102,160.903740758642,0.510730115528615,167921,152.773185009618,161.839169077255,0.472343283889216
44,18,196968,139.33389687665,143.660697294506,0.454001645642741,196968,138.900892530766,142.548791233698,0.401922491783336
44,19,175387,148.158911435853,152.688317583,0.450403792615643,175387,148.635788285335,153.992506963475,0.426535712468294
44,20,117725,153.335451263538,160.841101733264,0.495157025231793,117725,156.371339987258,161.994700779776,0.412660409149242
44,21,150930,150.617292784735,158.239499287447,0.494224115656694,150930,151.364129066455,158.130110269166,0.443950906607771
44,22,109851,139.71749915795,139.71749915795,0.46612156792154,109851,139.414807329929,139.414807329929,0.412874755908567
44,23,136193,137.156696746529,143.510498850322,0.507084992172635,136193,137.160933381304,141.823306586163,0.437219020505566
44,24,133752,139.798201148394,144.333498195635,0.465645056364679,133752,139.852719959328,144.205889806976,0.417298820043882
44,25,122183,147.97629784831,155.589358650102,0.495433130040203,122183,148.537145102019,156.596215689009,0.473213248936973
44,26,167603,153.990131441561,159.935206451583,0.462501951675368,167603,154.336777981301,158.281853157604,0.40056732837896
44,27,174046,133.877704744723,129.080407187919,0.486351184505382,174046,134.285803753031,134.285803753031,0.427622347005937
44,28,176372,149.88334883088,156.255746012083,0.466465683227,176372,149.998355748078,156.234536015273,0.431473082124807
44,29,159546,145.479792661678,152.089488236822,0.481904292493481,159546,145.998583480626,150.304941573951,0.408997223813003
44,30,114047,153.2470560383,159.88846530846,0.463713168387392,114047,153.951669048726,158.728470092189,0.405732851201551
44,31,135624,125.692443815254,125.692443815254,0.396186888078481,135624,126.007085766531,126.007085766531,0.260579186823724
44,32,100249,169.970124390268,180.82801954424,0.486983200335677,100249,171.302057875889,182.961710212242,0.451799738619139
46,1,230282,142.715066744253,149.553461822119,0.534973382915913,230282,143.71860154072,151.40401275525,0.49384418961855
46,2,155921,152.316140866208,158.757136729615,0.490464545881727,155921,153.548399510008,161.237970822754,0.447987002386337
46,3,202252,139.258672349346,144.764537990821,0.488464338103727,202252,139.473691236675,143.969960264491,0.413780870338847
46,4,207288,162.741789201497,177.097738396829,0.565487702766528,207288,165.128565088186,179.987198920819,0.51195985327512
46,5,156129,177.166772348507,192.000314560312,0.538435235038456,156129,179.294480845967,193.827231028007,0.488926519059317
46,6,129678,156.993244806367,164.856754641624,0.493409318142173,129678,158.286525085211,167.591539896808,0.457199857178678
46,7,172254,155.127352630418,160.660226858706,0.448591738636825,172254,156.671363219432,163.541993578383,0.419436191229317
46,8,126653,172.845088549028,189.570268692583,0.522024118121892,126653,174.056421877097,188.292018417016,0.476256846691958
46,9,150175,170.570301315132,183.191693545527,0.511777629058606,150175,173.84978857999,183.045524576763,0.441881850289475
46,10,173340,143.327345102111,148.81549273702,0.488250785365409,173340,144.026756663205,150.08372285885,0.447158390618386
46,11,143888,169.043248915823,183.271561697636,0.537529896680563,143888,172.694825141777,184.036084374345,0.446110177205459
46,12,207662,158.014870318113,167.497265572878,0.521533414210883,207662,159.969859675819,169.624906249681,0.47636547949763
46,13,185785,145.866722286514,151.226069229228,0.476053286177669,185785,145.912872406276,151.100473035395,0.442123912633952
46,14,152392,166.523026143105,180.061038130266,0.540019817167283,152392,168.417095385585,179.203362898563,0.47169225860881
46,15,167764,136.536557306693,141.921225108673,0.477166745908327,167764,137.028224172051,137.028224172051,0.419915784177228
46,16,137629,142.550305531538,149.67322374319,0.516216599140659,137629,144.936016391894,149.285169174233,0.422950943828839
46,17,131496,153.808731824542,164.269937973939,0.550600454902342,131496,155.343371661495,165.157673763147,0.482140872945968
46,18,134494,135.729013933707,138.294879894158,0.411969415622818,134494,136.038953410561,136.038953410561,0.344590275457438
46,19,142916,143.771194267962,151.658405062302,0.539237216410964,142916,145.125108455316,154.045422419969,0.494932375446906
46,20,128413,155.873190409071,164.687024874759,0.520970878691124,128413,158.986231923559,165.340651616207,0.423589378319629
46,21,162535,127.049275540653,129.108346283535,0.417669875172646,162535,127.252068785185,127.252068785185,0.315209422397527
46,22,111049,141.118128033571,144.802486360287,0.432980668431612,111049,141.091148952264,141.091148952264,0.38826216197202
46,23,109902,159.097059198195,169.041845379742,0.534601304625003,109902,162.190296809885,167.461327430995,0.422033682008556
46,24,159816,164.84872603494,172.595592380504,0.447146633406093,159816,164.857698853682,170.646701740827,0.411418139969142
46,25,108439,150.488348287978,155.562612940041,0.444787722212804,108439,151.223840131318,151.223840131318,0.384218262364752
46,26,113159,163.132477310687,175.78119142078,0.515984903445329,113159,166.63074081602,176.245935317316,0.445622979157674
46,27,176212,156.18432910358,165.409433988393,0.520925259465609,176212,156.851905659092,165.003395815815,0.454393387578245
46,28,158912,155.038549637535,162.025929790801,0.464838564309906,158912,155.358726842529,163.25862116917,0.434537599031108
46,29,164285,134.926006634811,137.085662478268,0.402610290360883,164285,135.131064917674,135.131064917674,0.358281552308554
46,30,131638,148.422681900363,154.390537674763,0.4756013542495,131638,148.821320591319,154.949561598747,0.437370012431999
46,31,152884,146.578451636535,152.571622555273,0.48533313557527,152884,147.526006645561,151.685033817068,0.41040802034494
46,32,149064,157.220744109913,162.952811974457,0.44295098549139,149064,157.730337304782,157.730337304782,0.399215093719253
48,1,192859,156.484327928694,168.835286081513,0.520578950999753,192859,156.737279566938,166.80040796876,0.485856434697271
48,2,198521,157.75384971867,169.080167122102,0.548317781673633,198521,160.605956044952,172.615381354616,0.49826384554402
48,3,160294,160.314216377407,171.814196321268,0.535812650802497,160294,163.039371405043,174.755025973941,0.47235890369767
48,4,184753,187.715338857826,202.971902005783,0.505584427209125,184753,187.857902172089,202.219472260257,0.483736056202978
48,5,187646,148.429915905482,155.152141501851,0.498631986335676,187646,149.422945333234,156.665488535132,0.44938370784668
48,6,117742,146.085763788623,150.194944897601,0.447558441802708,117742,146.226571656673,146.226571656673,0.390188203611622
48,7,191432,161.569862927828,173.340543887809,0.501871426497467,191432,161.357453299344,169.631320420222,0.448726513716043
48,8,167581,157.484410523866,168.603974168987,0.538729125991389,167581,159.457689117501,170.108766751874,0.485950866531845
48,9,131225,183.760236235473,199.346409333018,0.504638077842913,131225,186.384027433797,201.65660454308,0.486134864183747
48,10,167726,159.837335893064,171.971481840574,0.564754856936148,167726,162.412565732206,173.495178308219,0.480122389915074
48,11,132730,159.440819709184,167.323761485099,0.507512961983328,132730,160.951103744444,169.491681575996,0.460765277353521
48,12,206935,163.546495276294,173.15586786289,0.51855650756238,206935,165.180312658564,176.23930709159,0.485573296835376
48,13,234913,150.436931970559,160.989137870286,0.520701148606035,234913,150.660776542805,159.438437670101,0.472310191850843
48,14,145461,141.033287272877,146.675740124006,0.507465026550414,145461,142.536212455572,147.278369028667,0.424882365038945
48,15,114452,144.092300702478,149.106327239059,0.474738144584574,114452,144.466431342397,144.466431342397,0.399030268011972
48,16,123469,154.473041816164,160.028190178479,0.432931104223643,123469,156.085989195669,156.085989195669,0.39360268368098
48,17,158586,144.980515303999,150.977628801517,0.480011488029036,158586,145.180507737127,151.354820879367,0.449763863951998
48,18,115194,167.754396930396,178.397547045854,0.492386533047894,115194,169.725610708891,176.387262934399,0.412579465400452
48,19,118570,162.499924095471,175.454886971056,0.520528982189881,118570,164.276950324703,173.649159454289,0.447172775495837
48,20,109016,152.709776546562,159.758879812932,0.496349480577813,109016,155.550066045351,155.550066045351,0.399321187638484
48,21,184210,136.296237989251,139.960478046399,0.462514034492749,184210,137.088371966777,137.088371966777,0.394479588398668
48,22,205791,159.348834497135,170.131672706052,0.525443805855067,205791,160.095339446331,171.470252614912,0.498632279581514
48,23,190939,148.943793567579,157.941948916072,0.532548478179818,190939,149.024850868602,158.452272886458,0.492981172089882
48,24,144512,132.235897364925,135.151859749608,0.444907351281556,144512,132.911529838353,132.911529838353,0.379765394514226
48,25,173546,133.593381581828,137.101374437937,0.439981594367769,173546,134.31067267468,134.31067267468,0.376646920631298
48,26,176745,130.228362895697,132.755915764994,0.444356558926346,176745,130.731958471244,130.731958471244,0.367084453051725
48,27,167630,155.644359601503,163.071286155786,0.497177074258111,167630,155.807612002625,161.717738269218,0.433187762818879
48,28,125113,143.333458553468,147.191900687633,0.452125202725341,125113,144.565121130498,144.565121130498,0.363051918463008
48,29,141859,130.474055223849,133.107757184377,0.425735729418129,141859,130.893422341903,130.893422341903,0.344546741200795
48,30,164685,136.536836991833,141.46038446847,0.47144352365625,164685,136.33712238516,140.718234172025,0.412756255875606
48,31,148091,156.831934418702,162.571281551446,0.435949281442948,148091,156.670506647939,156.670506647939,0.392598744681549
48,32,141255,134.681214824254,137.542751717057,0.423943666902296,141255,135.147952284875,135.147952284875,0.316114512821655
50,1,219531,148.27298194788,154.295496337951,0.489996239566197,219531,148.960151413696,156.079271324533,0.458218188636765
50,2,213446,152.951336637838,166.093713631752,0.556775875522017,213446,152.913982927766,163.558764972469,0.50084280623547
50,3,150288,154.424385180454,162.790888834626,0.507568169770744,150288,155.637416160971,165.093201613878,0.459389443474446
50,4,173792,165.517135426257,176.162168130445,0.517806581193176,173792,166.852697477444,178.424991542921,0.485544397785805
50,5,183574,165.883894233388,176.636560740282,0.5364181140156,183574,169.44639763801,178.519246347454,0.456766640737188
50,6,169523,205.325230204751,218.465734221658,0.472654863999362,169523,203.798481621963,216.719816318535,0.463923293846119
50,7,179725,154.834163305049,164.608563157801,0.528384418162903,179725,157.623502573376,165.016314185882,0.447609210757952
50,8,165414,161.215296165984,176.416795072181,0.549372480692881,165414,163.600541671201,176.6137638032,0.469226720416688
50,9,156468,163.031782856559,174.108047640963,0.500981476988811,156468,164.385848863665,175.286266985378,0.447390780002195
50,10,186422,128.421248565084,128.421248565084,0.490828932107229,186422,128.693593030865,128.693593030865,0.358312272530363
50,11,192567,138.55064990367,144.193112232715,0.501852818785414,192567,139.413554762758,144.114404747212,0.440674454190082
50,12,116729,168.698489664094,181.692824324586,0.515991791554767,116729,173.170788750011,181.513900023467,0.421355698544215
50,13,161039,136.429020299431,141.117736734032,0.48685992744016,161039,137.878389706841,137.878389706841,0.397975005491002
50,14,113522,146.176679410158,150.943806922718,0.465007530131392,113522,147.355243917479,147.355243917479,0.389568793464967
50,15,163235,164.240744938279,176.054378842794,0.508575781519041,163235,164.293552240635,173.769875668994,0.458690832703287
50,16,216306,142.874044178155,147.721619511997,0.455533467286619,216306,142.365926049208,145.919688841582,0.408148371370859
50,17,140111,138.927764415356,145.010443185816,0.498177820774394,140111,140.713784071201,144.33025222433,0.406229215173558
50,18,160208,161.981024667932,173.229075235751,0.520490261431201,160208,162.129812493758,173.36465124521,0.490736630941182
50,19,227136,156.722752007608,168.836912087884,0.533947329424323,227136,157.023087489434,170.686542709096,0.521498027813677
50,20,177836,126.589807463056,126.589807463056,0.369888179547886,177836,126.987752760971,126.987752760971,0.205439583131479
50,21,158982,170.799379804003,182.829689738525,0.479281333736659,158982,171.066240203293,179.490979963902,0.437072333042804
50,22,116087,155.766149525787,162.919333886918,0.494997487195915,116087,156.724017331829,162.719297150811,0.428145782998995
50,23,125103,152.532001630656,160.677098461587,0.508217837747705,125103,154.182129924942,160.786902925624,0.441362806931018
50,24,139146,167.218691158927,156.853559543853,0.460574012488119,139146,165.07042243399,176.060877926208,0.460309256318048
50,25,198331,137.369266529186,142.445356474255,0.461092148338038,198331,137.692942606047,142.214825114941,0.420655859948367
50,26,100791,141.323382048,141.323382048,0.393072937397887,100791,141.900169658005,141.900169658005,0.333289752632019
50,27,175299,162.312009766171,173.21264931482,0.524038111194073,175299,162.733067501811,162.733067501811,0.503041967732908
50,28,163681,134.15034121248,137.175679509915,0.440323790438778,163681,134.864156499533,134.864156499533,0.386792435474
50,29,129958,143.273503747365,147.925554604286,0.474627765819129,129958,143.987434401884,143.987434401884,0.379685157576354
50,30,177203,145.759287370981,153.016154657215,0.527851585348142,177203,146.20615903794,153.209579912705,0.46321946248466
50,31,142186,147.4603547466,154.644372412777,0.511134380489299,142186,149.023448159453,153.814131964826,0.421201322685109
50,32,141704,136.956585558629,141.386387008513,0.444277559736585,141704,137.348966860498,142.009089621224,0.405599249473364
52,1,198739,150.521397410674,156.715516021253,0.502948745104261,198739,151.771635159682,158.367276784168,0.439603845627599
52,2,194190,145.630047891241,153.985260021486,0.491664657112715,194190,145.898372727741,153.362163078333,0.470942829999633
52,3,183199,145.029732695047,153.419576383739,0.549540449885018,183199,147.690571455084,155.271446389128,0.463200595652164
52,4,233430,146.370766396778,153.010746905547,0.465614668193105,233430,146.373632352311,154.344352779259,0.431566162761698
52,5,186922,163.724056023368,173.268000275554,0.511911499764528,186922,165.721905393694,174.631702312115,0.456904662718921
52,6,180191,199.86362248947,214.77433158269,0.489969772654427,180191,201.505163964904,213.58547282074,0.44083640970709
52,7,201428,138.447033183073,144.050930086872,0.499177027210033,201428,139.828871854956,144.146001811127,0.427453385857534
52,8,147969,156.771283174178,163.132653951571,0.472104987572181,147969,159.433144780326,167.763043623117,0.424666043769424
52,9,190132,131.044227168493,135.20983603125,0.50604435591048,190132,131.252356257758,135.429554543908,0.417281924811425
52,10,152271,165.83315273427,175.579062241382,0.509026298209575,152271,167.267240643327,177.249529255909,0.47548624165789
52,11,185095,132.892293146762,136.305624293157,0.46541888517206,185095,133.358124206489,133.358124206489,0.383038229286987
52,12,149677,151.207620409281,160.730373592162,0.521891513700859,149677,153.929488164514,161.302026702856,0.442882263704091
52,13,167245,161.014864420461,173.055337703657,0.545707599452292,167245,164.420610481629,174.37047833992,0.463866694223184
52,14,191602,140.881154685233,147.227565548515,0.458436740461502,191602,141.365737309631,141.365737309631,0.376414088642615
52,15,201794,147.110855625043,147.110855625043,0.523123114457697,201794,147.441405591841,147.441405591841,0.502067587346425
