Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Volume_rigid,MeanIntensity_rigid,GMMIntensity_rigid,Bimodality_rigid
36,8,83914,124.023238077079,124.023238077079,0.152188173532185,83914,123.829075005363,123.829075005363,0.160161727137441
36,9,106535,157.47783357582,165.902535544757,0.436590327099735,106535,158.112028910687,168.426894155989,0.458550085607042
36,10,157096,123.49171843968,123.49171843968,0.115249414629994,157096,123.535513316698,123.535513316698,0.130894680340391
36,11,110527,122.114026436979,122.114026436979,0.216029838962551,110527,121.908691993811,121.908691993811,0.192983336975403
36,12,152187,121.891278492907,121.891278492907,0.0880449350200137,152187,121.988159304014,121.988159304014,0.0938591485233539
36,13,148501,121.05595921913,121.05595921913,0.0950027565764347,148501,121.03936000431,121.03936000431,0.123047130854658
36,14,137267,122.852812402107,122.852812402107,0.0951270243536888,137267,122.835692482534,122.835692482534,0.101879523151298
36,15,217290,120.555939067606,120.555939067606,0.0696870648179616,217290,120.570288554466,120.570288554466,0.107377921155682
36,16,112817,121.126230975828,121.126230975828,0.156061058023735,112817,121.07934974339,121.07934974339,0.163356160363549
36,17,139157,121.487578777927,121.487578777927,0.055106988227148,139157,121.564499090955,121.564499090955,0.0774291309480396
36,18,140538,127.701105750758,127.701105750758,0.181149884928328,140538,127.598592551481,127.598592551481,0.253088271209182
36,19,127266,121.404459950026,121.404459950026,0.0578828827436126,127266,121.486107837129,121.486107837129,0.0872377931488438
36,20,115423,121.684196390667,121.684196390667,0.146246915646458,115423,121.650554915398,121.650554915398,0.138785461887253
36,21,161432,120.263355468556,120.263355468556,0.0834181932205498,161432,120.258567074682,120.258567074682,0.10042457788674
36,22,145065,120.907882673284,120.907882673284,0.116896645392564,145065,120.892599869024,120.892599869024,0.148943768928713
36,23,139204,122.659262664866,122.659262664866,0.119180253907856,139204,122.722285279159,122.722285279159,0.137979922555366
36,24,121590,122.696545768566,122.696545768566,0.0962175426102599,121590,122.681939304219,122.681939304219,0.111077039694021
36,25,165232,121.254629853781,121.254629853781,0.0841252602417879,165232,121.367689067493,121.367689067493,0.12231030515781
36,26,111334,121.911015502901,121.911015502901,0.17962395985602,111334,121.865503799378,121.865503799378,0.184436472232474
36,27,117594,121.341633076518,121.341633076518,0.101749067370801,117594,121.337644777795,121.337644777795,0.138081573080549
36,28,145763,120.923636313742,120.923636313742,0.0911682610973425,145763,120.963962047982,120.963962047982,0.141375771742207
36,29,95653,121.457622865984,121.457622865984,0.0967242290164502,95653,121.469122766667,121.469122766667,0.117083478852616
36,30,118516,121.016208781937,121.016208781937,0.0761488352764142,118516,121.025768672584,121.025768672584,0.0995121598053909
36,31,134843,121.06591369222,121.06591369222,0.0772460438526713,134843,121.026052520338,121.026052520338,0.0872988555404594
36,32,91250,151.052843835616,160.439439810828,0.502565774656313,91250,153.680821917808,162.512469593708,0.487182514544251
38,1,191026,123.209934773277,123.209934773277,0.141128895404825,191026,123.166291499586,123.166291499586,0.212265298070858
38,2,153402,123.176849063246,123.176849063246,0.102568616829872,153402,123.151014980248,123.151014980248,0.146235852887755
38,3,148909,122.736610950312,122.736610950312,0.120550160782358,148909,122.708647563277,122.708647563277,0.157784431081795
38,4,108264,124.026296829971,124.026296829971,0.140568433717822,108264,123.900964309466,123.900964309466,0.187772816776831
38,5,158798,121.946038363204,121.946038363204,0.0792536904852652,158798,121.96919356667,121.96919356667,0.131124123448787
38,6,152707,127.149004302357,127.149004302357,0.251455857314159,152707,127.157085136896,127.157085136896,0.336725104418606
38,7,211950,121.549771172446,121.549771172446,0.10532233112506,211950,121.474182590234,121.474182590234,0.154828462146536
38,8,157503,122.671364989873,122.671364989873,0.134122904706894,157503,122.676177596617,122.676177596617,0.193372405747637
38,9,146521,121.759447451219,121.759447451219,0.0767833830511742,146521,121.7427467735,121.7427467735,0.118662395072147
38,10,155727,122.539431184059,122.539431184059,0.113011114210774,155727,122.553853859639,122.553853859639,0.170444444788077
38,11,149778,121.820227269692,121.820227269692,0.0419942316762561,149778,121.820073709089,121.820073709089,0.0642108965558491
38,12,162096,129.280845918468,129.280845918468,0.237162552045291,162096,129.231375234429,129.231375234429,0.334617067625659
38,13,130606,122.828200848353,122.828200848353,0.123704109371835,130606,122.817734254169,122.817734254169,0.183744547454651
38,14,143019,121.233850047896,121.233850047896,0.0804438271777367,143019,121.225711269132,121.225711269132,0.126989060396812
38,15,143511,120.62538760095,120.62538760095,0.109815998897697,143511,120.621833866394,120.621833866394,0.143265087324902
38,16,148215,121.710663563067,121.710663563067,0.0563346413515741,148215,121.737617650035,121.737617650035,0.0938860318656729
38,17,119603,121.496827002667,121.496827002667,0.104130194539495,119603,121.450440206349,121.450440206349,0.156082068354265
38,18,187158,121.028793853322,121.028793853322,0.0928169658793877,187158,120.998482565533,120.998482565533,0.153538205967633
38,19,233155,120.84379918938,120.84379918938,0.0800410591529038,233155,120.844485428149,120.844485428149,0.116517742716141
38,20,129210,120.819626963857,120.819626963857,0.102253928165595,129210,120.778229239223,120.778229239223,0.151617865369804
38,21,177501,121.450645348477,121.450645348477,0.0876627570432841,177501,121.477214212878,121.477214212878,0.13679906495289
38,22,137821,120.15608651802,120.15608651802,0.0660344602465057,137821,120.139332902823,120.139332902823,0.106146159774915
38,23,110882,154.848244079292,163.261458910692,0.444078792281386,110882,154.925082520157,154.925082520157,0.478890145346432
38,24,99315,165.364788803303,171.42123720331,0.402994749581003,99315,165.441222373257,172.925615066595,0.422156129755334
38,25,136410,121.377780221391,121.377780221391,0.101277279328528,136410,121.353045964372,121.353045964372,0.16998674794639
38,26,148717,120.876987835957,120.876987835957,0.0315080541620827,148717,120.890826200098,120.890826200098,0.0563881462848182
38,27,132963,122.288960086641,122.288960086641,0.133692893164332,132963,122.305385708806,122.305385708806,0.16828235130163
38,28,115597,121.687924427105,121.687924427105,0.063326814914357,115597,121.676341081516,121.676341081516,0.114691154414989
38,29,105861,121.369635654301,121.369635654301,0.0655050164620699,105861,121.355570039958,121.355570039958,0.109888954139216
38,30,118527,121.262691201161,121.262691201161,0.0466373018258926,118527,121.271144971188,121.271144971188,0.0841331784835763
38,31,83692,124.173541079195,124.173541079195,0.137027610683915,83692,124.218527457822,124.218527457822,0.199890881673857
38,32,91500,121.202218579235,121.202218579235,0.0633223865262847,91500,121.198797814208,121.198797814208,0.107273598619743
40,1,100960,158.656487717908,158.656487717908,0.493066976694987,100960,158.291778922345,146.400322969228,0.521423944540854
40,2,144519,122.942478151662,122.942478151662,0.0975028402555255,144519,122.920238861326,122.920238861326,0.173447508951084
40,3,190533,120.490665658967,120.490665658967,0.0799658016841715,190533,120.497997722179,120.497997722179,0.0999297606484
40,4,145095,120.311258141218,120.311258141218,0.0778729249734602,145095,120.288693614528,120.288693614528,0.133597027464681
40,5,171204,122.090944136819,122.090944136819,0.0836724729457859,171204,122.096697507068,122.096697507068,0.13181706392052
40,6,153766,123.13616144011,123.13616144011,0.102019956892052,153766,123.108073306193,123.108073306193,0.18262655904964
40,7,141317,122.393087880439,122.393087880439,0.0925814783712452,141317,122.368752520928,122.368752520928,0.115972116301817
40,8,183648,121.776616135215,121.776616135215,0.0754702415719359,183648,121.762916013243,121.762916013243,0.118996683509353
40,9,176070,121.324910546942,121.324910546942,0.0798732788689842,176070,121.310569659794,121.310569659794,0.12874189243559
40,10,149798,122.068679154595,122.068679154595,0.111584775520656,149798,122.015727846834,122.015727846834,0.1372384188832
40,11,110539,122.404545002216,122.404545002216,0.0664749603504499,110539,122.417490659405,122.417490659405,0.123252753987747
40,12,131085,121.86348552466,121.86348552466,0.129754995387442,131085,121.870679330206,121.870679330206,0.160114490507024
40,13,138876,122.40276217633,122.40276217633,0.0736108930223175,138876,122.389469742792,122.389469742792,0.158044153578684
40,14,130223,122.631201861422,122.631201861422,0.108647501735202,130223,122.655037896531,122.655037896531,0.12569656471223
40,15,161984,120.635217058475,120.635217058475,0.143151559848859,161984,120.594910608455,120.594910608455,0.187078643777951
40,16,127044,123.368903686912,123.368903686912,0.0639707548974698,127044,123.396657850823,123.396657850823,0.0851901269543079
40,17,127551,138.91005950561,138.91005950561,0.406190416792178,127551,138.938142390103,138.938142390103,0.45658276664402
40,18,113396,122.001119968958,122.001119968958,0.0804650998614962,113396,122.023043140852,122.023043140852,0.107958514674325
40,19,165707,121.505530846615,121.505530846615,0.116576411765344,165707,121.517998636147,121.517998636147,0.137964158601606
40,20,145816,122.564115049103,122.564115049103,0.135669408409611,145816,122.584154002304,122.584154002304,0.138487619975991
40,21,134768,122.090154932922,122.090154932922,0.09131768861034,134768,122.086229668764,122.086229668764,0.167245119658215
40,22,135596,121.452395350895,121.452395350895,0.052037807617416,135596,121.503790672291,121.503790672291,0.0756296427344194
40,23,150083,120.634728783407,120.634728783407,0.0946364495156932,150083,120.642384547217,120.642384547217,0.108186367645521
40,24,135865,121.187899753432,121.187899753432,0.0554698957855009,135865,121.194501895264,121.194501895264,0.0895751456842892
40,25,194748,121.232705855773,121.232705855773,0.0971645449793128,194748,121.251042372707,121.251042372707,0.113779332992413
40,26,183781,121.300341166932,121.300341166932,0.114059837689684,183781,121.272454715123,121.272454715123,0.128478108633921
40,27,171199,125.469693164096,125.469693164096,0.139396640228252,171199,125.452800542059,125.452800542059,0.189235257404858
40,28,119891,123.496000533818,123.496000533818,0.0622024239260619,119891,123.499103352212,123.499103352212,0.12878651077482
40,29,180300,120.831602884082,120.831602884082,0.0600888869923893,180300,120.856150859678,120.856150859678,0.0835716673470092
40,30,109674,123.484526870544,123.484526870544,0.115564066080746,109674,123.465552455459,123.465552455459,0.208382672466473
40,31,143389,121.327863364693,121.327863364693,0.0999102181727534,143389,121.296159398559,121.296159398559,0.154728879564684
40,32,115192,131.688372456421,131.688372456421,0.307899293290111,115192,131.658682894645,131.658682894645,0.365696490622845
42,1,188086,122.386450878853,122.386450878853,0.112634204265836,188086,122.408307901705,122.408307901705,0.143407462463513
42,2,97389,122.087422604196,122.087422604196,0.149243585566907,97389,122.135302754931,122.135302754931,0.202385200932292
42,3,167784,122.709304820483,122.709304820483,0.0655722694072737,167784,122.713649692462,122.713649692462,0.128890660440023
42,4,154481,122.342792964831,122.342792964831,0.107198938005147,154481,122.288417345822,122.288417345822,0.130106137969652
42,5,149151,122.478327332703,122.478327332703,0.110354061906761,149151,122.437207930218,122.437207930218,0.152294073766845
42,6,180813,123.6972452202,123.6972452202,0.12905195603114,180813,123.684226244794,123.684226244794,0.154640279551821
42,7,123284,123.189383861653,123.189383861653,0.121670049733025,123284,123.16910548003,123.16910548003,0.13751464950001
42,8,169187,120.414854569204,120.414854569204,0.0908299803427038,169187,120.427036356221,120.427036356221,0.100135494558372
42,9,139596,122.253968595089,122.253968595089,0.0718706498322366,139596,122.249498552967,122.249498552967,0.132007269073994
42,10,186284,122.18565738335,122.18565738335,0.0991112359224224,186284,122.194369886839,122.194369886839,0.116159389360428
42,11,177995,121.950942442203,121.950942442203,0.0940361341680614,177995,121.947577179134,121.947577179134,0.128419459034265
42,12,135175,122.240821157758,122.240821157758,0.121541844047729,135175,122.253367856482,122.253367856482,0.158471750664137
42,13,152199,122.069961037852,122.069961037852,0.117821368350255,152199,122.016780662159,122.016780662159,0.139855785000551
42,14,136772,122.512612230574,122.512612230574,0.132146613766766,136772,122.528529231129,122.528529231129,0.153699679242826
42,15,142497,121.757805427483,121.757805427483,0.127754813587077,142497,121.7727460929,121.7727460929,0.135238160126095
42,16,195790,121.422064456816,121.422064456816,0.0633169499484758,195790,121.429771694162,121.429771694162,0.0975316179738846
42,17,191015,125.425783315446,125.425783315446,0.154022985552297,191015,125.449765725205,125.449765725205,0.200867269041072
42,18,108289,150.977957133227,157.32652511567,0.407915001398168,108289,151.059627478322,157.579848959663,0.42218940415408
42,19,117547,122.572205160489,122.572205160489,0.110258109026291,117547,122.606650956639,122.606650956639,0.140232519139651
42,20,126005,143.19063529225,143.19063529225,0.399505967919715,126005,143.341970556724,147.133505089085,0.421796084151996
42,21,155264,133.492161737428,133.492161737428,0.331411631308121,155264,133.509480626546,133.509480626546,0.358516470112294
42,22,172441,120.672485081854,120.672485081854,0.0805249275444053,172441,120.686814620653,120.686814620653,0.110857691369534
42,23,159378,120.947420597573,120.947420597573,0.0971690282816397,159378,120.978943141462,120.978943141462,0.128884210843019
42,24,125135,123.563567347265,123.563567347265,0.142028770607847,125135,123.572949214848,123.572949214848,0.181380461440216
42,25,115521,121.349226547554,121.349226547554,0.0538287521658856,115521,121.373897386622,121.373897386622,0.0697818421548445
42,26,141575,120.869864029666,120.869864029666,0.0917551555796355,141575,120.873077873918,120.873077873918,0.142545094379048
42,27,169027,121.574671502186,121.574671502186,0.061343731875809,169027,121.555260402184,121.555260402184,0.0846339212755825
42,28,151225,120.288596462225,120.288596462225,0.092158144068286,151225,120.297635972888,120.297635972888,0.111378713998083
42,29,140054,122.08900138518,122.08900138518,0.0944116247234033,140054,122.078034186814,122.078034186814,0.111855298732873
42,30,184612,121.360155352848,121.360155352848,0.10579821933957,184612,121.341738348536,121.341738348536,0.158271734393821
42,31,147505,120.77200094912,120.77200094912,0.05797784935449,147505,120.804426968577,120.804426968577,0.110119964073667
42,32,167801,120.557529454532,120.557529454532,0.0997483413131801,167801,120.600610246661,120.600610246661,0.137055801895443
44,1,169608,122.697189991038,122.697189991038,0.0950388188118755,169608,122.662627942078,122.662627942078,0.118763367004719
44,2,153791,122.639614801906,122.639614801906,0.0493091175105888,153791,122.639952923123,122.639952923123,0.0814517326503446
44,3,193399,122.471703576544,122.471703576544,0.0956799542698719,193399,122.48267571187,122.48267571187,0.147873038313809
44,4,132792,122.189868365564,122.189868365564,0.132288950325523,132792,122.171275378035,122.171275378035,0.141813046187499
44,5,137295,122.316937980261,122.316937980261,0.120646324228095,137295,122.327426344732,122.327426344732,0.194558563159771
44,6,151745,122.940347293156,122.940347293156,0.109550578577639,151745,122.917756762991,122.917756762991,0.143226047788152
44,7,195681,120.989472662139,120.989472662139,0.109534187778678,195681,120.981311420117,120.981311420117,0.119384858458474
44,8,168123,121.479738048928,121.479738048928,0.0850566888466358,168123,121.455856723946,121.455856723946,0.122171446000881
44,9,177859,122.116103205348,122.116103205348,0.112772246772067,177859,122.097341152261,122.097341152261,0.129172093934706
44,10,124218,123.016221481589,123.016221481589,0.150978061911157,124218,122.986443188588,122.986443188588,0.225632295609837
44,11,166515,122.165588685704,122.165588685704,0.0770565897130545,166515,122.189076059214,122.189076059214,0.107888554931321
44,12,153666,122.854359454922,122.854359454922,0.14828784464684,153666,122.858010229979,122.858010229979,0.192929650188922
44,13,172484,136.52446023979,136.52446023979,0.392043945797377,172484,136.481267827741,140.518267298137,0.434651852983045
44,14,126035,121.75821795533,121.75821795533,0.114981948386148,126035,121.738747173404,121.738747173404,0.134596032965867
44,15,128755,123.937252922217,123.937252922217,0.12103188537976,128755,123.979985243292,123.979985243292,0.150296788814197
44,16,199792,121.85987426924,121.85987426924,0.132528071987213,199792,121.890906542805,121.890906542805,0.151571742723071
44,17,167921,120.918473567928,120.918473567928,0.0865611171366578,167921,120.892461335985,120.892461335985,0.103701943675101
44,18,196968,120.913031558426,120.913031558426,0.0769296134638287,196968,120.886235327566,120.886235327566,0.0972109311784331
44,19,175387,122.587968321483,122.587968321483,0.130925107540543,175387,122.566455894679,122.566455894679,0.189070520649048
44,20,117725,121.792788277766,121.792788277766,0.0658945093008455,117725,121.763134423444,121.763134423444,0.122038296265999
44,21,150930,141.054853243225,141.054853243225,0.396936998471807,150930,141.057086066388,144.907508718956,0.429669711729808
44,22,109851,121.586021064897,121.586021064897,0.102877844433178,109851,121.565948421043,121.565948421043,0.147424243179173
44,23,136193,120.439104799806,120.439104799806,0.0687883328665203,136193,120.422180288267,120.422180288267,0.123234321149082
44,24,133752,120.707735211436,120.707735211436,0.0672544670118677,133752,120.699092350021,120.699092350021,0.113147104785618
44,25,122183,121.116505569515,121.116505569515,0.101284858005121,122183,121.118093351776,121.118093351776,0.137393682476364
44,26,167603,122.639875181232,122.639875181232,0.131979052276289,167603,122.604684880342,122.604684880342,0.208170762184089
44,27,174046,120.877216368087,120.877216368087,0.106235139559529,174046,120.899176079887,120.899176079887,0.141027428610528
44,28,176372,125.595009411925,125.595009411925,0.152684883691912,176372,125.602669357948,125.602669357948,0.184602987883692
44,29,159546,120.913065824276,120.913065824276,0.107654983082481,159546,120.886490416557,120.886490416557,0.148713152692939
44,30,114047,151.573623155366,151.573623155366,0.383565376973555,114047,151.500775995861,159.134084327308,0.416438829584281
44,31,135624,120.742375980652,120.742375980652,0.0831028852123293,135624,120.76163510883,120.76163510883,0.114938018052522
44,32,100249,122.199483286616,122.199483286616,0.115902426066916,100249,122.175493022374,122.175493022374,0.185043728094086
46,1,230282,120.718610225723,120.718610225723,0.0928475286960305,230282,120.728684829904,120.728684829904,0.12910046399115
46,2,155921,122.768587938764,122.768587938764,0.112705861305445,155921,122.808197741164,122.808197741164,0.187815190630761
46,3,202252,120.88228052133,120.88228052133,0.0833078040463338,202252,120.851264758816,120.851264758816,0.0919411261043102
46,4,207288,122.707580757207,122.707580757207,0.0926826182262027,207288,122.712617228204,122.712617228204,0.102012976194428
46,5,156129,122.785779707806,122.785779707806,0.0522322184868744,156129,122.784838178686,122.784838178686,0.0582998367729449
46,6,129678,122.230432301547,122.230432301547,0.129753607563703,129678,122.201337158192,122.201337158192,0.130433966907059
46,7,172254,137.511059249713,137.511059249713,0.367464404675354,172254,137.55212651085,141.338716967789,0.415188648565812
46,8,126653,121.765461536639,121.765461536639,0.115072015951084,126653,121.746654244274,121.746654244274,0.120717956850825
46,9,150175,121.21762610288,121.21762610288,0.128055248792045,150175,121.243302813384,121.243302813384,0.187350249306246
46,10,173340,122.091940694589,122.091940694589,0.107271671183578,173340,122.087106265144,122.087106265144,0.170515850169319
46,11,143888,123.321590403647,123.321590403647,0.106233549235657,143888,123.325642166129,123.325642166129,0.114292895032327
46,12,207662,121.900646242452,121.900646242452,0.12381292560194,207662,121.932452735696,121.932452735696,0.186345607814382
46,13,185785,122.520375703098,122.520375703098,0.0836683023359241,185785,122.542465753425,122.542465753425,0.148619674566648
46,14,152392,122.841192451047,122.841192451047,0.149711311121165,152392,122.843121686178,122.843121686178,0.155932084285148
46,15,167764,120.460480198374,120.460480198374,0.0876215565651292,167764,120.451783457714,120.451783457714,0.12812399885809
46,16,137629,122.493086486133,122.493086486133,0.131909432371496,137629,122.466594976349,122.466594976349,0.135752334978797
46,17,131496,122.850854778853,122.850854778853,0.193069055470116,131496,122.844504775811,122.844504775811,0.224861233699254
46,18,134494,120.623656073877,120.623656073877,0.0891199229762011,134494,120.608205570509,120.608205570509,0.110767167468808
46,19,142916,120.961725768983,120.961725768983,0.090161330233337,142916,120.943302359428,120.943302359428,0.101333643274628
46,20,128413,121.666365554889,121.666365554889,0.0627782607765287,128413,121.696214557716,121.696214557716,0.0610060646239072
46,21,162535,120.751161288338,120.751161288338,0.0538378227861547,162535,120.743839788353,120.743839788353,0.0757720077323127
46,22,111049,121.410881682861,121.410881682861,0.0860991011782745,111049,121.411124818774,121.411124818774,0.116327303767924
46,23,109902,123.786618987826,123.786618987826,0.124474983308472,109902,123.792342268567,123.792342268567,0.186349049233864
46,24,159816,122.385268058267,122.385268058267,0.0939283266798814,159816,122.37137082645,122.37137082645,0.143976507169814
46,25,108439,149.787770082719,149.787770082719,0.370184536346907,108439,149.617443908557,149.617443908557,0.39231626636437
46,26,113159,121.97641371875,121.97641371875,0.109325388562955,113159,121.973753744731,121.973753744731,0.150916632056718
46,27,176212,122.488723809956,122.488723809956,0.130952717001775,176212,122.491776950491,122.491776950491,0.183082308546812
46,28,158912,121.077508306484,121.077508306484,0.0886885034506565,158912,121.041954037455,121.041954037455,0.117338834504907
46,29,164285,120.726950117174,120.726950117174,0.0615508797356736,164285,120.732957969382,120.732957969382,0.0823521774627274
46,30,131638,140.258147343472,140.258147343472,0.385150629624061,131638,140.158404108236,143.747203782603,0.422205025309335
46,31,152884,120.699340676591,120.699340676591,0.0816274302869619,152884,120.698483817797,120.698483817797,0.095142463116727
46,32,149064,126.376542961413,126.376542961413,0.20294311699107,149064,126.335439811088,126.335439811088,0.274113586370535
48,1,192859,122.877485624213,122.877485624213,0.14612235946307,192859,122.877304144479,122.877304144479,0.168437421279409
48,2,198521,122.267770160336,122.267770160336,0.0835055935436631,198521,122.251273165056,122.251273165056,0.152031016287603
48,3,160294,122.965825296019,122.965825296019,0.0726887438773076,160294,122.974259797622,122.974259797622,0.11830358717191
48,4,184753,123.631849009218,123.631849009218,0.0697243610345445,184753,123.636639188538,123.636639188538,0.140001813733271
48,5,187646,120.775417541541,120.775417541541,0.113326482813945,187646,120.771132877866,120.771132877866,0.144423784663173
48,6,117742,148.225747821508,148.225747821508,0.38016511403676,117742,148.449380849654,153.914583083548,0.422858996839304
48,7,191432,127.18421162606,127.18421162606,0.245033072450889,191432,127.209479083957,127.209479083957,0.290696311005545
48,8,167581,122.671394728519,122.671394728519,0.102039246967746,167581,122.660313520029,122.660313520029,0.139861592838721
48,9,131225,122.638407315679,122.638407315679,0.108613874748948,131225,122.622914840922,122.622914840922,0.120412180156903
48,10,167726,122.27377985524,122.27377985524,0.101705878459752,167726,122.226512287898,122.226512287898,0.160101124306133
48,11,132730,122.092865215098,122.092865215098,0.108179169380681,132730,122.117441422437,122.117441422437,0.105244124629819
48,12,206935,122.330751202068,122.330751202068,0.096800977678163,206935,122.301365162974,122.301365162974,0.141242295372346
48,13,234913,120.984939105116,120.984939105116,0.0720958677132995,234913,121.00541051368,121.00541051368,0.0696602401779188
48,14,145461,122.052804531799,122.052804531799,0.115008959024476,145461,122.06120540901,122.06120540901,0.12815616970076
48,15,114452,121.920586796212,121.920586796212,0.119711144300086,114452,121.93611295565,121.93611295565,0.151587723551357
48,16,123469,121.647660546372,121.647660546372,0.117698287903068,123469,121.644744834736,121.644744834736,0.126079533299419
48,17,158586,121.548718045729,121.548718045729,0.0891412034003558,158586,121.554758932062,121.554758932062,0.158562980369586
48,18,115194,124.346615275101,124.346615275101,0.156442218843698,115194,124.315971317951,124.315971317951,0.207419578186181
48,19,118570,122.884574512946,122.884574512946,0.0989097084276422,118570,122.900995192713,122.900995192713,0.176996380548633
48,20,109016,123.328438027446,123.328438027446,0.154015428487586,109016,123.309862772437,123.309862772437,0.241005639539265
48,21,184210,121.910900602573,121.910900602573,0.0668825610463384,184210,121.858102166006,121.858102166006,0.103328967246076
48,22,205791,121.614268845576,121.614268845576,0.0714856126550488,205791,121.662648026396,121.662648026396,0.104100434596247
48,23,190939,120.125343696154,120.125343696154,0.105155964750186,190939,120.119493660279,120.119493660279,0.11994145024704
48,24,144512,121.225773638175,121.225773638175,0.110533299593295,144512,121.208155724092,121.208155724092,0.145050232536894
48,25,173546,121.388323556867,121.388323556867,0.0971001157379663,173546,121.390029156535,121.390029156535,0.132224675078864
48,26,176745,119.718023140683,119.718023140683,0.0675084773115614,176745,119.719969447509,119.719969447509,0.0964240332632268
48,27,167630,136.661945952395,136.661945952395,0.341093633770821,167630,136.648571258128,138.882139709471,0.402762157897333
48,28,125113,139.081774076235,139.081774076235,0.349238831430937,125113,139.092580307402,139.092580307402,0.37927234482811
48,29,141859,120.274110208023,120.274110208023,0.0503730820554044,141859,120.274300537858,120.274300537858,0.0830554481322451
48,30,164685,120.955181103318,120.955181103318,0.0957917361679867,164685,120.968175607979,120.968175607979,0.15646762542071
48,31,148091,122.72628316373,122.72628316373,0.106450496662259,148091,122.756629369779,122.756629369779,0.150958737969666
48,32,141255,120.606123677038,120.606123677038,0.0988717185858737,141255,120.624013309263,120.624013309263,0.16201545081898
50,1,219531,121.185586545864,121.185586545864,0.0885872794575559,219531,121.165083746715,121.165083746715,0.108887973340251
50,2,213446,122.775666913411,122.775666913411,0.134922442369157,213446,122.7221311245,122.7221311245,0.15739364116182
50,3,150288,122.024120355584,122.024120355584,0.0992317518455163,150288,122.002588363675,122.002588363675,0.12073178972881
50,4,173792,122.795571717916,122.795571717916,0.11938680694312,173792,122.74662239919,122.74662239919,0.137210729363568
50,5,183574,122.183805985597,122.183805985597,0.118543966724223,183574,122.220750215172,122.220750215172,0.142558949670484
50,6,169523,124.293222748536,124.293222748536,0.153990169572757,169523,124.232021613586,124.232021613586,0.169829196100236
50,7,179725,122.425856169147,122.425856169147,0.100874131977996,179725,122.448379468633,122.448379468633,0.127668370322664
50,8,165414,123.076099967355,123.076099967355,0.137947802089063,165414,123.04211856312,123.04211856312,0.166365591183824
50,9,156468,123.032434747041,123.032434747041,0.0962080743052073,156468,122.975598844492,122.975598844492,0.117977517934426
50,10,186422,119.795705442491,119.795705442491,0.0590174107139709,186422,119.783770155883,119.783770155883,0.0775273578067521
50,11,192567,122.771238062596,122.771238062596,0.121411799396557,192567,122.867344872174,122.867344872174,0.151395358801612
50,12,116729,124.514353759563,124.514353759563,0.159152510396636,116729,124.522175294914,124.522175294914,0.174315512180529
50,13,161039,121.284570818249,121.284570818249,0.0881606522919116,161039,121.36637708878,121.36637708878,0.11046581585943
50,14,113522,153.545242331883,153.545242331883,0.387939573652185,113522,153.546299395712,157.36695855946,0.403476292400608
50,15,163235,138.049094863234,138.049094863234,0.351991915284783,163235,137.929622936258,137.929622936258,0.38976708030669
50,16,216306,120.373119562102,120.373119562102,0.0797883950708412,216306,120.31866429965,120.31866429965,0.105088648489093
50,17,140111,121.698396271528,121.698396271528,0.123484513791878,140111,121.737586627745,121.737586627745,0.147365573658641
50,18,160208,121.69585788475,121.69585788475,0.0948744766638813,160208,121.671914011785,121.671914011785,0.121188756500098
50,19,227136,121.609912123133,121.609912123133,0.112263234724648,227136,121.594009756269,121.594009756269,0.150922919218692
50,20,177836,119.853258057986,119.853258057986,0.079165061295932,177836,119.849456802897,119.849456802897,0.0983512806516524
50,21,158982,129.189662980715,129.189662980715,0.243070215462446,158982,129.18658087079,129.18658087079,0.288798927272302
50,22,116087,123.062392860527,123.062392860527,0.11519351419106,116087,123.00516853739,123.00516853739,0.1428058190835
50,23,125103,123.220690151315,123.220690151315,0.108225853809665,125103,123.199563559627,123.199563559627,0.132278693562745
50,24,139146,123.633068862921,123.633068862921,0.0728452404334684,139146,123.597020395843,123.597020395843,0.0977007945004254
50,25,198331,122.213874785082,122.213874785082,0.0926839436535898,198331,122.195037588678,122.195037588678,0.108900473359892
50,26,100791,121.70300919725,121.70300919725,0.121812336382102,100791,121.675953210108,121.675953210108,0.147947183354729
50,27,175299,120.379214941329,120.379214941329,0.110270235067194,175299,120.333287697021,120.333287697021,0.129024983610483
50,28,163681,120.708921621935,120.708921621935,0.0738722252736436,163681,120.780903098099,120.780903098099,0.106598602260645
50,29,129958,140.116168300528,140.116168300528,0.345346862641451,129958,140.039443512519,140.039443512519,0.393534365984075
50,30,177203,121.524155911582,121.524155911582,0.123057852562134,177203,121.503998239307,121.503998239307,0.161824601869969
50,31,142186,121.232667069894,121.232667069894,0.0800040019684567,142186,121.192241148918,121.192241148918,0.0976983846310804
50,32,141704,120.650553265963,120.650553265963,0.0720604843321847,141704,120.673488398351,120.673488398351,0.0851045552841457
52,1,198739,121.059726576062,121.059726576062,0.0791108526737209,198739,121.041411096966,121.041411096966,0.123280642269479
52,2,194190,122.645805654256,122.645805654256,0.13578805905651,194190,122.643266903548,122.643266903548,0.201484322977634
52,3,183199,121.714097784377,121.714097784377,0.11678639930657,183199,121.77966582787,121.77966582787,0.169594892264857
52,4,233430,120.767926144883,120.767926144883,0.0718742633925515,233430,120.725339502206,120.725339502206,0.122300504847662
52,5,186922,122.018339200308,122.018339200308,0.0913199628065167,186922,122.018403398209,122.018403398209,0.14711316162958
