Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Volume_rigid,MeanIntensity_rigid,GMMIntensity_rigid,Bimodality_rigid
54,9,96431,124.610229075712,0,0,96431,165.432485404071,0,0
54,10,147871,174.495357439931,0,0,147871,174.37333216114,0,0
54,11,135745,140.5176986261,0,0,135745,146.211263766621,0,0
54,12,95261,152.480123030411,0,0,95261,161.784602303146,0,0
54,13,106733,134.473058941471,0,0,106733,144.1152783113,0,0
54,14,144369,155.589413239684,0,0,144369,183.454474298499,0,0
54,15,93404,131.2467453214,0,0,93404,167.787203974134,0,0
54,16,122126,145.209685079344,0,0,122126,146.166647560716,0,0
54,17,96902,141.985118986192,0,0,96902,146.479370910817,0,0
54,18,124536,129.088970257596,0,0,124536,189.088970257596,0,0
54,19,134516,147.768116803949,0,0,134516,150.570251865949,0,0
54,20,91314,148.606522548569,0,0,91314,162.178242109644,0,0
54,21,108657,147.609201432029,0,0,108657,193.565375447509,0,0
54,22,98669,139.044623944704,0,0,98669,155.291550537656,0,0
54,23,120463,145.582245170716,0,0,120463,158.470883175747,0,0
54,24,59933,143.72697845928,0,0,59933,148.611416081291,0,0
56,1,207583,180.33103866887,0,0,207583,206.173694377671,0,0
56,2,316522,144.331897940743,0,0,316522,149.587501026785,0,0
56,3,105851,140.029617103287,0,0,105851,164.824186828655,0,0
56,4,142410,151.34010252089,0,0,142410,185.885422372024,0,0
56,5,187896,151.804641929578,0,0,187896,159.700557755354,0,0
56,6,190198,157.350955320245,0,0,190198,167.888721227353,0,0
56,7,106446,138.10604437931,0,0,106446,167.968678954587,0,0
56,8,216763,150.205307178808,0,0,216763,155.643684577165,0,0
56,9,120784,144.571632004239,0,0,120784,165.255795469599,0,0
56,10,142060,154.854596649303,0,0,142060,188.210713782909,0,0
56,11,236794,151.470130155325,0,0,236794,160.097717847581,0,0
56,12,110907,153.608221302533,0,0,110907,170.556953122887,0,0
56,13,119825,144.962603797204,0,0,119825,166.054754850824,0,0
56,14,136531,140.583662318448,0,0,136531,147.46741033172,0,0
56,15,122820,146.673644357596,0,0,122820,155.277210552027,0,0
56,16,85099,145.018425598421,0,0,85099,154.485798893054,0,0
56,17,64150,144.883569758379,0,0,64150,142.090023382697,0,0
56,18,127802,139.570797014131,0,0,127802,147.666124160811,0,0
56,19,128093,141.768207474257,0,0,128093,173.295082479136,0,0
56,20,43224,137.79990283176,0,0,43224,146.406047566167,0,0
56,21,100493,131.37983740161,0,0,100493,126.445175285841,0,0
56,22,123013,148.070903075285,0,0,123013,143.161161828425,0,0
56,23,95756,151.197251347174,0,0,95756,164.708592673044,0,0
56,24,83922,136.790901074808,0,0,83922,149.261671552156,0,0
56,25,37497,148.322879163666,0,0,37497,147.941355308425,0,0
58,1,97236,161.117137685631,0,0,97236,220.403749640051,0,0
58,2,79960,153.407566283142,0,0,79960,171.709804902451,0,0
58,3,143867,152.918945970931,0,0,143867,188.449866890948,0,0
58,4,80043,187.688867233862,0,0,80043,237.270429644066,0,0
58,5,136575,162.290917078528,0,0,136575,166.961991579718,0,0
58,6,101897,143.939370148287,0,0,101897,165.111642148444,0,0
58,7,229529,140.35919208466,0,0,229529,139.333099521193,0,0
58,8,172402,179.275095416526,0,0,172402,221.807832855767,0,0
58,9,116336,146.810600330078,0,0,116336,161.826081350571,0,0
58,10,107009,149.286433851358,0,0,107009,160.008345092469,0,0
58,11,137578,153.844502754801,0,0,137578,179.254859061769,0,0
58,12,69584,165.332590825477,0,0,69584,138.136453782479,0,0
58,13,112669,147.218391926794,0,0,112669,159.120228279296,0,0
58,14,84028,184.658102061218,0,0,84028,215.949088399105,0,0
58,15,96999,141.36149857215,0,0,96999,165.310559902679,0,0
58,16,80962,166.20769002742,0,0,80962,210.520614609323,0,0
58,17,141267,152.571393177458,0,0,141267,169.96154091189,0,0
58,18,160863,151.042781745958,0,0,160863,159.821351087571,0,0
58,19,78088,150.83476334392,0,0,78088,169.283026841512,0,0
58,20,124253,150.086323871456,0,0,124253,187.664796825831,0,0
58,21,104736,160.74169340055,0,0,104736,173.905199740299,0,0
58,22,63355,165.009044274327,0,0,63355,198.158819351275,0,0
58,23,136464,132.688027611678,0,0,136464,143.473890549889,0,0
58,24,85984,141.562511630071,0,0,85984,164.9888816524,0,0
58,25,116562,134.819666786774,0,0,116562,140.659640363069,0,0
58,26,95922,147.831290006464,0,0,95922,167.334010967244,0,0
58,27,78412,165.818879763302,0,0,78412,210.380617762587,0,0
58,28,46669,142.666695236667,0,0,46669,184.026398680066,0,0
60,1,232220,186.690664025493,0,0,232220,218.724911721643,0,0
60,2,111418,141.989606706277,0,0,111418,167.602057118239,0,0
60,3,101510,139.959068072111,0,0,101510,158.664702984928,0,0
60,4,179930,154.050086144612,0,0,179930,163.302523203468,0,0
60,5,96374,156.217766202503,0,0,96374,205.441488368232,0,0
60,6,94944,154.333902089653,0,0,94944,193.264819261881,0,0
60,7,101079,157.607425874811,0,0,101079,207.476805271125,0,0
60,8,91702,148.226472705066,0,0,91702,158.725044164795,0,0
60,9,112140,151.827305154271,0,0,112140,191.327956126271,0,0
60,10,93329,152.939675770661,0,0,93329,186.165361248915,0,0
60,11,141641,162.18007497829,0,0,141641,172.392308724169,0,0
60,12,132547,135.481776275585,0,0,132547,132.846371475778,0,0
60,13,132197,146.825684395259,0,0,132197,164.518415697784,0,0
60,14,120615,137.912490154624,0,0,120615,141.311064129669,0,0
60,15,146503,139.102939871538,0,0,146503,148.943782721173,0,0
60,16,122094,139.508845643521,0,0,122094,145.134412829459,0,0
60,17,98311,155.491470944248,0,0,98311,156.721841909857,0,0
60,18,212299,161.132530063731,0,0,212299,176.092930254029,0,0
60,19,110081,143.309317684251,0,0,110081,144.647822966725,0,0
60,20,122683,152.884474621586,0,0,122683,161.487981219892,0,0
60,21,107706,143.853963567489,0,0,107706,176.258453568046,0,0
60,22,102550,157.752901023891,0,0,102550,204.348132618235,0,0
60,23,102704,136.262180635613,0,0,102704,134.366597211404,0,0
60,24,125974,145.011280105419,0,0,125974,177.032633718069,0,0
60,25,99543,160.019509156847,0,0,99543,214.893593723316,0,0
60,26,111472,133.58280106215,0,0,111472,143.748824816994,0,0
60,27,96612,151.978894961288,0,0,96612,165.666956485737,0,0
60,28,76359,161.916002042981,0,0,76359,181.099516756374,0,0
62,1,135321,147.260513889197,0,0,135321,177.390005985767,0,0
62,2,106411,139.003185760871,0,0,106411,157.58231761754,0,0
62,3,156936,145.308514298822,0,0,156936,156.53582989244,0,0
62,4,203339,155.749482391474,0,0,203339,165.239501522089,0,0
62,5,202177,161.294627974498,0,0,202177,180.885718949238,0,0
62,6,119074,143.203973999362,0,0,119074,144.222088785125,0,0
62,7,78491,147.42170439923,0,0,78491,158.185409792205,0,0
62,8,130861,139.694851789303,0,0,130861,167.142189040279,0,0
62,9,101709,151.995251157715,0,0,101709,201.965725746984,0,0
62,10,160886,161.67269992417,0,0,160886,171.920695399227,0,0
62,11,102730,130.181436776015,0,0,102730,127.003601674292,0,0
62,12,104518,152.45662948009,0,0,104518,198.76093113148,0,0
62,13,93723,153.491725616978,0,0,93723,195.585501957897,0,0
62,14,115683,139.328302343473,0,0,115683,148.010848612156,0,0
62,15,95926,151.135177115693,0,0,95926,161.697120697204,0,0
62,16,141796,145.59343705041,0,0,141796,149.789154842168,0,0
62,17,105533,142.695498090645,0,0,105533,175.954867197938,0,0
62,18,93866,141.716223126585,0,0,93866,152.831302068907,0,0
62,19,126610,162.078105994787,0,0,126610,164.029642208356,0,0
62,20,96679,150.360254036554,0,0,96679,155.861097032448,0,0
62,21,121287,141.936472993808,0,0,121287,176.763766932977,0,0
62,22,115175,155.696566095073,0,0,115175,193.856852615585,0,0
62,23,118168,139.929075553449,0,0,118168,149.786608895809,0,0
62,24,91979,153.466813076898,0,0,91979,180.445264679981,0,0
62,25,118849,139.490673038898,0,0,118849,139.05734166884,0,0
62,26,111938,128.57095892369,0,0,111938,141.034126034055,0,0
62,27,83342,162.009874973003,0,0,83342,186.275863310216,0,0
62,28,109342,162.969490223336,0,0,109342,195.416829763494,0,0
62,29,101601,135.723565712936,0,0,101601,163.052322319662,0,0
64,1,105612,156.146545847063,0,0,105612,197.826724235882,0,0
64,2,91659,159.431228793681,0,0,91659,191.749408132317,0,0
64,3,110772,156.458112158307,0,0,110772,183.87272957065,0,0
64,4,126909,145.871285724417,0,0,126909,161.01969127485,0,0
64,5,150337,144.581061215802,0,0,150337,164.033271915763,0,0
64,6,134089,144.459165181335,0,0,134089,151.998098278009,0,0
64,7,93492,155.806379155436,0,0,93492,170.163169041201,0,0
64,8,116882,161.188301021543,0,0,116882,186.169410174364,0,0
64,9,116163,149.664445649647,0,0,116163,166.47978271911,0,0
64,10,139982,135.374805332114,0,0,139982,135.400115729165,0,0
64,11,114586,165.533311224757,0,0,114586,186.267877402126,0,0
64,12,144846,135.51069411651,0,0,144846,138.31804813388,0,0
64,13,148662,155.229661917639,0,0,148662,164.096386433655,0,0
64,14,119004,149.746025343686,0,0,119004,159.974790763336,0,0
64,15,106674,145.226446931773,0,0,106674,164.502390460656,0,0
64,16,133351,136.818291576366,0,0,133351,145.449722911714,0,0
64,17,110991,141.229577172924,0,0,110991,163.65073744718,0,0
64,18,154464,153.655978091983,0,0,154464,165.16546250259,0,0
64,19,93212,171.915472256791,0,0,93212,197.750021456465,0,0
64,20,79060,177.456438148242,0,0,79060,213.066506450797,0,0
64,21,102179,137.381986513863,0,0,102179,145.774454633535,0,0
64,22,98516,138.602846238175,0,0,98516,160.864692029721,0,0
64,23,89045,158.256353529115,0,0,89045,189.534257959459,0,0
64,24,126869,140.882713665277,0,0,126869,147.202137638036,0,0
64,25,124677,159.058086094468,0,0,124677,183.469132237702,0,0
64,26,76001,137.4205076249,0,0,76001,130.727911474849,0,0
64,27,111378,144.658828493958,0,0,111378,157.118021512327,0,0
64,28,118636,156.146523820763,0,0,118636,159.941763039887,0,0
64,29,187544,152.608827795077,0,0,187544,163.769062193405,0,0
64,30,108010,139.235552263679,0,0,108010,160.20430515693,0,0
66,1,110769,153.326354846573,0,0,110769,182.789525950401,0,0
66,2,169985,154.012006941789,0,0,169985,162.094002411978,0,0
66,3,126442,136.628817956059,0,0,126442,157.653453757454,0,0
66,4,128892,147.043780839773,0,0,128892,157.100673432021,0,0
66,5,172391,147.843269080172,0,0,172391,160.217296726627,0,0
66,6,130911,141.591921228927,0,0,130911,146.80260635088,0,0
66,7,103407,151.774173895384,0,0,103407,182.856943920624,0,0
66,8,150218,151.121523386012,0,0,150218,164.19230052324,0,0
66,9,214027,146.836296355133,0,0,214027,159.962705639943,0,0
66,10,112593,155.824456227297,0,0,112593,185.860595241267,0,0
66,11,94142,155.117216545219,0,0,94142,184.018981963417,0,0
66,12,115357,136.764652340127,0,0,115357,162.754856662361,0,0
66,13,116312,166.03983251943,0,0,116312,205.452266318179,0,0
66,14,101883,149.204940961691,0,0,101883,158.962191926033,0,0
66,15,112009,150.468132025105,0,0,112009,165.712853431421,0,0
66,16,143823,132.523935670929,0,0,143823,139.241894550941,0,0
66,17,106358,155.757987175389,0,0,106358,196.685101261776,0,0
66,18,107293,149.33943500508,0,0,107293,158.467598072568,0,0
66,19,145037,136.776829360784,0,0,145037,134.945820721609,0,0
66,20,87339,168.206494235107,0,0,87339,204.107878496433,0,0
66,21,126750,155.618587771203,0,0,126750,181.005783037475,0,0
66,22,108026,135.490196804473,0,0,108026,154.654138818433,0,0
66,23,105875,139.924675324675,0,0,105875,161.815754427391,0,0
66,24,133173,151.455655425649,0,0,133173,182.94655072725,0,0
66,25,157568,137.023995989033,0,0,157568,140.404047776198,0,0
66,26,127203,146.4353041988,0,0,127203,160.225191229767,0,0
66,27,122151,137.447012304443,0,0,122151,146.807647911192,0,0
66,28,104825,140.527154781779,0,0,104825,148.61687574529,0,0
66,29,100314,140.928843431625,0,0,100314,167.381751300915,0,0
66,30,76319,133.080687640037,0,0,76319,130.149870936464,0,0
68,1,97054,145.568054897274,0,0,97054,152.379675232345,0,0
68,2,154004,141.752954468715,0,0,154004,137.075147398769,0,0
68,3,97018,151.636026304397,0,0,97018,161.362180213981,0,0
68,4,149490,140.185965616429,0,0,149490,153.950337815238,0,0
68,5,81307,176.327179701625,0,0,81307,214.125278266324,0,0
68,6,115663,136.923994708766,0,0,115663,157.906590698841,0,0
68,7,143922,149.101492475091,0,0,143922,168.593696585651,0,0
68,8,103976,121.550415480496,0,0,103976,158.00251019466,0,0
68,9,103220,146.447074210424,0,0,103220,185.673260995931,0,0
68,10,131900,146.973351023503,0,0,131900,146.159795299469,0,0
68,11,184153,159.235733330437,0,0,184153,165.495848560708,0,0
68,12,115498,147.171362274671,0,0,115498,176.66147465757,0,0
68,13,73717,134.944992335554,0,0,73717,123.112864061207,0,0
68,14,99553,172.844474802367,0,0,99553,198.683123562324,0,0
68,15,104054,152.210294654699,0,0,104054,175.294078074846,0,0
68,16,164645,134.66416228856,0,0,164645,138.412438883659,0,0
68,17,91290,125.632566546172,0,0,91290,177.436082813013,0,0
68,18,83053,137.406210492095,0,0,83053,175.284529156081,0,0
68,19,118862,132.462225101378,0,0,118862,136.100974239033,0,0
68,20,84464,150.434350729305,0,0,84464,172.087848077287,0,0
68,21,104067,141.089269412974,0,0,104067,142.236741714472,0,0
68,22,104561,133.034707013131,0,0,104561,169.343426325303,0,0
68,23,155396,140.539376817936,0,0,155396,141.226923472934,0,0
68,24,93891,127.339904783206,0,0,93891,161.142569575359,0,0
68,25,173600,152.835529953917,0,0,173600,153.548047235023,0,0
68,26,100703,132.547580509022,0,0,100703,157.575911343257,0,0
68,27,106305,139.092272235549,0,0,106305,138.580189078595,0,0
68,28,112250,126.720748329621,0,0,112250,155.575474387528,0,0
68,29,111097,136.832947784369,0,0,111097,140.564254660342,0,0
68,30,105270,123.720737152085,0,0,105270,133.204217725848,0,0
70,1,183675,146.526789165646,0,0,183675,155.687328161154,0,0
70,2,186953,154.717490492263,0,0,186953,169.672136847229,0,0
70,3,135979,139.220945881349,0,0,135979,148.44537759507,0,0
70,4,121574,138.318036751279,0,0,121574,158.685969039433,0,0
70,5,154470,138.090477115297,0,0,154470,148.753466692562,0,0
70,6,117769,135.236301573419,0,0,117769,145.04660819061,0,0
70,7,138721,136.808572602562,0,0,138721,150.859105686954,0,0
70,8,144924,137.885208799095,0,0,144924,148.604213242803,0,0
70,9,148301,140.650514831323,0,0,148301,148.822678201765,0,0
70,10,117924,159.278060445711,0,0,117924,178.407364064991,0,0
70,11,115333,137.729348928754,0,0,115333,147.454813453218,0,0
70,12,95584,137.153205557415,0,0,95584,163.185302979578,0,0
70,13,121501,144.669475971391,0,0,121501,155.941424350417,0,0
70,14,121829,143.081015193427,0,0,121829,154.232678590483,0,0
70,15,115344,145.688462338743,0,0,115344,155.347291579969,0,0
70,16,102296,148.893974348948,0,0,102296,164.610991632126,0,0
70,17,121764,145.345175914063,0,0,121764,157.546376597352,0,0
70,18,107012,167.83273838448,0,0,107012,199.919700594326,0,0
70,19,90145,150.192012868157,0,0,90145,161.154207110766,0,0
70,20,152286,146.800474107928,0,0,152286,156.85617193964,0,0
70,21,107789,147.293202460362,0,0,107789,161.564714395718,0,0
70,22,92992,159.968599449415,0,0,92992,190.512538713008,0,0
70,23,128704,142.926420313277,0,0,128704,158.501522874192,0,0
70,24,122009,146.794375824734,0,0,122009,156.92603824308,0,0
70,25,115722,134.459955756036,0,0,115722,139.584227718152,0,0
70,26,155519,142.170467917103,0,0,155519,151.634398369331,0,0
70,27,153980,132.386848941421,0,0,153980,141.442213274451,0,0
70,28,78946,118.375877181871,0,0,78946,131.02221771844,0,0
70,29,128677,141.130132036028,0,0,128677,148.885092129907,0,0
70,30,66956,134.745549315969,0,0,66956,133.547105561862,0,0
70,31,70384,133.320484769266,0,0,70384,136.266395771766,0,0
72,1,189473,134.631509502673,0,0,189473,138.041905706882,0,0
72,2,106668,127.295627554656,0,0,106668,134.010781115236,0,0
72,3,173196,141.07699946881,0,0,173196,142.235859950576,0,0
72,4,119233,149.060696283747,0,0,119233,153.226422215326,0,0
72,5,119324,152.696892494385,0,0,119324,174.614335758104,0,0
72,6,119752,145.42481962723,0,0,119752,160.907784421137,0,0
72,7,141104,137.414899648486,0,0,141104,143.569516101599,0,0
72,8,126521,168.982113641214,0,0,126521,194.56033385762,0,0
72,9,106236,142.385359012011,0,0,106236,152.218918257465,0,0
72,10,135037,135.302768870754,0,0,135037,158.45084680495,0,0
72,11,145112,144.859232868405,0,0,145112,163.492323171068,0,0
72,12,120328,146.47092114886,0,0,120328,170.18026560734,0,0
72,13,181518,148.091610749347,0,0,181518,152.480927511321,0,0
72,14,124860,143.274451385552,0,0,124860,168.449014896684,0,0
72,15,143658,156.883821297805,0,0,143658,179.586726809506,0,0
72,16,115545,165.260643039508,0,0,115545,185.076005019689,0,0
72,17,198159,147.342775246141,0,0,198159,154.808159104557,0,0
72,18,94684,150.912487854337,0,0,94684,169.470808161886,0,0
72,19,158400,129.521407828283,0,0,158400,133.437758838384,0,0
72,20,140482,136.302707820219,0,0,140482,136.609487336456,0,0
72,21,122664,143.638296484706,0,0,122664,168.699390204135,0,0
72,22,137118,138.688975918552,0,0,137118,157.739727825668,0,0
72,23,140888,139.24271761967,0,0,140888,146.86713559707,0,0
72,24,122130,150.715352493245,0,0,122130,161.405035617784,0,0
72,25,114850,152.973243360906,0,0,114850,181.247653461036,0,0
72,26,109211,136.251036983454,0,0,109211,141.682632701834,0,0
72,27,174158,143.699939135727,0,0,174158,150.74081581093,0,0
72,28,159515,139.842497570761,0,0,159515,145.428041250039,0,0
72,29,82958,146.207719568939,0,0,82958,185.494069288073,0,0
72,30,125650,145.150616792678,0,0,125650,160.059029048945,0,0
72,31,90238,140.559077107205,0,0,90238,157.112203284647,0,0
74,1,116018,157.273112792842,0,0,116018,190.954205381923,0,0
74,2,169515,138.029501813999,0,0,169515,164.606182343745,0,0
74,3,133836,138.389932454646,0,0,133836,156.634485489704,0,0
74,4,221206,132.550920861098,0,0,221206,132.996261403398,0,0
74,5,119426,175.804096260446,0,0,119426,192.281303903673,0,0
74,6,179723,147.037118231946,0,0,179723,155.25410214608,0,0
74,7,124733,141.755758299728,0,0,124733,167.211499763495,0,0
74,8,139817,142.812976962744,0,0,139817,161.463849174278,0,0
74,9,152116,147.47238949223,0,0,152116,168.747265244945,0,0
74,10,113276,146.767797238603,0,0,113276,158.364446131572,0,0
74,11,133965,150.114014854626,0,0,133965,168.419766356884,0,0
74,12,140415,136.113413809066,0,0,140415,158.169148595236,0,0
74,13,108809,146.30450606108,0,0,108809,162.251449788161,0,0
74,14,116931,166.020507820852,0,0,116931,185.338284971479,0,0
74,15,118993,140.636566856874,0,0,118993,153.371744556402,0,0
74,16,123388,154.255600220443,0,0,123388,172.025545433916,0,0
74,17,136746,138.601882321969,0,0,136746,148.375206587396,0,0
74,18,119596,132.694446302552,0,0,119596,133.637671828489,0,0
74,19,146693,145.788551600963,0,0,146693,166.256222178291,0,0
74,20,126144,141.521935248605,0,0,126144,158.011320395738,0,0
74,21,163244,133.518536669035,0,0,163244,137.845470583911,0,0
74,22,169199,130.378217365351,0,0,169199,144.570712592864,0,0
74,23,115394,140.091408565437,0,0,115394,137.25269078115,0,0
74,24,150266,144.35118390055,0,0,150266,148.862124499221,0,0
74,25,150700,156.08496350365,0,0,150700,175.961088254811,0,0
74,26,94535,144.030401438621,0,0,94535,148.828825302798,0,0
74,27,108446,130.434667945337,0,0,108446,135.976449108312,0,0
74,28,104926,121.938223128681,0,0,104926,123.841907630139,0,0
74,29,139917,136.77188618967,0,0,139917,137.400130077117,0,0
74,30,86790,144.604182509506,0,0,86790,153.645074317318,0,0
74,31,129160,127.496167544131,0,0,129160,140.602314958191,0,0
76,1,211083,151.648801656221,0,0,211083,157.00785473013,0,0
76,2,147614,154.987115043289,0,0,147614,164.326987955072,0,0
76,3,132481,138.193869309561,0,0,132481,164.96342871808,0,0
76,4,136186,141.05044571395,0,0,136186,164.865375295552,0,0
76,5,159468,138.679973411594,0,0,159468,153.855952291369,0,0
76,6,197765,148.858185219832,0,0,197765,164.291527823427,0,0
76,7,122783,165.848684264108,0,0,122783,197.194367298405,0,0
76,8,150585,149.091177740147,0,0,150585,163.809483016237,0,0
76,9,137421,134.29673776206,0,0,137421,145.205405287401,0,0
76,10,184974,134.422605339129,0,0,184974,137.506909079114,0,0
76,11,180473,147.194023482737,0,0,180473,159.508702132729,0,0
76,12,156373,138.306676983878,0,0,156373,144.885996943206,0,0
76,13,152185,130.430784899957,0,0,152185,136.290665965765,0,0
76,14,95361,138.087215947819,0,0,95361,146.189500949025,0,0
76,15,121717,151.234051118578,0,0,121717,169.138534469302,0,0
76,16,143088,139.554476965224,0,0,143088,159.510014816057,0,0
76,17,136556,158.587231611939,0,0,136556,174.432394036146,0,0
76,18,147081,134.822383584555,0,0,147081,135.349338119812,0,0
76,19,105092,155.891961329121,0,0,105092,175.655482815057,0,0
76,20,147688,132.907832728455,0,0,147688,137.088808840258,0,0
76,21,135202,151.75788080058,0,0,135202,171.850993328501,0,0
76,22,119601,141.722401986605,0,0,119601,148.83567863145,0,0
76,23,132366,139.780789628757,0,0,132366,153.037426529471,0,0
76,24,188018,142.177727664373,0,0,188018,146.947877330894,0,0
76,25,144800,132.16635359116,0,0,144800,128.16033839779,0,0
76,26,98874,160.49628820519,0,0,98874,184.600178004329,0,0
76,27,139631,136.602029635253,0,0,139631,139.122000128911,0,0
76,28,136661,146.000336599322,0,0,136661,160.375359466124,0,0
76,29,126983,151.75015553263,0,0,126983,154.764984289236,0,0
76,30,139677,142.009514809167,0,0,139677,170.749400402357,0,0
76,31,101998,140.729141747877,0,0,101998,149.312427694661,0,0
76,32,134054,149.209728915213,0,0,134054,149.334111626658,0,0
78,1,160140,142.961939552891,0,0,160140,138.99354939428,0,0
78,2,165025,140.118763823663,0,0,165025,152.148668383578,0,0
78,3,172346,139.501346129298,0,0,172346,139.521526464206,0,0
78,4,150165,133.953690939966,0,0,150165,150.92201911231,0,0
78,5,154396,155.233898546594,0,0,154396,160.222790745874,0,0
78,6,152553,135.021356512163,0,0,152553,141.747530366496,0,0
78,7,150830,134.405264204734,0,0,150830,138.140204203408,0,0
78,8,197204,134.083943530557,0,0,197204,139.136660513986,0,0
78,9,89301,119.615558616365,0,0,89301,123.106180221946,0,0
78,10,115383,152.949784630318,0,0,115383,163.707305235607,0,0
78,11,94548,142.050947666794,0,0,94548,170.70627617718,0,0
78,12,149516,144.750200647422,0,0,149516,152.274927098103,0,0
78,13,127291,147.625582327109,0,0,127291,155.350166154716,0,0
78,14,148226,138.399093276483,0,0,148226,139.83569684131,0,0
78,15,106173,146.544535804771,0,0,106173,177.360703757076,0,0
78,16,117784,166.349673979488,0,0,117784,187.377020647966,0,0
78,17,138471,135.359851521257,0,0,138471,154.283900600126,0,0
78,18,144117,141.408730406545,0,0,144117,138.38561030274,0,0
78,19,157061,137.354804821057,0,0,157061,149.778003450889,0,0
78,20,218393,152.160261546844,0,0,218393,165.829193243373,0,0
78,21,156347,134.626222441109,0,0,156347,137.224238392806,0,0
78,22,161644,136.503922199401,0,0,161644,141.387499690678,0,0
78,23,159391,139.755124191454,0,0,159391,145.983204823359,0,0
78,24,150154,135.510962078932,0,0,150154,147.600350307018,0,0
78,25,125213,136.001014271681,0,0,125213,145.314607908125,0,0
78,26,106037,154.646519611079,0,0,106037,209.300744079897,0,0
78,27,160309,142.041257820834,0,0,160309,148.315359711557,0,0
78,28,168314,128.50596504153,0,0,168314,137.704433380467,0,0
78,29,98280,141.028540903541,0,0,98280,158.982763532764,0,0
78,30,95695,138.374742672031,0,0,95695,154.446867652437,0,0
78,31,142192,153.053561381794,0,0,142192,162.1645943513,0,0
78,32,97800,153.545163599182,0,0,97800,178.275204498978,0,0
80,1,183004,135.49740989268,0,0,183004,144.089440667964,0,0
80,2,186661,138.675990163987,0,0,186661,157.007312721993,0,0
80,3,176802,141.804578002511,0,0,176802,160.98516985102,0,0
80,4,141213,164.025096839526,0,0,141213,177.347892899379,0,0
80,5,118354,160.232835392129,0,0,118354,184.555528330263,0,0
80,6,236084,149.424734416564,0,0,236084,156.850726859931,0,0
80,7,163831,151.879039986327,0,0,163831,165.570984734269,0,0
80,8,160962,152.294230936494,0,0,160962,157.874361650576,0,0
80,9,143440,127.255542387061,0,0,143440,132.407069157836,0,0
80,10,156587,152.135566809505,0,0,156587,164.302119588472,0,0
80,11,116401,149.135170660046,0,0,116401,150.23126089982,0,0
80,12,157309,135.781137760713,0,0,157309,138.003890432207,0,0
80,13,143756,144.635083057403,0,0,143756,165.464286708033,0,0
80,14,128137,157.236036429759,0,0,128137,166.343585381272,0,0
80,15,176382,137.35851163951,0,0,176382,136.890822192741,0,0
80,16,181121,138.785734398551,0,0,181121,150.80929875608,0,0
80,17,156188,132.752599431454,0,0,156188,143.399332855277,0,0
80,18,126835,154.184996254977,0,0,126835,151.948310797493,0,0
80,19,117993,144.747493495377,0,0,117993,149.532701092438,0,0
80,20,116241,139.538278232293,0,0,116241,154.869736151616,0,0
80,21,179134,135.622723771032,0,0,179134,149.616661270334,0,0
80,22,111635,146.624248667533,0,0,111635,160.286388677386,0,0
80,23,82924,149.417008344991,0,0,82924,160.343784670301,0,0
80,24,113876,140.221925603288,0,0,113876,160.473392110717,0,0
80,25,127036,141.307715923045,0,0,127036,152.696038918102,0,0
80,26,186091,133.278191852373,0,0,186091,134.5968209102,0,0
80,27,160973,161.660415100669,0,0,160973,171.703689438602,0,0
80,28,145162,151.604379934143,0,0,145162,164.839572339869,0,0
80,29,144608,135.872379121487,0,0,144608,135.603922327949,0,0
80,30,106828,147.735116261654,0,0,106828,160.590126184146,0,0
80,31,77582,140.862313423217,0,0,77582,141.37805160991,0,0
80,32,58368,135.259354440789,0,0,58368,132.818359375,0,0
80,33,78903,141.060048413875,0,0,78903,142.304158270281,0,0
82,1,183265,138.535492319865,0,0,183265,155.548664502224,0,0
82,2,115373,154.204111880596,0,0,115373,165.574051121146,0,0
82,3,174051,132.32646178419,0,0,174051,142.087083670878,0,0
82,4,204916,140.312806223038,0,0,204916,142.466430146987,0,0
82,5,136274,154.579993248896,0,0,136274,170.486644554354,0,0
82,6,165214,144.924667401068,0,0,165214,142.530554311378,0,0
82,7,197119,151.750516185654,0,0,197119,158.729909344102,0,0
82,8,149386,140.045640153696,0,0,149386,153.315913137777,0,0
82,9,106022,141.018411273132,0,0,106022,183.764699779291,0,0
82,10,189277,156.24552903945,0,0,189277,159.202470453357,0,0
82,11,152232,164.932905039676,0,0,152232,188.727337222135,0,0
82,12,180057,157.368772111054,0,0,180057,165.281099873929,0,0
82,13,146782,156.231329454565,0,0,146782,177.350690139118,0,0
82,14,176832,142.771014296055,0,0,176832,150.508708830981,0,0
82,15,168187,140.080047803933,0,0,168187,142.491102166041,0,0
82,16,165242,137.39215816802,0,0,165242,140.346921484853,0,0
82,17,96663,155.502022490508,0,0,96663,171.630789443738,0,0
82,18,104816,119.237005800641,0,0,104816,129.389348954358,0,0
82,19,112252,149.133039945836,0,0,112252,176.361312047892,0,0
82,20,154610,150.908776922579,0,0,154610,171.012463618136,0,0
82,21,124251,165.169720968041,0,0,124251,167.739559440165,0,0
82,22,93846,151.284476695863,0,0,93846,181.175958485178,0,0
82,23,137915,169.686857847225,0,0,137915,184.992430120001,0,0
82,24,135466,154.915358835427,0,0,135466,164.341281207093,0,0
82,25,175348,134.844298195588,0,0,175348,142.152850331911,0,0
82,26,158914,135.168525114213,0,0,158914,150.350611022314,0,0
82,27,107986,135.027086844591,0,0,107986,157.170410979201,0,0
82,28,137381,163.550301715667,0,0,137381,164.372671621258,0,0
