Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Volume_rigid,MeanIntensity_rigid,GMMIntensity_rigid,Bimodality_rigid
54,9,96431,123.152025800832,0,0,96431,153.292167456523,0,0
54,10,147871,184.263959802801,0,0,147871,185.741558520602,0,0
54,11,135745,139.579918229032,0,0,135745,145.275266123982,0,0
54,12,95261,163.095327573719,0,0,95261,178.23114390989,0,0
54,13,106733,133.312208970047,0,0,106733,171.445738431413,0,0
54,14,144369,145.400570759651,0,0,144369,210.810811185227,0,0
54,15,93404,133.705847715301,0,0,93404,184.139629994433,0,0
54,16,122126,138.4083405663,0,0,122126,134.856549792837,0,0
54,17,96902,138.156849187839,0,0,96902,141.474159460073,0,0
54,18,124536,129.021873193294,0,0,124536,222.731932935055,0,0
54,19,134516,133.740283683725,0,0,134516,132.579611347349,0,0
54,20,91314,148.70917931533,0,0,91314,172.209573559367,0,0
54,21,108657,159.534728549472,0,0,108657,230.477557819561,0,0
54,22,98669,133.984270642248,0,0,98669,153.342752029513,0,0
54,23,120463,143.874226941052,0,0,120463,180.563990602924,0,0
54,24,59933,132.711844893464,0,0,59933,135.703335391187,0,0
56,1,207583,169.841403197757,0,0,207583,195.592023431591,0,0
56,2,316522,167.558807918565,0,0,316522,185.197035277169,0,0
56,3,105851,155.289869722535,0,0,105851,196.4718236011,0,0
56,4,142410,175.221831332069,0,0,142410,233.955845797346,0,0
56,5,187896,157.69034998084,0,0,187896,172.34307808575,0,0
56,6,190198,165.461350802848,0,0,190198,184.449747105648,0,0
56,7,106446,139.29042894989,0,0,106446,168.476307235594,0,0
56,8,216763,169.109972642933,0,0,216763,180.004022826774,0,0
56,9,120784,163.09378725659,0,0,120784,203.504984103855,0,0
56,10,142060,174.732465155568,0,0,142060,231.103991271294,0,0
56,11,236794,134.568595488061,0,0,236794,137.112570419859,0,0
56,12,110907,149.635189843743,0,0,110907,170.830497624136,0,0
56,13,119825,135.012184435635,0,0,119825,147.038347590236,0,0
56,14,136531,151.593660047901,0,0,136531,173.628011220895,0,0
56,15,122820,161.714435759648,0,0,122820,195.285800358248,0,0
56,16,85099,139.156182798858,0,0,85099,143.58983066781,0,0
56,17,64150,144.250491036633,0,0,64150,137.17158222915,0,0
56,18,127802,140.846129168558,0,0,127802,152.896597862318,0,0
56,19,128093,164.177488231207,0,0,128093,221.812433154037,0,0
56,20,43224,135.327202480104,0,0,43224,136.339348510087,0,0
56,21,100493,122.972167215627,0,0,100493,121.559640970018,0,0
56,22,123013,151.6243567753,0,0,123013,148.337094453432,0,0
56,23,95756,165.885041146247,0,0,95756,190.004908308618,0,0
56,24,83922,139.873751817164,0,0,83922,157.354531588856,0,0
56,25,37497,134.697255780462,0,0,37497,132.63130383764,0,0
58,1,97236,141.377792175737,0,0,97236,169.799724381916,0,0
58,2,79960,146.741658329165,0,0,79960,160.524687343672,0,0
58,3,143867,179.761640960053,0,0,143867,240.749449144001,0,0
58,4,80043,148.607336056869,0,0,80043,169.093049985633,0,0
58,5,136575,167.490419183599,0,0,136575,186.320673622552,0,0
58,6,101897,152.533931322806,0,0,101897,181.354720943698,0,0
58,7,229529,156.672825656017,0,0,229529,161.406305956981,0,0
58,8,172402,172.737949675758,0,0,172402,215.004593914224,0,0
58,9,116336,147.641942305047,0,0,116336,169.272288887361,0,0
58,10,107009,162.982319244176,0,0,107009,197.343279537235,0,0
58,11,137578,184.214859934001,0,0,137578,230.423323496489,0,0
58,12,69584,126.374022763854,0,0,69584,123.421964819499,0,0
58,13,112669,151.667335291873,0,0,112669,167.934161126841,0,0
58,14,84028,154.04886466416,0,0,84028,165.604726995763,0,0
58,15,96999,164.922442499407,0,0,96999,217.179630717842,0,0
58,16,80962,144.372026382747,0,0,80962,167.730750228502,0,0
58,17,141267,163.468800215195,0,0,141267,193.887624144351,0,0
58,18,160863,169.086477312993,0,0,160863,188.013632718524,0,0
58,19,78088,158.192436738039,0,0,78088,191.561545948161,0,0
58,20,124253,177.913153002342,0,0,124253,248.384055113357,0,0
58,21,104736,149.464825847846,0,0,104736,161.499112053162,0,0
58,22,63355,152.861321126983,0,0,63355,181.687791018862,0,0
58,23,136464,148.722644800094,0,0,136464,178.238583069527,0,0
58,24,85984,139.773632303684,0,0,85984,164.754268235951,0,0
58,25,116562,155.552032394777,0,0,116562,179.556176112284,0,0
58,26,95922,150.667792581472,0,0,95922,176.573924647109,0,0
58,27,78412,155.154019792889,0,0,78412,183.169055756772,0,0
58,28,46669,151.235488225589,0,0,46669,169.15183526538,0,0
60,1,232220,178.231582120403,0,0,232220,206.385815175265,0,0
60,2,111418,171.730259024574,0,0,111418,221.579699868962,0,0
60,3,101510,151.360447246577,0,0,101510,178.237405181755,0,0
60,4,179930,182.820869226922,0,0,179930,207.602934474518,0,0
60,5,96374,144.851111295578,0,0,96374,178.468726004939,0,0
60,6,94944,171.032261122346,0,0,94944,244.000263313111,0,0
60,7,101079,144.767864739461,0,0,101079,178.37456840689,0,0
60,8,91702,160.804878846699,0,0,91702,187.577053935574,0,0
60,9,112140,184.626787943642,0,0,112140,267.434929552345,0,0
60,10,93329,145.732998317779,0,0,93329,173.486269005347,0,0
60,11,141641,169.429275421665,0,0,141641,198.386342937426,0,0
60,12,132547,144.654605536149,0,0,132547,141.679004428618,0,0
60,13,132197,175.513975354963,0,0,132197,221.215262071,0,0
60,14,120615,156.316759938648,0,0,120615,183.335737677735,0,0
60,15,146503,149.80360811724,0,0,146503,165.181968969919,0,0
60,16,122094,147.2136059102,0,0,122094,161.129441250184,0,0
60,17,98311,156.515466224532,0,0,98311,157.867247815606,0,0
60,18,212299,181.579804897809,0,0,212299,213.289723456069,0,0
60,19,110081,153.168539529982,0,0,110081,158.0934947902,0,0
60,20,122683,167.793541077411,0,0,122683,204.734486440664,0,0
60,21,107706,146.009962304793,0,0,107706,179.125489759159,0,0
60,22,102550,146.771984397855,0,0,102550,165.414353973671,0,0
60,23,102704,134.07581009503,0,0,102704,123.300689359713,0,0
60,24,125974,167.485163605188,0,0,125974,235.500603299093,0,0
60,25,99543,147.125362908492,0,0,99543,170.425394050812,0,0
60,26,111472,159.094956581025,0,0,111472,199.594014640448,0,0
60,27,96612,152.03669316441,0,0,96612,163.799155384424,0,0
60,28,76359,187.35305595935,0,0,76359,229.705326156707,0,0
62,1,135321,175.588829523873,0,0,135321,239.327783566483,0,0
62,2,106411,152.773218934133,0,0,106411,180.344334702239,0,0
62,3,156936,174.320742213386,0,0,156936,205.595370087169,0,0
62,4,203339,180.147674573004,0,0,203339,207.021235473765,0,0
62,5,202177,179.196070769672,0,0,202177,218.769766096045,0,0
62,6,119074,154.649554058821,0,0,119074,158.64367536154,0,0
62,7,78491,161.834426876967,0,0,78491,187.787950210852,0,0
62,8,130861,166.166841152062,0,0,130861,216.621713115443,0,0
62,9,101709,143.703162945265,0,0,101709,180.578827832345,0,0
62,10,160886,168.385596012083,0,0,160886,195.339345872233,0,0
62,11,102730,132.506074175022,0,0,102730,122.907767935365,0,0
62,12,104518,143.000918502076,0,0,104518,177.812041944928,0,0
62,13,93723,172.320070847071,0,0,93723,268.606734739605,0,0
62,14,115683,147.265371748658,0,0,115683,167.169748364064,0,0
62,15,95926,152.869263807518,0,0,95926,160.23656777099,0,0
62,16,141796,159.724392789641,0,0,141796,186.473722813055,0,0
62,17,105533,146.80498990837,0,0,105533,184.766575384003,0,0
62,18,93866,152.79595380649,0,0,93866,168.341018047003,0,0
62,19,126610,149.788531711555,0,0,126610,147.199849932865,0,0
62,20,96679,154.43430320959,0,0,96679,163.697286897879,0,0
62,21,121287,160.474552095443,0,0,121287,224.698417802403,0,0
62,22,115175,142.309780768396,0,0,115175,161.375532884741,0,0
62,23,118168,151.526809288471,0,0,118168,169.38189696026,0,0
62,24,91979,150.857663162244,0,0,91979,175.80299851053,0,0
62,25,118849,157.472061186884,0,0,118849,177.753880975019,0,0
62,26,111938,146.453277707302,0,0,111938,195.309287284032,0,0
62,27,83342,195.165006839289,0,0,83342,257.871949317271,0,0
62,28,109342,155.632364507691,0,0,109342,162.888057653966,0,0
62,29,101601,146.597021682857,0,0,101601,178.620761606677,0,0
64,1,105612,149.745606559861,0,0,105612,179.951435442942,0,0
64,2,91659,196.362735792448,0,0,91659,270.649821621445,0,0
64,3,110772,143.867701224136,0,0,110772,159.657873830932,0,0
64,4,126909,169.45739072879,0,0,126909,203.432853461929,0,0
64,5,150337,167.84998370328,0,0,150337,207.956364700639,0,0
64,6,134089,148.006756706367,0,0,134089,161.047640000298,0,0
64,7,93492,163.790976768066,0,0,93492,193.144065802422,0,0
64,8,116882,145.513971355726,0,0,116882,161.196257764241,0,0
64,9,116163,146.906097466491,0,0,116163,161.343525907561,0,0
64,10,139982,149.50983697904,0,0,139982,167.242588332786,0,0
64,11,114586,156.572076868029,0,0,114586,175.45142513047,0,0
64,12,144846,152.713330019469,0,0,144846,169.871794871795,0,0
64,13,148662,182.616795146036,0,0,148662,208.074740014261,0,0
64,14,119004,148.21410204699,0,0,119004,159.769537158415,0,0
64,15,106674,178.312194161651,0,0,106674,223.683484260457,0,0
64,16,133351,146.73380777047,0,0,133351,163.722386783751,0,0
64,17,110991,178.381120991792,0,0,110991,226.133893739132,0,0
64,18,154464,167.315296768179,0,0,154464,188.591710689869,0,0
64,19,93212,163.200757413209,0,0,93212,166.599343432176,0,0
64,20,79060,154.035960030357,0,0,79060,167.937035163167,0,0
64,21,102179,160.335479893129,0,0,102179,184.145626792198,0,0
64,22,98516,152.894981525844,0,0,98516,189.097243087417,0,0
64,23,89045,195.712583525184,0,0,89045,265.613364029423,0,0
64,24,126869,176.247791028541,0,0,126869,202.485106684848,0,0
64,25,124677,183.532897005863,0,0,124677,220.538487451575,0,0
64,26,76001,128.896817147143,0,0,76001,122.012605097301,0,0
64,27,111378,154.625832749735,0,0,111378,172.345687658245,0,0
64,28,118636,165.364349775785,0,0,118636,169.043443811322,0,0
64,29,187544,172.37664761336,0,0,187544,193.841023973041,0,0
64,30,108010,149.743514489399,0,0,108010,186.012091473012,0,0
66,1,110769,141.683494479502,0,0,110769,158.752990457619,0,0
66,2,169985,174.542606700591,0,0,169985,195.325952289908,0,0
66,3,126442,140.856274022872,0,0,126442,164.596914000095,0,0
66,4,128892,151.123871147938,0,0,128892,164.213007789467,0,0
66,5,172391,166.790830147746,0,0,172391,191.474676752267,0,0
66,6,130911,145.638410828731,0,0,130911,153.759607672388,0,0
66,7,103407,179.124121191022,0,0,103407,258.545678725812,0,0
66,8,150218,157.586887057476,0,0,150218,179.822997244005,0,0
66,9,214027,159.423792325267,0,0,214027,185.866540202872,0,0
66,10,112593,139.895570772606,0,0,112593,157.846544634214,0,0
66,11,94142,191.121539801576,0,0,94142,262.886352531283,0,0
66,12,115357,165.759017658226,0,0,115357,221.047496034051,0,0
66,13,116312,153.693900887269,0,0,116312,178.678958319004,0,0
66,14,101883,146.283256284169,0,0,101883,152.31384038554,0,0
66,15,112009,146.56759724665,0,0,112009,159.72758439054,0,0
66,16,143823,138.026782920673,0,0,143823,153.841624774897,0,0
66,17,106358,147.584939543805,0,0,106358,179.475808119747,0,0
66,18,107293,155.54483517098,0,0,107293,176.113250631448,0,0
66,19,145037,149.165874914677,0,0,145037,162.681757068886,0,0
66,20,87339,156.677211783968,0,0,87339,177.181556921879,0,0
66,21,126750,145.582642998028,0,0,126750,166.185388560158,0,0
66,22,108026,146.625988188029,0,0,108026,178.311304685909,0,0
66,23,105875,150.051768595041,0,0,105875,182.806035419126,0,0
66,24,133173,157.866970031463,0,0,133173,193.935715197525,0,0
66,25,157568,147.118450446791,0,0,157568,161.592334738018,0,0
66,26,127203,163.566275952611,0,0,127203,191.709024158235,0,0
66,27,122151,163.292122045665,0,0,122151,206.327062406366,0,0
66,28,104825,167.45647507751,0,0,104825,199.650655854996,0,0
66,29,100314,165.205674183065,0,0,100314,231.86868233746,0,0
66,30,76319,128.164795136205,0,0,76319,121.365059814725,0,0
68,1,97054,160.157541162652,0,0,97054,172.032806478867,0,0
68,2,154004,159.212942520973,0,0,154004,163.849958442638,0,0
68,3,97018,151.557525407656,0,0,97018,161.205178420499,0,0
68,4,149490,142.360626128838,0,0,149490,172.246792427587,0,0
68,5,81307,163.543028275548,0,0,81307,190.531688538502,0,0
68,6,115663,131.648738144437,0,0,115663,153.843623284888,0,0
68,7,143922,165.226080793763,0,0,143922,199.054404469087,0,0
68,8,103976,125.175405862891,0,0,103976,212.893917827191,0,0
68,9,103220,138.059562100368,0,0,103220,173.372156558806,0,0
68,10,131900,149.553616376042,0,0,131900,149.204859742229,0,0
68,11,184153,176.52649155865,0,0,184153,189.177966147714,0,0
68,12,115498,138.145093421531,0,0,115498,189.26325996987,0,0
68,13,73717,160.78585672233,0,0,73717,120.508729329734,0,0
68,14,99553,165.75604954145,0,0,99553,187.827056944542,0,0
68,15,104054,146.082572510427,0,0,104054,152.869990581813,0,0
68,16,164645,134.810501381761,0,0,164645,158.548288742446,0,0
68,17,91290,127.522707854091,0,0,91290,169.634089166393,0,0
68,18,83053,132.508133360625,0,0,83053,235.510108003323,0,0
68,19,118862,146.786146960341,0,0,118862,177.66174218842,0,0
68,20,84464,185.923766338322,0,0,84464,232.283422523205,0,0
68,21,104067,147.644546301902,0,0,104067,144.568162818184,0,0
68,22,104561,130.827880376048,0,0,104561,168.891661326881,0,0
68,23,155396,147.958602538032,0,0,155396,149.754176426678,0,0
68,24,93891,129.438497832593,0,0,93891,179.830654695338,0,0
68,25,173600,177.961175115207,0,0,173600,188.325725806452,0,0
68,26,100703,135.004428865078,0,0,100703,167.382481157463,0,0
68,27,106305,144.113560039509,0,0,106305,172.599576689714,0,0
68,28,112250,124.846262806236,0,0,112250,163.725772828508,0,0
68,29,111097,148.278846413495,0,0,111097,155.895577738373,0,0
68,30,105270,127.399031062981,0,0,105270,178.54742091764,0,0
70,1,183675,152.585899006397,0,0,183675,169.945289233701,0,0
70,2,186953,177.148320700925,0,0,186953,208.851240686162,0,0
70,3,135979,177.065363033998,0,0,135979,217.750755631384,0,0
70,4,121574,139.787800023031,0,0,121574,160.774047082435,0,0
70,5,154470,143.947484948534,0,0,154470,162.106674435165,0,0
70,6,117769,151.537942922161,0,0,117769,182.692075164092,0,0
70,7,138721,144.672421623258,0,0,138721,163.014366966789,0,0
70,8,144924,145.915403935856,0,0,144924,168.570292015125,0,0
70,9,148301,141.680925954646,0,0,148301,149.818140133917,0,0
70,10,117924,156.303415759303,0,0,117924,172.890836470947,0,0
70,11,115333,143.043187986092,0,0,115333,156.023150355926,0,0
70,12,95584,170.854368932039,0,0,95584,240.141289337128,0,0
70,13,121501,139.134311651756,0,0,121501,151.987111217192,0,0
70,14,121829,142.528503065773,0,0,121829,153.910292294938,0,0
70,15,115344,137.451596962131,0,0,115344,146.575599944514,0,0
70,16,102296,175.653515288965,0,0,102296,220.300099710644,0,0
70,17,121764,149.1171939161,0,0,121764,166.345857560527,0,0
70,18,107012,165.169896834,0,0,107012,188.813086382836,0,0
70,19,90145,155.320960674469,0,0,90145,175.282977425259,0,0
70,20,152286,151.154039110621,0,0,152286,164.879673771719,0,0
70,21,107789,148.516898755903,0,0,107789,156.391709729193,0,0
70,22,92992,157.023485891259,0,0,92992,178.067693995182,0,0
70,23,128704,146.305219728991,0,0,128704,167.51704686723,0,0
70,24,122009,177.379914596464,0,0,122009,206.68690014671,0,0
70,25,115722,137.075007345189,0,0,115722,146.043120582085,0,0
70,26,155519,148.860409339052,0,0,155519,167.207839556582,0,0
70,27,153980,161.981997662034,0,0,153980,195.514839589557,0,0
70,28,78946,118.758531147873,0,0,78946,122.283738251463,0,0
70,29,128677,150.313583624113,0,0,128677,178.842769104036,0,0
70,30,66956,144.196950235976,0,0,66956,140.037382758827,0,0
70,31,70384,139.207788701978,0,0,70384,142.598701409411,0,0
72,1,189473,138.129569912336,0,0,189473,145.972967124604,0,0
72,2,106668,127.079939625755,0,0,106668,122.532905838677,0,0
72,3,173196,141.155222984365,0,0,173196,143.518966950738,0,0
72,4,119233,147.766784363389,0,0,119233,150.306291043587,0,0
72,5,119324,150.927298783145,0,0,119324,177.385563675371,0,0
72,6,119752,139.642193867326,0,0,119752,148.617434364353,0,0
72,7,141104,136.860329969384,0,0,141104,147.12862144234,0,0
72,8,126521,158.867800602272,0,0,126521,179.109388955193,0,0
72,9,106236,144.202944387966,0,0,106236,160.089903610829,0,0
72,10,135037,136.700304361027,0,0,135037,158.862622836704,0,0
72,11,145112,142.211560725509,0,0,145112,160.650311483544,0,0
72,12,120328,145.564822817632,0,0,120328,169.74343461206,0,0
72,13,181518,167.591957822365,0,0,181518,183.543345563525,0,0
72,14,124860,147.012526029153,0,0,124860,176.874467403492,0,0
72,15,143658,161.73369391193,0,0,143658,189.895613192443,0,0
72,16,115545,156.576779609676,0,0,115545,177.757254749232,0,0
72,17,198159,153.988953315267,0,0,198159,167.817691853512,0,0
72,18,94684,182.349340965739,0,0,94684,235.457542985087,0,0
72,19,158400,151.130789141414,0,0,158400,173.112809343434,0,0
72,20,140482,144.551600916843,0,0,140482,157.015639014251,0,0
72,21,122664,166.054050088045,0,0,122664,201.710200221744,0,0
72,22,137118,177.368135474555,0,0,137118,247.387957817354,0,0
72,23,140888,138.282593265573,0,0,140888,146.725200158992,0,0
72,24,122130,141.479570948989,0,0,122130,151.700327519856,0,0
72,25,114850,180.796099259904,0,0,114850,240.853156290814,0,0
72,26,109211,163.140819148254,0,0,109211,195.226359982053,0,0
72,27,174158,148.759896186222,0,0,174158,160.856291413544,0,0
72,28,159515,142.907080838793,0,0,159515,154.925825157509,0,0
72,29,82958,143.282190988211,0,0,82958,192.840401166856,0,0
72,30,125650,147.200326303223,0,0,125650,163.615678471946,0,0
72,31,90238,148.219164875108,0,0,90238,166.609355260533,0,0
74,1,116018,173.945930803841,0,0,116018,228.90997086659,0,0
74,2,169515,137.539185322833,0,0,169515,163.025301595729,0,0
74,3,133836,133.244388654772,0,0,133836,145.259489225619,0,0
74,4,221206,130.709709501551,0,0,221206,133.014222037377,0,0
74,5,119426,161.46865841609,0,0,119426,175.10444124395,0,0
74,6,179723,148.4525909316,0,0,179723,158.467218998125,0,0
74,7,124733,154.905951111574,0,0,124733,190.776001539288,0,0
74,8,139817,143.230672951072,0,0,139817,163.240786170494,0,0
74,9,152116,139.208235820032,0,0,152116,155.533697967341,0,0
74,10,113276,135.115991030757,0,0,113276,145.751191779371,0,0
74,11,133965,134.865584294405,0,0,133965,144.670085470085,0,0
74,12,140415,134.864921838835,0,0,140415,153.783612861874,0,0
74,13,108809,166.968449301069,0,0,108809,211.612375814501,0,0
74,14,116931,157.748090754377,0,0,116931,177.170698959215,0,0
74,15,118993,143.250981150152,0,0,118993,160.191490255729,0,0
74,16,123388,163.325234220508,0,0,123388,193.501953188317,0,0
74,17,136746,137.501038421599,0,0,136746,148.610920977579,0,0
74,18,119596,132.675741663601,0,0,119596,137.175933977725,0,0
74,19,146693,142.765183069403,0,0,146693,165.584799547354,0,0
74,20,126144,141.092251712329,0,0,126144,161.41408231862,0,0
74,21,163244,134.346505844013,0,0,163244,141.898489377864,0,0
74,22,169199,147.866990939663,0,0,169199,179.180024704638,0,0
74,23,115394,139.130067421183,0,0,115394,139.091503891017,0,0
74,24,150266,135.626076424474,0,0,150266,141.363242516604,0,0
74,25,150700,154.386496350365,0,0,150700,173.404346383543,0,0
74,26,94535,147.581837414714,0,0,94535,153.813233194055,0,0
74,27,108446,151.388110211534,0,0,108446,179.01367500876,0,0
74,28,104926,122.669833978232,0,0,104926,121.050893010312,0,0
74,29,139917,139.78570867014,0,0,139917,151.633139647076,0,0
74,30,86790,143.938345431501,0,0,86790,158.126051388409,0,0
74,31,129160,146.255288014865,0,0,129160,195.740833075255,0,0
76,1,211083,151.140807170639,0,0,211083,159.942439703813,0,0
76,2,147614,150.981045158318,0,0,147614,170.572757326541,0,0
76,3,132481,134.962356866268,0,0,132481,150.536054226644,0,0
76,4,136186,144.926783957235,0,0,136186,169.526162748006,0,0
76,5,159468,183.356761231093,0,0,159468,229.638698673088,0,0
76,6,197765,147.67629762597,0,0,197765,162.581654994564,0,0
76,7,122783,183.717745942028,0,0,122783,231.844351416727,0,0
76,8,150585,139.556921340107,0,0,150585,148.998890991799,0,0
76,9,137421,134.004271545106,0,0,137421,144.969262339817,0,0
76,10,184974,135.615924400186,0,0,184974,142.597711029658,0,0
76,11,180473,153.576097255545,0,0,180473,171.219118649327,0,0
76,12,156373,135.998298939075,0,0,156373,144.3611620932,0,0
76,13,152185,140.607635443703,0,0,152185,159.553365969051,0,0
76,14,95361,141.532639129204,0,0,95361,152.137771206258,0,0
76,15,121717,141.252848821446,0,0,121717,156.488855295481,0,0
76,16,143088,152.263502180476,0,0,143088,181.017898076708,0,0
76,17,136556,158.160154075983,0,0,136556,177.11507366941,0,0
76,18,147081,137.566599356817,0,0,147081,146.160177045302,0,0
76,19,105092,181.466524568949,0,0,105092,236.860579301945,0,0
76,20,147688,132.67740777856,0,0,147688,138.162789123016,0,0
76,21,135202,142.24339136995,0,0,135202,156.864062661795,0,0
76,22,119601,145.78713388684,0,0,119601,146.75694183159,0,0
76,23,132366,142.843162141335,0,0,132366,157.997325597208,0,0
76,24,188018,137.277223457329,0,0,188018,142.004728270697,0,0
76,25,144800,123.443529005525,0,0,144800,121.677403314917,0,0
76,26,98874,152.922224244999,0,0,98874,177.952009628416,0,0
76,27,139631,161.707915863956,0,0,139631,183.379722267978,0,0
76,28,136661,164.638916735572,0,0,136661,196.029832944293,0,0
76,29,126983,141.07672680595,0,0,126983,147.662411503902,0,0
76,30,139677,138.448756774558,0,0,139677,162.985452150318,0,0
76,31,101998,153.403203984392,0,0,101998,174.386762485539,0,0
76,32,134054,151.966103212138,0,0,134054,149.801960404016,0,0
78,1,160140,135.539415511428,0,0,160140,132.469551642313,0,0
78,2,165025,132.977591274049,0,0,165025,141.871104378125,0,0
78,3,172346,138.639208336718,0,0,172346,139.908602462488,0,0
78,4,150165,132.703559417974,0,0,150165,146.136350014984,0,0
78,5,154396,136.593020544574,0,0,154396,143.056251457292,0,0
78,6,152553,142.220815060995,0,0,152553,155.368324451174,0,0
78,7,150830,133.332175296692,0,0,150830,139.565709739442,0,0
78,8,197204,146.644768868786,0,0,197204,158.306504939048,0,0
78,9,89301,120.074467251207,0,0,89301,120.476982340623,0,0
78,10,115383,163.518915264814,0,0,115383,194.921331565309,0,0
78,11,94548,144.392520201379,0,0,94548,187.008069975039,0,0
78,12,149516,153.020967655636,0,0,149516,162.118863533,0,0
78,13,127291,139.974703631836,0,0,127291,146.370466097367,0,0
78,14,148226,137.733272165477,0,0,148226,142.062202312685,0,0
78,15,106173,164.41020786829,0,0,106173,208.047987718158,0,0
78,16,117784,156.780318209604,0,0,117784,171.027465530123,0,0
78,17,138471,130.265326313813,0,0,138471,143.694701417625,0,0
78,18,144117,134.25382154777,0,0,144117,134.561897624846,0,0
78,19,157061,134.997122137259,0,0,157061,146.218781237863,0,0
78,20,218393,149.497488472616,0,0,218393,168.625194030944,0,0
78,21,156347,161.020473689933,0,0,156347,178.465982717929,0,0
78,22,161644,136.887227487565,0,0,161644,146.595970156641,0,0
78,23,159391,131.739088154287,0,0,159391,134.976504319566,0,0
78,24,150154,131.483143972189,0,0,150154,141.81189312306,0,0
78,25,125213,166.695095557171,0,0,125213,196.68978460703,0,0
78,26,106037,168.982317492951,0,0,106037,247.011024453728,0,0
78,27,160309,135.834644343112,0,0,160309,143.382161949735,0,0
78,28,168314,127.625331226161,0,0,168314,137.422121748636,0,0
78,29,98280,147.866707366707,0,0,98280,173.753408628409,0,0
78,30,95695,136.70531375725,0,0,95695,152.355076022781,0,0
78,31,142192,158.652547260043,0,0,142192,180.302837009114,0,0
78,32,97800,153.789683026585,0,0,97800,179.837893660532,0,0
80,1,183004,144.972454154008,0,0,183004,161.422171100085,0,0
80,2,186661,143.894509297604,0,0,186661,159.451052978394,0,0
80,3,176802,140.35239985973,0,0,176802,157.407721632108,0,0
80,4,141213,173.896822530504,0,0,141213,202.338247895024,0,0
80,5,118354,174.368301874039,0,0,118354,210.771042803792,0,0
80,6,236084,159.196874841158,0,0,236084,173.218422256485,0,0
80,7,163831,134.294999114942,0,0,163831,143.480855271591,0,0
80,8,160962,139.496601682385,0,0,160962,145.814030640772,0,0
80,9,143440,125.826993865031,0,0,143440,130.255165923034,0,0
80,10,156587,142.039990548385,0,0,156587,155.057188655508,0,0
80,11,116401,147.196613431156,0,0,116401,148.878557744349,0,0
80,12,157309,131.230953092321,0,0,157309,135.295062583832,0,0
80,13,143756,142.943077158519,0,0,143756,162.290784384652,0,0
80,14,128137,150.024981074943,0,0,128137,170.962594722836,0,0
80,15,176382,134.130755972832,0,0,176382,137.332227778345,0,0
80,16,181121,132.938615621601,0,0,181121,142.512773228946,0,0
80,17,156188,129.19811381156,0,0,156188,137.219408661357,0,0
80,18,126835,141.983017305949,0,0,126835,147.753364607561,0,0
80,19,117993,150.794013204173,0,0,117993,164.819675743476,0,0
80,20,116241,174.861004292805,0,0,116241,214.104068271952,0,0
80,21,179134,133.148637332946,0,0,179134,143.713973896636,0,0
80,22,111635,167.6342992789,0,0,111635,202.475325838671,0,0
80,23,82924,151.796259225315,0,0,82924,171.456803820366,0,0
80,24,113876,139.424549509993,0,0,113876,156.066186026906,0,0
80,25,127036,163.85913441859,0,0,127036,199.714372303914,0,0
80,26,186091,130.381125363397,0,0,186091,131.930888651251,0,0
80,27,160973,156.745646785486,0,0,160973,173.87920334466,0,0
80,28,145162,145.522485223406,0,0,145162,158.948643584409,0,0
80,29,144608,135.406118610312,0,0,144608,141.252178302722,0,0
80,30,106828,158.963548882316,0,0,106828,190.880930093234,0,0
80,31,77582,134.374223402336,0,0,77582,131.561522002526,0,0
80,32,58368,125.436112253289,0,0,58368,121.813784950658,0,0
80,33,78903,136.241562424749,0,0,78903,134.975197394269,0,0
82,1,183265,147.213117616566,0,0,183265,171.886557716967,0,0
82,2,115373,145.481889176844,0,0,115373,154.360760316539,0,0
82,3,174051,129.343634911606,0,0,174051,135.247789441026,0,0
82,4,204916,134.924115247223,0,0,204916,140.461857541627,0,0
82,5,136274,161.365961225179,0,0,136274,183.785483657924,0,0
82,6,165214,138.032933044415,0,0,165214,143.742073916254,0,0
82,7,197119,156.421922797904,0,0,197119,176.916989229856,0,0
82,8,149386,160.056879493393,0,0,149386,193.112259515617,0,0
82,9,106022,154.534247608987,0,0,106022,217.261719265813,0,0
82,10,189277,145.101348816813,0,0,189277,152.400439567406,0,0
82,11,152232,164.244915655053,0,0,152232,191.386712386358,0,0
82,12,180057,138.894366783852,0,0,180057,143.444298194461,0,0
82,13,146782,178.804274366067,0,0,146782,217.609727350765,0,0
82,14,176832,139.813495294969,0,0,176832,149.563280401737,0,0
82,15,168187,132.194753458947,0,0,168187,137.318859364874,0,0
82,16,165242,131.808305394512,0,0,165242,133.838049648394,0,0
82,17,96663,156.655866256996,0,0,96663,185.928204173262,0,0
82,18,104816,119.424753854373,0,0,104816,121.868598305602,0,0
82,19,112252,155.753313972134,0,0,112252,183.60560168193,0,0
82,20,154610,138.899489036932,0,0,154610,150.498784037255,0,0
82,21,124251,170.646658779406,0,0,124251,185.778239209342,0,0
82,22,93846,139.055825501353,0,0,93846,153.274577499307,0,0
82,23,137915,162.787057245405,0,0,137915,172.429561686546,0,0
82,24,135466,147.687249937254,0,0,135466,164.0985118037,0,0
82,25,175348,131.225334762872,0,0,175348,138.673877090129,0,0
82,26,158914,130.939929773337,0,0,158914,140.759870118429,0,0
82,27,107986,154.621034208138,0,0,107986,202.734159983702,0,0
82,28,137381,176.309314970775,0,0,137381,190.251796099897,0,0
