Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Centroid_1,Centroid_2,Centroid_3
112,2,22797,302.67820327236,0,0,523.403035487126,1227.18116418827,18.850989165241
112,3,16519,473.653187238937,0,0,494.748289848054,1108.10751256129,24.2490465524548
112,4,12235,371.462607274213,0,0,494.850837760523,1040.67748263179,30.2557417245607
112,5,21150,269.244822695035,0,0,422.93304964539,1109.38605200946,31.9118676122931
112,6,19944,290.190483353389,0,0,641.894354191737,1144.69639991978,17.9802948255114
112,7,16170,297.564873222016,0,0,589.664502164502,1041.12646876933,35.9728509585652
112,8,15716,303.90080173072,0,0,484.459404428608,1173.87916772716,22.2199669127004
112,9,20619,185.058004752898,0,0,520.960182356079,1427.41806101169,39.3546243755759
112,10,14076,283.320403523728,0,0,547.015416311452,1068.70858198352,19.9504830917874
112,11,36365,248.752866767496,0,0,532.053485494294,1221.26575003437,56.2939639763509
112,12,11709,163.358356819541,0,0,709.1989922282,1412.89794175421,39.22709027244
112,13,13159,215.958051523672,0,0,713.563948628315,1359.9319857132,49.8912531347367
112,14,9530,260.975865687303,0,0,561.473767051417,1020.79947534103,45.0168940188877
112,15,13407,398.279630044007,0,0,547.146639815022,1075.95770865966,29.5801447005296
112,16,17390,314.068717653824,0,0,659.949396204715,1062.1341000575,28.9481886141461
112,17,12115,272.924803962031,0,0,572.5971935617,1227.2,13.6445728435823
112,18,12324,387.47776695878,0,0,615.486205777345,1039.02564102564,23.4969165855242
112,19,13268,367.760853180585,0,0,585.163928248417,1181.34119686464,19.3736056677721
112,20,16316,188.760664378524,0,0,748.909843098799,1361.48388085315,29.1857072811964
112,21,12704,251.342805415617,0,0,754.175771410579,1062.29974811083,40.3596505037783
112,22,7749,481.867724867725,0,0,685.931475029036,1036.59607691315,22.9530261969286
112,23,9723,247.873187287874,0,0,782.386300524529,1115.66563817752,38.9016764373136
112,24,23191,217.491225044198,0,0,672.68457591307,1035.64042085292,45.0924496571946
112,25,6436,463.948881292728,0,0,618.984307022996,1258.47234307023,15.5887197016781
112,26,12681,237.467313303367,0,0,810.815708540336,1260.68157085403,38.3872722971375
112,27,10614,207.077068023365,0,0,411.447616355757,1304.25758432259,43.6274731486716
112,28,11395,250.416322948662,0,0,563.15892935498,1136.32777534006,23.4272926722247
112,29,12598,446.926575646928,0,0,596.474122876647,1095.19241149389,25.4144308620416
112,30,10344,256.083236658933,0,0,562.288283062645,1354.3126450116,19.844837587007
112,31,11269,244.028041529861,0,0,447.741591977993,1087.20756056438,42.3682669269678
112,32,8558,434.000817948119,0,0,523.748071979434,1149.72423463426,17.5205655526992
112,33,18850,273.895013262599,0,0,504.476710875332,1096.43267904509,33.368275862069
112,34,10671,264.758129509887,0,0,396.87676881267,1194.03017524131,43.5558054540343
112,35,11169,170.415793714746,0,0,599.040469155699,1371.63613573283,52.6372101351956
112,36,9826,307.807958477509,0,0,701.901485853857,1024.45756157134,33.1909220435579
112,37,20353,205.88050901587,0,0,719.241880803813,1205.61396354346,17.5983393111581
112,38,20188,202.012878937983,0,0,444.844561125421,1252.55850009907,21.3152367743214
112,39,11415,264.052562417871,0,0,773.091809023215,1194.93832676303,49.7821287779238
112,40,12677,324.331939733375,0,0,735.787568036602,1105.04512108543,25.8982409087324
113,1,21865,211.518820032015,0,0,610.291882003201,1427.29169906243,37.371918591356
113,2,23914,244.686250731789,0,0,549.605963034206,1204.89366061721,17.9919294137325
113,3,9638,346.498236148579,0,0,606.702220377672,1016.13944801826,38.0288441585391
113,4,17964,402.106435092407,0,0,687.217156535293,1115.34391004231,23.2458806501893
113,5,12595,365.405637157602,0,0,628.477888050814,1050.28376339817,31.9938070662961
113,6,21545,277.259039220237,0,0,734.883963796705,1197.02979809701,21.6233928985844
113,7,14572,382.545017842438,0,0,687.042753225364,1046.9468844359,27.4805791929728
113,8,17347,287.30962126016,0,0,667.868622816625,1001.83172882919,35.9773447858419
113,9,16535,417.621530087693,0,0,700.832355609314,1056.5614756577,35.3117024493499
113,10,19028,200.759669960059,0,0,490.005202858945,1017.03237334454,37.6163548454909
113,11,13190,304.594617134193,0,0,613.286125852919,1152.14040940106,21.7536770280516
113,12,20025,280.857528089888,0,0,509.002397003745,1122.44,22.1740823970037
113,13,14714,274.794209596303,0,0,689.063680848172,1072.56225363599,50.0184857958407
113,14,17235,253.936930664346,0,0,563.023730780389,1026.4182767624,30.2333043225994
113,15,13399,282.79185013807,0,0,655.838495410105,1168.63586834838,16.6960967236361
113,16,10277,417.374817553761,0,0,488.372871460543,1059.62323635302,20.9501800136227
113,17,30022,221.594897075478,0,0,450.13236959563,1270.0734461395,20.8314569315835
113,18,9090,259.096479647965,0,0,635.405280528053,1090.14499449945,27.7114411441144
113,19,14457,259.359894860621,0,0,765.10327177146,1328.28512139448,41.3130663346476
113,20,15364,334.333376724811,0,0,583.245704243687,1104.17183025254,24.611168966415
113,21,12076,348.932013911891,0,0,717.463150049685,1098.29927128188,29.3265154024511
113,22,22868,242.091175441665,0,0,776.094455133811,1102.9462130488,35.7367500437292
113,23,12966,194.133580132655,0,0,686.067329939843,1296.63982724048,19.8152090081752
113,24,13947,244.216749121675,0,0,520.702946870295,1170.61733706173,15.1787481178748
113,25,12931,278.215915242441,0,0,393.972469259918,1211.98894130384,26.0343360915629
113,26,13457,202.033142602363,0,0,487.761611057442,1318.63632310322,53.6826187114513
113,27,14776,239.737885760693,0,0,629.65762046562,1058.79527612344,20.6167433676232
113,28,11829,327.437568687125,0,0,554.535717304929,1079.63733198073,19.3924253952151
113,29,12818,192.075986893431,0,0,549.303947573724,1296.79989077859,16.4872835075675
113,30,15570,238.581310211946,0,0,652.198137443802,1189.80918432884,23.3504174694926
113,31,10375,294.104481927711,0,0,759.968963855422,1320.65503614458,30.1573975903614
113,32,9495,334.581569246972,0,0,452.546814112691,1147.84065297525,20.9581885202738
113,33,11388,168.616613979628,0,0,599.941693010186,1371.82332279593,52.398401826484
113,34,14401,203.895423928894,0,0,392.416568293868,1186.93354628151,46.0150683980279
113,35,12278,186.684394852582,0,0,528.700114025086,1210.69897377423,58.7383124287343
113,36,9771,262.420018421861,0,0,378.277351345819,1186.99314297411,32.1800225156074
113,37,10165,212.140875553369,0,0,390.700049188392,1305.35543531727,39.7065420560748
113,38,23111,214.398381722989,0,0,716.046904071654,1246.56540175674,55.3724200597118
113,39,13913,188.162509882843,0,0,498.088190900597,1108.16581614318,53.6000862502695
113,41,13150,316.269201520913,0,0,448.083269961977,1086.41688212928,29.6253231939164
114,1,18188,309.128656256873,0,0,472.648724433693,1171.47899714097,22.7415328788212
114,2,13820,364.853400868307,0,0,580.671852387844,1050.88075253256,32.1910998552822
114,3,23410,253.037462622811,0,0,673.795472020504,998.704186245194,35.419350704827
114,4,12014,227.950058265357,0,0,681.269768603296,1403.83352755119,45.7020143166306
114,5,14075,449.98458259325,0,0,605.185577264654,1079.89207815275,26.0679218472469
114,6,17084,408.09359634746,0,0,506.808651369703,1060.55882697261,28.5239990634512
114,7,14697,324.935224875825,0,0,544.407838334354,1003.04749268558,34.7756685037763
114,8,13899,169.74983811785,0,0,613.109360385639,1438.69170443917,35.3762860637456
114,9,13165,322.993847322446,0,0,542.690922901633,1147.43820736802,21.1266236232435
114,10,12101,269.976696140815,0,0,563.19494256673,1214.83084042641,15.8472853483183
114,11,16609,276.494731771931,0,0,654.91161418508,1047.48052260822,36.410139081221
114,12,13428,263.418156091749,0,0,549.017500744712,1033.55913017575,23.101727733095
114,13,12723,287.634913149414,0,0,468.373025229899,1117.99567712018,27.4315020042443
114,14,16174,345.985841473971,0,0,629.870471126499,1024.30604674168,25.1796092494126
114,15,16002,315.595675540557,0,0,681.235908011499,1066.61073615798,28.5533683289589
114,16,11337,261.729469877393,0,0,656.753550321955,1218.68289670989,15.7000970274323
114,17,12013,351.434862232581,0,0,490.566469657871,1096.5122783651,21.4053109131774
114,18,9105,287.692915980231,0,0,753.212740252608,1203.38220757825,22.3923119165294
114,19,9844,421.068569687119,0,0,697.318569687119,1052.899634295,21.7897196261682
114,20,9915,276.231467473525,0,0,548.637922339889,1108.04165405951,25.0394351991931
114,21,13143,216.916305257552,0,0,663.88313170509,1025.45583200183,46.3309746633189
114,22,42032,229.315711838599,0,0,596.039707841644,1219.38815664256,58.2391511229539
114,23,20537,171.968057652043,0,0,633.974095534888,1388.21317621853,23.9795491064907
114,24,17514,277.269099006509,0,0,603.822427772068,1137.59609455293,18.1964713943131
114,25,12664,217.313881869867,0,0,518.383370183196,1035.81111813013,46.7555274794694
114,26,13715,225.424717462632,0,0,417.97506379876,1254.48771418155,49.7668975574189
114,27,17142,253.570120172675,0,0,543.571053552678,1070.33187492708,36.9579395636448
114,28,16500,229.645272727273,0,0,448.938606060606,1293.66763636364,21.155696969697
114,29,9986,325.237131984779,0,0,741.550170238334,1076.61766473062,28.5831163629081
114,30,12531,229.577447929136,0,0,795.825073816934,1275.97406432049,44.3452238448647
114,31,22599,220.14752865171,0,0,757.578565423249,1071.97243240851,41.2004955971503
114,32,13298,253.290720409084,0,0,800.125582794405,1130.31177620695,33.4245751240788
114,33,13340,254.268815592204,0,0,505.628785607196,1181.88605697151,16.3261619190405
114,34,11592,174.976966873706,0,0,576.400621118012,1375.70453761215,52.1746894409938
114,35,15648,214.228974948875,0,0,399.061605316973,1165.05751533742,27.9540516359918
114,36,11652,248.801064194988,0,0,809.406368005493,1204.09054239616,31.5770683144525
114,37,12010,191.483430474604,0,0,451.64354704413,1383.36103247294,39.6563696919234
114,38,14879,305.205591773641,0,0,440.89078567108,1058.59903219302,36.2467907789502
114,39,11744,189.312755449591,0,0,770.431965258856,1328.80177111717,30.3651226158038
114,40,5609,381.449456231057,0,0,655.472276698164,1108.22249955429,18.7300766625067
114,41,14010,218.500499643112,0,0,433.515631691649,1133.04175588865,49.5704496788009
115,1,26334,186.284195336827,0,0,521.827675248728,1422.00926558821,38.5409736462368
115,2,10017,221.256464011181,0,0,764.390336428072,1295.57382449835,49.4291704103025
115,3,13533,295.056380699032,0,0,715.310574152073,1158.63600088672,24.4770560851252
115,4,12250,248.828816326531,0,0,725.024408163265,1394.57020408163,37.4249795918367
115,5,13548,378.212282255683,0,0,584.470032477118,1104.55048715678,24.2023914968999
115,6,13660,364.588653001464,0,0,714.200805270864,1093.95966325037,23.159224011713
115,7,13932,262.793640539765,0,0,593.020743611829,1188.74877978754,15.1424059718633
115,8,11432,393.457400279916,0,0,672.517144856543,1079.94987753674,29.1294611616515
115,9,19062,210.17327667611,0,0,605.421676634141,1219.08241527647,20.8897807155598
115,10,14371,421.196158931181,0,0,737.845939739754,1124.85025398372,29.942662306033
115,11,16746,291.465006568733,0,0,625.08079541383,1037.14678132091,29.6076077869342
115,12,18792,274.300074499787,0,0,502.508620689655,1095.20439548744,23.9394955300128
115,13,13313,296.373845113799,0,0,585.96627356719,1159.76609329227,21.5395478104109
115,14,18623,256.757987434892,0,0,503.640713096708,1176.14004188369,21.5440584223809
115,15,12709,186.7297977811,0,0,586.44519631757,1313.84884727359,17.0500432764183
115,16,8334,402.763378929686,0,0,504.731101511879,1029.11267098632,23.7504199664027
115,17,17942,279.10065767473,0,0,732.074573626129,1050.18465054063,32.057128525248
115,18,14778,375.60820138043,0,0,662.048721071864,1149.58140479091,19.7694545946677
115,19,10077,226.743971420065,0,0,684.069663590354,1382.18864741491,25.9246799642751
115,20,9561,254.878255412614,0,0,644.67566154168,1112.72429662169,25.7639368266918
115,21,12207,325.566805931023,0,0,687.032604243467,1234.77357254035,17.741214057508
115,22,10388,360.818059299191,0,0,679.437716596072,1021.44455140547,37.0995379283789
115,23,8890,236.02879640045,0,0,482.705061867267,1025.73914510686,39.6752530933633
115,24,15118,273.017661066279,0,0,786.216033866914,1108.97301230321,39.8812012170922
115,25,14637,244.588713534194,0,0,590.686137869782,1005.57757737241,38.9137118261939
115,26,13467,196.286700824237,0,0,460.212742258855,1265.59307937922,19.5263236058513
115,27,16594,240.532059780644,0,0,400.248342774497,1195.03139689044,26.0976256478245
115,28,9737,312.157954195337,0,0,447.471397761117,1081.04395604396,26.4399712437096
115,29,25821,181.05607838581,0,0,631.464776732117,1081.66318113164,54.6289841601797
115,30,17878,244.869672222844,0,0,788.807193198344,1193.02572994742,27.4018346571205
115,31,12420,302.75885668277,0,0,551.423590982287,1081.12834138486,19.2118357487923
115,32,10577,302.937411364281,0,0,385.718729318332,1121.28127068167,33.2695471305663
115,33,14723,234.887590844257,0,0,636.461658629355,1080.38144399918,18.8140324662093
115,34,14353,193.186163171462,0,0,631.428899881558,1196.33498223368,59.5212150769874
115,35,13311,166.994816317332,0,0,606.040117196304,1368.71219292315,53.4695364735933
115,36,7117,239.868624420402,0,0,477.782211606014,1179.52676689616,16.9825769284811
115,37,11715,231.895091762697,0,0,401.684165599659,1096.74793000427,41.0810072556551
115,38,13704,212.193155283129,0,0,528.565236427321,1273.95176590776,58.4638791593695
115,39,7334,279.703436051268,0,0,570.164030542678,1022.54785928552,28.1574856831197
115,40,15227,181.178630065016,0,0,463.997438760097,1099.61666776121,51.8423195639325
115,41,13499,230.464330691162,0,0,394.748055411512,1233.41077116823,47.9296984961849
115,42,8489,240.351042525621,0,0,463.22629284957,1150.76098480386,18.766403581105
116,1,22093,282.977504186846,0,0,527.681030190558,1262.91323043498,20.0226316027701
116,2,16964,240.650613062957,0,0,589.996286253242,1340.12709266682,17.6787903796274
116,3,16586,326.138490293018,0,0,535.885264681056,1045.41697817436,24.1081032195828
116,4,19567,374.99795574181,0,0,467.538559820105,1154.86932079522,23.7623549854347
116,5,14864,293.597349300323,0,0,529.966698062433,1051.46885091496,35.3780947255113
116,6,15025,259.016505823627,0,0,507.720399334443,1006.91054908486,37.9484193011647
116,7,21531,217.670057126933,0,0,598.05206446519,996.458176582602,43.0954902233988
116,8,15776,300.51014198783,0,0,606.652193204868,1143.63457150101,18.5460192697769
116,9,7925,488.475078864353,0,0,611.760630914826,1008.60176656151,23.8015141955836
116,10,13517,340.13989790634,0,0,566.1808833321,1197.26115262262,19.6936450395798
116,11,11542,207.399844047825,0,0,612.498267198059,1439.30176745798,38.6543926529198
116,12,11464,333.930390788555,0,0,445.013782274948,1083.42620376832,31.4808967201675
116,13,14756,271.521957169965,0,0,478.192464082407,1225.02880184332,23.3702222824614
116,14,11565,373.454734111543,0,0,501.615304798962,1196.00328577605,17.3258106355383
116,15,11073,369.997561636413,0,0,412.129323579879,1190.3247539059,29.421656281044
116,16,12497,160.37881091462,0,0,772.370408898136,1372.16876050252,38.7442586220693
116,17,10391,247.567991531133,0,0,531.63266288134,1158.12664806082,23.2941969011645
116,18,35618,216.187854455612,0,0,553.82834521871,1237.393143916,58.7560503116402
116,19,18675,235.585863453815,0,0,461.652262382865,1141.3472021419,34.2050870147256
116,20,14680,324.953269754768,0,0,504.667847411444,1107.48467302452,29.6968664850136
116,21,10610,307.452780395853,0,0,655.576248821866,1217.69566446748,15.4459943449576
116,22,15738,221.334985385691,0,0,696.895539458635,1003.36688270428,40.4536154530436
116,23,16879,250.782925528764,0,0,583.589845369986,1236.77255761597,14.3936844599799
116,24,11597,231.4783995861,0,0,481.263430197465,1384.89298956627,45.5843752694662
116,25,12220,214.66464811784,0,0,769.313338788871,1054.49247135843,38.6567921440262
116,26,10896,220.673091042584,0,0,403.440436857562,1142.10471732746,42.0836086637298
116,27,11059,279.031558007053,0,0,637.761009132833,997.452301293064,31.7643548241251
116,28,14302,437.549713326807,0,0,557.631450146833,1099.8238707873,25.2424835687316
116,30,10998,231.877523186034,0,0,486.067739589016,1043.84215311875,45.2341334788143
116,31,4635,324.507443365696,0,0,680.835598705502,1110.18554476807,20.508953613808
116,32,10469,231.368612092846,0,0,753.6894641322,1087.0958066673,26.3135925112236
116,33,13598,202.470216208266,0,0,829.299602882777,1168.7602588616,36.1515664068245
116,34,10118,276.180272781182,0,0,628.238782368057,1077.12996639652,19.7911642617118
116,35,15494,318.706660642829,0,0,583.84613398735,1031.4053827288,29.651607073706
116,36,11889,213.982084279586,0,0,773.362688199176,1301.81781478678,50.4726217511986
116,37,4990,270.50501002004,0,0,735.368336673347,1216.10400801603,20.5889779559118
116,38,10443,157.526285550129,0,0,662.283634970794,1369.94331130901,52.804175045485
116,39,20818,193.342924392353,0,0,457.135892016524,1302.98472475742,22.9761744644058
116,40,15756,249.633917237878,0,0,504.141914191419,1104.30661335364,19.2805280528053
116,41,12575,228.175188866799,0,0,398.449701789264,1280.52079522863,44.0252882703777
116,42,11434,240.350533496589,0,0,761.160748644394,1133.96816512157,51.5814238236837
116,43,16091,175.725312286371,0,0,793.991423777267,1294.43838170406,27.0766266857249
117,1,17411,286.087875481018,0,0,583.285624030785,993.000976394233,31.2860260754695
117,2,14630,414.684073820916,0,0,593.974914559125,1138.17614490772,21.3737525632262
117,3,21435,199.421833449965,0,0,664.269045952881,1396.83648238862,46.3093538605085
117,4,15916,308.895199798944,0,0,653.964563960794,1168.41247800955,22.3857753204323
117,5,18643,214.484042267875,0,0,646.252641742209,1286.64195676661,16.2268411736309
117,6,17606,404.858400545269,0,0,691.944053163694,1104.53839600136,23.6412018630012
117,7,16912,251.852235099338,0,0,625.128429517502,1241.05995742668,19.5377838221381
117,8,8792,218.765013648772,0,0,419.177775250227,1065.03252957234,35.2419244767971
117,9,15703,266.796854104311,0,0,615.694007514488,986.627905495765,42.2186206457365
117,10,13004,300.841356505691,0,0,695.02722239311,1066.09920024608,30.6368809597047
117,11,13160,374.689589665654,0,0,659.860258358663,1028.22705167173,26.5186170212766
117,12,11895,368.441530054645,0,0,756.974611181169,1140.48659100462,26.2073139974779
117,13,11856,196.26745951417,0,0,673.382169365722,1343.8201754386,21.6883434547908
117,14,19565,265.477638640429,0,0,562.76197291081,1204.08602095579,16.7064145157168
117,15,17558,361.692960473858,0,0,650.227873334093,1025.63469643467,34.2734366100923
117,16,11720,352.351535836177,0,0,504.391467576792,1013.41723549488,31.4486348122867
117,17,5957,245.794695316434,0,0,612.915393654524,1114.73392647306,56.9162330031895
117,18,12813,204.729493483181,0,0,438.682197767892,1380.39475532662,39.2594240224772
117,19,24367,183.75565313744,0,0,563.500554027989,1342.27623425124,19.478885377765
117,20,9920,245.678629032258,0,0,809.591633064516,1242.80151209677,40.7914314516129
117,21,14901,346.492852828669,0,0,604.913294409771,1054.00328836991,28.7048520233541
117,22,15214,250.989286183778,0,0,631.61936374392,1075.26337583804,18.7800709872486
117,23,18969,206.58516526965,0,0,734.732932679635,1035.81569929886,37.1653223680742
117,24,17980,297.562569521691,0,0,544.965294771969,1059.73292547275,24.4610122358176
117,25,7381,229.209592196179,0,0,641.713317978594,1156.65194418101,58.6313507654789
117,26,13528,205.581164991129,0,0,359.606445890006,1223.65412477824,38.4815198107629
117,27,14784,188.980316558442,0,0,456.031588203463,1297.40915854978,54.7729301948052
117,28,16211,242.263401394115,0,0,709.527851458886,1191.32490284375,19.2765406205663
117,29,19208,227.861463973344,0,0,707.954341940858,1199.97381299459,26.1542065805914
117,30,13169,286.534664742957,0,0,517.753208292201,1157.45166679323,13.7316424937353
117,31,12156,221.417324777887,0,0,772.469726883843,1270.68287265548,27.3707634090161
117,32,14012,312.481444476163,0,0,604.93298601199,1144.52091064802,15.155224093634
117,33,13961,182.335720936896,0,0,459.819998567438,1328.54809827376,22.6889191318673
117,34,14351,173.159919169396,0,0,584.48993101526,1293.03602536409,58.3824820569995
117,35,12279,219.920840459321,0,0,504.37177294568,1238.19113934359,15.8609821646714
117,36,12276,231.04504724666,0,0,756.240387748452,1217.95340501792,52.6733463668948
117,37,10663,242.660789646441,0,0,515.58079339773,1107.96923942605,18.6609772109163
117,38,19458,181.203618049131,0,0,415.991571590091,1083.5088909446,46.3365196834207
117,39,9517,214.891562467164,0,0,401.905222233897,1153.29620678785,24.8725438688662
117,40,12435,194.254925613189,0,0,464.896743063932,1163.63377563329,56.4765581021311
117,41,9464,270.339708368555,0,0,636.202768385461,1095.13535502959,26.2013947590871
117,42,11574,194.70874373596,0,0,394.504752030413,1290.74053913945,28.0086400552964
117,43,7390,249.294316644114,0,0,491.921380243572,1096.52801082544,23.6928281461434
118,1,20359,273.727982710349,0,0,500.191954418193,1221.35723758534,20.1354683432389
118,2,16492,218.78644191123,0,0,599.188576279408,986.164928450158,39.6196943972835
118,3,13575,256.557716390424,0,0,525.58349907919,1017.80839779006,32.0248987108656
118,4,17430,347.611703958692,0,0,503.838668961561,1087.24784853701,24.2042455536431
118,5,13818,156.32928064843,0,0,659.49471703575,1441.04653350702,37.4182226081922
118,6,10503,339.445015709797,0,0,507.236599066933,1142.47748262401,17.9701989907645
118,7,13162,268.084561616776,0,0,560.001291597022,1070.61472420605,30.0347211669959
118,8,14745,233.13021363174,0,0,556.078399457443,1212.08206171584,14.5199050525602
118,9,8343,454.390147428982,0,0,710.213352511087,1032.1805106077,24.0741939350354
118,10,14244,259.475217635496,0,0,474.73251895535,1159.63774220725,23.8204156135917
118,11,18143,292.981204872403,0,0,666.118172297856,1033.81287548917,29.5036653254699
118,12,12160,277.610279605263,0,0,558.954029605263,1171.88733552632,19.8120065789474
118,13,27598,206.275563446627,0,0,696.910536995434,1015.78306399014,43.9142691499384
118,14,11687,204.137931034483,0,0,466.655600239582,1048.16993240353,43.5599383930863
118,15,16215,258.309096515572,0,0,610.368609312365,1030.10366944187,34.8905951279679
118,16,12677,290.773842391733,0,0,733.987694249428,1031.77471010491,32.0085193657806
118,17,14207,343.218695009502,0,0,605.642852115154,1086.53410290702,25.0639825438164
118,18,17690,229.257320520068,0,0,624.205257207462,1146.79383832674,18.0255511588468
118,19,11740,252.283730834753,0,0,638.890374787053,1233.27010221465,14.4840715502555
118,20,8348,216.217896502156,0,0,706.945016770484,1140.0699568759,19.1915428845232
118,21,13976,218.32985117344,0,0,706.573196908987,1385.52275329136,49.4055523755009
118,22,14744,183.048426478568,0,0,819.277875746066,1296.0413049376,34.7507460661964
118,23,15750,212.692888888889,0,0,495.501142857143,1307.14812698413,18.9853968253968
118,24,10025,216.526284289277,0,0,550.187231920199,1125.28269326683,23.5359600997506
118,25,11252,233.106558833985,0,0,692.15668325631,1085.6204230359,20.4450764308567
118,26,14343,210.474656626926,0,0,514.420623300565,1067.48169838946,35.6014083525064
118,27,13115,190.102401829966,0,0,404.924895158216,1298.86031261914,46.038658025162
118,28,12698,229.956843597417,0,0,830.833044573949,1161.2301937313,38.9744841707356
118,29,36471,193.354583093417,0,0,562.527131145294,1228.99437909572,59.3136464588303
118,30,17707,238.66250635342,0,0,789.21053820523,1076.08301801547,41.0739820410007
118,31,5553,359.846569421934,0,0,463.975688816856,1054.73509814515,32.7242931748604
118,32,11347,190.183572750507,0,0,584.26544461091,1009.54023089803,47.5723098616374
118,33,14215,216.101723531481,0,0,566.582412944073,1062.29370383398,19.5180443193809
118,34,12455,281.45435568045,0,0,619.405620232838,1024.21075873143,24.7227619429948
118,35,12025,149.41446985447,0,0,577.692390852391,1390.39234927235,51.9666528066528
118,36,16444,171.343407929944,0,0,705.888044271467,1388.02675747993,26.3078934565799
118,37,7787,169.863233594452,0,0,521.161551303455,1420.57030949018,33.6960318479517
118,38,6670,176.839130434783,0,0,483.125787106447,1403.83628185907,42.4655172413793
118,39,10798,200.863678458974,0,0,739.693554361919,1298.60576032599,20.3117243934062
118,40,12948,278.894732777263,0,0,779.832174853259,1235.57900834106,51.7299196787149
118,41,17463,207.03859588845,0,0,422.137089847105,1218.65721811831,24.0766191376052
118,42,7456,343.875268240343,0,0,427.317864806867,1121.56115879828,29.4853809012876
118,43,14171,259.877778561852,0,0,394.688095406111,1179.55465387058,46.1308305694729
118,44,10721,242.64844697323,0,0,791.978733327115,1156.84637627087,24.2110810558717
119,1,27815,171.558295883516,0,0,636.490886212475,1417.29638684163,44.1754449038289
119,2,17207,234.895275178706,0,0,633.268902190969,995.005927820073,31.5214738187947
119,3,9350,269.468128342246,0,0,498.089090909091,1092.92705882353,19.6605347593583
119,4,22023,187.374154293239,0,0,598.950642510103,1295.01512055578,16.0886346092721
119,5,19096,291.79775869292,0,0,683.653592375367,1042.15175953079,34.420297444491
119,6,19566,300.616579781253,0,0,702.081007870796,1122.92706736175,21.6354390268834
119,7,14563,254.761106914784,0,0,632.597404380965,1170.01778479709,21.9923092769347
119,8,16018,231.391497065801,0,0,583.3782619553,1233.22605818454,18.5176676239231
119,9,11919,305.161926336102,0,0,690.310428727242,1047.84260424532,26.0333081634365
119,10,12497,279.866928062735,0,0,549.178842922301,992.496919260623,33.4028166760022
119,11,17218,157.891450807295,0,0,612.46933441747,1364.27314438378,20.7274944825183
119,12,15604,342.476608561907,0,0,585.904832094335,1122.55761343245,21.3636247116124
119,13,12849,195.127247256596,0,0,727.747762471788,1305.64199548603,23.3193244610476
119,14,12952,255.66067016677,0,0,713.581145768993,1090.96996602841,29.1744132180358
119,15,16940,251.026623376623,0,0,565.113046044864,1048.013459268,25.9255017709563
119,16,13020,255.668049155146,0,0,684.831259600614,1006.24546850998,42.1363287250384
119,17,18868,267.173786304855,0,0,527.192654229383,1188.08792664829,16.8543035827857
119,18,13376,232.571845095694,0,0,783.742150119617,1274.29440789474,48.1263456937799
119,19,13904,331.926280207135,0,0,477.736047180667,1139.45411392405,15.6608170310702
119,20,13209,241.726701491407,0,0,659.262321144674,1209.16700734348,16.9039291392233
119,21,9064,211.920785525154,0,0,644.667144748455,1103.92277140335,25.4430714916152
119,22,27198,177.497941025075,0,0,505.888190308111,1328.30285315097,19.3991469961027
119,23,14017,275.495113076978,0,0,633.836769636869,1055.65063851038,28.684454590854
119,24,11456,274.433397346369,0,0,797.685579608938,1301.16454259777,37.2951291899441
119,25,12779,255.172392205963,0,0,460.116206275921,1217.06440253541,17.78308161828
119,26,9612,224.482729920932,0,0,488.497919267582,1053.93736995422,25.2416770703288
119,27,6437,399.707472425043,0,0,778.738232095697,1139.65496349231,29.1527108901662
119,28,13357,295.184247959871,0,0,574.899453470091,1145.11858950363,15.2692969978289
119,29,18214,191.333973866257,0,0,674.049247831339,1223.03936532338,23.0073569781487
119,30,7750,212.986193548387,0,0,419.287225806452,978.558709677419,41.1357419354839
119,31,8877,196.404528556945,0,0,667.339754421539,1109.63230821223,56.724907063197
119,32,19739,226.570241653579,0,0,768.752520391104,1075.43234206393,35.3903946501849
119,33,11804,207.860894611996,0,0,421.644103693663,1357.23441206371,43.9550999661132
119,34,10198,206.062267111198,0,0,702.166797411257,1192.61943518337,57.6742498529123
119,35,10074,242.61911852293,0,0,391.871550526107,1115.22582886639,27.8518959698233
119,36,11309,178.585728181095,0,0,533.655495622955,1142.29419046777,59.6849411972765
119,37,14252,219.879104687061,0,0,625.134998596688,1081.7217934325,18.1688885770418
119,38,11612,241.473820186014,0,0,360.060799173269,1253.65527040992,33.3701343437823
119,39,15196,218.897867859963,0,0,401.291326664912,1295.47084759147,25.313832587523
119,40,13378,144.808043055763,0,0,618.91343997608,1297.38690387203,59.0050082224548
119,41,14045,207.834318262727,0,0,492.795300818797,1277.58611605554,58.4384478462086
119,42,15988,181.65743057293,0,0,369.358769076808,1169.88303727796,45.5765574180636
119,43,4559,332.991884185128,0,0,717.859179644659,1226.64882649704,19.4268479929809
119,44,14745,181.472227873856,0,0,469.410851135978,1055.61614106477,51.0384537131231
120,1,21239,234.661848486275,0,0,596.612316964075,1232.96407552145,18.0630914826498
120,2,15655,228.770360907058,0,0,505.693388693708,1009.31338230597,38.9926541041201
120,3,12218,257.255279096415,0,0,496.983467015878,1045.79440170241,29.3514486822721
120,4,18595,219.229577843506,0,0,580.233288518419,999.043721430492,46.9319171820382
120,5,13041,267.219231654014,0,0,666.736599953991,983.426577716433,38.3824093244383
