Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Volume_rigid,MeanIntensity_rigid,GMMIntensity_rigid,Bimodality_rigid
136,5,123879,119.077761363912,117.620040513372,0.597890092049688,123879,133.632108751281,133.632108751281,0.249196221981196
136,6,70471,138.817612918789,137.099069724897,0.448315111978737,70471,144.17707993359,144.17707993359,0.306075493489002
136,7,233546,157.601264847182,170.769881380473,0.558789548258517,233546,154.348745000985,162.187954765097,0.443526566383741
136,8,121734,117.817840537566,117.817840537566,0.13561286266848,121734,123.732112639033,121.823528553381,0.464769089637959
136,9,151305,120.021017150788,117.85509778662,0.674576417598754,151305,132.630217111133,132.630217111133,0.387205669073702
136,10,169568,121.765397952444,121.765397952444,0.538112252659338,169568,128.01562794867,128.01562794867,0.361228756353538
136,11,111637,124.872873688831,129.783207953861,0.603076462727392,111637,154.102904950868,158.610983461014,0.446923964046896
136,12,155476,125.389616403818,119.838300889648,0.706899649861061,155476,153.253357431372,166.209389607609,0.51237282373202
136,13,113720,123.354642982765,120.502319341987,0.550820072970618,113720,131.281982061203,131.281982061203,0.392198992488517
136,14,148906,125.043201751441,123.126680906781,0.55397134542297,148906,122.015432554766,122.015432554766,0.206498161837157
136,15,108146,118.790394466739,118.216055196603,0.507306008227205,108146,133.256764004217,137.566169936994,0.434877470623784
136,16,95479,119.075545407891,117.848845296555,0.405287545975893,95479,124.04317179694,120.613511404716,0.597180315889048
136,17,132860,123.311854583772,119.356272961483,0.55338358190357,132860,134.875304832154,134.875304832154,0.322479128775946
136,18,116135,121.32296895854,118.133052971721,0.666443780933676,116135,136.716597063762,136.716597063762,0.387834120691497
136,19,55559,124.917277128818,124.917277128818,0.456049351188018,55559,125.262747709642,125.262747709642,0.273613624327642
136,20,132916,127.434876162388,121.413727006424,0.663338918718097,132916,149.176487405579,149.176487405579,0.378326612231279
136,21,102437,128.658824448197,123.281706194754,0.614109342684481,102437,150.846286009938,155.535720299064,0.405915882414879
136,22,127242,117.057756086827,117.057756086827,0.165577555169054,127242,122.985602238255,122.985602238255,0.285610752996577
136,23,182598,117.394511440432,117.394511440432,0.112662978383194,182598,121.027776865026,121.027776865026,0.379049057617635
136,24,90134,118.021456941887,118.021456941887,0.163937469107142,90134,125.503272904786,123.072661553861,0.662444483770512
136,25,97105,119.848936717986,118.535263840163,0.534127089910479,97105,129.359312084857,129.359312084857,0.397734270112851
136,26,104997,123.778498433289,123.778498433289,0.3702225073646,104997,134.939903044849,134.939903044849,0.167521348140202
136,27,46444,137.303849797606,137.303849797606,0.382788047240787,46444,156.736973559556,156.736973559556,0.359409282576615
136,28,92352,118.303166146916,118.303166146916,0.163308681823573,92352,141.464505370755,141.464505370755,0.387706181888717
136,29,117109,120.448180754682,118.202483624485,0.604154861207331,117109,173.72476069303,183.498952041146,0.465207636560908
136,30,66800,121.359251497006,121.359251497006,0.18853228703965,66800,121.868308383234,121.868308383234,0.199458302910612
136,31,93366,119.360912966176,118.440452600101,0.507815560270431,93366,141.624777756357,145.347335218805,0.405173325674842
136,32,84704,122.715338118625,124.487685440612,0.402925691645532,84704,130.040859935776,130.040859935776,0.31101646981262
136,33,62449,130.432192669218,130.432192669218,0.370297823531226,62449,172.901727809893,188.460474007899,0.504140812897164
136,34,114026,120.592619227194,118.889047488046,0.490566298693797,114026,130.778717134689,134.330156457515,0.455508244276507
136,35,109495,131.090670806886,128.517713068859,0.436973161008868,109495,137.220338828257,140.614727428352,0.432140361997866
136,36,122235,117.757058125741,117.757058125741,0.106769627134489,122235,144.318075837526,144.318075837526,0.466886531379935
136,37,95063,133.188043718376,130.254810435867,0.55904984670586,95063,154.210344718765,162.596283738731,0.463884999493144
136,38,93441,119.192356674265,119.192356674265,0.307574012798156,93441,122.587975299922,122.587975299922,0.315214246569761
136,39,166141,128.9250094799,123.718827785954,0.626788580261744,166141,132.365731517205,132.365731517205,0.364409240139571
136,40,98502,132.758664798684,125.387369737877,0.572719047935253,98502,147.867261578445,147.867261578445,0.343521093978202
136,41,114828,119.387187793918,118.533669943771,0.494036480282791,114828,127.123776430836,129.725638794875,0.404441734752056
136,42,107763,123.876349025176,123.876349025176,0.341311292047553,107763,124.808143797036,124.808143797036,0.356008862237501
136,43,90911,117.865296828767,117.865296828767,0.154150012563382,90911,120.992124165393,120.992124165393,0.283282167558163
136,44,197360,117.947162545602,117.947162545602,0.171988867932115,197360,124.968610660722,124.968610660722,0.425748732849556
136,45,131148,120.64570561503,118.396507571509,0.549224687935467,131148,127.358449995425,127.358449995425,0.240671767580705
136,46,129505,121.824639975291,121.824639975291,0.371201675341565,129505,128.65545731825,131.006962443897,0.445489610624357
136,47,109138,119.608660594843,117.899961554198,0.447566259727664,109138,123.205134783485,123.205134783485,0.310648519160266
136,48,156188,117.036027095552,117.036027095552,0.161564409222232,156188,120.830127794709,120.830127794709,0.274995320838849
136,49,108150,118.341923254739,117.477126106977,0.516521207119387,108150,129.536282940361,131.83796003652,0.436803918962193
136,50,113411,123.874932766663,123.874932766663,0.494000006077163,113411,127.770392642689,127.770392642689,0.389831553414942
136,51,93743,117.935611192302,117.464663946944,0.534301850566315,93743,141.693865141931,143.670465207207,0.413381361226772
136,52,35076,146.262544189759,146.262544189759,0.50931313582316,35076,163.013485003991,170.076221723753,0.42989196116359
136,53,78343,123.538924983725,126.327442570989,0.413118695935394,78343,193.297971739658,217.875719060147,0.554429841595164
136,54,146021,117.259517466666,117.259517466666,0.170781621077101,146021,122.807198964533,122.807198964533,0.339948675494682
140,2,115913,120.069336485122,118.30349302729,0.565848715150671,115913,132.896258400697,136.319706088067,0.460747224781702
140,3,125705,123.854540392188,120.876313847375,0.495446421559204,125705,136.96934887236,136.96934887236,0.380921122331881
140,4,145605,122.276336664263,118.754608219705,0.776657590910861,145605,152.574293465197,163.587353725478,0.48621861109343
140,5,205976,154.651104983105,154.651104983105,0.573353258356415,205976,167.786198392046,177.863722743708,0.437808345015177
140,6,111812,135.665456301649,124.612228966357,0.790736674757524,111812,125.52237684685,125.52237684685,0.260139077860683
140,7,122158,120.23296059202,118.429676013112,0.615047121144868,122158,128.933586011559,128.933586011559,0.386932402525785
140,8,113143,117.440981766437,117.440981766437,0.151702923341588,113143,123.176793968694,123.176793968694,0.298246421172865
140,9,108428,123.337901649021,118.148646277668,0.650392973112365,108428,140.979175120818,140.979175120818,0.296035600007035
140,10,156638,119.079361329945,117.8851222923,0.601657217533854,156638,133.752486625212,137.247386330666,0.421361646406151
140,11,144139,121.271064736123,118.303551735602,0.643017497761914,144139,174.482686850887,187.915700121695,0.513470987658105
140,12,134430,120.778896079744,118.777624217119,0.479153374670683,134430,124.552614743733,124.552614743733,0.341496736737349
140,13,104690,130.361180628522,121.23366379406,0.60670903391823,104690,184.291431846404,208.470592353653,0.544460151436606
140,14,127112,123.418331864812,123.418331864812,0.379764465346761,127112,122.764011265655,122.764011265655,0.232232782298059
140,16,143420,120.823769348766,120.823769348766,0.33876608641514,143420,123.827185887603,123.827185887603,0.344446377802738
140,17,95025,146.161957379637,133.812327913639,0.727616435468482,95025,176.74060510392,176.74060510392,0.553831910842313
140,18,84628,125.026067022735,122.512396740869,0.57446524050483,84628,181.509902160042,200.182024061071,0.512979198953456
140,19,74698,124.725789177756,121.935576936427,0.745912842231741,74698,127.676042196578,127.676042196578,0.376406838680745
140,20,128174,120.979699471032,118.839081184095,0.522485867441049,128174,131.101627475151,133.28567652524,0.406854361131011
140,21,111020,120.584038911908,118.990851648838,0.617495696786143,111020,129.408088632679,131.690471949857,0.418361779221128
140,22,105345,142.629911244008,138.962620754252,0.588143712771797,105345,149.290996250415,149.290996250415,0.295148950953945
140,23,120612,137.073160216231,132.167461609454,0.46446365089879,120612,139.929625576228,142.496190773492,0.404831902946205
140,24,213619,120.999293134038,118.568655053893,0.515327380607228,213619,127.623994120373,127.623994120373,0.380572536581703
140,26,128571,127.556120742625,124.94818666452,0.527118802198063,128571,148.6339765577,155.852260716215,0.469142287880344
140,27,116720,125.211386223441,119.279111140201,0.623951896435519,116720,149.773663468129,149.773663468129,0.382612918776137
140,28,85638,117.449578458161,117.449578458161,0.160612757489602,85638,121.337595459959,121.337595459959,0.355410665624267
140,29,129930,121.889255753098,118.873020266024,0.522579391092334,129930,131.618871700146,133.819541945013,0.418909373473182
140,30,177269,118.156897145017,118.156897145017,0.166946106339936,177269,120.495585804625,120.495585804625,0.209355946760972
140,31,165658,131.490287218245,120.378682620095,0.76727702879804,165658,161.829407574642,171.402778240741,0.418271872323343
140,32,96848,118.525947877086,118.525947877086,0.276703452490947,96848,145.713334297043,152.778405105306,0.45059355046357
140,33,57755,121.94854125184,118.674460688433,0.568461255711029,57755,179.995792572072,179.995792572072,0.519757794167317
140,34,95961,122.663759235523,118.90840987379,0.647573625456837,95961,144.166369671012,144.166369671012,0.376579910760674
140,35,94063,121.223541668881,121.223541668881,0.217701479303958,94063,127.183887394618,127.183887394618,0.398089937600943
140,36,108186,125.230140683637,126.92595686619,0.411294071196196,108186,127.588911689128,127.588911689128,0.314061491587367
140,37,111188,118.683005360291,118.120877771625,0.478312559152025,111188,130.716138432205,133.197769803836,0.428611013564458
140,38,103332,120.643943792823,118.506026510564,0.461194157939556,103332,133.377279061665,135.051225258057,0.405980351630307
140,39,189809,132.128566084854,132.128566084854,0.301501349483114,189809,129.344656997297,129.344656997297,0.332388992390222
140,40,138477,121.24907385342,119.698947462308,0.409580891078923,138477,124.003964557291,124.003964557291,0.306559262715819
140,41,136463,118.475806628903,118.003778509434,0.430424455942624,136463,144.11101910408,144.11101910408,0.450059836139106
140,42,131060,118.582183732642,117.933218353,0.470671503484593,131060,126.248695254082,126.248695254082,0.285301352569731
140,43,110325,119.508252889191,119.508252889191,0.348337143389687,110325,125.791452526626,125.791452526626,0.365093739576103
140,44,134064,117.054690297172,117.054690297172,0.155752938849863,134064,120.868159983292,120.868159983292,0.255137729655675
140,45,103054,118.326673394531,118.326673394531,0.351558230120217,103054,143.883721155899,148.721469960561,0.411063616497466
140,46,127365,133.597416872767,131.088052847674,0.564101421755689,127365,154.024920504063,166.030107681083,0.49257890665993
140,47,127800,120.766494522692,118.675325759139,0.507556759574073,127800,127.305187793427,131.366698109912,0.498669947314874
140,48,209917,117.368250308455,117.368250308455,0.158533853077261,209917,121.300937989777,121.300937989777,0.381618102807867
140,49,101910,118.977656755961,118.977656755961,0.379936336434234,101910,129.690314983809,132.621348253115,0.436361211483464
140,50,140337,120.183657909176,118.830224866013,0.415328221003791,140337,126.407697186059,128.463697784043,0.422056081171044
140,51,130620,119.848897565457,118.142109768952,0.620143526673777,130620,139.221941509723,145.457759508514,0.490531514279006
140,52,73194,122.924064814056,122.924064814056,0.375450015347174,73194,128.585621772276,130.69459835634,0.428427613256027
140,53,59059,149.287407507746,135.176465637135,0.738437216161312,59059,177.710238913629,189.493339522753,0.486925109122582
140,54,155633,123.901428360309,126.843771382085,0.474740127333977,155633,129.781652991332,131.782508277347,0.41734734181635
140,55,76595,124.503701285985,124.503701285985,0.415203554939864,76595,176.499862915334,189.583146681346,0.50008169453739
140,56,148589,117.235145266473,117.235145266473,0.125888507649209,148589,121.768132230515,121.768132230515,0.328687023385749
140,57,91409,119.013215328906,118.199314937772,0.426227924369837,91409,125.639674430308,120.582227294639,0.666630173012269
140,591,99015,117.515255264354,117.515255264354,0.0779846132874321,99015,123.620380750391,123.620380750391,0.368588994436779
140,592,93081,123.642644578378,121.068407054822,0.448369805040942,93081,132.729396976827,132.729396976827,0.235204079396682
140,593,84942,120.163040663041,117.76699567917,0.572117714572528,84942,141.797920934285,141.797920934285,0.393742561293956
140,594,86348,133.523694816325,126.939999536303,0.583022245859515,86348,182.756369574281,198.084232719235,0.468570781176981
140,595,76880,120.829422476587,118.718379749423,0.498450165151604,76880,133.409859521332,133.409859521332,0.391695909010334
140,596,69492,128.040349968342,128.040349968342,0.394968078104586,69492,185.998834398204,185.998834398204,0.464784591575818
144,1,116930,129.550064140939,123.663178882427,0.756248791365059,116930,125.199042161977,125.199042161977,0.222993874926863
144,2,147165,120.520769204634,118.34872218308,0.682801034485079,147165,132.526246050352,132.526246050352,0.391786942615669
144,4,102725,122.001800924799,119.682325993323,0.532373634747766,102725,148.572012655147,154.491764852726,0.445791877593797
144,5,120998,119.225755797616,118.411598387618,0.488376898829725,120998,129.412899386767,129.412899386767,0.365917152953728
144,6,121151,120.792655446509,119.091845397472,0.517165843467802,121151,127.159462158794,127.159462158794,0.384163144813371
144,7,111829,117.485366049951,117.485366049951,0.107155694609195,111829,122.159886970285,121.092790441726,0.418446684125157
144,8,126531,125.358299547147,121.563542684489,0.581755573109849,126531,144.189447645241,150.736487348689,0.407851174909864
144,9,105737,123.613342538563,118.150006049913,0.736812595059841,105737,152.02272619802,157.959879050256,0.434007956844344
144,10,140858,127.240518820372,123.849411593855,0.595141770011899,140858,147.3832015221,153.998928990662,0.466659719731792
144,11,154401,121.098963089617,119.011935532249,0.435945199888402,154401,123.794107551117,123.794107551117,0.388451348592352
144,12,125983,122.739290221697,122.739290221697,0.395876018234905,125983,121.984077216767,121.984077216767,0.243223021443749
144,13,88399,123.122535322798,118.708037188366,0.623686869348474,88399,148.573072093576,154.962658498683,0.432901741214211
144,14,233300,130.551054436348,130.551054436348,0.31332299006696,233300,130.379502786112,130.379502786112,0.389646828386034
144,15,188530,121.010539436694,118.989302320155,0.496011590605796,188530,127.407309181563,127.407309181563,0.376581205710475
144,16,117628,120.618169143401,118.100258067475,0.64060834790981,117628,146.405821743122,146.405821743122,0.347344520134496
144,17,101892,142.425175676206,142.425175676206,0.388706758130416,101892,170.071605229066,186.293609739608,0.535195539898449
144,18,102171,130.012831429662,124.805454594675,0.723810667666095,102171,185.622583707706,203.378729956186,0.516110423454441
144,19,134904,121.057878194865,121.057878194865,0.367608216162501,134904,123.882427504003,123.882427504003,0.354994347793384
144,20,158395,124.464667445311,118.80782634028,0.717080397259416,158395,149.676858486695,157.609541272635,0.437604899694628
144,21,104142,147.395824931344,138.57894254358,0.632615588681808,104142,168.183480248123,168.183480248123,0.544387073119839
144,24,136579,119.568813653636,118.48389719629,0.478745849014322,136579,129.874475578237,131.864032399573,0.423941295283466
144,25,111599,121.124965277467,119.184381338491,0.630697662896565,111599,130.819299456088,134.017266223125,0.425585791779399
144,26,122474,133.772008752878,127.902414670653,0.451745385929964,122474,137.891707627741,137.891707627741,0.38342685260553
144,27,97718,118.64761865777,118.201270778981,0.459985904035176,97718,147.039173949528,156.190398250264,0.473841666487658
144,28,153696,119.6694188528,117.950513720697,0.601761613140264,153696,135.114297053925,135.114297053925,0.394743700386911
144,29,146497,123.041809729892,120.895265474511,0.448280911501666,146497,123.62822446876,123.62822446876,0.328662754197788
144,30,129020,117.455929313285,117.455929313285,0.131651013633256,129020,122.209672918927,122.209672918927,0.282970919658592
144,31,93011,125.00003225425,118.585079385838,0.5795884872325,93011,160.250572512929,160.250572512929,0.259709697415614
144,32,119648,120.339646295801,120.339646295801,0.359623797461087,119648,123.983225795667,123.983225795667,0.28483502857999
144,33,93816,128.179233819391,122.982467227211,0.648618520269892,93816,186.248582331372,206.575570258218,0.518485368094545
144,34,135129,119.819298596156,118.666313204195,0.45647577823998,135129,127.300653449667,127.300653449667,0.350661593715728
144,35,104661,127.920734562062,124.989359281427,0.624169547878655,104661,173.022816521914,188.035372871579,0.497131041110198
144,36,66184,160.499486280672,177.202450466049,0.627616708262406,66184,178.652060921069,178.652060921069,0.329906639573878
144,37,106894,118.5194117537,117.470184984876,0.550009384469573,106894,141.309549647314,146.935044768421,0.423873395873604
144,38,128637,132.32751852111,130.136362286675,0.51620078896134,128637,151.163522159254,151.163522159254,0.501880217077082
144,39,114290,124.5356986613,124.5356986613,0.383256078750302,114290,127.057231603815,127.057231603815,0.336469366810013
144,40,232975,152.35565189398,152.35565189398,0.350228819588878,232975,169.64638695139,187.529061976899,0.494644616692542
144,41,91735,141.220264893443,136.098925947463,0.532683917417505,91735,175.572540469832,184.555006838261,0.477868937307257
144,42,70869,120.480153522697,120.480153522697,0.38996869428229,70869,130.307553373125,132.238250048795,0.406458382713561
144,43,162166,133.506493346324,120.582171317892,0.760796464780872,162166,165.840946930923,165.840946930923,0.485815840375217
144,44,508888,119.868648897203,118.267417159486,0.540813499235794,508888,121.143624923362,118.646391048751,0.688591932566389
144,45,142151,118.251113252809,118.251113252809,0.360975007898098,142151,127.493334552694,127.493334552694,0.270471378247469
144,46,141743,119.506268387151,117.58115493077,0.561246904123796,141743,130.137417720805,132.787387623494,0.424308282252702
144,47,123668,116.995706245755,116.995706245755,0.192630743260634,123668,121.858136300417,121.858136300417,0.260283612841183
144,48,202250,117.390066749073,117.390066749073,0.148971221234474,202250,121.029804697157,121.029804697157,0.316294057847414
144,49,118297,121.706602872431,121.706602872431,0.515040866528059,118297,130.610598747221,132.672205881488,0.410010137465171
144,50,179086,118.191639770836,118.191639770836,0.0562462731961466,179086,121.093697999844,121.093697999844,0.302695864227353
144,51,105155,118.881907660121,118.021145028016,0.548204296277404,105155,142.923389282488,149.098901170012,0.472915937365212
144,52,122454,120.186347526418,118.17677252224,0.718790281462049,122454,139.7340634034,145.172180721382,0.474205339968487
144,53,111233,118.60790412917,118.168013072447,0.446784287044778,111233,130.112691377559,132.597817572029,0.418957714377742
144,54,153071,123.399095844412,123.399095844412,0.474677598893604,153071,130.592241508842,132.660545324826,0.414155692764351
144,55,127470,120.473672236605,118.768152554294,0.471744725980713,127470,123.266917706127,123.266917706127,0.365613392014753
144,56,132965,120.215237092468,118.801190989578,0.451456576489587,132965,126.756905952694,128.690501472395,0.431204897048374
144,57,98224,118.599232366835,118.599232366835,0.34615447120905,98224,147.418614595211,155.482522193765,0.444208623309672
144,58,122519,120.220994294762,118.49069530437,0.513008820561286,122519,131.611399048311,133.787941148,0.412843168123758
144,59,179641,117.028896521395,117.028896521395,0.138683242663815,179641,123.583446985933,125.261538822709,0.40851507564761
144,170,138735,117.989642123473,117.989642123473,0.216983122986146,138735,125.263343784914,125.263343784914,0.336503668156781
144,171,133153,124.259070392706,126.126105348479,0.420394272088061,133153,130.737497465322,130.737497465322,0.341885530897338
144,172,107713,118.922534884369,117.76426681319,0.550200968142581,107713,133.735584377002,133.735584377002,0.360471631876571
144,173,104201,130.640051439046,126.583280945336,0.715141224557093,104201,181.884367712402,202.161234172157,0.546356825786221
144,174,101942,122.040925231995,119.293503260002,0.626861362663189,101942,172.879372584411,184.606811730894,0.51230606626396
144,175,113683,144.167843916857,129.266509584206,0.736775046166118,113683,186.704344537002,204.588678146995,0.52086307231641
148,1,148575,119.412525660441,119.412525660441,0.350142482875793,148575,122.542574457345,122.542574457345,0.255048546461809
148,2,123912,141.404165859642,126.347600281859,0.772174787812478,123912,128.687495964878,128.687495964878,0.330707079159623
148,4,122628,122.962463711387,119.320968973473,0.647596695357544,122628,144.157305020061,144.157305020061,0.371886416889725
148,6,136709,120.611686136246,119.429378484232,0.479580307557902,136709,126.619849461264,128.959147561243,0.424250014955559
148,7,105531,117.2787427391,117.2787427391,0.138280330558241,105531,121.597407396879,121.597407396879,0.216474769868049
148,8,144049,126.077189012072,122.411258525953,0.544027320718763,144049,149.711820283376,159.361734186635,0.48375232267389
148,9,213719,143.032790720526,130.562731220182,0.594016283741694,213719,163.534734862132,173.940441925895,0.471440909562864
148,10,79222,119.26158137891,119.26158137891,0.26935183814553,79222,125.562406907172,121.401403423501,0.621575382877865
148,11,124029,123.396133162406,120.927485264059,0.429898734378715,124029,121.765522579397,121.765522579397,0.217513021141975
148,12,118177,139.207045364157,150.974557078793,0.592623047708411,118177,161.951039542381,177.744810645511,0.521140844358131
148,13,88495,142.25917848466,133.155264270233,0.652891638392664,88495,168.140482513136,179.981727994706,0.455966623951603
148,16,71772,124.120673800368,119.712738255959,0.703558858837923,71772,190.714359360196,209.340924871048,0.517641677636765
148,17,157246,135.95666662427,123.774223903245,0.807157148658167,157246,171.790226778424,187.987804507742,0.518492109181376
148,18,129523,119.218123422095,119.218123422095,0.237309574236183,129523,126.119276113123,126.119276113123,0.304368321166139
148,19,102338,125.985567433407,123.976146992395,0.567622757256311,102338,161.855449588618,174.653864524093,0.516863594851075
148,20,98181,127.324849003371,127.324849003371,0.69395281511808,98181,145.271030036361,145.271030036361,0.385879918402022
148,21,96577,139.859573190304,134.630715473355,0.576318131905708,96577,164.697671288195,180.146041796957,0.490462131225834
148,22,124576,126.222249871564,122.968913659693,0.519269966020958,124576,142.453795273568,142.453795273568,0.374433700470165
148,23,86220,122.34719322663,120.3099519761,0.484896377688576,86220,134.648677800974,138.77588351964,0.476172511762668
148,24,155632,121.471920941709,118.694848154796,0.692141668592707,155632,143.509818032281,147.728210866428,0.423900392073859
148,25,137277,119.084362274817,119.084362274817,0.348239374096879,137277,125.898606467216,125.898606467216,0.333186175043234
148,26,127055,126.459722167565,124.985490915539,0.547456779492264,127055,125.819951989296,125.819951989296,0.356451601568866
148,27,148896,127.29802681066,120.047273880065,0.810807788353285,148896,159.767676767677,170.381965967418,0.482808831893463
148,28,172672,118.843888991846,117.717835553186,0.597407517804163,172672,132.48237120089,135.041938801468,0.408979045386289
148,29,136866,121.100390162641,121.100390162641,0.396636786469262,136866,123.263191734982,123.263191734982,0.259411367712226
148,30,109796,131.6477285147,129.247039085035,0.473516303903159,109796,151.926837043244,159.619272837075,0.474985453335663
148,31,134397,118.095336949485,118.095336949485,0.253326025235218,134397,126.08054495264,126.08054495264,0.301960661796883
148,32,149726,119.381690554747,118.318762334433,0.541141670553215,149726,128.251299039579,130.421425952671,0.419141065984108
148,33,141090,119.671904458147,117.654467135801,0.632390353677215,141090,131.674385144234,135.356432790899,0.465594057570255
148,34,110706,117.482214152801,117.482214152801,0.0978175595334071,110706,122.636867017145,122.636867017145,0.337678809769495
148,35,122388,120.584902114586,117.910726393513,0.727699491252939,122388,148.357502369513,154.548088389193,0.433711144437918
148,36,88131,118.306044411161,118.306044411161,0.230450056858051,88131,141.150775550033,146.10040494189,0.420112906616147
148,37,124570,120.554499478205,120.554499478205,0.339238261357199,124570,124.112314361403,124.112314361403,0.213061372478869
148,38,114325,129.217747649246,126.136029539721,0.633012377070946,114325,179.812840586049,179.812840586049,0.520316351931753
148,39,98608,121.481796608794,118.222897544221,0.659714734469389,98608,135.908780220672,135.908780220672,0.214303225273473
148,40,197241,120.278192667853,118.705742554986,0.433233823655945,197241,127.41895447701,127.41895447701,0.345282009983416
148,41,96765,118.936030589573,117.703442635543,0.681269349725005,96765,149.502816100863,161.123639750823,0.512625481951964
148,42,134292,117.004475322432,117.004475322432,0.158458771728068,134292,122.143195424895,122.143195424895,0.254277566935864
148,43,99487,118.35573492014,118.35573492014,0.265203763916526,99487,148.711640716878,154.724681850703,0.427305287713032
148,44,108321,135.064631973486,130.308931046409,0.646777008459845,108321,171.654545286694,182.218334544024,0.476586276467704
148,46,144255,121.02917749818,121.02917749818,0.329262462375859,144255,121.530428754636,121.530428754636,0.187314698597932
148,47,107501,119.837461977098,118.562689691042,0.557319712256385,107501,128.262592906113,130.226529112599,0.434539497495648
148,48,124865,118.050390421655,118.050390421655,0.0696196663661917,124865,126.180659111841,128.147644202642,0.420671402850328
148,49,109262,121.338489136205,121.338489136205,0.577165671972091,109262,129.185425857114,129.185425857114,0.356789684581789
148,50,163670,117.76718396774,117.76718396774,0.165063244338454,163670,121.955764648378,121.955764648378,0.30827983457755
148,51,103677,121.187505425504,119.362714852468,0.414894515616909,103677,122.201298262874,122.201298262874,0.335651535742395
148,52,130759,118.512691287024,117.891961851939,0.497725411743326,130759,134.385464862839,139.299066229925,0.476267550786826
148,53,174906,117.328079082479,117.328079082479,0.133067146056036,174906,121.019341817891,121.019341817891,0.3179441034362
148,54,76178,118.859421355247,118.170718085812,0.40686387260159,76178,180.925582189083,194.690831242926,0.414805346572849
148,55,149779,119.526983088417,119.526983088417,0.362231889113123,149779,125.208961202839,125.208961202839,0.376279539471853
148,56,159304,122.541423944157,122.541423944157,0.462456216052394,159304,127.316520614674,127.316520614674,0.388331913274066
148,57,58551,125.463595839525,122.888612984476,0.74152259388016,58551,182.236016464279,193.789205290487,0.475499901842055
148,58,169050,117.12842354333,117.12842354333,0.0997584052304106,169050,124.217882283348,124.217882283348,0.382890316196263
148,199,167388,119.246122780606,117.763427746333,0.514962018116744,167388,132.047016512534,132.047016512534,0.375576909171477
148,200,164442,131.856155969886,131.856155969886,0.381458219452737,164442,130.339633426983,130.339633426983,0.399904298647771
148,201,137526,117.778427351919,117.778427351919,0.135790379751701,137526,127.636999549176,127.636999549176,0.374394432307982
148,202,127589,125.255625484956,128.147336748573,0.473340925698512,127589,129.562376066902,129.562376066902,0.336291782943097
148,203,118710,121.33095779631,118.618914859644,0.509688801157449,118710,159.436374357678,169.48178765339,0.477894277856485
148,204,101565,145.354452813469,145.354452813469,0.643017881883173,101565,169.877861468025,152.390982759935,0.549029040963277
148,205,136779,119.049371614064,119.049371614064,0.370562498374181,136779,128.771127146711,130.890955530412,0.407262830529957
148,206,106931,130.136115813001,126.924913346418,0.595820090557073,106931,139.191151303177,139.191151303177,0.318139173191017
148,207,138137,118.49044788869,117.872203571659,0.523142478847305,138137,140.298001259619,144.757188929907,0.490256613660314
148,208,90824,124.999537567163,118.520483857524,0.768828429432363,90824,146.647295868933,150.364890425132,0.402717104759924
152,1,119032,134.340891524968,125.131170416571,0.691807342184392,119032,175.98666745077,161.416949428725,0.474901939390481
152,2,158528,120.475455440048,120.475455440048,0.325143013599041,158528,121.689777200242,121.689777200242,0.149254796666746
152,3,137842,120.775699714165,119.395688608934,0.474939519095231,137842,128.826830719229,131.903697737879,0.438855544130809
152,4,124186,134.916246597845,125.635317194155,0.746012262110084,124186,130.767574444784,134.233984091292,0.434416115757769
152,5,112301,120.903509318706,118.109577662202,0.742536596217174,112301,149.945387841604,153.448491566655,0.406571330675547
152,6,147290,121.037110462353,121.037110462353,0.327949952692743,147290,121.453357322289,121.453357322289,0.29964686351036
152,7,131842,119.619370155186,118.528299529356,0.455146247012278,131842,127.127652796529,127.127652796529,0.27193385839397
152,8,134304,122.908163569216,119.24114855982,0.658096125195328,134304,145.170746962116,145.170746962116,0.388716355728186
152,9,131416,123.550092834967,121.019622283889,0.484611535723379,131416,121.597590856517,121.597590856517,0.17622838014922
152,10,150372,128.542840422419,119.582228522703,0.803994226755163,150372,156.964800627776,167.57844271779,0.458404507810804
152,12,124051,130.489709877389,127.413630041036,0.535198589673673,124051,146.202642461568,151.678256898235,0.457311274022807
152,13,216978,120.221681460793,118.49690232725,0.465072159338044,216978,126.629897962005,126.629897962005,0.389555920599207
152,14,163274,121.037244141749,118.459223654693,0.738511732272602,163274,145.100561020126,154.137419147787,0.495114098422211
152,15,163052,127.980503152369,123.477314140276,0.591979384784886,163052,144.360357431985,151.318713534068,0.465901396953159
152,16,106704,121.523597990703,119.085295417337,0.497370182857606,106704,125.067588843905,120.774524950201,0.610155952455115
152,17,99028,130.835026457164,130.835026457164,0.704398267575492,99028,152.479753201115,152.479753201115,0.388540161861023
152,18,96361,144.636107968992,135.066069352706,0.677942901364279,96361,168.202281005801,186.292204302658,0.513948098042835
152,19,119746,129.100295625741,123.727807589925,0.571719417910982,119746,158.484984884673,158.484984884673,0.47587499029963
152,20,148298,119.134263442528,119.134263442528,0.294257554734062,148298,124.981368595665,124.981368595665,0.354535024055287
152,21,94201,131.522574070339,127.787111902645,0.572781556161914,94201,182.719737582404,199.230029667325,0.464273249823398
152,22,129116,117.415905077605,117.415905077605,0.167510905104082,129116,121.385916540165,121.385916540165,0.233752189245874
152,23,163251,119.358858444971,118.317046795465,0.494402210592544,163251,127.529509773294,129.876394722152,0.415106216714713
